#{"t_start": 1776822641.7059176, "env_id": "FetchReach-v4"}
r,l,t
-8.0,9,313.887822
0.0,1,313.896821
-6.0,7,313.956822
-11.0,12,314.066821
-10.0,11,314.167822
-6.0,7,314.231821
-11.0,12,314.337821
-7.0,8,314.40633
-4.0,5,314.45733
-6.0,7,314.523329
-6.0,7,314.585329
-9.0,10,314.682329
-3.0,4,314.723329
-2.0,3,314.753329
-23.0,24,314.97433
-7.0,8,315.042329
-2.0,3,315.076329
0.0,1,315.085329
0.0,1,315.09533
-1.0,2,315.11333
-3.0,4,315.154328
-10.0,11,315.25133
-50.0,50,315.779838
-3.0,4,315.817837
-50.0,50,316.333838
-5.0,6,316.392838
-8.0,9,316.478837
-19.0,20,316.676842
-3.0,4,316.721349
-3.0,4,316.759346
-6.0,7,316.842348
-4.0,5,316.904346
-2.0,3,316.940346
-10.0,11,317.054348
-7.0,8,317.132347
-9.0,10,317.236346
-1.0,2,317.265347
-3.0,4,317.309347
-9.0,10,317.412349
-7.0,8,317.492347
-7.0,8,317.597346
-9.0,10,317.687346
-16.0,17,317.866855
-8.0,9,317.977855
-3.0,4,318.018855
-7.0,8,318.096855
-12.0,13,318.216857
-13.0,14,318.365857
-1.0,2,318.392855
-15.0,16,318.544857
-10.0,11,318.663854
-3.0,4,318.698855
-4.0,5,318.748856
-2.0,3,318.774854
-21.0,22,318.967855
-3.0,4,319.004855
-2.0,3,319.038364
-4.0,5,319.083363
-14.0,15,319.214364
-5.0,6,319.273365
-27.0,28,319.588365
-2.0,3,319.617363
-4.0,5,319.659364
-2.0,3,319.691365
-5.0,6,319.747363
0.0,1,319.755363
-5.0,6,319.813366
-3.0,4,319.851364
-15.0,16,319.994363
-4.0,5,320.038364
-4.0,5,320.079363
-6.0,7,320.141363
0.0,1,320.153363
-4.0,5,320.20387
-6.0,7,320.29687
0.0,1,320.30987
-9.0,10,320.43087
0.0,1,320.44087
-4.0,5,320.48687
-4.0,5,320.534871
-1.0,2,320.55987
-4.0,5,320.60987
-5.0,6,320.67187
-11.0,12,320.80287
-4.0,5,320.856869
-10.0,11,320.95587
-5.0,6,321.01487
-30.0,31,321.29387
-9.0,10,321.405379
-11.0,12,321.546376
-8.0,9,321.622376
-19.0,20,321.820377
-8.0,9,321.919376
-24.0,25,322.167379
-2.0,3,322.199378
-7.0,8,322.289377
-3.0,4,322.331377
-2.0,3,322.359377
-19.0,20,322.565883
-5.0,6,322.621883
-2.0,3,322.655883
-1.0,2,322.674883
-6.0,7,322.733883
-1.0,2,322.751883
-12.0,13,322.874883
-50.0,50,323.369887
-4.0,5,323.418884
-9.0,10,323.511884
-1.0,2,323.535883
-6.0,7,323.601389
-1.0,2,323.620394
-4.0,5,323.663393
-5.0,6,323.739395
-4.0,5,323.791393
-17.0,18,323.944392
-2.0,3,323.970395
-8.0,9,324.051393
-5.0,6,324.104393
-9.0,10,324.203393
-6.0,7,324.271393
-5.0,6,324.330393
-2.0,3,324.356395
-8.0,9,324.435393
-1.0,2,324.451392
-11.0,12,324.560414
-6.0,7,324.619393
-13.0,14,324.735393
-2.0,3,324.762393
-2.0,3,324.795398
-5.0,6,324.855905
-2.0,3,324.883906
-4.0,5,324.934905
-8.0,9,325.013907
0.0,1,325.021904
-5.0,6,325.079907
-2.0,3,325.115906
-4.0,5,325.166905
-2.0,3,325.191905
-5.0,6,325.239905
-50.0,50,325.679905
-9.0,10,325.772905
-7.0,8,325.840905
-22.0,23,326.042412
-6.0,7,326.105412
-13.0,14,326.230412
-7.0,8,326.307412
-3.0,4,326.342415
-4.0,5,326.387413
-6.0,7,326.453413
-2.0,3,326.481412
-3.0,4,326.514414
-7.0,8,326.581413
-7.0,8,326.657413
-8.0,9,326.733413
-8.0,9,326.818415
-4.0,5,326.871413
0.0,1,326.883413
-5.0,6,326.936413
0.0,1,326.947414
-1.0,2,326.967412
-7.0,8,327.044413
-19.0,20,327.219919
-1.0,2,327.242918
-4.0,5,327.296919
-15.0,16,327.454918
-6.0,7,327.522922
-9.0,10,327.624918
-6.0,7,327.699918
-10.0,11,327.809918
0.0,1,327.817918
-3.0,4,327.851919
-14.0,15,327.979918
-4.0,5,328.030918
-2.0,3,328.062925
-3.0,4,328.096918
-6.0,7,328.166918
-5.0,6,328.230918
-2.0,3,328.256921
-3.0,4,328.296428
-11.0,12,328.412427
-5.0,6,328.475428
-4.0,5,328.518429
-4.0,5,328.564429
-5.0,6,328.618428
0.0,1,328.631428
-5.0,6,328.687428
-3.0,4,328.722428
-5.0,6,328.777429
-1.0,2,328.800428
-2.0,3,328.826428
-6.0,7,328.887427
-9.0,10,328.975428
-17.0,18,329.15943
-2.0,3,329.185428
-4.0,5,329.235428
-1.0,2,329.253428
-2.0,3,329.286429
0.0,1,329.297428
-13.0,14,329.426432
-2.0,3,329.467939
-4.0,5,329.517937
-10.0,11,329.62594
-9.0,10,329.723937
-11.0,12,329.828938
-5.0,6,329.888937
-2.0,3,329.914938
-7.0,8,329.989939
-10.0,11,330.08994
-3.0,4,330.13194
-3.0,4,330.180937
-3.0,4,330.215937
-6.0,7,330.278939
-7.0,8,330.357938
0.0,1,330.366937
-7.0,8,330.443939
-6.0,7,330.509938
-4.0,5,330.55994
-4.0,5,330.607445
-2.0,3,330.637445
-5.0,6,330.699445
-10.0,11,330.802445
-2.0,3,330.834445
-6.0,7,330.903445
-50.0,50,331.363444
-8.0,9,331.455444
-3.0,4,331.489446
-3.0,4,331.526444
-8.0,9,331.605444
-4.0,5,331.656444
-6.0,7,331.718448
-7.0,8,331.797954
-1.0,2,331.818956
-4.0,5,331.884956
-17.0,18,332.076954
-5.0,6,332.137953
-8.0,9,332.220956
-4.0,5,332.272954
-5.0,6,332.328954
-7.0,8,332.409954
-1.0,2,332.426956
-2.0,3,332.463954
-1.0,2,332.481954
-2.0,3,332.510954
-3.0,4,332.543953
-2.0,3,332.574954
-8.0,9,332.658955
-17.0,18,333.692462
-3.0,4,333.731463
-7.0,8,333.818464
-2.0,3,333.850463
-2.0,3,333.878463
-5.0,6,333.931463
-3.0,4,333.969462
-7.0,8,334.036972
-19.0,20,334.221972
-5.0,6,334.277972
-5.0,6,334.333974
-3.0,4,334.371973
-6.0,7,334.427973
-3.0,4,334.464973
-13.0,14,334.605973
-3.0,4,334.637972
-4.0,5,334.686972
-2.0,3,334.712972
-27.0,28,334.996974
-50.0,50,335.460479
-3.0,4,335.493479
-30.0,31,335.79448
-10.0,11,335.904478
-7.0,8,335.983478
-5.0,6,336.035478
-3.0,4,336.069478
-20.0,21,336.265478
-50.0,50,336.721986
-23.0,24,336.947984
-1.0,2,336.966984
-25.0,26,337.212985
-4.0,5,337.263984
-3.0,4,337.313985
-9.0,10,337.430985
-7.0,8,337.518492
-4.0,5,337.572493
-3.0,4,337.610493
-2.0,3,337.644492
-4.0,5,337.701493
-4.0,5,337.758492
-6.0,7,337.832492
-5.0,6,337.896492
-11.0,12,338.025493
-50.0,50,338.501493
-6.0,7,338.583492
-2.0,3,338.610495
-11.0,12,338.732999
-3.0,4,338.773
0.0,1,338.781
-3.0,4,338.815
-4.0,5,338.867002
-3.0,4,338.906999
-3.0,4,338.94
-4.0,5,338.986002
-3.0,4,339.025
-5.0,6,339.085001
-2.0,3,339.114999
-1.0,2,339.131999
-7.0,8,339.208
-1.0,2,339.224999
-4.0,5,339.268
-9.0,10,339.369999
-3.0,4,339.415
-4.0,5,339.461999
-7.0,8,339.538001
-9.0,10,339.625
-2.0,3,339.656
-3.0,4,339.695001
-2.0,3,339.724001
-5.0,6,339.776511
-3.0,4,339.822512
-14.0,15,339.96351
-5.0,6,340.016511
-6.0,7,340.08251
-2.0,3,340.11351
-9.0,10,340.20051
-3.0,4,340.238509
-3.0,4,340.27451
-2.0,3,340.30651
-4.0,5,340.35851
0.0,1,340.36851
-2.0,3,340.39551
-1.0,2,340.416511
-3.0,4,340.451509
-5.0,6,340.51051
-2.0,3,340.53551
-4.0,5,340.58851
-8.0,9,340.66751
-5.0,6,340.72251
-13.0,14,340.856511
-8.0,9,340.949019
-2.0,3,340.977021
-27.0,28,341.220019
0.0,1,341.228022
-1.0,2,341.251019
-2.0,3,341.277019
-4.0,5,341.319018
-5.0,6,341.38502
-8.0,9,341.469019
-2.0,3,341.496019
-4.0,5,341.539019
-50.0,50,342.038527
-2.0,3,342.077527
-16.0,17,342.236527
-4.0,5,342.287527
-19.0,20,342.482527
0.0,1,342.495527
-50.0,50,342.937527
-42.0,43,343.340037
-3.0,4,343.383038
-3.0,4,343.426037
-6.0,7,343.495037
-3.0,4,343.529038
-4.0,5,343.582037
-9.0,10,343.675037
-4.0,5,343.723038
-1.0,2,343.741039
-5.0,6,343.796037
-5.0,6,343.852037
-5.0,6,343.906037
-5.0,6,343.959037
0.0,1,343.968037
-5.0,6,344.026037
-4.0,5,344.070037
-23.0,24,344.277038
-9.0,10,344.371544
-6.0,7,344.445543
-9.0,10,344.536544
-5.0,6,344.597543
-4.0,5,344.640543
-2.0,3,344.678543
-4.0,5,344.720544
-3.0,4,344.754544
-5.0,6,344.804546
-7.0,8,344.877543
-3.0,4,344.915543
-3.0,4,344.948544
-3.0,4,344.983547
-2.0,3,345.020543
-4.0,5,345.065543
-2.0,3,345.094543
-2.0,3,345.122545
-6.0,7,345.203543
-4.0,5,345.249544
-4.0,5,345.299543
-1.0,2,345.318543
-3.0,4,345.371543
-4.0,5,345.414544
-1.0,2,345.432546
-2.0,3,345.472052
0.0,1,345.485054
-6.0,7,345.557052
-8.0,9,345.649055
-8.0,9,345.725051
-5.0,6,345.784053
-2.0,3,345.814052
-50.0,50,346.268053
-1.0,2,346.287052
-4.0,5,346.337052
-5.0,6,346.399052
-1.0,2,346.417053
-5.0,6,346.468052
-6.0,7,346.538054
-7.0,8,346.615561
-4.0,5,346.661561
0.0,1,346.670563
-5.0,6,346.737561
-1.0,2,346.754562
-6.0,7,346.813561
-2.0,3,346.841564
-7.0,8,346.920563
-4.0,5,346.969561
-5.0,6,347.026561
-6.0,7,347.097563
-5.0,6,347.164562
0.0,1,347.176561
-3.0,4,347.214561
-2.0,3,347.247561
-2.0,3,347.281561
-6.0,7,347.341562
-4.0,5,347.390561
-3.0,4,347.424561
-6.0,7,347.493561
-4.0,5,347.537561
-3.0,4,347.571561
-12.0,13,347.681565
-2.0,3,347.712563
-3.0,4,347.753071
-3.0,4,347.792071
-1.0,2,347.816072
-4.0,5,347.870071
0.0,1,347.881073
-6.0,7,347.944071
-5.0,6,347.993071
-17.0,18,348.170071
-3.0,4,348.206071
-5.0,6,348.265071
-3.0,4,348.302071
-5.0,6,348.371073
-4.0,5,348.418071
-8.0,9,348.499071
-3.0,4,348.532071
0.0,1,348.550071
-3.0,4,348.587072
-5.0,6,348.647072
-2.0,3,348.673072
-3.0,4,348.715071
-2.0,3,348.742073
-6.0,7,348.801071
-5.0,6,348.862074
-1.0,2,348.890579
-2.0,3,348.920579
-5.0,6,348.978579
-2.0,3,349.00458
-3.0,4,349.050579
-2.0,3,349.076579
-3.0,4,349.115579
-1.0,2,349.133579
0.0,1,349.147579
-5.0,6,349.20958
-3.0,4,349.244579
-3.0,4,349.282579
-15.0,16,349.440579
-1.0,2,349.457579
-3.0,4,349.50458
0.0,1,349.512579
-2.0,3,349.545579
-8.0,9,349.63558
-11.0,12,349.754579
0.0,1,349.764579
-4.0,5,349.824582
-2.0,3,349.852579
-2.0,3,349.877579
-1.0,2,349.894578
-5.0,6,349.955579
-4.0,5,350.00958
-4.0,5,350.062086
-17.0,18,350.232087
-5.0,6,350.291086
-3.0,4,350.329086
-2.0,3,350.362087
-2.0,3,350.388086
-3.0,4,350.427086
-8.0,9,350.512086
-5.0,6,350.565086
-4.0,5,350.610086
-3.0,4,350.652089
-10.0,11,350.752087
-31.0,32,351.031086
-4.0,5,351.080087
-10.0,11,351.181086
-7.0,8,351.253596
-7.0,8,351.332596
-4.0,5,351.384596
-4.0,5,351.433596
-5.0,6,351.484596
-4.0,5,351.527596
-7.0,8,351.608596
-5.0,6,351.668596
-5.0,6,351.721596
-4.0,5,351.765596
-2.0,3,351.799596
0.0,1,351.811596
-5.0,6,351.865597
-11.0,12,351.976596
-1.0,2,351.995596
-3.0,4,352.037596
-1.0,2,352.054595
-4.0,5,352.098599
-4.0,5,352.143596
-3.0,4,352.183596
-11.0,12,352.289597
-1.0,2,352.307596
-8.0,9,352.392111
-3.0,4,352.435108
-4.0,5,352.480111
-2.0,3,352.509108
-1.0,2,352.53111
0.0,1,352.545108
-12.0,13,352.676108
-1.0,2,352.694108
-6.0,7,352.758108
-3.0,4,352.797108
-3.0,4,352.831108
-5.0,6,352.889108
-3.0,4,352.923108
0.0,1,352.936109
-14.0,15,353.06711
-5.0,6,353.124109
-3.0,4,353.159109
-2.0,3,353.192111
-3.0,4,353.231108
0.0,1,353.240108
-5.0,6,353.296108
-2.0,3,353.328108
-7.0,8,353.404108
-2.0,3,353.434108
-5.0,6,353.485108
-3.0,4,353.532112
-3.0,4,353.571616
-4.0,5,353.620617
0.0,1,353.629617
-4.0,5,353.687616
-9.0,10,353.774617
-2.0,3,353.799617
-2.0,3,353.824616
-3.0,4,353.863616
-7.0,8,353.929617
-4.0,5,353.972616
-6.0,7,354.034616
-1.0,2,354.057618
-7.0,8,354.128616
-3.0,4,354.161618
-5.0,6,354.214617
-9.0,10,354.307617
-2.0,3,354.332616
-3.0,4,354.367618
0.0,1,354.377616
-2.0,3,354.416619
-3.0,4,354.461617
0.0,1,354.469616
0.0,1,354.477616
-7.0,8,354.569617
-3.0,4,354.607617
-3.0,4,354.645617
-11.0,12,354.761127
-2.0,3,354.800125
-21.0,22,354.999124
-3.0,4,355.032124
-1.0,2,355.050125
-5.0,6,355.106125
-4.0,5,355.148124
-10.0,11,355.246124
-8.0,9,355.336124
-25.0,26,355.571124
-2.0,3,355.598124
-3.0,4,355.633124
0.0,1,355.642124
-4.0,5,355.690124
-5.0,6,355.743124
-7.0,8,355.811128
-5.0,6,355.866633
-15.0,16,356.014632
-1.0,2,356.031634
-4.0,5,356.075632
-10.0,11,356.181633
-2.0,3,356.216634
-2.0,3,356.253633
0.0,1,356.263633
-3.0,4,356.304634
-40.0,41,356.676633
-4.0,5,356.722633
-3.0,4,356.760633
-1.0,2,356.777633
-3.0,4,356.833633
-3.0,4,356.869633
-6.0,7,356.929633
-7.0,8,357.02014
-2.0,3,357.053139
-13.0,14,357.17714
-6.0,7,357.239141
-6.0,7,357.30214
-3.0,4,357.34514
-13.0,14,357.47414
-3.0,4,357.50814
-4.0,5,357.55114
-5.0,6,357.61114
-5.0,6,357.684142
-2.0,3,357.713144
-4.0,5,357.76314
-4.0,5,357.819141
-3.0,4,357.85714
-3.0,4,357.90114
-33.0,34,358.228651
-4.0,5,358.28565
-1.0,2,358.30265
-2.0,3,358.32765
-5.0,6,358.38365
0.0,1,358.402652
-3.0,4,358.43965
-2.0,3,358.46765
-4.0,5,358.512651
-4.0,5,358.56365
-3.0,4,358.59765
-2.0,3,358.63465
-3.0,4,358.67265
-4.0,5,358.72665
-3.0,4,358.764653
-2.0,3,358.795651
-3.0,4,358.83465
-2.0,3,358.870652
-2.0,3,358.90265
-2.0,3,358.92665
-4.0,5,358.96765
-2.0,3,358.99865
-2.0,3,359.022651
-6.0,7,359.09065
-4.0,5,359.13365
-5.0,6,359.19665
-4.0,5,359.244158
-1.0,2,359.269163
0.0,1,359.279162
-3.0,4,359.323162
-1.0,2,359.344162
-8.0,9,359.437163
-8.0,9,359.520162
-3.0,4,359.561162
-3.0,4,359.600163
-1.0,2,359.620163
-3.0,4,359.663162
-5.0,6,359.719162
-2.0,3,359.753163
-5.0,6,359.819163
-3.0,4,359.853162
-4.0,5,359.906164
-5.0,6,359.958163
-3.0,4,359.993163
-3.0,4,360.027162
-2.0,3,360.060164
-1.0,2,360.080163
-44.0,45,360.512673
-2.0,3,360.543676
-3.0,4,360.597674
-4.0,5,360.647673
-2.0,3,360.673672
-3.0,4,360.708673
-5.0,6,360.774674
-3.0,4,360.816673
-4.0,5,360.864673
-10.0,11,360.978673
-3.0,4,361.024673
-3.0,4,361.063674
-2.0,3,361.096674
-5.0,6,361.157673
-3.0,4,361.200674
-5.0,6,361.261673
-4.0,5,361.314673
-2.0,3,361.339674
-3.0,4,361.384673
-4.0,5,361.433673
-2.0,3,361.463673
-3.0,4,361.498673
-4.0,5,361.557674
-2.0,3,361.586673
-2.0,3,361.623183
-1.0,2,361.644183
-2.0,3,361.678183
-4.0,5,361.722183
-5.0,6,361.784182
-3.0,4,361.817182
-15.0,16,361.992183
-5.0,6,362.056184
-3.0,4,362.097183
-3.0,4,362.137183
-7.0,8,362.225183
-2.0,3,362.252182
0.0,1,362.261183
-2.0,3,362.292183
-2.0,3,362.325183
-2.0,3,362.351183
0.0,1,362.361182
-8.0,9,362.448183
-2.0,3,362.479183
-4.0,5,362.526185
-4.0,5,362.569183
-1.0,2,362.586183
-4.0,5,362.639183
-7.0,8,362.711184
-6.0,7,362.780691
-2.0,3,362.810693
0.0,1,362.829694
-4.0,5,362.877692
-3.0,4,362.911691
-3.0,4,362.947692
-4.0,5,362.997691
-3.0,4,363.030691
-4.0,5,363.076692
-1.0,2,363.093692
-2.0,3,363.127692
0.0,1,363.135693
-5.0,6,363.189692
-16.0,17,363.347691
-2.0,3,363.383692
-2.0,3,363.413692
-6.0,7,363.471692
-7.0,8,363.549693
-8.0,9,363.635692
0.0,1,363.644692
-2.0,3,363.669692
-7.0,8,363.741692
-4.0,5,363.797692
-4.0,5,363.844692
-5.0,6,363.8992
-1.0,2,363.917199
0.0,1,363.931202
-3.0,4,363.968199
-2.0,3,363.9962
-2.0,3,364.0262
0.0,1,364.0392
-15.0,16,364.1902
-2.0,3,364.2172
-4.0,5,364.2612
0.0,1,364.2772
-2.0,3,364.304199
-5.0,6,364.3612
-2.0,3,364.3942
0.0,1,364.4102
-2.0,3,364.4472
-1.0,2,364.4632
-2.0,3,364.492199
-3.0,4,364.5322
-1.0,2,364.5502
-4.0,5,364.596201
-3.0,4,364.631199
-3.0,4,364.6712
-2.0,3,364.702201
-3.0,4,364.740201
-3.0,4,364.775202
-28.0,29,365.048711
-3.0,4,365.083711
-3.0,4,365.118713
-4.0,5,365.168713
-5.0,6,365.22471
-1.0,2,365.244712
-6.0,7,365.305711
-3.0,4,365.34071
-2.0,3,365.37271
-1.0,2,365.394711
-4.0,5,365.44571
0.0,1,365.458714
-3.0,4,365.49771
-1.0,2,365.514711
-3.0,4,365.547711
-1.0,2,365.565711
-2.0,3,365.59571
0.0,1,365.604711
-3.0,4,365.637712
-8.0,9,365.71671
0.0,1,365.72971
-3.0,4,365.76471
-2.0,3,365.792711
-2.0,3,365.819711
-3.0,4,365.86171
-1.0,2,365.87771
-21.0,22,366.089711
-3.0,4,366.12771
-50.0,50,366.59622
-2.0,3,366.61922
-2.0,3,366.645219
-5.0,6,366.708219
-5.0,6,366.771221
-5.0,6,366.829219
-3.0,4,366.86922
0.0,1,366.880219
-3.0,4,366.922219
-3.0,4,366.956219
-5.0,6,367.01822
-2.0,3,367.046222
-4.0,5,367.10222
-3.0,4,367.139219
-3.0,4,367.173219
-1.0,2,367.19422
-3.0,4,367.235219
0.0,1,367.24522
-3.0,4,367.281219
-9.0,10,367.382734
-6.0,7,367.454727
-13.0,14,367.584727
0.0,1,367.592728
-11.0,12,367.707728
-2.0,3,367.738728
-1.0,2,367.756728
-4.0,5,367.801727
-3.0,4,367.843727
-4.0,5,367.896727
-3.0,4,367.929727
-5.0,6,367.993729
-1.0,2,368.015728
0.0,1,368.033728
-4.0,5,368.092727
-2.0,3,368.119728
-7.0,8,368.189728
-1.0,2,368.215729
-3.0,4,368.253727
-3.0,4,368.297727
-2.0,3,368.327727
-1.0,2,368.351727
-4.0,5,368.398727
-1.0,2,368.417727
-3.0,4,368.456728
-3.0,4,368.495728
-2.0,3,368.523233
-5.0,6,368.575234
-1.0,2,368.597233
-6.0,7,368.666234
-2.0,3,368.692233
-3.0,4,368.724232
-3.0,4,368.760233
-2.0,3,368.790233
-6.0,7,368.857233
-2.0,3,368.887234
-1.0,2,368.906235
-3.0,4,368.944233
-5.0,6,369.018233
-8.0,9,369.094236
-3.0,4,369.126234
-8.0,9,369.215233
-3.0,4,369.250234
-3.0,4,369.285233
-5.0,6,369.339234
-5.0,6,369.405234
-50.0,50,369.873742
-3.0,4,369.923743
-3.0,4,369.96275
-2.0,3,369.993742
0.0,1,370.002743
0.0,1,370.010742
-6.0,7,370.068744
-1.0,2,370.091743
-2.0,3,370.118742
-3.0,4,370.150743
-2.0,3,370.177744
-1.0,2,370.199742
-4.0,5,370.244743
-5.0,6,370.296742
-1.0,2,370.312742
-3.0,4,370.349743
-3.0,4,370.388744
-4.0,5,370.430743
-3.0,4,370.462743
-3.0,4,370.501742
-3.0,4,370.535742
-3.0,4,370.567742
-2.0,3,370.600745
-3.0,4,370.650743
-4.0,5,370.696744
-3.0,4,370.744744
-3.0,4,370.782742
-1.0,2,370.802745
-3.0,4,370.84125
-3.0,4,370.877251
-1.0,2,370.897251
-2.0,3,370.94225
-3.0,4,370.976251
-5.0,6,371.024251
0.0,1,371.032252
-2.0,3,371.063251
-4.0,5,371.108251
-3.0,4,371.141251
-2.0,3,371.166251
-2.0,3,371.197251
-1.0,2,371.214252
-3.0,4,371.249251
-4.0,5,371.300251
-4.0,5,371.345251
-4.0,5,371.394252
-5.0,6,371.444251
0.0,1,371.452251
-3.0,4,371.496251
-4.0,5,371.548251
-1.0,2,371.565251
-3.0,4,371.600251
-3.0,4,371.640251
-3.0,4,371.672251
-1.0,2,371.688252
-3.0,4,371.727251
-3.0,4,371.765251
-3.0,4,371.797251
-1.0,2,371.814251
-1.0,2,371.832251
-5.0,6,371.900253
-1.0,2,371.925251
-3.0,4,371.965759
-2.0,3,371.99376
-3.0,4,372.041762
-3.0,4,372.08176
-2.0,3,372.105759
-3.0,4,372.144761
-3.0,4,372.18476
-3.0,4,372.222759
-1.0,2,372.238761
-3.0,4,372.279763
-2.0,3,372.31476
0.0,1,372.323761
-3.0,4,372.36676
0.0,1,372.376761
-2.0,3,372.411759
-3.0,4,372.44576
-3.0,4,372.485759
-2.0,3,372.51076
-2.0,3,372.540761
-4.0,5,372.58376
-5.0,6,372.644762
-6.0,7,372.706759
-3.0,4,372.751762
-2.0,3,372.775761
-4.0,5,372.819762
-3.0,4,372.85976
-4.0,5,372.90976
-3.0,4,372.944762
-2.0,3,372.971762
-3.0,4,373.00776
-3.0,4,373.04776
-1.0,2,373.06476
-5.0,6,373.117267
-3.0,4,373.155266
-2.0,3,373.191267
-1.0,2,373.208266
-6.0,7,373.273266
-2.0,3,373.297266
-4.0,5,373.343266
0.0,1,373.35627
-3.0,4,373.395267
-1.0,2,373.412266
-1.0,2,373.433267
-3.0,4,373.468266
-3.0,4,373.509266
-4.0,5,373.549266
-2.0,3,373.583267
0.0,1,373.591267
-2.0,3,373.616266
-3.0,4,373.651268
-2.0,3,373.681267
-26.0,27,373.922268
-2.0,3,373.947266
-2.0,3,373.984267
-1.0,2,374.009267
-2.0,3,374.046268
-1.0,2,374.066267
-3.0,4,374.108267
-5.0,6,374.178266
-4.0,5,374.238268
0.0,1,374.250267
-2.0,3,374.287269
-3.0,4,374.348783
-3.0,4,374.398782
-4.0,5,374.44778
-4.0,5,374.507782
-3.0,4,374.549781
0.0,1,374.558781
-3.0,4,374.599781
-6.0,7,374.668781
-1.0,2,374.693781
-3.0,4,374.730782
-4.0,5,374.775781
-4.0,5,374.82878
-4.0,5,374.882781
-4.0,5,374.929781
-1.0,2,374.947781
-1.0,2,374.965781
-2.0,3,374.995781
-1.0,2,375.013783
-2.0,3,375.04178
-3.0,4,375.09078
-4.0,5,375.14178
-3.0,4,375.191782
-4.0,5,375.251781
-3.0,4,375.285781
-3.0,4,375.327781
-2.0,3,375.358781
-2.0,3,375.39178
-2.0,3,375.418782
-3.0,4,375.463781
0.0,1,375.471784
-2.0,3,375.503289
-3.0,4,375.536289
-3.0,4,375.58229
-2.0,3,375.615289
0.0,1,375.625289
-2.0,3,375.65229
-3.0,4,375.697289
-3.0,4,375.73329
-3.0,4,375.766289
-2.0,3,375.794289
-4.0,5,375.847289
-3.0,4,375.882289
-1.0,2,375.903289
-1.0,2,375.92229
-1.0,2,375.94629
-4.0,5,375.99229
-3.0,4,376.02929
-3.0,4,376.06629
-3.0,4,376.114292
-7.0,8,376.18729
-2.0,3,376.213289
-2.0,3,376.24229
-1.0,2,376.263289
0.0,1,376.273289
-1.0,2,376.290289
-3.0,4,376.328289
-3.0,4,376.37429
-1.0,2,376.397289
0.0,1,376.40829
-3.0,4,376.44629
-3.0,4,376.48929
0.0,1,376.497289
-5.0,6,376.545289
0.0,1,376.55729
-4.0,5,376.61129
-2.0,3,376.637799
-3.0,4,376.678798
-2.0,3,376.705797
-3.0,4,376.754798
-4.0,5,376.803797
0.0,1,376.811797
-2.0,3,376.838799
-6.0,7,376.910798
-3.0,4,376.944797
-2.0,3,376.970797
-1.0,2,376.989798
-4.0,5,377.038797
0.0,1,377.047797
-5.0,6,377.104797
-4.0,5,377.150797
-3.0,4,377.195837
-4.0,5,377.2428
-2.0,3,377.268798
-3.0,4,377.304797
-5.0,6,377.367798
-1.0,2,377.385798
0.0,1,377.394798
-3.0,4,377.434798
-3.0,4,377.480798
-1.0,2,377.497797
-2.0,3,377.524797
-1.0,2,377.543797
-1.0,2,377.566798
-3.0,4,377.602798
-3.0,4,377.636798
-2.0,3,377.664798
-3.0,4,377.703797
-2.0,3,377.727797
-3.0,4,377.762801
-3.0,4,377.801311
-3.0,4,377.84231
-2.0,3,377.870313
-2.0,3,377.900311
-6.0,7,377.956311
-5.0,6,378.02431
-1.0,2,378.042311
-2.0,3,378.068311
-3.0,4,378.116311
-4.0,5,378.171312
-2.0,3,378.20531
-3.0,4,378.242311
-1.0,2,378.259311
-2.0,3,378.290311
-2.0,3,378.321311
-2.0,3,378.34731
-3.0,4,378.381311
-5.0,6,378.455311
-6.0,7,378.516311
-1.0,2,378.537311
-1.0,2,378.55531
-4.0,5,378.608311
-5.0,6,378.677311
0.0,1,378.68631
-4.0,5,378.728311
-3.0,4,378.773312
-4.0,5,378.81831
-3.0,4,378.858313
-4.0,5,378.907313
-4.0,5,378.961818
0.0,1,378.969819
-3.0,4,379.013821
-5.0,6,379.067818
-3.0,4,379.110821
-1.0,2,379.128818
0.0,1,379.137819
-12.0,13,379.25482
-2.0,3,379.287819
-2.0,3,379.323819
-3.0,4,379.368819
-2.0,3,379.401819
-4.0,5,379.458818
-2.0,3,379.490819
0.0,1,379.499819
-6.0,7,379.572818
-2.0,3,379.612818
-2.0,3,379.640819
-3.0,4,379.673818
-1.0,2,379.689819
-2.0,3,379.724819
-2.0,3,379.752819
-6.0,7,379.812819
-1.0,2,379.829818
-5.0,6,379.889819
-4.0,5,379.932819
-3.0,4,379.97182
0.0,1,379.980821
-2.0,3,380.011818
-5.0,6,380.069329
0.0,1,380.079327
-6.0,7,380.142326
-4.0,5,380.197326
-3.0,4,380.233326
-1.0,2,380.251326
-2.0,3,380.278326
-2.0,3,380.310327
-3.0,4,380.347326
-3.0,4,380.38933
-3.0,4,380.428326
-1.0,2,380.451326
-1.0,2,380.470327
-1.0,2,380.488326
-2.0,3,380.516328
-3.0,4,380.559326
-5.0,6,380.608327
-3.0,4,380.652327
-1.0,2,380.673329
-4.0,5,380.731326
-2.0,3,380.757326
-8.0,9,380.841327
-3.0,4,380.879326
-2.0,3,380.909326
-4.0,5,380.958328
-3.0,4,380.994326
0.0,1,381.002326
-8.0,9,381.093326
-2.0,3,381.120326
-2.0,3,381.151326
-2.0,3,381.181327
-2.0,3,381.212834
-2.0,3,381.242836
