#{"t_start": 1775526323.8909862, "env_id": "FetchReach-v4"}
r,l,t
-2.0,50,2312.35139
-2.0,50,2312.858918
-3.0,50,2313.357254
-1.0,50,2313.866169
0.0,50,2314.366837
0.0,50,2314.872041
0.0,50,2315.387583
0.0,50,2315.900992
-1.0,50,2316.40048
-3.0,50,2316.9054
-1.0,50,2317.412791
-2.0,50,2317.920712
0.0,50,2318.427242
-2.0,50,2318.925744
-1.0,50,2319.424419
-2.0,50,2319.937205
-2.0,50,2320.455288
-2.0,50,2320.967067
-2.0,50,2321.471944
-3.0,50,2321.97706
0.0,50,2322.475135
-2.0,50,2322.976075
-3.0,50,2323.477159
-2.0,50,2323.984677
-3.0,50,2324.484643
-2.0,50,2324.983838
-1.0,50,2325.499588
-2.0,50,2326.005603
0.0,50,2326.505755
-3.0,50,2327.011167
-3.0,50,2327.506739
-3.0,50,2328.013649
-3.0,50,2328.512966
-1.0,50,2329.013475
-1.0,50,2329.515681
-2.0,50,2330.021014
-3.0,50,2330.541561
-2.0,50,2331.053618
0.0,50,2331.557812
-1.0,50,2332.067428
-2.0,50,2332.570072
-3.0,50,2333.074521
-2.0,50,2333.575794
-1.0,50,2334.07923
-1.0,50,2334.589545
-3.0,50,2335.096206
-2.0,50,2335.619522
-2.0,50,2336.132326
-3.0,50,2336.638711
-3.0,50,2337.143113
-3.0,50,2337.642123
-1.0,50,2338.071039
-3.0,50,2338.498051
-3.0,50,2338.921446
-1.0,50,2339.343484
-1.0,50,2339.848001
-1.0,50,2340.348842
-3.0,50,2340.866606
-1.0,50,2341.383309
-1.0,50,2341.895431
-2.0,50,2342.445225
-1.0,50,2342.960503
-2.0,50,2343.470756
-2.0,50,2343.977431
-1.0,50,2344.493098
0.0,50,2345.0016
-2.0,50,2345.513554
-2.0,50,2346.058846
-1.0,50,2346.580247
-2.0,50,2347.087568
-2.0,50,2347.590873
-1.0,50,2348.101589
-3.0,50,2348.603453
-1.0,50,2349.106404
-3.0,50,2349.616793
-2.0,50,2350.13842
-2.0,50,2350.639891
-1.0,50,2351.166085
-3.0,50,2351.678335
-3.0,50,2352.177597
-1.0,50,2352.674833
-1.0,50,2353.175111
-2.0,50,2353.688221
-2.0,50,2354.195604
-2.0,50,2354.691453
-2.0,50,2355.22063
-3.0,50,2355.73014
-2.0,50,2356.249625
-1.0,50,2356.752668
-3.0,50,2357.253962
-1.0,50,2357.758822
-2.0,50,2358.268003
-2.0,50,2358.778709
0.0,50,2359.27551
-2.0,50,2359.779001
-1.0,50,2360.290431
-2.0,50,2360.797923
-1.0,50,2361.320688
-1.0,50,2361.818729
-2.0,50,2362.328403
-2.0,50,2362.836932
-2.0,50,2363.400031
-2.0,50,2363.977371
-2.0,50,2364.574826
0.0,50,2365.114677
-1.0,50,2367.837489
-2.0,50,2368.421937
-2.0,50,2369.004137
-2.0,50,2369.578911
-2.0,50,2370.132749
0.0,50,2370.669842
-2.0,50,2371.198229
-2.0,50,2371.712567
-2.0,50,2372.225752
-2.0,50,2372.742231
-1.0,50,2373.262957
-2.0,50,2373.780825
0.0,50,2374.298521
-2.0,50,2374.811142
-1.0,50,2375.328482
-1.0,50,2375.84045
-2.0,50,2376.354478
0.0,50,2376.85606
-2.0,50,2377.36341
-2.0,50,2377.873719
-1.0,50,2378.377645
-1.0,50,2378.877883
-2.0,50,2379.381714
-1.0,50,2379.889245
-2.0,50,2380.387363
0.0,50,2380.88698
-2.0,50,2381.392723
-3.0,50,2381.88961
-2.0,50,2382.3894
-1.0,50,2382.893806
-3.0,50,2385.15864
-2.0,50,2385.665019
-1.0,50,2386.169968
-2.0,50,2386.670851
0.0,50,2387.17694
-2.0,50,2387.677109
-2.0,50,2388.199173
-2.0,50,2388.72041
-2.0,50,2389.240349
-2.0,50,2389.747422
-2.0,50,2390.253554
-2.0,50,2390.756823
-2.0,50,2391.273941
-2.0,50,2391.768711
-3.0,50,2392.277218
0.0,50,2392.777588
-2.0,50,2393.286113
0.0,50,2393.794658
0.0,50,2394.294685
-2.0,50,2394.798222
-1.0,50,2395.302598
-1.0,50,2395.797369
0.0,50,2396.305999
-2.0,50,2396.806777
-3.0,50,2397.31295
-1.0,50,2397.813459
-1.0,50,2398.340912
-3.0,50,2398.863957
-1.0,50,2399.39377
-1.0,50,2399.898705
-2.0,50,2400.400606
-2.0,50,2400.919029
-1.0,50,2401.428303
-2.0,50,2401.936005
-1.0,50,2402.447448
-1.0,50,2402.984765
-2.0,50,2403.511123
-3.0,50,2404.035586
-1.0,50,2404.539856
-2.0,50,2405.038614
-2.0,50,2405.550526
-1.0,50,2406.052279
-1.0,50,2406.558779
-2.0,50,2407.067321
-3.0,50,2407.579669
-1.0,50,2408.086356
-3.0,50,2408.60544
-3.0,50,2409.108505
-2.0,50,2409.608633
-2.0,50,2410.105182
-1.0,50,2410.598695
-1.0,50,2411.093082
-1.0,50,2411.595839
-3.0,50,2412.092359
-1.0,50,2412.586174
-2.0,50,2413.084991
-2.0,50,2413.586798
0.0,50,2414.089238
-2.0,50,2414.590568
-3.0,50,2415.08722
-1.0,50,2415.596629
-2.0,50,2416.09344
-2.0,50,2416.600679
-1.0,50,2417.102572
-2.0,50,2417.610181
-2.0,50,2418.119964
-2.0,50,2418.62404
-2.0,50,2419.139221
-1.0,50,2419.647598
-3.0,50,2420.144702
-2.0,50,2420.645194
-2.0,50,2421.139874
0.0,50,2421.646759
-2.0,50,2422.149465
-2.0,50,2422.649217
-2.0,50,2423.159634
-1.0,50,2423.667873
-3.0,50,2424.171118
-1.0,50,2424.671551
-3.0,50,2425.172841
-1.0,50,2425.681478
-2.0,50,2426.188805
-3.0,50,2426.695867
-2.0,50,2427.197269
-1.0,50,2427.703473
-2.0,50,2428.200829
-2.0,50,2428.703228
-3.0,50,2429.211546
-1.0,50,2429.721833
-2.0,50,2430.230425
-2.0,50,2430.744403
-1.0,50,2431.312726
0.0,50,2431.903319
0.0,50,2432.473623
-2.0,50,2433.062829
-2.0,50,2433.623978
-2.0,50,2434.224102
-1.0,50,2434.819963
-1.0,50,2435.408964
-3.0,50,2435.976478
-1.0,50,2436.585309
-3.0,50,2437.154727
-1.0,50,2437.668818
0.0,50,2438.187636
0.0,50,2438.709249
-2.0,50,2439.224147
-2.0,50,2439.745526
-3.0,50,2440.252729
-2.0,50,2440.773877
-3.0,50,2441.289709
-1.0,50,2441.803292
-3.0,50,2442.317436
-1.0,50,2442.80265
-2.0,50,2443.235528
-1.0,50,2443.65616
-1.0,50,2444.083362
0.0,50,2444.537554
-2.0,50,2445.040281
-2.0,50,2445.551873
-3.0,50,2446.068689
-2.0,50,2446.563796
-1.0,50,2447.064382
-2.0,50,2447.576052
0.0,50,2448.078545
0.0,50,2448.604353
-1.0,50,2449.109589
-1.0,50,2449.614207
-1.0,50,2450.127742
0.0,50,2450.639112
-1.0,50,2451.140256
-3.0,50,2451.639423
0.0,50,2452.147745
-1.0,50,2452.656093
-2.0,50,2453.157215
-2.0,50,2453.648555
-3.0,50,2454.169239
-2.0,50,2454.685054
-1.0,50,2455.215564
-3.0,50,2455.746882
-2.0,50,2456.26431
-3.0,50,2456.79908
0.0,50,2457.301045
-2.0,50,2457.814891
0.0,50,2458.329791
-1.0,50,2458.826848
-1.0,50,2459.345876
-1.0,50,2459.864345
-2.0,50,2460.381354
-2.0,50,2460.890655
-2.0,50,2461.400019
-1.0,50,2461.901046
-2.0,50,2462.40904
-3.0,50,2462.918451
-1.0,50,2463.419929
0.0,50,2463.926193
-2.0,50,2464.435596
-2.0,50,2464.959882
-2.0,50,2465.45834
-2.0,50,2465.954824
0.0,50,2466.459522
-2.0,50,2466.957691
-2.0,50,2467.463566
-2.0,50,2467.965027
-3.0,50,2468.475302
-3.0,50,2468.98504
-2.0,50,2469.486734
-1.0,50,2469.996632
-2.0,50,2470.507694
0.0,50,2471.01226
-1.0,50,2471.515696
-2.0,50,2472.025385
-1.0,50,2472.526765
-1.0,50,2473.035064
-2.0,50,2473.540645
-2.0,50,2474.048884
-2.0,50,2474.556651
-1.0,50,2475.063601
-1.0,50,2475.570621
-3.0,50,2476.084875
-3.0,50,2476.580205
-2.0,50,2477.096858
-2.0,50,2477.610902
0.0,50,2478.107562
-1.0,50,2478.609695
-2.0,50,2479.121534
-2.0,50,2479.634266
-1.0,50,2480.141813
-3.0,50,2480.647323
-1.0,50,2481.148767
-2.0,50,2481.642574
-2.0,50,2482.144285
-2.0,50,2482.642782
-1.0,50,2483.154943
-2.0,50,2483.653936
-2.0,50,2484.155085
0.0,50,2484.659258
-3.0,50,2485.163849
-2.0,50,2485.681325
-2.0,50,2486.188526
-2.0,50,2486.690528
-3.0,50,2488.956356
-2.0,50,2489.459528
-2.0,50,2489.961546
-3.0,50,2490.483246
-2.0,50,2490.989314
-3.0,50,2491.495761
-3.0,50,2492.008405
0.0,50,2492.511007
-2.0,50,2493.01385
-2.0,50,2493.524737
-3.0,50,2494.020634
-2.0,50,2494.522313
-2.0,50,2495.021653
-2.0,50,2495.53631
-2.0,50,2496.041794
-2.0,50,2496.544446
-1.0,50,2497.069742
-2.0,50,2497.643386
-2.0,50,2498.205554
-3.0,50,2498.840029
0.0,50,2499.400014
-2.0,50,2500.002754
-2.0,50,2500.541346
-1.0,50,2501.101891
-2.0,50,2501.676592
-2.0,50,2502.250365
-1.0,50,2502.838999
0.0,50,2503.394359
-2.0,50,2503.912844
-2.0,50,2504.413509
-2.0,50,2504.924644
-2.0,50,2505.441628
-2.0,50,2505.975406
-2.0,50,2506.486143
-2.0,50,2506.997753
-2.0,50,2507.518736
-3.0,50,2508.041988
-3.0,50,2508.551812
-2.0,50,2509.064391
-2.0,50,2509.584411
-1.0,50,2510.107701
-1.0,50,2510.636483
-1.0,50,2511.16968
-2.0,50,2511.671881
-2.0,50,2512.197001
-1.0,50,2512.69972
-1.0,50,2513.225987
0.0,50,2513.740453
-1.0,50,2514.266402
-3.0,50,2514.770217
-1.0,50,2515.276939
-2.0,50,2515.782027
-3.0,50,2516.311719
-3.0,50,2516.817849
-2.0,50,2517.320677
-2.0,50,2517.819276
-1.0,50,2518.324591
0.0,50,2518.832969
-2.0,50,2519.324449
-2.0,50,2519.836857
-2.0,50,2520.344321
-3.0,50,2520.844422
0.0,50,2521.369263
-1.0,50,2521.871055
-3.0,50,2522.371819
-2.0,50,2522.869847
-3.0,50,2523.372989
-1.0,50,2523.873131
-2.0,50,2524.380187
-1.0,50,2524.891817
-3.0,50,2525.392654
-1.0,50,2525.892571
0.0,50,2526.4148
-1.0,50,2526.907806
-2.0,50,2527.41674
-2.0,50,2527.919925
-2.0,50,2528.423193
-2.0,50,2528.920972
-2.0,50,2529.427493
-2.0,50,2529.93376
-2.0,50,2530.449396
-3.0,50,2530.947019
-1.0,50,2531.463316
-1.0,50,2531.970342
-1.0,50,2532.481607
0.0,50,2532.98293
-2.0,50,2533.49171
-2.0,50,2533.987623
-3.0,50,2534.497515
-2.0,50,2534.997182
-2.0,50,2535.502773
-2.0,50,2535.99961
-1.0,50,2536.52365
-2.0,50,2537.030712
-2.0,50,2537.533213
-1.0,50,2538.037563
-1.0,50,2538.544071
-2.0,50,2539.043342
-3.0,50,2539.544526
-1.0,50,2540.047362
-3.0,50,2540.548093
0.0,50,2541.050424
-2.0,50,2541.574425
-2.0,50,2542.078929
-2.0,50,2542.583074
-1.0,50,2543.080779
-2.0,50,2543.589239
0.0,50,2544.08323
-2.0,50,2544.582311
-3.0,50,2545.081433
-1.0,50,2545.543891
-1.0,50,2545.96259
0.0,50,2546.396417
-2.0,50,2546.834919
-2.0,50,2547.268768
-1.0,50,2547.76591
-2.0,50,2548.262505
-1.0,50,2548.762048
0.0,50,2549.258107
-2.0,50,2549.761505
-1.0,50,2550.265142
-3.0,50,2550.766751
-3.0,50,2551.263599
-3.0,50,2551.780828
-2.0,50,2552.288444
-2.0,50,2552.79014
-3.0,50,2553.294357
-3.0,50,2553.796968
-2.0,50,2554.301416
-3.0,50,2554.803874
-1.0,50,2555.29862
-2.0,50,2555.803185
-2.0,50,2556.317356
-2.0,50,2556.833968
0.0,50,2557.339437
-1.0,50,2557.841971
-1.0,50,2558.342723
0.0,50,2558.852527
-2.0,50,2559.354985
-1.0,50,2559.860113
0.0,50,2560.367785
-2.0,50,2560.867896
-2.0,50,2561.369572
-1.0,50,2561.886159
-3.0,50,2562.397814
-1.0,50,2562.900558
0.0,50,2563.446479
0.0,50,2564.018399
-1.0,50,2564.609835
0.0,50,2565.183123
-3.0,50,2565.788385
0.0,50,2566.382416
-1.0,50,2567.023493
-2.0,50,2567.633347
-2.0,50,2568.221896
-2.0,50,2568.797507
-3.0,50,2569.418111
-3.0,50,2569.988285
-2.0,50,2570.515553
-1.0,50,2571.028162
0.0,50,2571.553961
-2.0,50,2572.079602
-1.0,50,2572.598858
-2.0,50,2573.106869
0.0,50,2573.625749
-2.0,50,2574.148407
-2.0,50,2574.663249
-3.0,50,2575.190509
-2.0,50,2575.698777
-1.0,50,2576.210088
-1.0,50,2576.724358
-1.0,50,2577.242617
-1.0,50,2577.736039
-1.0,50,2578.243982
-2.0,50,2578.749609
-1.0,50,2579.249644
-2.0,50,2579.752558
-2.0,50,2580.255353
-2.0,50,2580.754171
-2.0,50,2581.254751
-2.0,50,2581.771085
-3.0,50,2582.285253
-1.0,50,2582.796191
-2.0,50,2583.294087
-3.0,50,2583.799889
0.0,50,2584.300736
-3.0,50,2584.805047
-1.0,50,2585.306935
-1.0,50,2585.807391
0.0,50,2586.317317
-3.0,50,2586.822281
-1.0,50,2587.348177
0.0,50,2587.862347
0.0,50,2588.364519
-2.0,50,2588.861901
-2.0,50,2589.361435
-3.0,50,2589.870229
-2.0,50,2590.37345
-1.0,50,2590.87751
-2.0,50,2591.379301
