#{"t_start": 1777808548.4499207, "env_id": "FetchReach-v4"}
r,l,t
-2.366525,3,111.168209
-0.05511,1,111.179209
-3.63302,4,111.225358
-2.487039,3,111.256712
-2.439514,3,111.287712
-0.035274,1,111.297713
-0.058037,1,111.311782
-2.421701,3,111.343895
-1.176592,2,111.364896
-3.627732,4,111.408901
-2.430333,3,111.446406
-1.183345,2,111.469405
-3.584456,4,111.512405
-0.046588,1,111.523405
-5.043727,5,111.579405
-2.400351,3,111.612405
-1.192173,2,111.631405
-2.430858,3,111.661406
-2.366001,3,111.696406
-2.404886,3,111.728405
-1.277359,2,111.749405
-3.834075,4,111.788404
-3.594319,4,111.833405
-0.063256,1,111.844405
-2.444607,3,111.874405
-3.555312,4,111.916405
-2.423295,3,111.950406
-3.592581,4,111.991405
-4.806648,5,112.042405
-1.249406,2,112.069405
-2.445067,3,112.105405
-3.733749,4,112.148405
-0.085975,1,112.159405
-4.923038,5,112.210405
-1.173223,2,112.235852
-0.062299,1,112.246853
-2.535533,3,112.276853
-2.411025,3,112.306853
-2.528239,3,112.340853
-3.565685,4,112.383853
-2.429294,3,112.414852
-0.062149,1,112.425853
-2.350178,3,112.460929
-1.235496,2,112.48493
-3.864189,4,112.523929
-3.752459,4,112.56553
-3.795126,4,112.613528
-3.609346,4,112.654527
-3.585084,4,112.695528
-2.485942,3,112.727526
-3.65771,4,112.772527
-1.150767,2,112.792526
-0.070139,1,112.803528
-3.736105,4,112.844528
-3.609427,4,112.889528
-3.898456,4,112.934527
-0.05507,1,112.944527
-3.80508,4,112.985527
-3.748067,4,113.034528
-1.267982,2,113.054527
-4.929391,5,113.108526
-2.447897,3,113.140802
-2.349494,3,113.176803
-2.438755,3,113.207802
-2.419862,3,113.238802
-3.548246,4,113.278802
-2.336498,3,113.314803
-3.566496,4,113.357801
-3.643301,4,113.398802
-1.265841,2,113.418802
-2.465937,3,113.452803
-6.34568,6,113.515802
-1.259514,2,113.537802
-1.230016,2,113.557802
-3.594679,4,113.60688
-3.625374,4,113.647881
-3.670842,4,113.689883
-3.583626,4,113.734388
-2.455589,3,113.770615
-1.175853,2,113.792616
-1.171907,2,113.812616
-2.437142,3,113.843616
-3.788119,4,113.887616
-1.157153,2,113.909616
-3.680713,4,113.950615
-3.663194,4,113.994615
-2.540264,3,114.032615
-1.143591,2,114.055616
-2.376167,3,114.088616
-3.846303,4,114.134615
-4.962693,5,114.201615
-2.429908,3,114.241616
-3.618165,4,114.287616
-2.485367,3,114.324616
-2.353312,3,114.361614
-3.626368,4,114.412616
-2.379065,3,114.445615
-5.03337,5,114.622616
-3.658176,4,114.669615
-0.088971,1,114.681615
-3.606842,4,114.731616
-3.598611,4,114.796616
-1.171606,2,114.822615
-0.064013,1,114.833615
-0.071585,1,114.845618
-1.158253,2,114.868235
-0.076223,1,114.882235
-2.375589,3,114.921235
-2.500168,3,114.960236
-3.768216,4,115.007236
-4.963067,5,115.071343
-1.253219,2,115.09844
-2.491935,3,115.13944
-3.602924,4,115.195442
-2.439849,3,115.26456
-1.216704,2,115.292561
-0.095168,1,115.306559
-1.168039,2,115.334559
-2.319318,3,115.375558
-2.406271,3,115.410559
-3.686136,4,115.462558
-2.304591,3,115.496559
-1.255347,2,115.523559
-0.042028,1,115.536559
-3.59812,4,115.585558
-3.67269,4,115.628558
-1.249129,2,115.65356
-2.474519,3,115.685559
-3.682927,4,115.726559
-2.350725,3,115.756558
-1.221089,2,115.790558
-2.493398,3,115.833558
-2.547438,3,115.874558
-2.354654,3,115.911558
-1.19795,2,115.935558
-1.258444,2,115.961559
-3.589348,4,116.011067
-3.730568,4,116.056145
-2.548555,3,116.092144
-2.534254,3,116.136145
-2.37578,3,116.168391
-0.085876,1,116.179391
-1.261224,2,116.203391
-3.681757,4,116.257391
-3.542153,4,116.300505
-1.253609,2,116.323506
-3.616643,4,116.377505
-1.260659,2,116.397504
-2.338944,3,116.432504
-0.082113,1,116.449505
-2.462587,3,116.493503
-0.054513,1,116.509505
-1.268884,2,116.530504
-3.635386,4,116.577504
-2.540407,3,116.616504
-1.273293,2,116.644504
-1.211315,2,116.676504
-2.3427,3,116.710504
-0.047749,1,116.725504
-2.333952,3,116.762644
-1.142908,2,116.788642
-0.087069,1,116.798644
-3.791927,4,116.846642
-0.04821,1,116.856642
-2.378907,3,116.897642
-2.331654,3,116.936642
-1.273633,2,116.962643
-1.164461,2,116.983643
-3.615516,4,117.030642
-3.817342,4,117.084643
-0.061706,1,117.101642
-3.809416,4,117.149258
-3.644677,4,117.19539
-2.387441,3,117.227479
-2.373307,3,117.266479
-3.665101,4,117.31648
-3.52557,4,117.366479
-3.684423,4,117.40748
-3.621656,4,117.45948
-1.276424,2,117.48548
-1.188184,2,117.512479
-3.544636,4,117.554479
-2.328723,3,117.59348
-1.134017,2,117.618479
-2.350126,3,117.657689
-1.142719,2,117.678689
-2.527926,3,117.719689
-2.334858,3,117.755689
-3.684508,4,117.798689
-0.098932,1,117.808688
-2.495968,3,117.846689
-1.254914,2,117.868688
-1.208651,2,117.890691
-3.735474,4,117.935688
-1.177695,2,117.963689
-1.264827,2,117.988688
-1.212466,2,118.013689
-3.603813,4,118.066688
-2.53878,3,118.110828
-2.358744,3,118.147828
-2.500073,3,118.186121
-2.318478,3,118.220122
-2.441388,3,118.262124
-3.708575,4,118.310632
-3.610101,4,118.363713
-0.092191,1,118.376713
-2.496386,3,118.415713
-1.223491,2,118.436713
-4.93455,5,118.489713
-1.189402,2,118.514713
-1.270158,2,118.549713
-2.470831,3,118.582713
-2.51307,3,118.625714
-1.271566,2,118.647714
-2.431256,3,118.687713
-2.479317,3,118.719714
-2.407849,3,118.762907
-2.475012,3,118.831236
-3.590248,4,118.893237
-0.097549,1,118.904236
-2.33858,3,118.941241
-2.440954,3,118.973237
-2.447788,3,119.011237
-1.246357,2,119.035238
-1.241613,2,119.061236
-2.492198,3,119.099236
-3.715657,4,119.151236
-2.532406,3,119.191237
-3.847432,4,119.240237
-1.2796,2,119.267237
-2.445084,3,119.315237
-2.386597,3,119.357236
-3.628736,4,119.40624
-2.43911,3,119.440749
-3.652355,4,119.498748
-2.460882,3,119.534749
-2.333159,3,119.576748
-3.594143,4,119.622749
-2.395127,3,119.666749
-3.637528,4,119.70975
-3.542438,4,119.761264
-2.418481,3,119.793264
-0.07758,1,119.810265
-1.266177,2,119.839264
-0.072523,1,119.855264
-1.221398,2,119.882264
-1.29152,2,119.910265
-2.468499,3,119.944265
-1.220044,2,119.975264
-2.469033,3,120.014265
-1.202918,2,120.042267
-2.342579,3,120.077265
-2.508284,3,120.108264
-3.55042,4,120.157264
-3.578148,4,120.213266
-0.057575,1,120.228265
-3.737795,4,120.289264
-3.748094,4,120.339264
-2.510465,3,120.383264
-3.597011,4,120.428265
-3.641447,4,120.468264
-3.535971,4,120.510264
-3.768158,4,120.556267
-1.224298,2,120.577771
-2.380561,3,120.612772
-3.592021,4,120.654772
-2.517768,3,120.690771
-3.57905,4,120.732882
-2.353387,3,120.765882
-3.648122,4,120.807882
-0.057184,1,120.822882
-1.276162,2,120.845881
-2.455427,3,120.876881
-2.452591,3,120.906881
-1.192696,2,120.929882
-2.463816,3,120.964079
-3.670613,4,121.005079
-3.711368,4,121.04708
-2.425713,3,121.084079
-1.226253,2,121.104082
-2.401224,3,121.136081
-1.216302,2,121.157079
-2.344601,3,121.194079
-0.075606,1,121.20508
-2.523358,3,121.236079
-2.371583,3,121.26608
-2.540852,3,121.30308
-1.25445,2,121.324079
-2.498343,3,121.355225
-3.857866,4,121.399227
-2.335358,3,121.436406
-1.209515,2,121.459408
-2.380837,3,121.491407
-2.463384,3,121.524407
-2.379612,3,121.560409
-1.238913,2,121.582407
-1.239416,2,121.605406
-2.453473,3,121.636406
-3.622014,4,121.682411
-0.053188,1,121.693411
-2.411939,3,121.726917
-2.508643,3,121.757917
-2.354808,3,121.792918
-2.481295,3,121.827029
-1.22156,2,121.849029
-2.408697,3,121.881028
-2.356953,3,121.917029
-1.274647,2,121.93903
-3.579643,4,121.979029
-3.757817,4,122.021031
-2.37488,3,122.057028
-2.400897,3,122.088374
-2.459046,3,122.120537
-2.425593,3,122.153535
-2.429471,3,122.188534
-2.397293,3,122.227534
-4.976088,5,122.282533
-1.212405,2,122.304535
-2.437813,3,122.339536
-3.63797,4,122.383534
-3.683479,4,122.424535
-3.627692,4,122.467534
-0.084934,1,122.482675
-2.432401,3,122.515675
-2.490535,3,122.547674
-1.187764,2,122.569675
-2.386492,3,122.605675
-1.197794,2,122.626675
-2.377313,3,122.658674
-2.399673,3,122.687674
-0.086732,1,122.703675
-3.542507,4,122.747798
-3.636746,4,122.790891
-2.45593,3,122.824891
-3.785399,4,122.870891
-1.213598,2,122.892894
-2.485016,3,122.9264
-4.846327,5,122.9794
-2.393559,3,123.017401
-2.459115,3,123.0514
-2.394303,3,123.084401
-2.445885,3,123.1184
-3.670925,4,123.167399
-3.581964,4,123.2114
-3.593832,4,123.25468
-2.514161,3,123.28568
-2.424848,3,123.319682
-1.240334,2,123.339679
-2.433668,3,123.37268
-1.260044,2,123.393679
-2.487056,3,123.429682
-3.630202,4,123.47268
-2.541421,3,123.50368
-3.705415,4,123.546679
-3.685248,4,123.594679
-3.853319,4,123.63568
-3.702228,4,123.676789
-2.460077,3,123.710789
-2.38966,3,123.744953
-2.571968,3,123.77511
-2.575924,3,123.80911
-1.168739,2,123.829111
-2.448212,3,123.863113
-3.638703,4,123.906111
-2.397827,3,123.937111
-3.620765,4,123.982111
-3.698147,4,124.030272
-2.450746,3,124.061785
-2.552363,3,124.089779
-1.235268,2,124.11078
-2.474329,3,124.147917
-0.094431,1,124.158916
-3.663632,4,124.20302
-2.4701,3,124.235021
-3.61233,4,124.281115
-3.722991,4,124.324219
-3.560951,4,124.368219
-2.32891,3,124.401218
-2.469586,3,124.437219
-0.073159,1,124.447219
-0.071282,1,124.46022
-2.529709,3,124.493219
-2.458785,3,124.53022
-1.167984,2,124.550218
-2.438131,3,124.583284
-3.820622,4,124.625282
-2.551902,3,124.661281
-2.485547,3,124.691281
-2.3986,3,124.722361
-1.164122,2,124.74236
-2.473919,3,124.781361
-1.232416,2,124.80336
-3.69041,4,124.84736
-2.44365,3,124.879361
-3.652583,4,124.92536
-3.800619,4,124.96757
-3.799618,4,125.010569
-2.464543,3,125.042569
-1.148857,2,125.066569
-3.698824,4,125.110569
-1.161515,2,125.132568
-2.405319,3,125.164568
-3.731889,4,125.211079
-3.754157,4,125.255079
-3.571216,4,125.298079
-1.239132,2,125.318079
-2.518949,3,125.356079
-2.47105,3,125.388079
-2.422812,3,125.420079
-2.53805,3,125.454079
-1.247669,2,125.479079
-1.248382,2,125.50108
-0.069664,1,125.511079
-2.523236,3,125.543081
-1.212638,2,125.569078
-2.400533,3,125.599079
-3.570091,4,125.644079
-1.247281,2,125.667295
-2.516297,3,125.702293
-1.174091,2,125.723293
-3.764445,4,125.764292
-3.788355,4,125.807293
-1.23516,2,125.831292
-1.204799,2,125.854566
-2.428854,3,125.886569
-0.067435,1,125.896566
-0.095518,1,125.912567
-1.205637,2,125.933568
-3.686534,4,125.974566
-1.160013,2,125.996567
-3.874436,4,126.040566
-2.332093,3,126.071566
-3.664182,4,126.114566
-3.630563,4,126.153566
-1.252105,2,126.178567
-2.351304,3,126.209566
-0.057407,1,126.221566
-3.732091,4,126.265726
-0.07367,1,126.279727
-3.722976,4,126.322243
-2.449421,3,126.354377
-2.515451,3,126.385377
-2.472302,3,126.420376
-3.637605,4,126.464376
-3.685652,4,126.506378
-1.243831,2,126.52753
-1.179339,2,126.55353
-3.568013,4,126.59553
-0.097942,1,126.605531
-2.515906,3,126.636771
-3.696219,4,126.68277
-3.871243,4,126.723772
-2.496479,3,126.753771
-0.079359,1,126.765771
-3.731874,4,126.808771
-4.874977,5,126.85777
-2.47139,3,126.889771
-3.633601,4,126.929772
-3.759087,4,126.974771
-2.478831,3,127.008773
-2.410151,3,127.040771
-3.625147,4,127.08177
-1.22097,2,127.10777
-3.66796,4,127.147772
-2.344268,3,127.178771
-2.500081,3,127.210772
-3.646366,4,127.254771
-2.367503,3,127.285772
-1.241201,2,127.30777
-1.222588,2,127.327771
-2.479655,3,127.361771
-3.835142,4,127.402771
-2.334347,3,127.436775
-1.16997,2,127.458281
-3.646027,4,127.502281
-2.346021,3,127.533282
-0.097779,1,127.542282
-1.163869,2,127.563281
-1.220878,2,127.587281
-1.194565,2,127.608281
-1.197985,2,127.62939
-2.441067,3,127.66139
-0.063387,1,127.67539
-2.493925,3,127.708389
-2.510001,3,127.739493
-3.647314,4,127.781493
-2.413501,3,127.815494
-2.465292,3,127.844494
-3.804365,4,127.886566
-1.224859,2,127.907566
-3.696477,4,127.952566
-2.477468,3,127.985668
-1.185875,2,128.005668
-3.554041,4,128.045667
-2.51165,3,128.082669
-2.387356,3,128.113668
-2.383014,3,128.143668
-0.058754,1,128.153668
-3.809034,4,128.199669
-0.095881,1,128.210668
-3.626175,4,128.250669
-0.015751,1,128.260668
-2.453477,3,128.292669
-3.637227,4,128.340668
-3.844175,4,128.381763
-2.498693,3,128.412765
-2.512545,3,128.448764
-0.065918,1,128.458763
-3.651112,4,128.501763
-2.310057,3,128.532763
-2.374182,3,128.567764
-2.43685,3,128.599767
-2.469419,3,128.633273
-2.492521,3,128.664272
-3.689094,4,128.710372
-2.531716,3,128.742488
-3.70354,4,128.784672
-1.20634,2,128.805672
-1.258418,2,128.830673
-2.377014,3,128.861671
-2.367554,3,128.891673
-1.157798,2,128.912672
-2.478176,3,128.949672
-0.064354,1,128.961673
-2.467731,3,128.991749
-2.50203,3,129.022749
-3.725866,4,129.070014
-2.518727,3,129.100015
-2.357536,3,129.130015
-2.33915,3,129.159014
-3.750578,4,129.206015
-1.159364,2,129.227014
-2.494075,3,129.258014
-3.667666,4,129.300015
-0.079065,1,129.315015
-3.848001,4,129.358016
-2.457249,3,129.389014
-2.378409,3,129.422014
-1.274481,2,129.447015
-1.260887,2,129.469014
-2.536505,3,129.501015
-3.652177,4,129.544014
-1.160695,2,129.568015
-2.334625,3,129.599015
-1.28393,2,129.621015
-1.258456,2,129.641015
-2.459605,3,129.675014
-2.4648,3,129.707015
-2.43171,3,129.739016
-1.208942,2,129.763523
-0.073482,1,129.777523
-3.661367,4,129.817523
-3.627374,4,129.859522
-3.709257,4,129.901522
-3.744505,4,129.946522
-1.216024,2,129.967523
-2.485561,3,129.997637
-0.07496,1,130.008638
-2.430364,3,130.043732
-2.504307,3,130.075731
-5.016974,5,130.125733
-0.07295,1,130.136732
-2.491287,3,130.173869
-2.407199,3,130.20487
-1.24218,2,130.225871
-1.225701,2,130.245869
-3.633362,4,130.29287
-4.967727,5,130.342869
-3.697565,4,130.38387
-3.641446,4,130.42587
-3.552097,4,130.47087
-2.421061,3,130.501869
-2.405271,3,130.532871
-1.160451,2,130.55487
-1.269697,2,130.579021
-2.423279,3,130.610022
-2.481578,3,130.641023
-2.484847,3,130.672021
-2.516126,3,130.707244
-3.748165,4,130.748244
-2.439303,3,130.778244
-3.658039,4,130.818245
-3.750611,4,130.866243
-2.433355,3,130.898752
-3.715751,4,130.941751
-3.698453,4,130.981877
-2.459025,3,131.016877
-3.733121,4,131.060877
-3.577204,4,131.100876
-2.341718,3,131.130877
-1.237366,2,131.156199
-3.695519,4,131.200198
-2.456148,3,131.231198
-2.379986,3,131.263198
-0.079374,1,131.278199
-3.639394,4,131.319198
-3.77271,4,131.358198
-0.0874,1,131.369199
-2.429333,3,131.405198
-1.148127,2,131.426199
-2.405694,3,131.458197
-2.372252,3,131.490197
-2.350189,3,131.526198
-3.672377,4,131.566198
-1.190132,2,131.585397
-2.386072,3,131.618397
-3.684279,4,131.665398
-2.458128,3,131.696397
-1.240629,2,131.718398
-0.098989,1,131.728398
-0.071448,1,131.741398
-2.472887,3,131.772398
-1.190712,2,131.794399
-3.526496,4,131.836398
-3.657404,4,131.881397
-3.74343,4,131.923399
-2.516934,3,131.954397
-1.233198,2,131.975397
-0.073233,1,131.990397
-3.671801,4,132.033401
-4.876685,5,132.087909
-2.357681,3,132.118907
-1.213841,2,132.144906
-2.44959,3,132.174906
-0.054754,1,132.184906
-2.387582,3,132.216906
-2.326448,3,132.252905
-2.530767,3,132.284906
-0.088386,1,132.294906
-3.563658,4,132.334907
-2.490625,3,132.376158
-2.449604,3,132.409158
-1.253291,2,132.429415
-0.040941,1,132.440415
-3.64261,4,132.488416
-2.411965,3,132.519415
-2.326215,3,132.550416
-1.26694,2,132.570416
-3.709272,4,132.617416
-3.64576,4,132.658416
-3.686763,4,132.701416
-1.253112,2,132.722415
-1.13629,2,132.747415
-2.450487,3,132.775416
-2.480561,3,132.808415
-3.576042,4,132.851415
-3.776651,4,132.896415
-2.349028,3,132.930415
-2.493122,3,132.961416
-0.048719,1,132.972416
-1.229465,2,132.996416
-2.359787,3,133.028415
-0.057995,1,133.039415
-0.052859,1,133.050416
-3.718899,4,133.095416
-1.203383,2,133.116415
-0.058999,1,133.128415
-1.174443,2,133.150416
-2.328954,3,133.186415
-2.414406,3,133.220924
-1.25822,2,133.244925
-1.147955,2,133.267925
-1.171372,2,133.291924
-2.440658,3,133.324049
-2.439347,3,133.357231
-3.722615,4,133.398231
-2.487337,3,133.434231
-2.329955,3,133.464231
-2.47615,3,133.494518
-0.055963,1,133.50552
-3.591025,4,133.551519
-3.836637,4,133.595518
-2.521976,3,133.62552
-2.376427,3,133.656518
-3.766155,4,133.704519
-1.140689,2,133.725519
-3.759104,4,133.76852
-1.257089,2,133.795519
-1.24943,2,133.82252
-2.349174,3,133.854519
-0.077077,1,133.865518
-2.511327,3,133.897519
-2.405659,3,133.932519
-1.209688,2,133.952518
-2.379395,3,133.983519
-1.217235,2,134.005519
-3.67433,4,134.051519
-1.280613,2,134.072519
-3.717366,4,134.114519
-3.631036,4,134.154518
-1.28566,2,134.179519
-2.424145,3,134.210521
-1.262905,2,134.233519
-2.425042,3,134.263519
-3.591163,4,134.308518
-3.579589,4,134.350027
-3.598332,4,134.393136
-3.671748,4,134.434229
-2.441536,3,134.47123
-1.196428,2,134.49123
-2.3389,3,134.521361
-3.559719,4,134.564362
-3.621174,4,134.608361
-2.336388,3,134.638362
-3.547829,4,134.679364
-3.618136,4,134.720362
-1.213288,2,134.745361
-1.20715,2,134.766362
-1.240734,2,134.789361
-1.233839,2,134.809361
-0.065458,1,134.823361
-3.702008,4,134.863362
-2.409044,3,134.895422
-2.50625,3,134.925422
-2.448003,3,134.961425
-2.510102,3,134.995423
-2.453787,3,135.025422
-2.458278,3,135.056423
-3.613279,4,135.104422
-2.489066,3,135.136508
-2.43992,3,135.166506
-2.413261,3,135.197506
-2.370055,3,135.233505
-2.464325,3,135.265508
-1.228119,2,135.286507
-2.382479,3,135.319506
-1.24634,2,135.345758
-2.390128,3,135.376757
-3.770676,4,135.417758
-1.164863,2,135.438758
-2.396538,3,135.474761
-3.625091,4,135.517266
-1.232737,2,135.538265
-0.033949,1,135.550266
-2.596816,3,135.588421
-1.169157,2,135.60942
-2.39615,3,135.640567
-0.086298,1,135.651567
-2.502261,3,135.685567
-2.39754,3,135.718568
-1.222259,2,135.738568
-3.818944,4,135.780568
-2.556349,3,135.815567
-1.268083,2,135.836567
-1.279415,2,135.856567
-3.775971,4,135.900568
-4.843025,5,135.957568
-2.358294,3,135.988568
-3.633297,4,136.029567
-2.33273,3,136.060567
-2.430735,3,136.097568
-1.20576,2,136.117569
-3.763782,4,136.159567
-2.337889,3,136.192569
-2.366009,3,136.226569
-2.424641,3,136.256568
-2.365342,3,136.286568
-1.239724,2,136.308568
-3.596792,4,136.353568
-1.215997,2,136.378569
-3.518508,4,136.419568
-3.59949,4,136.46157
-2.458562,3,136.496569
-3.665533,4,136.538568
-1.238848,2,136.559568
-3.589875,4,136.599569
-2.386205,3,136.637079
-3.637249,4,136.679078
-3.632431,4,136.720192
-1.299376,2,136.741259
-3.689026,4,136.78826
-3.698195,4,136.828399
-1.236425,2,136.851399
-3.658438,4,136.891456
-3.757126,4,136.935456
-2.38155,3,136.971794
-1.24504,2,136.992795
-1.26551,2,137.014794
-2.409738,3,137.049794
-2.536008,3,137.081795
-2.528896,3,137.113794
-1.233592,2,137.134794
-3.577737,4,137.185794
-2.505596,3,137.217794
-2.410958,3,137.248794
-2.578251,3,137.280795
-3.610719,4,137.326796
-2.383377,3,137.359794
-1.140334,2,137.385795
-1.208137,2,137.407794
-2.488967,3,137.442795
-1.258792,2,137.463794
-0.047168,1,137.473794
-3.63125,4,137.514794
-2.463434,3,137.549795
-3.697133,4,137.594794
-1.261854,2,137.619794
-1.262683,2,137.640794
-3.80416,4,137.689794
-3.606117,4,137.733794
-3.68548,4,137.779303
-2.326044,3,137.813303
-0.031273,1,137.82745
-3.501246,4,137.86945
-3.564477,4,137.910553
-1.249216,2,137.930553
-2.409982,3,137.969553
-2.445105,3,138.000553
-3.703212,4,138.043004
-1.170437,2,138.064003
-2.369522,3,138.101003
-0.047344,1,138.112003
-3.840158,4,138.153003
-3.644331,4,138.195003
-1.23817,2,138.223003
-1.203691,2,138.246003
-2.515813,3,138.279003
-3.611307,4,138.320004
-3.692886,4,138.364003
-0.033907,1,138.375003
-2.357887,3,138.407138
-3.764734,4,138.448282
-3.667903,4,138.494284
-3.649826,4,138.536282
-2.495751,3,138.568283
-1.137283,2,138.588283
-0.097143,1,138.601347
-2.463645,3,138.634348
-2.431931,3,138.665493
-1.24473,2,138.686493
-0.07411,1,138.701493
-2.480473,3,138.741493
-2.309885,3,138.772492
-3.590144,4,138.817493
-0.074918,1,138.835493
-2.476521,3,138.867493
-3.668594,4,138.916001
-1.264438,2,138.941
-0.025516,1,138.960001
-1.173661,2,138.982002
-0.062292,1,138.994002
-2.304102,3,139.024001
-3.619167,4,139.074001
-1.172741,2,139.095001
-2.507516,3,139.127002
-3.619977,4,139.169001
-2.354472,3,139.209001
-2.427563,3,139.241001
-2.441161,3,139.273001
-2.372866,3,139.308001
-3.643405,4,139.353001
-1.255448,2,139.372001
-2.553503,3,139.403001
-3.784053,4,139.445001
-2.461363,3,139.482
-1.239589,2,139.504
-3.616561,4,139.545
-1.217848,2,139.565001
-2.390598,3,139.651001
-1.166729,2,139.670001
-2.341783,3,139.705001
-0.041594,1,139.716001
-3.590207,4,139.761
-1.231191,2,139.782
-1.267392,2,139.803001
-1.193765,2,139.824001
-2.355093,3,139.859001
-0.027452,1,139.870001
-1.170713,2,139.892
-3.842598,4,139.934001
-0.069945,1,139.948001
-2.376371,3,139.985002
-2.521725,3,140.016004
-1.23332,2,140.03751
-3.653094,4,140.08551
-0.082255,1,140.095509
-3.565185,4,140.135509
-2.490842,3,140.171759
-3.670168,4,140.219761
-2.361966,3,140.303761
-1.217159,2,140.338761
-3.663372,4,140.390761
-2.470912,3,140.43276
-3.58047,4,140.47776
-2.476843,3,140.511869
-0.092653,1,140.525869
-3.66196,4,140.583869
-0.094033,1,140.596869
-2.494485,3,140.636869
-2.393392,3,140.669167
-2.560409,3,140.712168
-3.664274,4,140.750167
-1.270349,2,140.770168
-1.203473,2,140.789166
-2.323577,3,140.823166
-0.042387,1,140.834166
-3.586247,4,140.870167
-3.561023,4,140.905166
-2.466744,3,140.936167
-2.509178,3,140.967166
-0.076289,1,140.976166
-3.766286,4,141.013168
-1.260709,2,141.035167
-1.204197,2,141.058167
-2.477906,3,141.086169
-2.530947,3,141.112169
-2.520351,3,141.145673
-2.460381,3,141.173677
-3.565148,4,141.209676
-1.172765,2,141.229677
-0.037297,1,141.242676
-1.2575,2,141.260679
-2.342122,3,141.290677
-3.768213,4,141.327676
-1.165604,2,141.349798
