#{"t_start": 1777819031.4125705, "env_id": "FetchReach-v4"}
r,l,t
-1.952621,3,1620.413734
-0.959374,2,1620.446349
-2.934003,4,1620.512529
-2.909455,4,1620.586122
-1.949241,3,1620.641685
-0.954427,2,1620.677731
0.018355,1,1620.694855
-1.934233,3,1620.750612
-1.950077,3,1620.804681
-0.955755,2,1620.840222
-1.937032,3,1620.887526
-1.927573,3,1620.94311
-1.944901,3,1620.994729
-2.904025,4,1621.05908
-2.92392,4,1621.123192
-1.93275,3,1621.180604
-0.967423,2,1621.210645
-1.931657,3,1621.256199
0.022642,1,1621.274759
-0.95215,2,1621.312612
-0.965141,2,1621.343698
-1.936652,3,1621.396467
-1.933623,3,1621.445647
0.014426,1,1621.465677
-1.939041,3,1621.523921
-0.960455,2,1621.555074
-2.911117,4,1621.622688
-1.932908,3,1621.681649
0.017201,1,1621.701232
-1.932608,3,1621.747808
-0.96236,2,1621.781604
-1.935878,3,1621.839017
-0.960062,2,1621.871006
0.018937,1,1621.889077
-1.939674,3,1621.937135
-1.928657,3,1621.993728
0.016121,1,1622.010808
-1.934098,3,1622.06375
-1.931366,3,1622.109443
-2.931477,4,1622.185164
0.015233,1,1622.203193
-2.910093,4,1622.264594
-0.956073,2,1622.296631
-0.960662,2,1622.338234
-2.90349,4,1622.409023
-1.938685,3,1622.463107
-2.910202,4,1622.526907
-2.900015,4,1622.605684
-2.909291,4,1622.677638
-0.950254,2,1622.720204
-0.956777,2,1622.76681
-1.949739,3,1622.831527
0.0214,1,1622.848045
-1.942884,3,1622.899193
-1.937158,3,1622.9443
-2.930772,4,1623.029063
0.013436,1,1623.046097
-1.953087,3,1623.090147
-1.923934,3,1623.14254
-2.899093,4,1623.213994
-1.931365,3,1623.268106
-1.925742,3,1623.312712
0.019453,1,1623.330235
-1.948978,3,1623.385558
-1.942923,3,1623.440148
-0.959481,2,1623.478191
0.01763,1,1623.493731
-1.94105,3,1623.551096
-1.929418,3,1623.610904
0.011698,1,1623.627445
-1.944654,3,1623.683716
-1.938521,3,1623.739018
-0.95945,2,1623.774607
-1.938241,3,1623.829183
-2.909065,4,1623.905896
-1.929157,3,1623.96154
-2.90975,4,1624.027623
-1.95404,3,1624.077185
-0.960721,2,1624.113376
-1.925735,3,1624.16174
0.015904,1,1624.177764
-0.962757,2,1624.209907
-0.967279,2,1624.242513
-1.944582,3,1624.299574
-0.967035,2,1624.337123
-1.94078,3,1624.391716
-1.931696,3,1624.445979
-2.905234,4,1624.517616
-2.911971,4,1624.589056
-1.938424,3,1624.641156
-1.938803,3,1624.694771
-1.937787,3,1624.743661
-2.906027,4,1624.817494
-0.961068,2,1624.850043
-1.946998,3,1624.901403
-1.934671,3,1624.960998
-1.948374,3,1625.015592
-0.961615,2,1625.052162
0.016698,1,1625.07018
-2.924927,4,1625.143459
-2.922075,4,1625.209074
0.024167,1,1625.227597
-2.904103,4,1625.292181
-0.962472,2,1625.331478
-2.920339,4,1625.393618
-1.937926,3,1625.447187
-1.936141,3,1625.494848
-1.935364,3,1625.576141
-2.910384,4,1625.67428
-2.90641,4,1625.765032
-1.94449,3,1625.836631
-2.924374,4,1625.921669
-1.936845,3,1625.980578
-1.940151,3,1626.040679
0.021977,1,1626.067225
0.020333,1,1626.105553
-1.93757,3,1626.169168
-1.952682,3,1626.226746
-0.954364,2,1626.26802
-2.927732,4,1626.366616
0.022516,1,1626.38564
-1.944151,3,1626.455747
0.01882,1,1626.477567
-1.940794,3,1626.550176
-2.910124,4,1626.636508
-1.936986,3,1626.707677
-1.945598,3,1626.781693
-1.931956,3,1626.854691
-1.932765,3,1626.929066
-2.916817,4,1627.007693
0.009943,1,1627.032734
-0.951995,2,1627.082937
-1.926639,3,1627.145699
-0.958875,2,1627.185363
-1.949548,3,1627.243716
-2.915156,4,1627.319087
-1.93218,3,1627.360692
-0.961398,2,1627.393733
-0.959518,2,1627.428395
-0.954792,2,1627.464612
-1.93851,3,1627.517679
-2.912473,4,1627.585908
-1.933845,3,1627.640568
-1.936942,3,1627.693719
-1.923499,3,1627.748147
-2.918576,4,1627.819107
-1.933632,3,1627.865176
-1.937291,3,1627.922567
-1.924,3,1627.981166
-2.925327,4,1628.047048
0.016388,1,1628.064603
-1.94283,3,1628.124691
-1.951212,3,1628.172804
-1.926427,3,1628.223461
-2.910578,4,1628.282621
-1.931671,3,1628.333685
-1.926608,3,1628.376757
-1.945117,3,1628.421463
-1.940658,3,1628.467552
-1.932757,3,1628.521631
-1.946034,3,1628.563192
-1.933065,3,1628.609979
-0.962556,2,1628.642529
-2.919345,4,1628.704648
-1.935824,3,1628.753221
-0.966787,2,1628.783823
-1.940424,3,1628.834542
-0.960412,2,1628.874685
-1.941238,3,1628.919742
-1.93238,3,1628.967488
0.020097,1,1628.983515
-2.912748,4,1629.063646
-2.91352,4,1629.126729
-0.95535,2,1629.155524
-0.955216,2,1629.184572
-1.923382,3,1629.232644
-2.902258,4,1629.289226
-0.956605,2,1629.316872
-0.95263,2,1629.345495
-0.948692,2,1629.382843
0.019485,1,1629.397933
-0.962006,2,1629.430498
-1.936332,3,1629.480088
-1.934802,3,1629.530653
0.021405,1,1629.545666
-2.910459,4,1629.606561
-0.956838,2,1629.639108
-2.904798,4,1629.703284
-1.936947,3,1629.754074
-1.928169,3,1629.801682
-2.915184,4,1629.860864
-1.935386,3,1629.9135
-1.932413,3,1629.957062
-1.928105,3,1630.001445
-1.928627,3,1630.053156
0.00467,1,1630.079222
0.017541,1,1630.097762
-1.92568,3,1630.152568
-1.948108,3,1630.205634
-0.961341,2,1630.243697
-1.931276,3,1630.296893
0.018423,1,1630.315624
-0.955578,2,1630.353192
-0.957877,2,1630.399926
-1.94052,3,1630.45981
0.007899,1,1630.484875
-0.959477,2,1630.523628
-1.936372,3,1630.593578
0.019015,1,1630.613605
-1.948501,3,1630.676733
0.016641,1,1630.694803
-2.90597,4,1630.773552
-0.954564,2,1630.80759
-1.929543,3,1630.861166
-0.956708,2,1630.898207
-0.956221,2,1630.946994
-1.944834,3,1630.994056
-1.941089,3,1631.053746
-1.92491,3,1631.107491
-1.935182,3,1631.167072
-2.911974,4,1631.234682
-0.959198,2,1631.271232
-2.906659,4,1631.33753
-2.915751,4,1631.404369
-1.934403,3,1631.449507
-1.929174,3,1631.493597
0.015209,1,1631.50661
-0.962775,2,1631.543668
-0.947935,2,1631.57821
-1.943136,3,1631.62347
-2.915755,4,1631.687053
-0.961396,2,1631.719115
0.013196,1,1631.733639
-1.949241,3,1631.775192
-0.950972,2,1631.80599
0.007115,1,1631.82907
0.018279,1,1631.844595
-0.957921,2,1631.874702
-1.924691,3,1631.921338
-1.950407,3,1631.969085
-2.913513,4,1632.032679
-1.928863,3,1632.092607
-0.953822,2,1632.141694
-1.944377,3,1632.201504
-2.920302,4,1632.267651
-0.949497,2,1632.299199
-2.922646,4,1632.361489
-2.919186,4,1632.42757
-0.964788,2,1632.459159
-1.941144,3,1632.509226
-0.961064,2,1632.539937
-0.957677,2,1632.577131
-1.944811,3,1632.617708
-0.960336,2,1632.647385
-1.947425,3,1632.693678
-0.947956,2,1632.727721
-2.904251,4,1632.799002
-2.922132,4,1632.866108
-1.940339,3,1632.917787
-0.95868,2,1632.951027
-0.962513,2,1632.982068
-0.960289,2,1633.020679
-1.936398,3,1633.066239
-1.942136,3,1633.133565
-1.925268,3,1633.201585
-2.895836,4,1633.273785
-1.947092,3,1633.326533
-1.947246,3,1633.384647
-0.96364,2,1633.417696
-1.937413,3,1633.473864
0.021321,1,1633.490462
-1.933869,3,1633.546543
-1.935784,3,1633.597615
-1.941536,3,1633.669959
-0.95981,2,1633.713927
-0.95353,2,1633.756738
-1.949739,3,1633.806681
-1.940594,3,1633.854776
-1.932157,3,1633.906547
0.017707,1,1633.92758
-0.967065,2,1633.964646
-1.932552,3,1634.033332
-1.946275,3,1634.077519
0.009415,1,1634.103572
-1.941529,3,1634.14563
-1.930457,3,1634.189205
-0.95018,2,1634.219762
-1.935804,3,1634.267997
-2.922076,4,1634.335692
-1.930283,3,1634.38904
-1.948102,3,1634.439108
-1.933599,3,1634.492853
-2.912638,4,1634.553161
-0.964998,2,1634.579924
0.014899,1,1634.593594
-1.942605,3,1634.640149
-1.938461,3,1634.693219
-2.897569,4,1634.759504
-1.947371,3,1634.803054
-2.913218,4,1634.876729
-0.957535,2,1634.905884
-0.964628,2,1634.937466
-1.924919,3,1634.987532
-1.930917,3,1635.04461
-0.951908,2,1635.075648
0.013333,1,1635.093676
-2.928706,4,1635.15293
-0.951329,2,1635.185569
-2.934702,4,1635.260684
-1.935199,3,1635.315526
-0.968687,2,1635.348569
-0.952928,2,1635.387623
-1.935724,3,1635.436701
-0.959511,2,1635.469778
-0.961218,2,1635.505472
-2.915447,4,1635.57151
-2.904736,4,1635.624577
-1.924555,3,1635.670659
-0.965162,2,1635.69369
-1.946225,3,1635.73675
-2.91802,4,1635.795499
-2.924895,4,1635.865595
-2.915073,4,1635.922678
0.018917,1,1635.943709
-1.946052,3,1635.989933
-0.965505,2,1636.01509
-1.925007,3,1636.060057
-2.927346,4,1636.121548
-0.957759,2,1636.146574
-0.959532,2,1636.177618
-0.961897,2,1636.205658
-0.959282,2,1636.232695
-0.958186,2,1636.260734
-1.945079,3,1636.309421
-1.940714,3,1636.353606
-1.936392,3,1636.407674
-2.915307,4,1636.473462
-0.959263,2,1636.504506
-2.909316,4,1636.560083
-2.916436,4,1636.620728
-1.94391,3,1636.659917
0.014885,1,1636.674456
-0.962731,2,1636.703501
-1.935113,3,1636.749052
-0.953877,2,1636.776594
-0.964572,2,1636.809139
-2.934635,4,1636.862719
-1.932029,3,1636.921561
-0.955077,2,1636.951594
-1.925151,3,1636.99765
-0.955476,2,1637.027688
-1.941638,3,1637.07992
-1.941606,3,1637.12551
-0.957179,2,1637.153065
-1.947127,3,1637.196669
-1.945019,3,1637.243739
-0.948271,2,1637.269523
0.020745,1,1637.285596
-1.91941,3,1637.330661
-0.957082,2,1637.369711
0.019824,1,1637.381999
-2.933772,4,1637.437611
-1.923397,3,1637.482696
-2.912108,4,1637.546923
-2.927024,4,1637.601549
-0.962526,2,1637.630585
-2.936065,4,1637.686374
-2.898998,4,1637.746543
-1.943586,3,1637.784626
-1.929636,3,1637.830194
-0.967502,2,1637.862749
-1.952852,3,1637.904927
-2.895259,4,1637.961632
0.018377,1,1637.974648
-0.956843,2,1637.999172
-1.941755,3,1638.045734
-1.950584,3,1638.083391
-2.912944,4,1638.135585
-2.933748,4,1638.188157
-1.929764,3,1638.251453
-0.964317,2,1638.287576
-0.96562,2,1638.321215
-1.926397,3,1638.370912
0.018817,1,1638.391834
-1.93246,3,1638.440017
-1.946441,3,1638.481655
-0.954138,2,1638.519211
-1.951151,3,1638.572982
-2.914491,4,1638.637592
-2.923115,4,1638.702723
-1.95087,3,1638.745977
-2.91125,4,1638.813715
-2.910614,4,1638.876522
-1.943469,3,1638.920076
-0.952401,2,1638.949113
-0.957815,2,1638.984676
-2.927189,4,1639.046276
-1.931468,3,1639.095521
-1.941073,3,1639.139077
-2.924925,4,1639.197668
-0.951296,2,1639.227704
-1.937909,3,1639.271829
-1.933784,3,1639.315461
-1.95058,3,1639.3716
-0.953976,2,1639.400631
-2.91289,4,1639.460043
0.014949,1,1639.479162
-2.933449,4,1639.549985
-0.954721,2,1639.587627
-0.957649,2,1639.617665
-1.933856,3,1639.665311
0.015825,1,1639.688939
-0.960917,2,1639.724492
0.021782,1,1639.740011
-0.95664,2,1639.771053
-0.961435,2,1639.811666
-1.931837,3,1639.861745
-1.937951,3,1639.913933
0.022037,1,1639.932602
0.014916,1,1639.950619
-0.951935,2,1639.986691
-1.93209,3,1640.036365
-2.926316,4,1640.104562
-2.921999,4,1640.176157
-1.951259,3,1640.225212
-0.953894,2,1640.258318
-1.931331,3,1640.306494
0.017159,1,1640.327518
-1.932101,3,1640.380661
-1.944404,3,1640.432729
-0.957072,2,1640.470864
-0.969519,2,1640.505548
-2.922068,4,1640.574143
-0.960845,2,1640.60983
-0.959767,2,1640.646456
-1.935404,3,1640.707695
0.016696,1,1640.727725
-0.953912,2,1640.761047
-1.945774,3,1640.817663
-1.935337,3,1640.872798
-0.956614,2,1640.90545
-0.958167,2,1640.935495
-1.941128,3,1640.985601
-1.935957,3,1641.041678
-0.963119,2,1641.075748
-1.934161,3,1641.126484
-0.955769,2,1641.159535
-2.918133,4,1641.225684
-1.927918,3,1641.270747
-1.937863,3,1641.326639
-2.915851,4,1641.3994
-0.9568,2,1641.440543
-1.932709,3,1641.495682
-2.920408,4,1641.573884
-1.944564,3,1641.624609
0.01562,1,1641.647637
-2.903338,4,1641.713505
-0.951679,2,1641.751601
-2.924058,4,1641.821305
-1.930124,3,1641.879989
-2.912961,4,1641.94908
-0.949226,2,1641.985133
-1.942076,3,1642.040019
-0.958377,2,1642.081595
-2.916129,4,1642.149182
-1.945781,3,1642.192239
-2.918975,4,1642.265068
-1.920789,3,1642.320731
-0.967891,2,1642.35786
-1.95039,3,1642.41054
-2.921542,4,1642.483816
-0.963151,2,1642.530543
-1.937781,3,1642.586729
-2.918311,4,1642.656996
-0.964432,2,1642.69356
-1.940946,3,1642.749129
-1.937336,3,1642.799227
-0.959004,2,1642.833884
-1.924538,3,1642.882579
-2.915418,4,1642.961202
-1.940099,3,1643.011678
-2.918769,4,1643.08766
-1.94342,3,1643.140733
-0.966503,2,1643.174889
-2.902114,4,1643.239129
-1.947014,3,1643.289745
-1.948089,3,1643.342614
-1.947016,3,1643.398174
-0.957532,2,1643.433609
-2.923812,4,1643.502671
-1.941458,3,1643.555735
0.019515,1,1643.577412
-2.911955,4,1643.651716
-1.929665,3,1643.705386
-1.933265,3,1643.756103
-0.958841,2,1643.794696
-2.913432,4,1643.864965
-1.946139,3,1643.91256
-0.962762,2,1643.941597
-0.95398,2,1643.976653
-1.942824,3,1644.025227
-2.936388,4,1644.087442
-1.935266,3,1644.13913
-2.913404,4,1644.210741
-1.93056,3,1644.256993
-1.944353,3,1644.306056
-1.950288,3,1644.354123
-0.955952,2,1644.390172
-1.934413,3,1644.439793
-2.934721,4,1644.506494
-1.938914,3,1644.557081
-2.903311,4,1644.639239
0.015468,1,1644.6565
-1.92715,3,1644.711584
0.017895,1,1644.731616
-1.943826,3,1644.784399
-2.90158,4,1644.854716
0.018813,1,1644.871347
-2.906775,4,1644.935514
-2.926321,4,1645.010726
-0.965228,2,1645.04135
-1.950501,3,1645.092558
-2.90142,4,1645.15464
-1.936799,3,1645.211323
0.024477,1,1645.227836
-0.951791,2,1645.259466
-2.923378,4,1645.332589
0.020175,1,1645.355618
-0.956261,2,1645.391703
-2.906085,4,1645.458969
-2.908761,4,1645.522677
-1.935263,3,1645.583862
0.022104,1,1645.597483
-0.967693,2,1645.634536
-1.92636,3,1645.687107
-0.953601,2,1645.726741
-1.938442,3,1645.77762
-2.92056,4,1645.844712
0.019932,1,1645.863744
-2.905774,4,1645.933954
-2.91223,4,1646.000698
-1.936819,3,1646.049104
0.019702,1,1646.06613
-2.931749,4,1646.130203
-1.952458,3,1646.185796
-2.910351,4,1646.245511
0.019363,1,1646.261001
-1.932054,3,1646.312617
-2.917177,4,1646.383404
-2.918199,4,1646.46011
-2.902304,4,1646.527442
-0.960352,2,1646.567022
-2.9228,4,1646.635684
-2.903271,4,1646.706372
-2.913875,4,1646.779191
-0.962667,2,1646.826812
-2.916878,4,1646.895529
0.018339,1,1646.911552
-1.934244,3,1646.960126
0.011525,1,1646.986788
-1.946649,3,1647.040491
-2.935692,4,1647.112643
-1.938467,3,1647.16221
-0.969037,2,1647.205841
-1.946618,3,1647.255962
-1.949885,3,1647.305547
-1.942408,3,1647.363631
-0.967374,2,1647.403689
-1.946277,3,1647.457622
-1.943552,3,1647.511408
-1.93613,3,1647.563488
-2.91729,4,1647.6401
-1.933918,3,1647.695676
-0.969258,2,1647.736738
-1.945182,3,1647.790073
0.015808,1,1647.812607
-0.953439,2,1647.847651
-1.93863,3,1647.90542
-1.936906,3,1647.967017
-1.939717,3,1648.024619
-1.935504,3,1648.070194
-1.927536,3,1648.121612
-2.914989,4,1648.185202
0.018651,1,1648.206283
-1.939514,3,1648.258426
-1.924375,3,1648.315474
-1.936956,3,1648.374574
-0.958024,2,1648.411636
-1.940699,3,1648.471216
-2.918026,4,1648.538987
-0.963033,2,1648.574548
-1.92817,3,1648.631647
-1.94697,3,1648.68372
-1.931281,3,1648.731534
0.020161,1,1648.747553
-2.905987,4,1648.827677
-1.944961,3,1648.880787
-0.962802,2,1648.913584
-1.93122,3,1648.964654
-1.939449,3,1649.021731
-0.956526,2,1649.054471
-0.950031,2,1649.08151
-1.938229,3,1649.13157
-0.957963,2,1649.173624
-2.931811,4,1649.234698
0.014924,1,1649.249529
-0.954615,2,1649.281909
-1.934863,3,1649.333733
-0.958447,2,1649.370647
-2.926367,4,1649.434739
-0.956267,2,1649.475072
-1.949941,3,1649.533583
0.019421,1,1649.550607
0.015627,1,1649.571707
-1.943117,3,1649.616823
0.020058,1,1649.641572
-2.91018,4,1649.716672
-2.925209,4,1649.785487
-0.949205,2,1649.822546
0.016574,1,1649.845573
0.014951,1,1649.863601
-1.948417,3,1649.913678
0.012499,1,1649.925692
-1.943891,3,1649.9828
-1.942624,3,1650.039054
-0.966828,2,1650.070599
-1.940807,3,1650.117656
-0.966488,2,1650.155703
-1.927752,3,1650.197763
-1.935894,3,1650.244535
-2.912402,4,1650.305614
-0.958119,2,1650.344673
-1.937766,3,1650.390731
-1.926271,3,1650.439951
-1.940869,3,1650.482604
-2.912325,4,1650.561713
-1.946066,3,1650.610825
-1.93257,3,1650.663545
-0.957776,2,1650.700099
-2.924129,4,1650.773721
-0.962985,2,1650.807638
-1.947092,3,1650.869811
-0.957879,2,1650.900991
-1.947447,3,1650.959185
-0.950031,2,1650.993742
-0.963645,2,1651.030614
-0.961097,2,1651.063698
-0.958902,2,1651.099747
0.016717,1,1651.117903
-0.955897,2,1651.153526
-1.949666,3,1651.197575
-0.956249,2,1651.234647
-1.94371,3,1651.277699
-2.915107,4,1651.337504
-2.903816,4,1651.406622
-0.961705,2,1651.447678
-1.937809,3,1651.496768
-0.95737,2,1651.5316
-1.940506,3,1651.582705
-0.961566,2,1651.622485
-1.921072,3,1651.677568
0.018942,1,1651.6976
-1.922493,3,1651.747665
-0.957163,2,1651.787728
-1.928551,3,1651.836639
-1.945401,3,1651.887707
-1.940695,3,1651.932345
-1.923954,3,1652.001584
-1.935964,3,1652.076655
-1.929309,3,1652.13978
-2.913361,4,1652.206686
-1.927223,3,1652.257491
-1.933947,3,1652.306551
-1.94202,3,1652.355622
-0.96621,2,1652.390173
-0.962683,2,1652.432738
-1.93456,3,1652.480484
-2.915953,4,1652.547565
-1.933991,3,1652.594638
-2.900408,4,1652.666732
-0.959838,2,1652.702891
-0.961361,2,1652.736488
-2.922223,4,1652.805767
-1.941034,3,1652.860693
-2.915203,4,1652.92257
-0.955101,2,1652.974653
-2.91017,4,1653.04583
-2.908351,4,1653.120197
-2.931091,4,1653.181515
-1.935309,3,1653.227067
-0.955462,2,1653.261685
-1.927931,3,1653.315487
-1.941108,3,1653.35754
-1.948829,3,1653.407602
0.025243,1,1653.424627
-2.916756,4,1653.489851
-0.96364,2,1653.5226
-1.931213,3,1653.575673
-1.944831,3,1653.623741
-0.961799,2,1653.659899
0.016486,1,1653.674954
-1.935335,3,1653.724546
-1.947595,3,1653.773614
-1.927187,3,1653.831696
-2.935993,4,1653.895007
-1.944468,3,1653.947645
-1.940366,3,1653.997725
-0.966596,2,1654.031917
-0.967098,2,1654.064028
-0.96129,2,1654.101693
-2.914572,4,1654.163371
-2.926133,4,1654.227545
-1.932131,3,1654.2676
-1.935503,3,1654.312666
-1.93008,3,1654.357725
-1.945272,3,1654.408984
-1.935353,3,1654.457567
-1.933393,3,1654.51065
0.01669,1,1654.524671
-0.951887,2,1654.559215
-2.903693,4,1654.63606
-1.932637,3,1654.677765
-0.968898,2,1654.710491
-2.918932,4,1654.776573
0.017503,1,1654.791595
-2.937915,4,1654.853676
-1.940901,3,1654.907783
-1.94627,3,1654.968987
-0.954564,2,1654.99753
-0.958271,2,1655.033588
-1.923435,3,1655.077659
-2.906561,4,1655.14183
-2.918604,4,1655.196576
-1.934311,3,1655.240143
-0.961781,2,1655.272196
-1.941757,3,1655.321482
-1.946318,3,1655.364676
-2.896759,4,1655.42181
-0.967649,2,1655.448952
-2.905291,4,1655.517716
0.019924,1,1655.53279
-0.958009,2,1655.560903
0.017136,1,1655.573998
-1.94106,3,1655.630636
-0.958858,2,1655.663187
-2.925558,4,1655.721817
-1.929067,3,1655.765484
-1.933806,3,1655.81255
-1.939453,3,1655.857605
-0.960407,2,1655.889171
0.02123,1,1655.904693
-0.966917,2,1655.940738
0.022072,1,1655.956772
-1.949991,3,1656.000059
-1.935424,3,1656.047569
-1.92549,3,1656.102631
-1.944043,3,1656.149182
-0.954505,2,1656.178228
-1.930264,3,1656.224603
-1.940094,3,1656.279178
-2.908741,4,1656.339106
-2.919382,4,1656.403761
-0.966585,2,1656.42995
-1.944678,3,1656.491677
-1.945858,3,1656.533736
-1.94015,3,1656.581985
-2.916244,4,1656.642718
-0.953219,2,1656.683912
-1.936052,3,1656.726553
0.017211,1,1656.740574
0.018904,1,1656.757595
-1.924994,3,1656.812842
-1.944347,3,1656.864052
-2.907087,4,1656.926061
-2.909977,4,1656.991162
0.023075,1,1657.013784
0.016226,1,1657.029848
-0.952375,2,1657.060984
-0.951738,2,1657.096531
-2.931261,4,1657.161045
-1.930496,3,1657.20832
-1.936091,3,1657.256536
0.014894,1,1657.27106
-1.930007,3,1657.319196
-1.941728,3,1657.364267
-1.926493,3,1657.407478
-1.943426,3,1657.446522
0.021094,1,1657.472075
-2.933643,4,1657.551605
-0.969109,2,1657.60466
-1.938261,3,1657.673683
-0.961134,2,1657.717621
-0.962282,2,1657.74767
-1.94058,3,1657.799951
-1.943089,3,1657.853642
-1.935593,3,1657.916539
-1.945243,3,1657.967126
-2.909496,4,1658.04386
-1.950345,3,1658.092573
-1.944341,3,1658.147643
-1.927904,3,1658.189378
-2.929181,4,1658.251526
-1.939284,3,1658.298087
-0.962672,2,1658.341145
-2.917943,4,1658.400465
-2.928293,4,1658.463554
0.015734,1,1658.480084
-0.952498,2,1658.525668
-1.936685,3,1658.576239
-2.926263,4,1658.642577
0.01903,1,1658.661608
0.018347,1,1658.692719
-1.928496,3,1658.752554
-1.942583,3,1658.805982
-1.925017,3,1658.856586
-2.917312,4,1658.939224
-2.920218,4,1659.01159
0.018695,1,1659.027607
-2.919132,4,1659.103378
-1.935388,3,1659.156511
-1.925716,3,1659.204588
-1.934956,3,1659.249145
-0.950628,2,1659.279913
-2.919792,4,1659.355633
-2.923235,4,1659.424352
-1.952767,3,1659.477054
-0.96589,2,1659.509116
-2.913722,4,1659.576203
-0.961004,2,1659.611281
-1.936619,3,1659.657458
-1.946347,3,1659.709075
-0.968519,2,1659.749128
-1.933475,3,1659.806543
-0.965506,2,1659.836583
-0.955385,2,1659.871759
-1.937947,3,1659.92359
-1.948578,3,1659.974164
-1.931084,3,1660.021437
-2.914045,4,1660.087551
-1.931965,3,1660.14133
-1.94716,3,1660.191213
-1.929948,3,1660.237687
-2.925966,4,1660.30048
-1.944705,3,1660.355054
0.020422,1,1660.370167
-0.9581,2,1660.406213
-0.951948,2,1660.439453
-2.924653,4,1660.500084
-0.949058,2,1660.532721
-1.930391,3,1660.580904
-0.95719,2,1660.611074
0.019038,1,1660.63254
-1.937143,3,1660.681103
-1.92425,3,1660.732728
0.015081,1,1660.747739
-2.903495,4,1660.813766
-0.963931,2,1660.850909
-1.928141,3,1660.893557
0.017831,1,1660.910076
-2.921228,4,1660.979673
-1.945811,3,1661.029994
0.024654,1,1661.050018
-0.956381,2,1661.097623
-0.957591,2,1661.135678
-1.934677,3,1661.179946
-1.948529,3,1661.230031
-2.91621,4,1661.29479
-1.942198,3,1661.347533
-1.932624,3,1661.397091
-1.932077,3,1661.447726
-2.918183,4,1661.520535
-1.951757,3,1661.57919
-0.959699,2,1661.605731
-1.945532,3,1661.660599
-2.906386,4,1661.724479
0.01393,1,1661.744508
-1.925378,3,1661.791692
-2.897189,4,1661.854554
-1.938191,3,1661.897684
-2.906113,4,1661.967024
-2.917412,4,1662.033696
-1.939976,3,1662.08478
-2.931832,4,1662.149191
-2.931579,4,1662.220537
-0.951905,2,1662.251582
0.017487,1,1662.269106
0.013552,1,1662.282682
-1.943053,3,1662.344405
0.016031,1,1662.359935
0.020297,1,1662.376992
-2.910804,4,1662.438387
-0.951884,2,1662.477624
-0.957641,2,1662.509166
0.025063,1,1662.523689
-0.962611,2,1662.554734
-1.946708,3,1662.60762
-1.930744,3,1662.653752
-1.942365,3,1662.701121
-0.959173,2,1662.734674
-2.918964,4,1662.804926
-2.917389,4,1662.869071
-2.918641,4,1662.934676
-1.942435,3,1662.984293
0.022328,1,1663.006429
-0.96029,2,1663.041476
-1.938842,3,1663.09008
-2.913304,4,1663.147647
0.022391,1,1663.169185
-2.913774,4,1663.221039
0.022547,1,1663.234529
-1.932207,3,1663.278089
-0.965348,2,1663.310694
-0.965717,2,1663.344737
-1.929677,3,1663.396003
-1.950164,3,1663.440597
-1.931021,3,1663.496396
0.021816,1,1663.512468
-1.933007,3,1663.560019
-1.941165,3,1663.604639
0.021128,1,1663.626663
-0.965805,2,1663.6567
-0.953533,2,1663.691808
-0.961266,2,1663.719408
0.021709,1,1663.737501
-0.968562,2,1663.769363
-2.922473,4,1663.831524
-1.948438,3,1663.876587
-1.941013,3,1663.935662
-1.931343,3,1663.986732
-2.913838,4,1664.052508
-0.956963,2,1664.084549
-0.960297,2,1664.120606
-0.961748,2,1664.152652
-0.968396,2,1664.179187
-0.960909,2,1664.210745
-2.924025,4,1664.273978
0.022041,1,1664.290597
-1.918491,3,1664.337658
0.018599,1,1664.355682
-1.941942,3,1664.405027
-1.947046,3,1664.450125
-1.943192,3,1664.505525
-1.93495,3,1664.553609
-1.928966,3,1664.603905
-1.934354,3,1664.649011
-0.959812,2,1664.681623
-1.944494,3,1664.730688
-2.91199,4,1664.795095
-1.9441,3,1664.845147
0.020094,1,1664.861172
-1.95312,3,1664.90498
0.017451,1,1664.930596
0.020617,1,1664.946613
-1.940415,3,1664.992701
-1.949617,3,1665.03897
-1.938989,3,1665.093566
-1.942876,3,1665.141634
0.019141,1,1665.153649
-1.940005,3,1665.194736
-2.918704,4,1665.259068
-1.942811,3,1665.303124
-2.906878,4,1665.369789
-1.927857,3,1665.413463
-1.949893,3,1665.46453
-0.956609,2,1665.496563
-1.928729,3,1665.542626
-2.942038,4,1665.604712
-0.956393,2,1665.649857
0.016609,1,1665.665466
-0.958235,2,1665.696504
-1.930244,3,1665.741561
-1.939686,3,1665.795621
-1.940698,3,1665.845692
-0.956554,2,1665.879125
-2.926156,4,1665.939197
-1.950794,3,1665.99254
-1.93317,3,1666.035588
-0.961411,2,1666.065128
-2.915036,4,1666.127728
-1.938545,3,1666.179012
-2.921318,4,1666.237583
-1.931389,3,1666.281641
-1.939968,3,1666.326689
-1.946421,3,1666.379416
-1.951744,3,1666.427577
-0.961953,2,1666.462629
-2.930459,4,1666.525709
-2.920212,4,1666.592553
0.024901,1,1666.607563
-1.925968,3,1666.654625
-1.937741,3,1666.700189
-2.923683,4,1666.764359
-2.906281,4,1666.82017
-2.917391,4,1666.891795
0.012171,1,1666.903871
-1.925788,3,1666.952539
-1.943159,3,1666.997592
-0.968446,2,1667.027642
-1.943309,3,1667.075716
-1.941241,3,1667.132507
-1.926962,3,1667.177579
-0.963734,2,1667.211128
-2.903057,4,1667.264777
-1.931432,3,1667.314469
0.019123,1,1667.330494
0.019779,1,1667.34451
