#{"t_start": 1777815281.5333521, "env_id": "FetchReach-v4"}
r,l,t
-8.0,9,857.323472
0.0,1,857.355097
-6.0,7,857.569116
-11.0,12,857.950868
-10.0,11,858.309933
-6.0,7,858.534967
-11.0,12,858.911069
-7.0,8,859.172987
-4.0,5,859.34615
-6.0,7,859.570056
-6.0,7,859.795191
-9.0,10,860.127482
-3.0,4,860.25516
-2.0,3,860.357528
-23.0,24,861.107623
-7.0,8,861.346022
-2.0,3,861.440148
0.0,1,861.479225
0.0,1,861.510961
-1.0,2,861.567528
-3.0,4,861.692272
-10.0,11,862.036024
-50.0,50,863.629103
-3.0,4,863.75501
-50.0,50,865.332072
-5.0,6,865.51966
-8.0,9,865.79997
-19.0,20,866.445092
-3.0,4,866.575943
-3.0,4,866.702997
-6.0,7,866.925499
-4.0,5,867.082139
-2.0,3,867.173965
-10.0,11,867.526209
-7.0,8,867.770272
-9.0,10,868.10598
-1.0,2,868.175956
-3.0,4,868.29996
-9.0,10,868.61289
-7.0,8,868.865631
-7.0,8,869.125414
-9.0,10,869.441947
-16.0,17,869.967472
-8.0,9,870.255321
-3.0,4,870.396013
-7.0,8,870.645125
-12.0,13,871.069006
-13.0,14,871.50391
-1.0,2,871.573053
-15.0,16,872.101938
-10.0,11,872.452465
-3.0,4,872.592008
-4.0,5,872.780147
-2.0,3,872.871061
-21.0,22,873.589957
-3.0,4,873.709172
-2.0,3,873.807544
-4.0,5,873.9653
-14.0,15,874.434518
-5.0,6,874.59765
-27.0,28,875.379256
-2.0,3,875.465971
-4.0,5,875.613932
-2.0,3,875.698598
-5.0,6,875.862154
0.0,1,875.891739
-5.0,6,876.074902
-3.0,4,876.18822
-15.0,16,876.63005
-4.0,5,876.771004
-4.0,5,876.917387
-6.0,7,877.115984
0.0,1,877.146534
-4.0,5,877.276038
-6.0,7,877.475767
0.0,1,877.500955
-9.0,10,877.790143
0.0,1,877.816164
-4.0,5,877.955011
-4.0,5,878.091947
-1.0,2,878.151243
-4.0,5,878.285165
-5.0,6,878.458562
-11.0,12,878.783195
-4.0,5,878.927941
-10.0,11,879.23049
-5.0,6,879.396721
-30.0,31,880.359061
-9.0,10,880.666096
-11.0,12,881.031765
-8.0,9,881.334091
-19.0,20,881.975144
-8.0,9,882.257577
-24.0,25,883.061953
-2.0,3,883.161868
-7.0,8,883.419218
-3.0,4,883.551059
-2.0,3,883.646169
-19.0,20,884.281894
-5.0,6,884.472155
-2.0,3,884.567437
-1.0,2,884.62956
-6.0,7,884.846177
-1.0,2,884.909999
-12.0,13,885.340116
-50.0,50,886.951162
-4.0,5,887.114074
-9.0,10,887.437364
-1.0,2,887.503035
-6.0,7,887.718621
-1.0,2,887.781928
-4.0,5,887.947688
-5.0,6,888.142895
-4.0,5,888.262712
-17.0,18,888.922036
-2.0,3,889.021173
-8.0,9,889.314118
-5.0,6,889.50595
-9.0,10,889.838513
-6.0,7,890.081079
-5.0,6,890.293988
-2.0,3,890.388351
-8.0,9,890.664313
-1.0,2,890.737473
-11.0,12,891.135674
-6.0,7,891.371122
-13.0,14,891.845971
-2.0,3,891.941607
-2.0,3,892.061849
-5.0,6,892.254066
-2.0,3,892.362897
-4.0,5,892.530908
-8.0,9,892.844579
0.0,1,892.881258
-5.0,6,893.092483
-2.0,3,893.185174
-4.0,5,893.373139
-2.0,3,893.47602
-5.0,6,893.65102
-50.0,50,895.339561
-9.0,10,895.677469
-7.0,8,895.942066
-22.0,23,896.722166
-6.0,7,896.957509
-13.0,14,897.428932
-7.0,8,897.69005
-3.0,4,897.830011
-4.0,5,898.002963
-6.0,7,898.224927
-2.0,3,898.328609
-3.0,4,898.455019
-7.0,8,898.693119
-7.0,8,898.971821
-8.0,9,899.277683
-8.0,9,899.566175
-4.0,5,899.737504
0.0,1,899.767608
-5.0,6,899.973065
0.0,1,900.005114
-1.0,2,900.073889
-7.0,8,900.340272
-19.0,20,901.014984
-1.0,2,901.081002
-4.0,5,901.25224
-15.0,16,901.777644
-6.0,7,902.009999
-9.0,10,902.356345
-6.0,7,902.566395
-10.0,11,902.942144
0.0,1,902.981813
-3.0,4,903.11993
-14.0,15,903.629914
-4.0,5,903.8142
-2.0,3,903.921065
-3.0,4,904.067615
-6.0,7,904.315915
-5.0,6,904.534629
-2.0,3,904.642177
-3.0,4,904.777559
-11.0,12,905.192128
-5.0,6,905.404155
-4.0,5,905.581992
-4.0,5,905.761117
-5.0,6,905.973165
0.0,1,906.012095
-5.0,6,906.207667
-3.0,4,906.347649
-5.0,6,906.530102
-1.0,2,906.5597
-2.0,3,906.605917
-6.0,7,906.706054
-9.0,10,906.841422
-17.0,18,907.10504
-2.0,3,907.182252
-4.0,5,907.333181
-1.0,2,907.404215
-2.0,3,907.512371
0.0,1,907.531177
-13.0,14,908.250041
-2.0,3,908.384222
-4.0,5,908.499384
-10.0,11,908.79743
-9.0,10,909.004418
-11.0,12,909.295961
-5.0,6,909.453394
-2.0,3,909.544491
-7.0,8,909.712353
-10.0,11,909.943044
-3.0,4,910.044018
-3.0,4,910.14242
-3.0,4,910.229938
-6.0,7,910.377586
-7.0,8,910.538599
0.0,1,910.558642
-7.0,8,910.723561
-6.0,7,910.863129
-4.0,5,911.001143
-4.0,5,911.110421
-2.0,3,911.169753
-5.0,6,911.317831
-10.0,11,911.593542
-2.0,3,911.657514
-6.0,7,911.796283
-50.0,50,912.855905
-8.0,9,913.07585
-3.0,4,913.166656
-3.0,4,913.274247
-8.0,9,913.578392
-4.0,5,913.848411
-6.0,7,914.346665
-7.0,8,914.723352
-1.0,2,914.77852
-4.0,5,914.952678
-17.0,18,915.463475
-5.0,6,915.617799
-8.0,9,915.843012
-4.0,5,916.030366
-5.0,6,916.21448
-7.0,8,916.425208
-1.0,2,916.472405
-2.0,3,916.558479
-1.0,2,916.603369
-2.0,3,916.674379
-3.0,4,916.768342
-2.0,3,916.864459
-8.0,9,917.112527
-17.0,18,920.111372
-3.0,4,920.210352
-7.0,8,920.419048
-2.0,3,920.493104
-2.0,3,920.565394
-5.0,6,920.737458
-3.0,4,920.838978
-7.0,8,921.096071
-19.0,20,921.659315
-5.0,6,921.822144
-5.0,6,921.995441
-3.0,4,922.10524
-6.0,7,922.29413
-3.0,4,922.424101
-13.0,14,922.790428
-3.0,4,922.894294
-4.0,5,923.04137
-2.0,3,923.116524
-27.0,28,923.774267
-50.0,50,924.894439
-3.0,4,924.979867
-30.0,31,925.517485
-10.0,11,925.90506
-7.0,8,926.246422
-5.0,6,926.354803
-3.0,4,926.471196
-20.0,21,927.696138
-50.0,50,930.994078
-23.0,24,932.532924
-1.0,2,932.662122
-25.0,26,934.289176
-4.0,5,934.394056
-3.0,4,934.485034
-9.0,10,934.756607
-7.0,8,934.985388
-4.0,5,935.129985
-3.0,4,935.28901
-2.0,3,935.422058
-4.0,5,935.654694
-4.0,5,935.958529
-6.0,7,936.276629
-5.0,6,936.586171
-11.0,12,937.176321
-50.0,50,939.300876
-6.0,7,939.706679
-2.0,3,939.833151
-11.0,12,940.378311
-3.0,4,940.505964
0.0,1,940.550036
-3.0,4,940.754671
-4.0,5,940.982887
-3.0,4,941.173062
-3.0,4,941.411065
-4.0,5,941.579287
-3.0,4,941.786388
-5.0,6,942.047437
-2.0,3,942.206152
-1.0,2,942.288472
-7.0,8,942.689076
-1.0,2,942.795036
-4.0,5,943.052096
-9.0,10,943.48642
-3.0,4,943.722001
-4.0,5,943.952175
-7.0,8,944.254438
-9.0,10,944.568243
-2.0,3,944.66261
-3.0,4,944.846027
-2.0,3,944.984424
-5.0,6,945.249046
-3.0,4,945.437515
-14.0,15,946.109125
-5.0,6,946.386249
-6.0,7,946.610069
-2.0,3,946.790979
-9.0,10,947.196098
-3.0,4,947.396333
-3.0,4,947.667548
-2.0,3,947.831162
-4.0,5,948.163465
0.0,1,948.226165
-2.0,3,948.422803
-1.0,2,948.518201
-3.0,4,948.632027
-5.0,6,948.894999
-2.0,3,948.999801
-4.0,5,949.19756
-8.0,9,949.746057
-5.0,6,950.113006
-13.0,14,950.757716
-8.0,9,951.177435
-2.0,3,951.300134
-27.0,28,952.273226
0.0,1,952.32107
-1.0,2,952.426132
-2.0,3,952.519689
-4.0,5,952.707853
-5.0,6,952.908497
-8.0,9,953.17993
-2.0,3,953.285063
-4.0,5,953.501965
-50.0,50,955.08513
-2.0,3,955.191966
-16.0,17,955.911019
-4.0,5,956.174263
-19.0,20,956.855003
0.0,1,956.886228
-50.0,50,959.31605
-42.0,43,961.132342
-3.0,4,961.254078
-3.0,4,961.427585
-6.0,7,961.666433
-3.0,4,961.779292
-4.0,5,961.919719
-9.0,10,962.222762
-4.0,5,962.464244
-1.0,2,962.516006
-5.0,6,962.859005
-5.0,6,963.222142
-5.0,6,963.597491
-5.0,6,963.941353
0.0,1,964.016096
-5.0,6,964.301059
-4.0,5,964.471249
-23.0,24,965.301991
-9.0,10,965.542055
-6.0,7,965.737607
-9.0,10,966.072257
-5.0,6,966.332123
-4.0,5,966.519037
-2.0,3,966.609164
-4.0,5,966.766561
-3.0,4,966.950003
-5.0,6,967.214025
-7.0,8,967.52512
-3.0,4,967.670602
-3.0,4,967.820903
-3.0,4,968.00426
-2.0,3,968.111871
-4.0,5,968.267465
-2.0,3,968.368176
-2.0,3,968.463034
-6.0,7,968.742045
-4.0,5,969.005611
-4.0,5,969.331158
-1.0,2,969.450167
-3.0,4,969.597865
-4.0,5,969.81513
-1.0,2,969.932199
-2.0,3,970.080976
0.0,1,970.129049
-6.0,7,970.519493
-8.0,9,970.95754
-8.0,9,971.306276
-5.0,6,971.464948
-2.0,3,971.549587
-50.0,50,973.347584
-1.0,2,973.420074
-4.0,5,973.613176
-5.0,6,973.801034
-1.0,2,973.854046
-5.0,6,974.019714
-6.0,7,974.199919
-7.0,8,974.405166
-4.0,5,974.540086
0.0,1,974.566623
-5.0,6,974.735968
-1.0,2,974.788238
-6.0,7,974.968665
-2.0,3,975.04618
-7.0,8,975.247572
-4.0,5,975.356242
-5.0,6,975.538483
-6.0,7,975.783138
-5.0,6,975.99199
0.0,1,976.024034
-3.0,4,976.151834
-2.0,3,976.234076
-2.0,3,976.330028
-6.0,7,976.556144
-4.0,5,976.684176
-3.0,4,976.781062
-6.0,7,977.004137
-4.0,5,977.14857
-3.0,4,977.266037
-12.0,13,977.615096
-2.0,3,977.697543
-3.0,4,977.788227
-3.0,4,977.889371
-1.0,2,977.936083
-4.0,5,978.092402
0.0,1,978.119018
-6.0,7,978.380127
-5.0,6,978.755059
-17.0,18,979.788925
-3.0,4,979.962393
-5.0,6,980.220892
-3.0,4,980.472503
-5.0,6,980.813252
-4.0,5,981.113905
-8.0,9,981.6894
-3.0,4,981.922046
0.0,1,981.961107
-3.0,4,982.060103
-5.0,6,982.236046
-2.0,3,982.34603
-3.0,4,982.461924
-2.0,3,982.524071
-6.0,7,982.703999
-5.0,6,982.940165
-1.0,2,983.021138
-2.0,3,983.193248
-5.0,6,983.472538
-2.0,3,983.596073
-3.0,4,983.772617
-2.0,3,983.891172
-3.0,4,984.038482
-1.0,2,984.10744
0.0,1,984.147512
-5.0,6,984.417395
-3.0,4,984.621898
-3.0,4,984.740104
-15.0,16,985.226123
-1.0,2,985.284039
-3.0,4,985.407589
0.0,1,985.441143
-2.0,3,985.545155
-8.0,9,985.900984
-11.0,12,986.418257
0.0,1,986.455953
-4.0,5,986.661077
-2.0,3,986.758985
-2.0,3,986.846307
-1.0,2,986.900368
-5.0,6,987.098271
-4.0,5,987.254996
-4.0,5,987.367568
-17.0,18,987.908353
-5.0,6,988.092171
-3.0,4,988.205238
-2.0,3,988.284528
-2.0,3,988.378512
-3.0,4,988.487603
-8.0,9,988.720134
-5.0,6,988.894241
-4.0,5,989.035955
-3.0,4,989.158942
-10.0,11,989.477983
-31.0,32,990.488643
-4.0,5,990.627495
-10.0,11,990.956173
-7.0,8,991.174639
-7.0,8,991.415922
-4.0,5,991.573157
-4.0,5,991.752957
-5.0,6,991.948569
-4.0,5,992.09788
-7.0,8,992.328464
-5.0,6,992.511323
-5.0,6,992.683456
-4.0,5,992.816135
-2.0,3,992.904975
0.0,1,992.937525
-5.0,6,993.10217
-11.0,12,993.458503
-1.0,2,993.521781
-3.0,4,993.646026
-1.0,2,993.69624
-4.0,5,993.852988
-4.0,5,994.003337
-3.0,4,994.121942
-11.0,12,994.48935
-1.0,2,994.537557
-8.0,9,994.77669
-3.0,4,994.895268
-4.0,5,995.034905
-2.0,3,995.125624
-1.0,2,995.177685
0.0,1,995.211092
-12.0,13,995.620064
-1.0,2,995.676152
-6.0,7,995.868364
-3.0,4,996.016412
-3.0,4,996.152079
-5.0,6,996.347817
-3.0,4,996.496262
0.0,1,996.521068
-14.0,15,997.056099
-5.0,6,997.256132
-3.0,4,997.385245
-2.0,3,997.469978
-3.0,4,997.597644
0.0,1,997.651258
-5.0,6,997.863036
-2.0,3,997.957558
-7.0,8,998.208559
-2.0,3,998.301209
-5.0,6,998.528269
-3.0,4,998.697715
-3.0,4,998.930078
-4.0,5,999.205274
0.0,1,999.256058
-4.0,5,999.523105
-9.0,10,1000.081577
-2.0,3,1000.269044
-2.0,3,1000.475981
-3.0,4,1000.688269
-7.0,8,1001.165133
-4.0,5,1001.509948
-6.0,7,1001.957599
-1.0,2,1002.042211
-7.0,8,1002.422138
-3.0,4,1002.482111
-5.0,6,1002.640104
-9.0,10,1003.048216
-2.0,3,1003.183931
-3.0,4,1003.328192
0.0,1,1003.366114
-2.0,3,1003.488473
-3.0,4,1003.634909
0.0,1,1003.671975
0.0,1,1003.71104
-7.0,8,1004.014493
-3.0,4,1004.180633
-3.0,4,1004.345972
-11.0,12,1004.829936
-2.0,3,1004.946073
-21.0,22,1005.833979
-3.0,4,1005.988654
-1.0,2,1006.055135
-5.0,6,1006.289194
-4.0,5,1006.477636
-10.0,11,1006.86744
-8.0,9,1007.181178
-25.0,26,1008.261883
-2.0,3,1008.46408
-3.0,4,1008.717405
0.0,1,1008.784517
-4.0,5,1009.009877
-5.0,6,1009.368893
-7.0,8,1009.91226
-5.0,6,1010.057612
-15.0,16,1010.347445
-1.0,2,1010.375991
-4.0,5,1010.458205
-10.0,11,1010.639047
-2.0,3,1010.698319
-2.0,3,1010.745173
0.0,1,1010.758228
-3.0,4,1010.841036
-40.0,41,1012.421222
-4.0,5,1012.544045
-3.0,4,1012.664104
-1.0,2,1012.718259
-3.0,4,1012.841015
-3.0,4,1012.949477
-6.0,7,1013.217594
-7.0,8,1013.481002
-2.0,3,1013.606257
-13.0,14,1014.106472
-6.0,7,1014.325855
-6.0,7,1014.604216
-3.0,4,1014.72907
-13.0,14,1015.183823
-3.0,4,1015.361005
-4.0,5,1015.505171
-5.0,6,1015.722138
-5.0,6,1015.89813
-2.0,3,1015.981062
-4.0,5,1016.118959
-4.0,5,1016.25368
-3.0,4,1016.33606
-3.0,4,1016.431154
-33.0,34,1017.542008
-4.0,5,1017.712066
-1.0,2,1017.789186
-2.0,3,1017.888487
-5.0,6,1018.124073
0.0,1,1018.155132
-3.0,4,1018.278991
-2.0,3,1018.369104
-4.0,5,1018.537517
-4.0,5,1018.666197
-3.0,4,1018.761125
-2.0,3,1018.83594
-3.0,4,1018.926311
-4.0,5,1019.049937
-3.0,4,1019.159872
-2.0,3,1019.246269
-3.0,4,1019.338961
-2.0,3,1019.422267
-2.0,3,1019.496572
-2.0,3,1019.577497
-4.0,5,1019.706056
-2.0,3,1019.793203
-2.0,3,1019.873024
-6.0,7,1020.042002
-4.0,5,1020.15215
-5.0,6,1020.297631
-4.0,5,1020.409213
-1.0,2,1020.45742
0.0,1,1020.475151
-3.0,4,1020.588274
-1.0,2,1020.637597
-8.0,9,1020.858953
-8.0,9,1021.109307
-3.0,4,1021.221312
-3.0,4,1021.326069
-1.0,2,1021.373147
-3.0,4,1021.494295
-5.0,6,1021.699965
-2.0,3,1021.794209
-5.0,6,1022.014063
-3.0,4,1022.156013
-4.0,5,1022.332996
-5.0,6,1022.54297
-3.0,4,1022.665052
-3.0,4,1022.7806
-2.0,3,1022.887462
-1.0,2,1022.965514
-44.0,45,1024.512372
-2.0,3,1024.654037
-3.0,4,1024.807428
-4.0,5,1025.035177
-2.0,3,1025.151009
-3.0,4,1025.326058
-5.0,6,1025.58207
-3.0,4,1025.759086
-4.0,5,1026.011847
-10.0,11,1026.45599
-3.0,4,1026.605231
-3.0,4,1026.756091
-2.0,3,1026.871081
-5.0,6,1027.122065
-3.0,4,1027.252026
-5.0,6,1027.467491
-4.0,5,1027.661622
-2.0,3,1027.748216
-3.0,4,1027.933255
-4.0,5,1028.205997
-2.0,3,1028.373123
-3.0,4,1028.576106
-4.0,5,1028.862357
-2.0,3,1029.043139
-2.0,3,1029.185048
-1.0,2,1029.272879
-2.0,3,1029.40311
-4.0,5,1029.638643
-5.0,6,1030.000074
-3.0,4,1030.247636
-15.0,16,1031.287524
-5.0,6,1031.699113
-3.0,4,1031.947456
-3.0,4,1032.150858
-7.0,8,1032.60611
-2.0,3,1032.799191
0.0,1,1032.851949
-2.0,3,1033.030077
-2.0,3,1033.211077
-2.0,3,1033.401024
0.0,1,1033.463124
-8.0,9,1033.824097
-2.0,3,1033.956023
-4.0,5,1034.226041
-4.0,5,1034.514328
-1.0,2,1034.615982
-4.0,5,1034.944332
-7.0,8,1035.402197
-6.0,7,1035.706152
-2.0,3,1035.854136
0.0,1,1035.915082
-4.0,5,1036.111289
-3.0,4,1036.269065
-3.0,4,1036.389015
-4.0,5,1036.643999
-3.0,4,1036.855155
-4.0,5,1037.028502
-1.0,2,1037.108349
-2.0,3,1037.22106
0.0,1,1037.246089
-5.0,6,1037.500353
-16.0,17,1038.160067
-2.0,3,1038.336003
-2.0,3,1038.510139
-6.0,7,1038.826147
-7.0,8,1039.270994
-8.0,9,1039.798176
0.0,1,1039.838397
-2.0,3,1040.0274
-7.0,8,1040.426114
-4.0,5,1040.72763
-4.0,5,1040.991075
-5.0,6,1041.334081
-1.0,2,1041.411979
0.0,1,1041.450041
-3.0,4,1041.638637
-2.0,3,1041.780074
-2.0,3,1041.916098
0.0,1,1041.965181
-15.0,16,1042.746009
-2.0,3,1042.898531
-4.0,5,1043.120391
0.0,1,1043.161057
-2.0,3,1043.295576
-5.0,6,1043.541192
-2.0,3,1043.637473
0.0,1,1043.677536
-2.0,3,1043.800008
-1.0,2,1043.910173
-2.0,3,1044.041135
-3.0,4,1044.208447
-1.0,2,1044.294531
-4.0,5,1044.535909
-3.0,4,1044.752177
-3.0,4,1044.949085
-2.0,3,1045.148432
-3.0,4,1045.329021
-3.0,4,1045.530885
-28.0,29,1046.884115
-3.0,4,1047.103187
-3.0,4,1047.262017
-4.0,5,1047.493024
-5.0,6,1047.759012
-1.0,2,1047.82525
-6.0,7,1048.141475
-3.0,4,1048.324389
-2.0,3,1048.449394
-1.0,2,1048.545068
-4.0,5,1048.748348
0.0,1,1048.793041
-3.0,4,1048.969351
-1.0,2,1049.076605
-3.0,4,1049.252645
-1.0,2,1049.322196
-2.0,3,1049.459577
0.0,1,1049.511136
-3.0,4,1049.682139
-8.0,9,1050.122064
0.0,1,1050.182158
-3.0,4,1050.324256
-2.0,3,1050.434107
-2.0,3,1050.562992
-3.0,4,1050.759729
-1.0,2,1050.871951
-21.0,22,1052.107913
-3.0,4,1052.304618
-50.0,50,1054.937475
-2.0,3,1055.099518
-2.0,3,1055.242902
-5.0,6,1055.600185
-5.0,6,1055.979995
-5.0,6,1056.338866
-3.0,4,1056.600965
0.0,1,1056.666053
-3.0,4,1056.839289
-3.0,4,1057.086198
-5.0,6,1057.451147
-2.0,3,1057.589051
-4.0,5,1057.900335
-3.0,4,1058.16303
-3.0,4,1058.436439
-1.0,2,1058.561799
-3.0,4,1058.824064
0.0,1,1058.88215
-3.0,4,1059.146001
-9.0,10,1059.745098
-6.0,7,1060.128581
-13.0,14,1060.838643
0.0,1,1060.885906
-11.0,12,1061.445969
-2.0,3,1061.618656
-1.0,2,1061.760061
-4.0,5,1062.104612
-3.0,4,1062.367424
-4.0,5,1062.668374
-3.0,4,1062.917866
-5.0,6,1063.299572
-1.0,2,1063.419421
0.0,1,1063.481179
-4.0,5,1063.807691
-2.0,3,1064.009631
-7.0,8,1064.516202
-1.0,2,1064.658328
-3.0,4,1064.927705
-3.0,4,1065.175055
-2.0,3,1065.379899
-1.0,2,1065.491946
-4.0,5,1065.757647
-1.0,2,1065.866099
-3.0,4,1066.089014
-3.0,4,1066.301504
-2.0,3,1066.485009
-5.0,6,1066.810344
-1.0,2,1066.901487
-6.0,7,1067.305591
-2.0,3,1067.495182
-3.0,4,1067.705961
-3.0,4,1067.936148
-2.0,3,1068.096649
-6.0,7,1068.474173
-2.0,3,1068.608588
-1.0,2,1068.706167
-3.0,4,1068.918656
-5.0,6,1069.233144
-8.0,9,1069.686073
-3.0,4,1069.916079
-8.0,9,1070.39114
-3.0,4,1070.596465
-3.0,4,1070.795964
-5.0,6,1071.123369
-5.0,6,1071.451162
-50.0,50,1074.152175
-3.0,4,1074.353984
-3.0,4,1074.557579
-2.0,3,1074.723433
0.0,1,1074.786084
0.0,1,1074.841072
-6.0,7,1075.236121
-1.0,2,1075.350021
-2.0,3,1075.508429
-3.0,4,1075.765074
-2.0,3,1075.909104
-1.0,2,1076.05314
-4.0,5,1076.288529
-5.0,6,1076.518352
-1.0,2,1076.620672
-3.0,4,1076.819362
-3.0,4,1077.021977
-4.0,5,1077.242178
-3.0,4,1077.454364
-3.0,4,1077.716655
-3.0,4,1077.940264
-3.0,4,1078.175539
-2.0,3,1078.343119
-3.0,4,1078.629308
-4.0,5,1078.726241
-3.0,4,1078.829211
-3.0,4,1078.970108
-1.0,2,1079.038418
-3.0,4,1079.195944
-3.0,4,1079.38306
-1.0,2,1079.426229
-2.0,3,1079.619573
-3.0,4,1079.85524
-5.0,6,1080.083014
0.0,1,1080.15617
-2.0,3,1080.343103
-4.0,5,1080.63635
-3.0,4,1080.771951
-2.0,3,1080.866073
-2.0,3,1080.947561
-1.0,2,1081.000158
-3.0,4,1081.117773
-4.0,5,1081.272115
-4.0,5,1081.418396
-4.0,5,1081.542234
-5.0,6,1081.704615
0.0,1,1081.727631
-3.0,4,1081.833488
-4.0,5,1081.976025
-1.0,2,1082.037478
-3.0,4,1082.166088
-3.0,4,1082.286081
-3.0,4,1082.411576
-1.0,2,1082.481055
-3.0,4,1082.607693
-3.0,4,1082.767466
-3.0,4,1082.879758
-1.0,2,1082.940272
-1.0,2,1083.007483
-5.0,6,1083.168225
-1.0,2,1083.228572
-3.0,4,1083.36227
-2.0,3,1083.46207
-3.0,4,1083.595052
-3.0,4,1083.715592
-2.0,3,1083.798622
-3.0,4,1083.924232
-3.0,4,1084.045911
-3.0,4,1084.161926
-1.0,2,1084.225349
-3.0,4,1084.351942
-2.0,3,1084.442126
0.0,1,1084.469164
-3.0,4,1084.583021
0.0,1,1084.608566
-2.0,3,1084.689941
-3.0,4,1084.809407
-3.0,4,1084.9222
-2.0,3,1085.015499
-2.0,3,1085.111891
-4.0,5,1085.264974
-5.0,6,1085.469783
-6.0,7,1085.689146
-3.0,4,1085.805061
-2.0,3,1085.889806
-4.0,5,1086.042879
-3.0,4,1086.167809
-4.0,5,1086.329129
-3.0,4,1086.454072
-2.0,3,1086.526344
-3.0,4,1086.63566
-3.0,4,1086.763176
-1.0,2,1086.820202
-5.0,6,1087.022338
-3.0,4,1087.126453
-2.0,3,1087.230395
-1.0,2,1087.291133
-6.0,7,1087.50402
-2.0,3,1087.611089
-4.0,5,1087.789986
0.0,1,1087.829042
-3.0,4,1087.96198
-1.0,2,1088.016061
-1.0,2,1088.073155
-3.0,4,1088.177549
-3.0,4,1088.292016
-4.0,5,1088.435221
-2.0,3,1088.526125
0.0,1,1088.56122
-2.0,3,1088.645972
-3.0,4,1088.754146
-2.0,3,1088.843998
-26.0,27,1089.563119
-2.0,3,1089.675021
-2.0,3,1089.763155
-1.0,2,1089.827591
-2.0,3,1089.913083
-1.0,2,1089.970173
-3.0,4,1090.077517
-5.0,6,1090.239099
-4.0,5,1090.35914
0.0,1,1090.380171
-2.0,3,1090.443013
-3.0,4,1090.539166
-3.0,4,1090.632898
-4.0,5,1090.77007
-4.0,5,1090.925312
-3.0,4,1091.046097
0.0,1,1091.072142
-3.0,4,1091.175053
-6.0,7,1091.405559
-1.0,2,1091.466167
-3.0,4,1091.581301
-4.0,5,1091.738323
-4.0,5,1091.892074
-4.0,5,1092.050016
-4.0,5,1092.188473
-1.0,2,1092.237545
-1.0,2,1092.295131
-2.0,3,1092.382932
-1.0,2,1092.447534
-2.0,3,1092.531171
-3.0,4,1092.655067
-4.0,5,1092.79764
-3.0,4,1092.92116
-4.0,5,1093.051059
-3.0,4,1093.173965
-3.0,4,1093.290147
-2.0,3,1093.391975
-2.0,3,1093.49864
-2.0,3,1093.596147
-3.0,4,1093.726138
0.0,1,1093.75219
-2.0,3,1093.836123
-3.0,4,1093.974352
-3.0,4,1094.117536
-2.0,3,1094.216249
0.0,1,1094.245937
-2.0,3,1094.329069
-3.0,4,1094.454057
-3.0,4,1094.56499
-3.0,4,1094.706028
-2.0,3,1094.813215
-4.0,5,1094.956003
-3.0,4,1095.082994
-1.0,2,1095.147649
-1.0,2,1095.218001
-1.0,2,1095.281978
-4.0,5,1095.430084
-3.0,4,1095.53917
-3.0,4,1095.656128
-3.0,4,1095.812524
-7.0,8,1096.097506
-2.0,3,1096.194996
-2.0,3,1096.298441
-1.0,2,1096.36633
0.0,1,1096.402508
-1.0,2,1096.459088
-3.0,4,1096.599288
-3.0,4,1096.759989
-1.0,2,1096.829327
0.0,1,1096.86297
-3.0,4,1097.007581
-3.0,4,1097.139611
0.0,1,1097.172975
-5.0,6,1097.37929
0.0,1,1097.413521
-4.0,5,1097.540012
-2.0,3,1097.621649
-3.0,4,1097.737799
-2.0,3,1097.842961
-3.0,4,1097.986037
-4.0,5,1098.149499
0.0,1,1098.175152
-2.0,3,1098.273048
-6.0,7,1098.482946
-3.0,4,1098.60978
-2.0,3,1098.714477
-1.0,2,1098.765795
-4.0,5,1098.892943
0.0,1,1098.921491
-5.0,6,1099.096165
-4.0,5,1099.249827
-3.0,4,1099.37612
-4.0,5,1099.519621
-2.0,3,1099.597545
-3.0,4,1099.696137
-5.0,6,1099.891896
-1.0,2,1099.967445
0.0,1,1100.003009
-3.0,4,1100.13917
-3.0,4,1100.329365
-1.0,2,1100.407667
-2.0,3,1100.506106
-1.0,2,1100.570028
-1.0,2,1100.632334
-3.0,4,1100.744004
-3.0,4,1100.869638
-2.0,3,1100.98763
-3.0,4,1101.148418
-2.0,3,1101.255177
-3.0,4,1101.412651
-3.0,4,1101.608562
-3.0,4,1101.797594
-2.0,3,1101.927673
-2.0,3,1102.047594
-6.0,7,1102.457904
-5.0,6,1102.67975
-1.0,2,1102.738415
-2.0,3,1102.842308
-3.0,4,1102.983184
-4.0,5,1103.145304
-2.0,3,1103.262105
-3.0,4,1103.414636
-1.0,2,1103.490055
-2.0,3,1103.612125
-2.0,3,1103.732273
-2.0,3,1103.85242
-3.0,4,1104.000134
-5.0,6,1104.289067
-6.0,7,1104.536468
-1.0,2,1104.64202
-1.0,2,1104.766067
-4.0,5,1105.079913
-5.0,6,1105.474243
0.0,1,1105.518009
-4.0,5,1105.799939
-3.0,4,1106.006164
-4.0,5,1106.333407
-3.0,4,1106.584965
-4.0,5,1106.89592
-4.0,5,1107.211171
0.0,1,1107.275921
-3.0,4,1107.518167
-5.0,6,1107.880133
-3.0,4,1108.122853
-1.0,2,1108.23805
0.0,1,1108.286361
-12.0,13,1109.14997
-2.0,3,1109.369037
-2.0,3,1109.585632
-3.0,4,1109.858295
-2.0,3,1110.050997
-4.0,5,1110.388998
-2.0,3,1110.57403
