#{"t_start": 1777752481.8156693, "env_id": "FetchReach-v4"}
r,l,t
-2.932523,4,788.980301
-4.941522,6,789.206262
-2.918431,4,789.343758
-2.911012,4,789.46448
-6.901334,8,789.682261
0.013139,1,789.723435
-15.861059,17,790.241386
-4.873852,6,790.450381
-23.891318,25,791.339333
0.004266,1,791.362033
-1.975918,3,791.496828
-4.887178,6,791.6764
-1.941691,3,791.78714
-12.864122,14,792.178385
-4.878997,6,792.368239
-5.92148,7,792.562113
-6.896315,8,792.783066
-0.003934,1,792.807113
-9.80151,11,793.068285
-2.906499,4,793.156926
-2.941755,4,793.256193
-3.896847,5,793.396767
-5.90292,7,793.592175
-5.908756,7,793.769069
-49.928616,50,795.188147
-34.794865,36,796.293261
-27.85675,29,797.155352
-0.986417,2,797.218272
-2.900892,4,797.338659
-10.85631,12,797.717276
-3.908932,5,797.883071
-3.891393,5,798.061462
-7.855784,9,798.455585
-2.931058,4,798.606173
-6.880137,8,798.884751
-5.840632,7,799.078391
-0.961658,2,799.139529
-41.7997,43,800.45223
-3.951305,5,800.636681
0.015357,1,800.669076
-4.861086,6,800.855733
-4.904573,6,801.039233
-3.857762,5,801.235626
-3.884368,5,801.378014
-7.872201,9,801.683025
0.02088,1,801.724588
-4.922358,6,801.929341
-2.931862,4,802.088043
-10.797304,12,802.529278
-6.842403,8,802.88992
-8.817202,10,803.293117
-18.874273,20,804.130219
-4.862229,6,804.330167
-45.864822,47,806.154741
-5.845529,7,806.479026
-2.952813,4,806.622264
-0.970366,2,806.705657
-8.835138,10,807.011158
-4.85585,6,807.213372
-49.778253,50,809.209103
0.010585,1,809.25023
-5.822524,7,809.503386
-22.813321,24,810.27018
-2.906713,4,810.414592
-49.804681,50,811.771057
-3.896057,5,811.951652
-2.898971,4,812.097106
-30.876433,32,813.260436
-5.913079,7,813.546557
-49.89784,50,815.478882
-6.924025,8,815.823194
-8.86836,10,816.257344
-18.866273,20,817.082155
-1.918156,3,817.16801
-49.855426,50,819.076224
-18.777953,20,819.709275
-1.912511,3,819.827082
-4.927831,6,820.046755
-5.877555,7,820.262129
-4.860772,6,820.443772
-49.851878,50,822.12656
-12.882014,14,822.61225
-18.874878,20,823.260546
-10.95514,12,823.69828
-2.954063,4,823.841249
-5.898202,7,824.080285
-15.810608,17,824.724588
-23.943201,25,825.598284
-22.84625,24,826.58568
-10.857688,12,827.02566
-33.831965,35,828.186211
-3.954147,5,828.340145
-3.90773,5,828.486248
-49.838453,50,829.937193
-6.818133,8,830.202097
-1.888463,3,830.32028
-27.841306,29,831.57309
-49.860246,50,833.587968
-11.902012,13,834.150667
-8.862332,10,834.575074
-5.922729,7,834.870225
-49.780825,50,836.32366
-49.850335,50,837.49568
-49.94729,50,839.008983
-36.837542,38,840.251908
-5.867466,7,840.443139
-4.950888,6,840.689502
-0.984102,2,840.772288
0.020571,1,840.81744
-0.953677,2,840.901985
-0.960498,2,840.991224
-49.881933,50,843.045303
-7.873811,9,843.353648
-6.836307,8,843.655728
-26.79687,28,844.543187
-6.916247,8,844.816053
-3.875051,5,844.97688
-19.871443,21,845.717257
-4.907887,6,845.981109
-5.937693,7,846.223179
-4.953075,6,846.433144
-1.954188,3,846.518924
-6.925187,8,846.790146
-3.88827,5,846.96225
-23.841182,25,847.730505
-6.935345,8,847.970126
-2.914664,4,848.098072
0.019292,1,848.120103
-7.867166,9,848.413277
-4.869077,6,848.579185
-1.920017,3,848.665536
-19.871308,21,849.286713
-8.859785,10,849.648348
-7.90365,9,850.009257
-5.921493,7,850.262233
-4.855432,6,850.458255
-6.862311,8,850.736331
-22.891749,24,851.481253
-2.938129,4,851.616857
-21.916544,23,852.405678
-5.872441,7,852.628087
-14.833238,16,853.12499
-8.862867,10,853.492181
-22.868088,24,854.358137
-9.898919,11,854.735711
0.019634,1,854.769266
-3.9046,5,854.96572
-3.852044,5,855.152334
-10.882962,12,855.682261
-2.923442,4,855.857176
-6.859678,8,856.160183
-3.924817,5,856.373167
-5.903883,7,856.640177
-1.976115,3,856.775516
-1.873141,3,856.8953
0.009025,1,856.933175
-6.911169,8,857.186802
-7.858791,9,857.45628
-49.846959,50,859.223177
-4.910093,6,859.461286
-2.937562,4,859.629092
-2.916312,4,859.773039
0.00907,1,859.809107
-24.905006,26,860.924641
-2.954327,4,861.074716
-1.969498,3,861.154136
-49.837889,50,862.522123
-12.97904,14,862.931603
-4.909885,6,863.120098
-5.903204,7,863.313136
-7.907691,9,863.587061
-20.931019,22,864.257075
-2.881796,4,864.379277
-49.81564,50,865.30206
0.010119,1,865.327117
-9.837068,11,865.543212
-45.817258,47,866.518116
-2.922047,4,866.605491
-3.896837,5,866.712284
-2.865771,4,866.802321
-2.903749,4,866.887069
-5.855862,7,867.021047
-3.864006,5,867.12334
-2.899797,4,867.203713
-20.928567,22,867.660785
-4.882454,6,867.796823
-5.910937,7,867.963385
-0.956537,2,868.003277
-1.900576,3,868.064751
-49.949381,50,869.37938
-2.864849,4,869.487401
-3.916496,5,869.621
-6.853339,8,869.833073
-13.947515,15,870.180195
-2.887498,4,870.262499
-42.898023,44,871.54911
-3.938274,5,871.695958
-49.811308,50,873.238156
-3.944623,5,873.391203
-3.903362,5,873.549242
-1.939511,3,873.646238
-29.843574,31,874.688478
-12.85985,14,875.216061
-4.907424,6,875.424816
-6.871923,8,875.727079
-32.872527,34,876.76614
-1.898858,3,876.866986
-6.854748,8,877.123109
-3.882549,5,877.288329
-26.947047,28,878.296993
-11.860786,13,878.708242
-18.933909,20,879.432258
-8.815466,10,879.800108
-0.944994,2,879.874728
-2.90315,4,880.016203
-44.860543,46,881.642156
-8.856805,10,881.985327
-15.909767,17,882.611197
-3.891845,5,882.768974
-2.900579,4,882.938259
-2.901446,4,883.089283
-7.876422,9,883.420784
-7.880317,9,883.781114
-0.965307,2,883.845722
-2.917196,4,883.982022
-10.891973,12,884.363158
-5.886505,7,884.599285
-2.927533,4,884.720151
-1.928183,3,884.820553
-49.858529,50,886.446149
-4.852486,6,886.56324
-4.850829,6,886.616042
-49.794925,50,887.562232
-24.901787,26,888.149501
-43.856201,45,888.973576
-6.906297,8,889.129261
-21.849144,23,889.593759
-2.889484,4,889.679093
-5.849888,7,889.813237
-3.883474,5,889.933242
-26.889322,28,890.538378
-4.857882,6,890.670664
-4.888059,6,890.814771
-6.856955,8,891.013244
-17.873412,19,891.469184
-3.896955,5,891.62309
-0.963837,2,891.683695
-2.916812,4,891.789965
-0.959321,2,891.839308
-1.935415,3,891.907785
-3.897441,5,892.030235
-3.883839,5,892.153167
-1.928548,3,892.216654
-6.887347,8,892.391295
-3.954255,5,892.517282
-1.925493,3,892.59006
-3.871138,5,892.698821
-8.877494,10,892.940217
-7.881983,9,893.099779
-0.982714,2,893.163087
-6.831747,8,893.489567
-7.829201,9,893.791288
-7.867405,9,894.087292
-49.856774,50,895.72314
-10.866078,12,896.109063
-3.872291,5,896.253194
-12.820489,14,896.653141
-1.948535,3,896.752155
-18.889244,20,897.4021
-4.868008,6,897.598411
-2.879348,4,897.712101
-49.854422,50,899.039274
-3.905291,5,899.166692
-49.89815,50,900.607162
0.023942,1,900.638212
-6.911055,8,900.868191
-4.90575,6,901.032949
-2.891598,4,901.132223
-3.932617,5,901.275729
-49.857888,50,902.926022
-5.846948,7,903.168072
-7.834019,9,903.535414
-4.888061,6,903.767101
-2.944944,4,903.913125
-3.900381,5,904.080131
-18.941223,20,904.660411
-14.893262,16,905.138286
0.022379,1,905.17451
-5.870634,7,905.393622
-3.896066,5,905.52138
-2.871824,4,905.656019
-1.923622,3,905.764682
-4.880024,6,906.003242
-7.812028,9,906.335716
-3.893088,5,906.507174
-2.956317,4,906.647336
-2.88021,4,906.784531
-3.883021,5,906.991039
-5.917073,7,907.248259
-9.933858,11,907.62616
-2.929537,4,907.78315
-4.884276,6,908.002254
-4.859222,6,908.17311
0.011782,1,908.206169
-3.912942,5,908.356143
-49.85764,50,909.90708
-2.92046,4,910.023677
-7.870931,9,910.375332
-5.935394,7,910.682643
-15.89598,17,911.4568
-4.924225,6,911.694757
-29.893712,31,912.755377
-19.862233,21,913.582096
-24.822641,26,914.530403
-44.877332,46,916.124502
-4.904213,6,916.288124
-5.872051,7,916.472274
-2.898286,4,916.588384
-5.878845,7,916.797277
-2.914523,4,916.949107
-5.824053,7,917.208384
-1.925775,3,917.310544
-4.897869,6,917.519206
-4.855734,6,917.687322
-6.842218,8,917.929049
-5.851669,7,918.106254
-0.953825,2,918.163021
-2.897602,4,918.266064
-3.863628,5,918.383676
-4.947176,6,918.520262
-2.89361,4,918.639266
-1.920436,3,918.751069
-14.889231,16,919.228029
-5.890855,7,919.434554
-1.971813,3,919.566242
-3.889971,5,919.750131
-5.850414,7,920.021284
-5.880732,7,920.321115
-5.811404,7,920.622185
-26.912963,28,921.547956
-4.872551,6,921.718059
-6.837386,8,921.976588
-2.910764,4,922.128309
-2.896463,4,922.261266
-16.887193,18,922.91643
-4.885192,6,923.153239
-28.835003,30,924.345404
-5.872331,7,924.53808
-5.878632,7,924.714665
-5.8535,7,924.908062
-32.868297,34,925.789349
-3.92016,5,925.935646
-12.875438,14,926.360506
-2.91744,4,926.47725
-3.867219,5,926.621627
-31.84982,33,927.595767
-4.854087,6,927.740253
-49.826336,50,929.098823
-4.846562,6,929.24518
-10.806755,12,929.517408
-7.84045,9,929.73129
-5.892776,7,929.953164
-24.898791,26,930.647212
-49.831167,50,932.164685
-9.847017,11,932.513406
-4.954368,6,932.684683
-22.886175,24,933.395572
-13.848517,15,933.829065
-4.909304,6,933.991183
-3.878622,5,934.143288
-9.851648,11,934.459242
-5.878605,7,934.637235
-4.862995,6,934.790243
-2.916638,4,934.88499
-20.867709,22,935.39018
-1.952086,3,935.472046
-17.851401,19,935.968054
-3.883235,5,936.101263
-4.871561,6,936.263458
-5.851013,7,936.408158
-3.875722,5,936.550161
-2.913948,4,936.652229
-5.885219,7,936.876508
-0.969669,2,936.928286
0.01504,1,936.961077
-6.868744,8,937.181379
-5.885389,7,937.388657
-1.941575,3,937.432066
-5.906702,7,937.509167
-7.832414,9,937.618043
-5.867748,7,937.70717
-6.881046,8,937.805694
-4.894213,6,937.973502
-1.943603,3,938.05138
-19.865718,21,938.763142
-2.930403,4,938.880226
-7.840544,9,939.158253
-13.896946,15,939.592487
-5.847292,7,939.868168
-5.819264,7,940.156258
-5.848533,7,940.442059
-4.86434,6,940.717316
-0.949046,2,940.823319
-7.850196,9,941.212284
-5.952081,7,941.507228
-2.899299,4,941.697302
-9.834527,11,942.161981
-6.821899,8,942.512534
-3.891698,5,942.739285
-1.926666,3,942.881158
-6.851363,8,943.236731
-4.876806,6,943.394625
-4.891892,6,943.583638
-4.864379,6,943.774724
-7.930244,9,944.088146
-3.917608,5,944.232249
0.016617,1,944.253282
-5.845385,7,944.479092
-1.944354,3,944.589696
-23.889441,25,945.275759
-3.884301,5,945.32645
-2.922823,4,945.366032
-11.870412,13,945.718255
-1.955777,3,946.957281
-8.839462,10,947.306712
-5.837696,7,947.610247
-4.924113,6,947.863779
-2.945438,4,948.023023
-14.898342,16,948.709141
0.01973,1,948.754711
-0.957277,2,948.854752
-1.945278,3,948.981281
-3.844822,5,949.187132
-9.945105,11,949.613055
-6.821112,8,949.933028
-2.928344,4,950.103654
-6.847198,8,950.471288
-49.853549,50,952.537239
-5.915664,7,952.805394
-29.911983,31,954.047175
0.003987,1,954.089201
-7.836429,9,954.436238
-0.962948,2,954.532084
-42.819459,44,956.353096
-18.890705,20,957.118125
-6.861029,8,957.434482
-5.880903,7,957.72709
-3.859155,5,957.913107
-19.843569,21,958.806041
-2.918497,4,958.962311
-3.952667,5,959.175496
-9.875263,11,959.602096
-1.961864,3,959.729096
-9.866828,11,960.213265
-6.852277,8,960.544719
-12.797636,14,961.119273
-3.87276,5,961.332246
-0.961967,2,961.428116
-11.835059,13,961.872118
-4.820525,6,961.933189
-9.871052,11,962.048251
-6.852956,8,962.138485
-7.822751,9,962.249079
-5.873828,7,962.33819
-2.907659,4,962.379241
-6.836785,8,962.46464
-2.918216,4,962.520221
-7.865098,9,962.617412
-2.899397,4,962.658118
-9.877188,11,962.763736
-6.854525,8,962.856355
-4.923497,6,962.917064
-1.929146,3,962.956114
-2.931271,4,962.99566
-3.881615,5,963.05624
-7.797605,9,963.16801
-1.931074,3,963.205567
-3.948359,5,963.263153
-10.844361,12,963.399443
-15.906848,17,963.591037
-0.967463,2,963.610368
-1.948605,3,963.638009
-3.918109,5,963.709236
-2.958733,4,963.795683
-5.946976,7,964.043195
-3.880612,5,964.193087
0.01935,1,964.206618
-5.864776,7,964.305336
-30.852658,32,964.79747
-49.856575,50,965.3307
-4.905961,6,965.399589
-4.879872,6,965.465178
-8.83459,10,965.582064
-14.919249,16,965.749976
-49.840915,50,966.29559
-5.879797,7,966.377345
-1.939426,3,966.413586
-16.871921,18,966.623116
-49.858844,50,967.180859
-17.893567,19,967.359341
-13.901222,15,967.522719
0.003909,1,967.533739
-6.815841,8,967.63271
-0.957086,2,967.653387
-7.849025,9,967.759776
0.003734,1,967.772291
-17.877367,19,967.987185
-6.855045,8,968.063334
-20.818541,22,968.282338
-19.857477,21,968.498117
-49.862969,50,969.053046
-5.978651,7,969.133659
-5.86228,7,969.19833
-3.918136,5,969.245382
-4.896136,6,969.313203
-24.884439,26,969.579448
-6.874753,8,969.668212
-3.865441,5,969.715773
-17.839012,19,969.924467
-13.85284,15,970.106439
-7.851561,9,970.202118
-3.934402,5,970.244669
-4.917674,6,970.305743
-3.897131,5,970.35707
-2.924471,4,970.392109
-1.943441,3,970.423185
-23.875271,25,970.68708
0.001463,1,970.698097
-6.876363,8,970.775708
-49.84709,50,971.261636
-8.83174,10,971.368007
-5.857394,7,971.432255
-1.926239,3,971.457304
-4.897117,6,971.518061
-5.840229,7,971.59315
-3.941464,5,971.646231
-8.873198,10,971.741433
-4.852879,6,971.80019
-0.979655,2,971.824718
-49.795915,50,972.293548
-14.882821,16,972.442105
-7.899258,9,972.54726
-6.905988,8,972.623377
-8.908983,10,972.725169
-3.860693,5,972.768712
-4.845718,6,972.824617
-0.952158,2,972.847147
-8.92694,10,972.940262
-3.899994,5,972.983872
-2.918844,4,973.022476
-6.880779,8,973.097422
-5.887426,7,973.161252
-4.890735,6,973.230399
-3.949116,5,973.296811
0.017643,1,973.311113
-3.875774,5,973.360173
-8.868128,10,973.45028
-16.822877,18,973.626133
-9.847151,11,973.73006
-2.915935,4,973.762092
-7.887287,9,973.846128
-0.979412,2,973.864644
-4.888126,6,973.928737
-49.860104,50,974.389524
-19.794229,21,974.604812
0.011109,1,974.618351
-4.882714,6,974.678205
-5.892156,7,974.745766
-7.923408,9,974.829372
-5.944446,7,974.898157
-6.848038,8,974.978035
-8.811538,10,975.068242
-12.857377,14,975.199195
-4.863243,6,975.25776
-4.888052,6,975.317732
-49.888395,50,975.776206
-4.888918,6,975.829119
-12.954413,14,975.959592
-2.908334,4,976.001166
-5.882266,7,976.064759
-17.878634,19,976.253769
-18.882678,20,976.44476
-4.871926,6,976.502223
-12.822966,14,976.647069
-49.879936,50,977.092116
-13.849989,15,977.238756
-5.844436,7,977.320643
-3.899359,5,977.365445
-12.850419,14,977.499038
-6.850543,8,977.578598
-21.890996,23,977.8032
-5.840131,7,977.862427
-18.883099,20,978.049206
-4.894176,6,978.108165
-2.927668,4,978.158343
-6.854492,8,978.238621
-3.880601,5,978.286436
-9.885311,11,978.391998
-0.965949,2,978.416543
-6.860859,8,978.491232
-49.843342,50,978.969214
-7.965118,9,979.042968
-5.884814,7,979.108048
-1.947106,3,979.133091
-3.916482,5,979.178286
-49.908242,50,979.676251
-49.89478,50,980.187993
-8.857358,10,980.287235
-1.932854,3,980.312766
-8.897196,10,980.410712
-9.835469,11,980.518631
-6.885317,8,980.611953
-4.914974,6,980.666023
-3.959082,5,980.723601
-0.985013,2,980.753179
-4.871746,6,980.810755
-1.960059,3,980.845312
-17.893813,19,981.032328
-14.86069,16,981.183046
-12.813902,14,981.30301
-6.868701,8,981.389638
-4.91805,6,981.445377
0.016161,1,981.459427
-6.844582,8,981.537165
-49.825235,50,982.025591
-8.903392,10,982.116726
-2.929598,4,982.166428
-5.876821,7,982.234617
0.016764,1,982.243129
-7.912618,9,982.322731
-2.908249,4,982.363124
-5.853557,7,982.423699
-2.955382,4,982.45837
-3.870819,5,982.504623
-3.877614,5,982.556453
-7.869589,9,982.650128
-3.930106,5,982.703195
0.003674,1,982.714715
-4.867191,6,982.772519
-49.883015,50,983.258268
-4.915133,6,983.312516
-4.910389,6,983.368154
-4.851971,6,983.424716
-5.854791,7,983.491342
-9.837303,11,983.606097
-2.916149,4,983.639638
-1.945989,3,983.671188
-4.894292,6,983.736283
-49.884401,50,984.205951
-12.876997,14,984.348441
-19.827315,21,984.564786
-4.921745,6,984.625485
-15.86322,17,984.794802
0.012118,1,984.803867
-2.925104,4,984.847011
-13.907618,15,984.993678
0.019494,1,985.005192
0.015536,1,985.014716
-23.818255,25,985.261554
-1.943691,3,985.292136
0.015021,1,985.301148
-4.959382,6,985.357631
-4.921937,6,985.429015
-46.867917,48,985.883255
-3.926245,5,985.92822
-3.943086,5,985.973266
-4.950168,6,986.036133
-3.877899,5,986.09022
-5.879381,7,986.155628
-49.84948,50,986.622097
-20.8574,22,986.824644
-4.935905,6,986.872844
-49.875377,50,987.337031
0.019799,1,987.347276
-17.885886,19,987.542647
-17.808041,19,987.729179
-6.872615,8,987.80828
-27.902364,29,988.063482
-7.821192,9,988.148779
-3.943507,5,988.195565
-49.838415,50,988.67621
-7.915502,9,988.763071
-4.914996,6,988.822144
-2.892518,4,988.857437
-1.970919,3,988.88552
-49.870746,50,989.351226
-4.892799,6,989.412946
-1.943667,3,989.441051
-5.910835,7,989.503122
-2.930857,4,989.540884
-7.855273,9,989.633112
-4.909066,6,989.688189
-49.82259,50,990.153378
-21.849843,23,990.390335
-3.901607,5,990.451097
-3.886475,5,990.499722
-18.912131,20,990.702272
-3.884378,5,990.750006
-49.864639,50,991.413233
-23.867003,25,991.728131
-5.873771,7,991.805743
-32.830915,34,992.237339
-20.891182,22,992.514663
-1.931405,3,992.54823
-2.920893,4,992.593285
-5.884437,7,992.663174
-5.854795,7,992.739302
-2.911179,4,992.77846
-11.887129,13,992.904684
-7.890627,9,993.000112
-3.927041,5,993.050472
-2.938482,4,993.086303
-2.931457,4,993.122137
-2.942821,4,993.159186
0.028083,1,993.172206
-7.835275,9,993.257136
-5.890299,7,993.319721
-5.859681,7,993.384569
-5.884539,7,993.453232
-5.876949,7,993.518078
-12.873091,14,993.64229
-34.865602,36,993.959742
-11.868139,13,994.08391
-6.864067,8,994.158128
-4.881107,6,994.213202
-49.894381,50,994.760154
-6.915072,8,994.840315
-5.873208,7,994.907084
-4.92349,6,994.962192
-5.897567,7,995.025281
-11.919132,13,995.154705
-3.904702,5,995.207128
-5.825595,7,995.278025
-1.92751,3,995.307425
-3.900394,5,995.362282
-49.849018,50,995.838184
-4.922703,6,995.901265
0.010529,1,995.912277
-6.841097,8,995.999278
-1.949393,3,996.025532
-4.873964,6,996.079163
-0.958667,2,996.09819
-4.875556,6,996.166309
-2.890749,4,996.205482
-1.923739,3,996.235109
-3.82182,5,996.28366
-5.862714,7,996.350262
-5.89785,7,996.414644
-2.906124,4,996.450263
-3.840781,5,996.492008
-21.844867,23,996.707918
-3.90364,5,996.758074
-6.845539,8,996.847726
-3.914133,5,996.903626
-6.879607,8,996.990535
-5.941499,7,997.052171
-4.828751,6,997.110254
-4.9035,6,997.165307
-2.926279,4,997.206213
-5.901496,7,997.269328
-2.90281,4,997.306092
-1.943158,3,997.332629
-49.879019,50,997.796301
-1.928652,3,997.82347
-3.890859,5,997.867218
-20.871184,22,998.095761
-25.8867,27,998.36667
-4.855131,6,998.421044
-1.928109,3,998.450094
-5.860577,7,998.520201
-3.877483,5,998.572129
-5.842769,7,998.639727
-4.855681,6,998.695005
-3.888869,5,998.739602
-5.850237,7,998.808255
-8.838802,10,998.909044
-11.923054,13,999.073094
-4.860909,6,999.123663
-6.829225,8,999.200754
-3.895883,5,999.245423
-6.915688,8,999.322951
-4.895725,6,999.392194
-3.887529,5,999.444824
-12.859052,14,999.5902
-49.860827,50,1000.091604
-5.928923,7,1000.1602
-36.855628,38,1000.581226
-49.854479,50,1001.104764
-2.906863,4,1001.140999
-49.853246,50,1001.623538
-6.868918,8,1001.70466
-2.902819,4,1001.743216
-1.954997,3,1001.772252
-3.934584,5,1001.816488
-4.86432,6,1001.878098
-2.9109,4,1001.920155
0.013298,1,1001.929174
-6.869673,8,1002.011321
-3.886088,5,1002.064594
-3.855981,5,1002.111163
-2.905064,4,1002.145716
-2.921985,4,1002.182268
-3.81535,5,1002.235497
-4.861532,6,1002.289077
-12.848802,14,1002.434534
-3.907701,5,1002.483129
0.016475,1,1002.496157
-5.897441,7,1002.559746
-5.871834,7,1002.620004
-3.929339,5,1002.668237
-2.897958,4,1002.713422
-6.885054,8,1002.794655
-49.848195,50,1003.283181
-3.954817,5,1003.337281
-2.900145,4,1003.382154
0.003062,1,1003.392168
-5.819137,7,1003.455478
-6.86929,8,1003.527052
-2.919189,4,1003.569207
-4.925195,6,1003.624789
-6.86192,8,1003.697094
-5.86062,7,1003.762178
-4.845405,6,1003.819258
0.011877,1,1003.828271
-4.909576,6,1003.889011
-49.837542,50,1004.364714
-4.851653,6,1004.426904
-6.863673,8,1004.524742
-23.857066,25,1004.847084
-1.954025,3,1004.887147
-0.969157,2,1004.921193
-19.891305,21,1005.169742
-3.897969,5,1005.223174
-2.924756,4,1005.276697
-0.967507,2,1005.30837
-2.896915,4,1005.357051
-2.91597,4,1005.397103
-5.855492,7,1005.491241
0.017794,1,1005.507277
-4.88001,6,1005.563103
-49.850934,50,1006.083095
-6.921868,8,1006.17125
0.012228,1,1006.188278
