#{"t_start": 1776829037.0570462, "env_id": "FetchReach-v4"}
r,l,t
-2.0,3,902.939188
-1.0,2,902.967793
0.0,1,902.987392
-2.0,3,903.034065
-2.0,3,903.079275
-3.0,4,903.137466
0.0,1,903.155495
0.0,1,903.170014
-1.0,2,903.197546
-2.0,3,903.245693
-2.0,3,903.306787
-2.0,3,903.356609
-3.0,4,903.422705
-1.0,2,903.455742
-1.0,2,903.497794
-2.0,3,903.556622
-2.0,3,903.60769
-2.0,3,903.653764
-2.0,3,903.711522
-3.0,4,903.789169
-2.0,3,903.842842
-1.0,2,903.879021
-2.0,3,903.944119
-2.0,3,903.999865
-2.0,3,904.059635
-1.0,2,904.095422
0.0,1,904.121971
-1.0,2,904.164897
-3.0,4,904.237067
-2.0,3,904.292652
-3.0,4,904.374584
-1.0,2,904.40912
-1.0,2,904.43925
-2.0,3,904.476801
0.0,1,904.496866
0.0,1,904.511921
-1.0,2,904.544979
-2.0,3,904.586563
-2.0,3,904.638139
0.0,1,904.654159
-2.0,3,904.696366
-2.0,3,904.741057
-2.0,3,904.790631
-2.0,3,904.836194
-2.0,3,904.881788
-2.0,3,904.921104
-3.0,4,904.984681
-2.0,3,905.033261
0.0,1,905.047274
-1.0,2,905.077804
-2.0,3,905.121594
-1.0,2,905.151143
-1.0,2,905.184706
-1.0,2,905.214744
-3.0,4,905.284966
-1.0,2,905.319097
-1.0,2,905.348154
-1.0,2,905.378448
-2.0,3,905.429097
-2.0,3,905.470732
-3.0,4,905.5293
-2.0,3,905.569035
-1.0,2,905.599074
0.0,1,905.611608
-3.0,4,905.669234
-2.0,3,905.711792
-2.0,3,905.764568
-3.0,4,905.825643
-2.0,3,905.87007
-1.0,2,905.896611
-2.0,3,905.943182
-2.0,3,905.990292
-1.0,2,906.017406
-2.0,3,906.061748
-2.0,3,906.110817
-2.0,3,906.150921
-2.0,3,906.196578
-1.0,2,906.231632
-1.0,2,906.267772
-1.0,2,906.30012
-2.0,3,906.348227
-2.0,3,906.392579
-3.0,4,906.470247
-2.0,3,906.517807
-2.0,3,906.564524
-2.0,3,906.610081
-2.0,3,906.663678
0.0,1,906.680701
-3.0,4,906.741279
-2.0,3,906.782624
-2.0,3,906.829172
-1.0,2,906.862448
-3.0,4,906.92186
-3.0,4,906.979075
-2.0,3,907.02664
0.0,1,907.041815
-1.0,2,907.0705
-2.0,3,907.123542
-2.0,3,907.171543
-2.0,3,907.217601
-1.0,2,907.251148
-3.0,4,907.311776
-1.0,2,907.349883
-1.0,2,907.376643
-1.0,2,907.405679
-1.0,2,907.436226
-2.0,3,907.484501
-1.0,2,907.51905
-1.0,2,907.547094
-3.0,4,907.603774
-2.0,3,907.652001
-2.0,3,907.693626
-2.0,3,907.742809
-2.0,3,907.784651
-2.0,3,907.833713
-3.0,4,907.895544
-2.0,3,907.950117
0.0,1,907.965674
-1.0,2,908.000726
-2.0,3,908.053873
0.0,1,908.070071
-2.0,3,908.112635
-1.0,2,908.147814
-2.0,3,908.193496
-2.0,3,908.238053
-2.0,3,908.284635
-3.0,4,908.347743
-2.0,3,908.394805
-2.0,3,908.436433
-1.0,2,908.470598
0.0,1,908.491252
-3.0,4,908.551213
-3.0,4,908.615495
-2.0,3,908.661168
-1.0,2,908.691621
-2.0,3,908.737168
-1.0,2,908.766718
-1.0,2,908.79577
-1.0,2,908.829838
-2.0,3,908.876576
0.0,1,908.895604
-3.0,4,908.961201
-2.0,3,909.009818
-2.0,3,909.059064
-1.0,2,909.085604
-2.0,3,909.125655
-2.0,3,909.173832
-3.0,4,909.229094
-1.0,2,909.260707
-1.0,2,909.287736
-1.0,2,909.326801
-3.0,4,909.387516
-2.0,3,909.434587
-1.0,2,909.471731
-2.0,3,909.517778
-2.0,3,909.555389
-2.0,3,909.597589
-3.0,4,909.66273
-3.0,4,909.724809
-1.0,2,909.754618
-3.0,4,909.807691
-2.0,3,909.852867
-1.0,2,909.884954
-2.0,3,909.932673
0.0,1,909.953205
-2.0,3,909.999478
-2.0,3,910.051163
-2.0,3,910.10177
-2.0,3,910.151423
-2.0,3,910.192628
-2.0,3,910.239197
-3.0,4,910.292831
-2.0,3,910.33563
-2.0,3,910.380746
-1.0,2,910.423849
-1.0,2,910.452595
-3.0,4,910.511681
0.0,1,910.529199
-1.0,2,910.575986
-3.0,4,910.637165
-3.0,4,910.697785
0.0,1,910.717827
-3.0,4,910.779124
-2.0,3,910.820687
-1.0,2,910.848221
0.0,1,910.861757
-3.0,4,910.926524
-1.0,2,910.957679
-2.0,3,911.006753
-1.0,2,911.039813
-2.0,3,911.090693
-1.0,2,911.124739
-1.0,2,911.152807
-1.0,2,911.180955
-2.0,3,911.226605
-3.0,4,911.285768
-2.0,3,911.332872
-2.0,3,911.37402
-2.0,3,911.429194
-3.0,4,911.49098
0.0,1,911.505015
-2.0,3,911.557169
-1.0,2,911.596751
-2.0,3,911.640837
-1.0,2,911.667517
-2.0,3,911.705568
-2.0,3,911.754746
-3.0,4,911.81183
-2.0,3,911.856534
-2.0,3,911.902608
-2.0,3,911.951744
-2.0,3,911.994721
-3.0,4,912.055483
0.0,1,912.067492
-2.0,3,912.117554
-3.0,4,912.176647
-3.0,4,912.235731
-2.0,3,912.280297
-3.0,4,912.345133
-2.0,3,912.39922
-2.0,3,912.444783
-1.0,2,912.473837
-1.0,2,912.504501
-2.0,3,912.550614
0.0,1,912.56463
-3.0,4,912.622703
-2.0,3,912.671897
-3.0,4,912.724546
-1.0,2,912.757616
-2.0,3,912.799174
-2.0,3,912.844778
-1.0,2,912.874864
-2.0,3,912.917631
0.0,1,912.932657
-3.0,4,912.993771
-2.0,3,913.039599
-1.0,2,913.067796
-2.0,3,913.114526
-3.0,4,913.178174
-2.0,3,913.226757
-2.0,3,913.266842
-3.0,4,913.326757
-2.0,3,913.371895
-1.0,2,913.399859
-3.0,4,913.457557
-1.0,2,913.486602
-2.0,3,913.535668
-2.0,3,913.57572
-1.0,2,913.60576
-2.0,3,913.651479
-3.0,4,913.713641
-3.0,4,913.771722
-3.0,4,913.824745
-2.0,3,913.862795
-2.0,3,913.914565
-1.0,2,913.939095
-2.0,3,913.985663
-3.0,4,914.043926
-1.0,2,914.080164
-2.0,3,914.121717
-2.0,3,914.162602
-2.0,3,914.203663
0.0,1,914.221303
-2.0,3,914.261727
-3.0,4,914.323553
-3.0,4,914.380622
-1.0,2,914.420676
-2.0,3,914.466732
-1.0,2,914.495767
-2.0,3,914.538828
-2.0,3,914.587035
-1.0,2,914.617613
-3.0,4,914.679208
-2.0,3,914.722775
-3.0,4,914.782583
-1.0,2,914.809109
-2.0,3,914.853666
-2.0,3,914.891716
-1.0,2,914.922756
0.0,1,914.939277
0.0,1,914.954799
0.0,1,914.969844
-2.0,3,915.015614
-1.0,2,915.050166
-2.0,3,915.095727
-1.0,2,915.124769
0.0,1,915.145796
-2.0,3,915.192781
-3.0,4,915.254662
-2.0,3,915.300724
-1.0,2,915.335763
0.0,1,915.351784
-2.0,3,915.400536
-3.0,4,915.474208
-2.0,3,915.526062
0.0,1,915.539177
-2.0,3,915.582757
-3.0,4,915.643888
-2.0,3,915.69659
-2.0,3,915.746663
-2.0,3,915.794748
-2.0,3,915.841825
0.0,1,915.859881
-3.0,4,915.914613
-2.0,3,915.965674
-1.0,2,915.992713
-3.0,4,916.055796
0.0,1,916.071846
-1.0,2,916.099146
-2.0,3,916.137695
-2.0,3,916.191772
-2.0,3,916.235496
-2.0,3,916.282663
-2.0,3,916.32671
-2.0,3,916.376772
-1.0,2,916.405807
-2.0,3,916.445522
-1.0,2,916.479074
-1.0,2,916.516631
-3.0,4,916.575711
-3.0,4,916.637303
-3.0,4,916.693583
-3.0,4,916.754694
-2.0,3,916.797758
-3.0,4,916.855554
-3.0,4,916.910622
-2.0,3,916.957684
-2.0,3,917.003752
0.0,1,917.017764
-3.0,4,917.079919
0.0,1,917.102675
-2.0,3,917.146726
0.0,1,917.162752
0.0,1,917.176763
-1.0,2,917.211289
-1.0,2,917.246747
0.0,1,917.262773
-1.0,2,917.29195
-2.0,3,917.337579
0.0,1,917.355115
-2.0,3,917.397679
0.0,1,917.411702
-2.0,3,917.460704
-2.0,3,917.502651
-2.0,3,917.546199
-1.0,2,917.577763
-2.0,3,917.629186
0.0,1,917.64678
-2.0,3,917.694979
-1.0,2,917.725605
-2.0,3,917.773759
-3.0,4,917.835605
-2.0,3,917.88172
0.0,1,917.897732
-1.0,2,917.930283
-2.0,3,917.98118
-3.0,4,918.046162
-2.0,3,918.090791
-1.0,2,918.127861
-3.0,4,918.186563
-2.0,3,918.239126
-1.0,2,918.276796
-3.0,4,918.34411
-2.0,3,918.38919
-2.0,3,918.432752
-2.0,3,918.478357
-3.0,4,918.547096
0.0,1,918.563119
-2.0,3,918.607721
-1.0,2,918.64177
0.0,1,918.662295
-2.0,3,918.703554
-1.0,2,918.732601
-2.0,3,918.781689
-1.0,2,918.817733
-2.0,3,918.862833
-2.0,3,918.904929
-2.0,3,918.952109
-1.0,2,918.982684
-3.0,4,919.042771
0.0,1,919.057862
-2.0,3,919.09776
-3.0,4,919.167544
-2.0,3,919.213015
-2.0,3,919.26566
-2.0,3,919.31573
-1.0,2,919.351292
-2.0,3,919.395537
-2.0,3,919.440599
-2.0,3,919.4916
-2.0,3,919.549189
-2.0,3,919.591865
-3.0,4,919.648051
-2.0,3,919.695643
-1.0,2,919.737699
0.0,1,919.751781
-1.0,2,919.785855
-1.0,2,919.817548
-2.0,3,919.873662
-3.0,4,919.932742
-2.0,3,919.977868
-1.0,2,920.015713
-1.0,2,920.054828
-1.0,2,920.084631
-2.0,3,920.127684
-2.0,3,920.170787
-1.0,2,920.210545
-2.0,3,920.256106
-3.0,4,920.314603
-3.0,4,920.371265
0.0,1,920.390742
0.0,1,920.404759
0.0,1,920.424788
-2.0,3,920.473994
-3.0,4,920.539169
-2.0,3,920.585526
-2.0,3,920.635598
0.0,1,920.655784
-2.0,3,920.705052
-2.0,3,920.750248
-2.0,3,920.792953
-1.0,2,920.821058
-2.0,3,920.879906
-2.0,3,920.927538
-2.0,3,920.970099
-2.0,3,921.013868
-2.0,3,921.06561
-3.0,4,921.122683
-3.0,4,921.186777
-1.0,2,921.219348
-2.0,3,921.270614
-2.0,3,921.315677
-2.0,3,921.357788
-1.0,2,921.387846
-1.0,2,921.423995
-2.0,3,921.467762
0.0,1,921.486792
-2.0,3,921.535575
-2.0,3,921.591705
-2.0,3,921.637762
0.0,1,921.655898
-2.0,3,921.702606
-2.0,3,921.75618
-2.0,3,921.801933
-3.0,4,921.869294
-2.0,3,921.914714
0.0,1,921.936744
-1.0,2,921.967799
-3.0,4,922.029022
0.0,1,922.043544
-1.0,2,922.076699
0.0,1,922.089222
-2.0,3,922.130784
-2.0,3,922.170907
-2.0,3,922.22364
-1.0,2,922.254599
-2.0,3,922.302667
-1.0,2,922.332286
-1.0,2,922.371374
-1.0,2,922.401811
-2.0,3,922.444558
-1.0,2,922.472681
-1.0,2,922.507728
-3.0,4,922.569833
-2.0,3,922.61153
-1.0,2,922.643578
-2.0,3,922.691792
-2.0,3,922.737502
-3.0,4,922.810683
0.0,1,922.8257
-1.0,2,922.861776
0.0,1,922.874792
-2.0,3,922.912879
-2.0,3,922.959612
-1.0,2,922.993704
-2.0,3,923.035762
-2.0,3,923.079976
-1.0,2,923.114594
-2.0,3,923.170257
-2.0,3,923.214402
-1.0,2,923.244512
-1.0,2,923.273575
-2.0,3,923.324647
-2.0,3,923.366916
-3.0,4,923.421739
-1.0,2,923.452784
-3.0,4,923.540039
-2.0,3,923.587607
0.0,1,923.600636
-2.0,3,923.656802
0.0,1,923.673894
-2.0,3,923.721809
-3.0,4,923.799135
-3.0,4,923.86172
-3.0,4,923.927808
-2.0,3,923.975593
-3.0,4,924.04369
-3.0,4,924.105768
-2.0,3,924.157897
-2.0,3,924.205533
-2.0,3,924.248095
-2.0,3,924.292727
0.0,1,924.310752
-3.0,4,924.366534
-2.0,3,924.417601
-2.0,3,924.466677
-3.0,4,924.532773
-3.0,4,924.606301
-2.0,3,924.655938
-2.0,3,924.702583
-2.0,3,924.754652
-2.0,3,924.804734
-2.0,3,924.851315
-2.0,3,924.897966
-2.0,3,924.956641
-2.0,3,925.010725
-2.0,3,925.069833
-2.0,3,925.115835
-2.0,3,925.17558
-2.0,3,925.220646
-2.0,3,925.267697
-2.0,3,925.315758
-2.0,3,925.369432
-3.0,4,925.431725
-1.0,2,925.467771
-3.0,4,925.537595
-2.0,3,925.595678
-2.0,3,925.650263
-1.0,2,925.684812
-2.0,3,925.741177
-1.0,2,925.77773
-2.0,3,925.827796
-2.0,3,925.879059
-1.0,2,925.911614
-2.0,3,925.96919
-2.0,3,926.023764
-3.0,4,926.093684
-1.0,2,926.127724
-1.0,2,926.166783
-2.0,3,926.2184
-2.0,3,926.267812
-1.0,2,926.30289
-3.0,4,926.37168
-2.0,3,926.419238
-1.0,2,926.453783
-1.0,2,926.487885
-1.0,2,926.527637
-3.0,4,926.600745
-1.0,2,926.63179
-1.0,2,926.671564
-2.0,3,926.732656
-2.0,3,926.781726
-2.0,3,926.834787
-2.0,3,926.886787
-2.0,3,926.945938
-2.0,3,926.999013
-3.0,4,927.071775
-2.0,3,927.121642
-2.0,3,927.181737
-1.0,2,927.214775
-1.0,2,927.249834
-2.0,3,927.297933
-3.0,4,927.363541
-1.0,2,927.396577
-2.0,3,927.441652
0.0,1,927.460677
-2.0,3,927.510237
-3.0,4,927.579997
-1.0,2,927.612714
-1.0,2,927.640753
-1.0,2,927.681882
-3.0,4,927.750603
-1.0,2,927.780644
-3.0,4,927.844828
0.0,1,927.865563
-1.0,2,927.897601
-3.0,4,927.962701
-3.0,4,928.031349
-2.0,3,928.082018
-2.0,3,928.127684
-2.0,3,928.172912
-2.0,3,928.22666
0.0,1,928.245687
-2.0,3,928.291802
-3.0,4,928.347503
-2.0,3,928.390567
-1.0,2,928.426603
-1.0,2,928.461658
-2.0,3,928.504709
-2.0,3,928.549266
-1.0,2,928.589894
-2.0,3,928.634507
-3.0,4,928.689128
-2.0,3,928.733692
-1.0,2,928.767805
-3.0,4,928.827958
-2.0,3,928.873657
-3.0,4,928.936737
-3.0,4,928.99746
-2.0,3,929.047538
-2.0,3,929.100139
-2.0,3,929.146688
-2.0,3,929.201965
0.0,1,929.221603
-2.0,3,929.261768
-2.0,3,929.301828
0.0,1,929.321926
-3.0,4,929.37898
-2.0,3,929.427539
0.0,1,929.44256
-2.0,3,929.491639
-2.0,3,929.537689
-2.0,3,929.585917
-1.0,2,929.616595
-2.0,3,929.672765
-3.0,4,929.730879
-2.0,3,929.784547
-2.0,3,929.831621
-1.0,2,929.869247
-3.0,4,929.935878
-3.0,4,929.997801
-2.0,3,930.051138
-2.0,3,930.109902
-1.0,2,930.145741
-2.0,3,930.195471
-2.0,3,930.24254
0.0,1,930.26607
0.0,1,930.281625
-2.0,3,930.332769
0.0,1,930.350789
-2.0,3,930.413474
0.0,1,930.432503
-2.0,3,930.483666
-3.0,4,930.549246
-1.0,2,930.590975
-2.0,3,930.63755
-3.0,4,930.705779
-2.0,3,930.758429
-2.0,3,930.810028
-1.0,2,930.841566
-1.0,2,930.880737
-2.0,3,930.927789
-2.0,3,930.984631
-1.0,2,931.020686
-2.0,3,931.076791
-1.0,2,931.11388
0.0,1,931.131946
-1.0,2,931.162501
-3.0,4,931.229094
-2.0,3,931.284179
-2.0,3,931.342884
-2.0,3,931.397016
-2.0,3,931.44548
-1.0,2,931.481037
-2.0,3,931.527618
-3.0,4,931.603222
-2.0,3,931.651551
-1.0,2,931.683739
-2.0,3,931.744467
-2.0,3,931.801014
-1.0,2,931.831653
-3.0,4,931.894761
-1.0,2,931.935831
-1.0,2,931.969942
-1.0,2,932.002988
0.0,1,932.022562
-3.0,4,932.100261
-2.0,3,932.149005
-1.0,2,932.183715
-1.0,2,932.220768
-2.0,3,932.284509
-2.0,3,932.341108
-1.0,2,932.371705
-1.0,2,932.403745
0.0,1,932.426771
-1.0,2,932.457352
-2.0,3,932.504968
0.0,1,932.524503
-3.0,4,932.595642
-2.0,3,932.644716
-3.0,4,932.706617
-1.0,2,932.743673
-2.0,3,932.797523
-2.0,3,932.845582
-1.0,2,932.886165
-2.0,3,932.930762
-2.0,3,932.9866
0.0,1,933.002625
-3.0,4,933.071807
-3.0,4,933.134984
-3.0,4,933.211693
-2.0,3,933.260269
-2.0,3,933.312953
-2.0,3,933.36372
-2.0,3,933.413786
-3.0,4,933.477496
-2.0,3,933.52757
-2.0,3,933.576149
-2.0,3,933.628211
-3.0,4,933.697026
-1.0,2,933.732703
-2.0,3,933.781261
0.0,1,933.800909
-2.0,3,933.853674
-1.0,2,933.891225
-3.0,4,933.96393
-1.0,2,934.007637
-3.0,4,934.079249
-1.0,2,934.1128
-1.0,2,934.149457
-1.0,2,934.187634
-1.0,2,934.222698
-3.0,4,934.290298
-1.0,2,934.325533
-1.0,2,934.364588
-3.0,4,934.430175
-1.0,2,934.460724
0.0,1,934.479249
0.0,1,934.499274
-1.0,2,934.535941
-2.0,3,934.577585
-2.0,3,934.633672
-3.0,4,934.701245
-2.0,3,934.749261
-2.0,3,934.792478
-2.0,3,934.844626
-1.0,2,934.88269
-1.0,2,934.921749
-2.0,3,934.976825
-1.0,2,935.007605
-3.0,4,935.077697
-2.0,3,935.124761
-2.0,3,935.180909
-2.0,3,935.239244
-2.0,3,935.295996
-3.0,4,935.361728
-2.0,3,935.411777
-1.0,2,935.44486
-1.0,2,935.48686
-2.0,3,935.534802
-2.0,3,935.581479
-3.0,4,935.644749
-3.0,4,935.707875
-2.0,3,935.75658
-1.0,2,935.793646
-1.0,2,935.82469
-3.0,4,935.891781
0.0,1,935.906792
-2.0,3,935.955656
-2.0,3,936.002748
-2.0,3,936.059522
0.0,1,936.074659
-2.0,3,936.120725
-2.0,3,936.167785
-2.0,3,936.21789
-3.0,4,936.277724
-1.0,2,936.304766
0.0,1,936.31928
-2.0,3,936.366992
-3.0,4,936.426665
-1.0,2,936.458206
-2.0,3,936.502965
-2.0,3,936.544826
-2.0,3,936.59056
0.0,1,936.609078
-3.0,4,936.671663
-2.0,3,936.723731
-1.0,2,936.751768
-2.0,3,936.801438
-2.0,3,936.849071
-2.0,3,936.899132
-1.0,2,936.932691
-3.0,4,936.989264
-1.0,2,937.029351
-1.0,2,937.070554
-1.0,2,937.095896
-2.0,3,937.142648
0.0,1,937.160167
-1.0,2,937.196713
-1.0,2,937.229257
0.0,1,937.244778
-2.0,3,937.291384
-1.0,2,937.326562
-1.0,2,937.355601
-1.0,2,937.387646
-1.0,2,937.420697
0.0,1,937.442734
-1.0,2,937.47577
-3.0,4,937.537857
-1.0,2,937.569036
-1.0,2,937.60459
-3.0,4,937.664673
-3.0,4,937.731785
-1.0,2,937.760978
-3.0,4,937.827723
-2.0,3,937.876796
-2.0,3,937.923051
-2.0,3,937.98074
-1.0,2,938.02381
-3.0,4,938.09008
0.0,1,938.107603
-1.0,2,938.144515
-2.0,3,938.20133
-3.0,4,938.276061
-3.0,4,938.337734
-2.0,3,938.389302
-3.0,4,938.464753
-1.0,2,938.496794
-1.0,2,938.52789
-2.0,3,938.580262
-3.0,4,938.645899
-3.0,4,938.7126
-2.0,3,938.761173
-2.0,3,938.811724
-2.0,3,938.864799
-2.0,3,938.914017
-2.0,3,938.963109
-2.0,3,939.013743
-3.0,4,939.091675
-2.0,3,939.141731
-2.0,3,939.195801
-2.0,3,939.249964
-1.0,2,939.287677
-1.0,2,939.324729
-1.0,2,939.360275
-2.0,3,939.412571
-2.0,3,939.464694
-3.0,4,939.534555
-3.0,4,939.597807
-1.0,2,939.632935
-1.0,2,939.669765
-3.0,4,939.724906
-1.0,2,939.756999
-2.0,3,939.802675
-3.0,4,939.870258
-1.0,2,939.905926
-1.0,2,939.936685
-2.0,3,939.984947
-2.0,3,940.045693
-2.0,3,940.092971
-2.0,3,940.146601
-3.0,4,940.214539
-3.0,4,940.280711
-1.0,2,940.319263
-2.0,3,940.372117
-1.0,2,940.400849
-3.0,4,940.471105
-1.0,2,940.503725
-2.0,3,940.551347
-3.0,4,940.615752
-1.0,2,940.652803
0.0,1,940.668337
-3.0,4,940.7295
-3.0,4,940.804123
-2.0,3,940.853709
-2.0,3,940.905545
0.0,1,940.92457
-2.0,3,940.981157
-2.0,3,941.044825
-2.0,3,941.0946
-1.0,2,941.131207
-1.0,2,941.166199
-2.0,3,941.222828
0.0,1,941.237852
-2.0,3,941.293542
0.0,1,941.319071
-2.0,3,941.37616
-2.0,3,941.431788
-1.0,2,941.462558
-1.0,2,941.49671
-2.0,3,941.551792
-3.0,4,941.630501
-3.0,4,941.693772
0.0,1,941.709289
-2.0,3,941.76445
-2.0,3,941.812509
-2.0,3,941.856556
0.0,1,941.872685
-1.0,2,941.911738
-2.0,3,941.965898
-1.0,2,941.996531
-2.0,3,942.053609
-2.0,3,942.109229
-2.0,3,942.157795
-1.0,2,942.193892
-1.0,2,942.226971
-2.0,3,942.286065
-2.0,3,942.330114
-1.0,2,942.36135
-2.0,3,942.411973
-3.0,4,942.483858
-2.0,3,942.537581
-3.0,4,942.604183
0.0,1,942.624928
-2.0,3,942.682638
-2.0,3,942.731714
-2.0,3,942.782966
-1.0,2,942.815567
-2.0,3,942.869646
-2.0,3,942.919243
-2.0,3,942.968354
-1.0,2,943.004584
-3.0,4,943.079265
-2.0,3,943.124882
-2.0,3,943.177047
-2.0,3,943.229256
0.0,1,943.252793
-2.0,3,943.301166
-2.0,3,943.35261
-2.0,3,943.40478
-2.0,3,943.454933
-1.0,2,943.485583
-2.0,3,943.535652
-3.0,4,943.600977
-2.0,3,943.654562
-2.0,3,943.70314
-1.0,2,943.740284
-2.0,3,943.789866
-1.0,2,943.831551
-2.0,3,943.877113
-2.0,3,943.924704
-1.0,2,943.957755
-2.0,3,944.016587
0.0,1,944.033618
-2.0,3,944.083935
-2.0,3,944.130556
-1.0,2,944.1681
0.0,1,944.186129
-2.0,3,944.232887
-2.0,3,944.284241
-3.0,4,944.357525
-2.0,3,944.406553
-2.0,3,944.45463
0.0,1,944.469654
-2.0,3,944.526526
-2.0,3,944.576104
-2.0,3,944.629222
-2.0,3,944.673873
-1.0,2,944.7175
-3.0,4,944.7861
-1.0,2,944.819135
-2.0,3,944.871294
-2.0,3,944.922516
-2.0,3,944.971074
-1.0,2,944.999846
-2.0,3,945.059144
-2.0,3,945.110815
-1.0,2,945.144497
-2.0,3,945.193742
-1.0,2,945.229289
-2.0,3,945.284981
0.0,1,945.299002
0.0,1,945.31252
-2.0,3,945.364595
-3.0,4,945.430768
-2.0,3,945.479027
-2.0,3,945.526592
-1.0,2,945.557057
0.0,1,945.58173
-1.0,2,945.614772
-1.0,2,945.644938
-3.0,4,945.705743
-2.0,3,945.762502
-2.0,3,945.817858
0.0,1,945.836515
-2.0,3,945.881082
-2.0,3,945.929154
-1.0,2,945.960699
-2.0,3,946.029002
-3.0,4,946.089119
0.0,1,946.107645
-3.0,4,946.173236
0.0,1,946.18929
0.0,1,946.207392
-1.0,2,946.249143
-1.0,2,946.276727
-2.0,3,946.327541
-2.0,3,946.372626
-1.0,2,946.414701
-1.0,2,946.446744
-3.0,4,946.514556
-3.0,4,946.571134
-2.0,3,946.6178
0.0,1,946.632838
-3.0,4,946.694762
-2.0,3,946.739329
-2.0,3,946.793269
-3.0,4,946.850249
-2.0,3,946.89336
-2.0,3,946.934992
-1.0,2,946.968099
-2.0,3,947.017812
-3.0,4,947.077154
0.0,1,947.091786
-3.0,4,947.152709
-1.0,2,947.181863
0.0,1,947.192893
-2.0,3,947.238006
-1.0,2,947.272752
-2.0,3,947.321852
-2.0,3,947.371046
-2.0,3,947.412633
-3.0,4,947.484904
-2.0,3,947.532605
-2.0,3,947.58217
-2.0,3,947.626819
-2.0,3,947.681784
-1.0,2,947.714897
-2.0,3,947.759096
-2.0,3,947.807735
-2.0,3,947.866832
-2.0,3,947.915501
-2.0,3,947.962571
-3.0,4,948.025764
-2.0,3,948.090574
-1.0,2,948.127617
-2.0,3,948.175748
0.0,1,948.193775
-3.0,4,948.266099
-3.0,4,948.326684
-3.0,4,948.394022
-1.0,2,948.431724
-2.0,3,948.489798
-2.0,3,948.533583
-1.0,2,948.571099
-3.0,4,948.654278
-2.0,3,948.707897
-3.0,4,948.779093
-3.0,4,948.847686
0.0,1,948.863709
-3.0,4,948.932811
0.0,1,948.946846
-1.0,2,948.982561
-3.0,4,949.051659
-1.0,2,949.09275
-3.0,4,949.149903
-3.0,4,949.220653
-3.0,4,949.285738
-1.0,2,949.326789
0.0,1,949.341379
-2.0,3,949.392678
-1.0,2,949.425713
0.0,1,949.446738
-3.0,4,949.519844
-1.0,2,949.555463
-1.0,2,949.586625
-2.0,3,949.639196
-3.0,4,949.707791
-1.0,2,949.747588
-3.0,4,949.812687
-2.0,3,949.866758
-3.0,4,949.935002
-3.0,4,950.000174
-2.0,3,950.056753
-2.0,3,950.109838
-2.0,3,950.161569
-3.0,4,950.232661
-2.0,3,950.284724
-2.0,3,950.341289
0.0,1,950.359864
-1.0,2,950.39455
-1.0,2,950.430104
0.0,1,950.450128
-1.0,2,950.484682
-3.0,4,950.551774
-1.0,2,950.587806
-1.0,2,950.626574
-1.0,2,950.660618
0.0,1,950.676634
-2.0,3,950.722706
-2.0,3,950.780784
-3.0,4,950.85134
-2.0,3,950.90578
-3.0,4,950.97556
0.0,1,950.995591
-1.0,2,951.031644
-2.0,3,951.084714
-2.0,3,951.13178
-2.0,3,951.187943
-1.0,2,951.219126
-1.0,2,951.254678
0.0,1,951.27171
-1.0,2,951.309251
-2.0,3,951.362846
-1.0,2,951.402106
-2.0,3,951.453695
-2.0,3,951.504773
-2.0,3,951.553618
-3.0,4,951.629221
-2.0,3,951.67779
-2.0,3,951.733968
-2.0,3,951.785772
-2.0,3,951.835603
-3.0,4,951.89919
-1.0,2,951.941766
-2.0,3,951.987468
-2.0,3,952.039102
-3.0,4,952.105691
-2.0,3,952.161341
-2.0,3,952.21456
-3.0,4,952.280153
-2.0,3,952.331728
0.0,1,952.35177
-1.0,2,952.387826
-1.0,2,952.423512
-1.0,2,952.456558
-2.0,3,952.510784
-1.0,2,952.54143
-2.0,3,952.594683
-3.0,4,952.66579
-2.0,3,952.729064
-3.0,4,952.806672
-3.0,4,952.870773
-2.0,3,952.922408
0.0,1,952.950491
-2.0,3,953.007575
-3.0,4,953.092706
-1.0,2,953.124749
-2.0,3,953.182464
-2.0,3,953.229095
-2.0,3,953.276162
-2.0,3,953.326921
-2.0,3,953.381062
-2.0,3,953.429177
-1.0,2,953.463732
0.0,1,953.478252
-1.0,2,953.519025
-1.0,2,953.554579
-2.0,3,953.610279
-3.0,4,953.675069
0.0,1,953.696672
-2.0,3,953.747769
-2.0,3,953.792969
-3.0,4,953.863729
-2.0,3,953.912798
-2.0,3,953.96761
-1.0,2,953.999166
-3.0,4,954.070781
-3.0,4,954.130054
-1.0,2,954.166605
-2.0,3,954.213669
-1.0,2,954.241709
-3.0,4,954.312038
-2.0,3,954.356656
0.0,1,954.373694
-3.0,4,954.427767
-1.0,2,954.465373
-2.0,3,954.51559
-2.0,3,954.56366
-1.0,2,954.606776
-1.0,2,954.646914
-1.0,2,954.677608
-2.0,3,954.72768
-1.0,2,954.760229
0.0,1,954.781262
-2.0,3,954.840625
-1.0,2,954.870665
-2.0,3,954.914784
-1.0,2,954.946856
-3.0,4,955.010078
-2.0,3,955.062718
-1.0,2,955.09688
-1.0,2,955.132516
-2.0,3,955.180116
-1.0,2,955.21095
-1.0,2,955.246514
-2.0,3,955.303522
-2.0,3,955.344573
-2.0,3,955.393827
-2.0,3,955.440158
-1.0,2,955.473806
0.0,1,955.489399
-1.0,2,955.52095
