#{"t_start": 1776823108.7420454, "env_id": "FetchReach-v4"}
r,l,t
-2.0,3,1221.617939
-3.0,4,1221.707912
0.0,1,1221.733444
-2.0,3,1221.801727
-1.0,2,1221.840833
-1.0,2,1221.885899
-1.0,2,1221.934005
-2.0,3,1222.00177
-2.0,3,1222.065865
-2.0,3,1222.130953
-1.0,2,1222.173385
-2.0,3,1222.247689
-1.0,2,1222.296761
-3.0,4,1222.379769
-1.0,2,1222.420821
-1.0,2,1222.477044
-1.0,2,1222.519064
-1.0,2,1222.569288
-2.0,3,1222.634173
-2.0,3,1222.699765
-2.0,3,1222.761955
-2.0,3,1222.824166
-1.0,2,1222.870815
-3.0,4,1222.969737
-1.0,2,1223.0158
-1.0,2,1223.059907
-1.0,2,1223.114649
-3.0,4,1223.200874
-2.0,3,1223.272142
0.0,1,1223.284221
-2.0,3,1223.323265
0.0,1,1223.343544
-3.0,4,1223.432389
-2.0,3,1223.497776
-1.0,2,1223.543854
-2.0,3,1223.608848
-2.0,3,1223.669564
-1.0,2,1223.710179
-1.0,2,1223.765674
-2.0,3,1223.846405
0.0,1,1223.877168
-1.0,2,1223.935278
0.0,1,1223.955581
-1.0,2,1223.984942
-3.0,4,1224.03261
-1.0,2,1224.056672
-3.0,4,1224.114753
-2.0,3,1224.155007
-2.0,3,1224.19524
-1.0,2,1224.230434
-3.0,4,1224.295243
-3.0,4,1224.363374
-2.0,3,1224.431333
-2.0,3,1224.505819
0.0,1,1224.536912
-2.0,3,1224.639132
0.0,1,1224.661852
-3.0,4,1224.777238
-1.0,2,1224.815776
-2.0,3,1224.891913
-2.0,3,1224.94513
-2.0,3,1225.009165
-2.0,3,1225.077245
-1.0,2,1225.120915
-2.0,3,1225.199834
-2.0,3,1225.271021
-2.0,3,1225.356011
-2.0,3,1225.435694
-3.0,4,1225.525893
-1.0,2,1225.584789
-3.0,4,1225.670203
-1.0,2,1225.719142
0.0,1,1225.740717
-2.0,3,1225.797836
-3.0,4,1225.866978
-1.0,2,1225.910819
-1.0,2,1225.949162
-2.0,3,1226.00237
-3.0,4,1226.08178
-2.0,3,1226.146416
-2.0,3,1226.194221
-2.0,3,1226.242075
-2.0,3,1226.286872
-2.0,3,1226.334443
-3.0,4,1226.396791
-2.0,3,1226.442365
0.0,1,1226.4624
-2.0,3,1226.520194
-2.0,3,1226.561753
-2.0,3,1226.614856
-2.0,3,1226.657761
-2.0,3,1226.718868
-1.0,2,1226.753216
0.0,1,1226.766908
-1.0,2,1226.794955
-1.0,2,1226.836846
-3.0,4,1226.897944
0.0,1,1226.917804
-2.0,3,1226.962131
-1.0,2,1227.019202
0.0,1,1227.036987
-2.0,3,1227.086781
-1.0,2,1227.114831
-2.0,3,1227.172299
-2.0,3,1227.221815
0.0,1,1227.237359
0.0,1,1227.254383
-2.0,3,1227.31095
-2.0,3,1227.393342
-2.0,3,1227.451186
0.0,1,1227.464334
-3.0,4,1227.531452
-3.0,4,1227.60487
-2.0,3,1227.666709
-2.0,3,1227.728338
-1.0,2,1227.770225
-1.0,2,1227.797058
-1.0,2,1227.83029
0.0,1,1227.845023
-1.0,2,1227.87923
-1.0,2,1227.912278
-3.0,4,1227.969745
-2.0,3,1228.011803
-1.0,2,1228.057179
0.0,1,1228.073195
-2.0,3,1228.115965
-1.0,2,1228.153262
-2.0,3,1228.208867
0.0,1,1228.266456
0.0,1,1228.330361
-2.0,3,1228.486915
-3.0,4,1228.708868
-2.0,3,1228.890238
-2.0,3,1229.115301
-3.0,4,1229.401828
-3.0,4,1229.656168
-2.0,3,1229.861389
-2.0,3,1230.084812
-2.0,3,1230.252156
-1.0,2,1230.409117
-2.0,3,1230.583421
-2.0,3,1230.791799
-2.0,3,1231.03444
-2.0,3,1231.237367
-3.0,4,1231.483244
-2.0,3,1231.696914
-1.0,2,1231.856095
-1.0,2,1232.086896
-2.0,3,1232.294892
-2.0,3,1232.450762
-3.0,4,1232.619064
-1.0,2,1232.688828
-2.0,3,1232.758973
-3.0,4,1232.895822
-2.0,3,1233.067954
-2.0,3,1233.393449
-1.0,2,1233.607814
-2.0,3,1233.8519
-2.0,3,1234.101758
-2.0,3,1234.33599
-1.0,2,1234.455194
-2.0,3,1234.583424
-2.0,3,1234.733856
-2.0,3,1234.85113
-2.0,3,1234.998273
-3.0,4,1235.181819
-2.0,3,1235.329198
-2.0,3,1235.458748
-1.0,2,1235.534387
0.0,1,1235.574983
-1.0,2,1235.645928
0.0,1,1235.676978
0.0,1,1235.707124
-1.0,2,1235.758899
-2.0,3,1235.869196
-3.0,4,1236.032259
-1.0,2,1236.113444
-2.0,3,1236.225932
-3.0,4,1236.389938
-2.0,3,1236.508751
-3.0,4,1236.64992
-2.0,3,1236.767814
-1.0,2,1236.834399
-2.0,3,1236.955805
-3.0,4,1237.098546
-2.0,3,1237.193321
-1.0,2,1237.266936
-3.0,4,1237.418916
-2.0,3,1237.519978
-2.0,3,1237.629861
0.0,1,1237.660901
-3.0,4,1237.801725
-2.0,3,1237.899894
-2.0,3,1238.010734
-2.0,3,1238.081617
-2.0,3,1238.227928
-2.0,3,1238.347086
-2.0,3,1238.454887
-3.0,4,1238.589926
-3.0,4,1238.733302
-2.0,3,1238.833972
-3.0,4,1238.975702
-2.0,3,1239.083416
-1.0,2,1239.154202
-2.0,3,1239.250825
0.0,1,1239.28187
-2.0,3,1239.381724
0.0,1,1239.426794
-2.0,3,1239.53344
-2.0,3,1239.644813
-2.0,3,1239.756008
-1.0,2,1239.834303
-2.0,3,1239.955583
-1.0,2,1240.027837
-1.0,2,1240.110605
-2.0,3,1240.238889
-1.0,2,1240.315108
-2.0,3,1240.419892
-3.0,4,1240.562348
-3.0,4,1240.724954
0.0,1,1240.762119
-3.0,4,1240.905964
-2.0,3,1241.016832
-2.0,3,1241.128782
-2.0,3,1241.240475
-3.0,4,1241.381942
-1.0,2,1241.460736
-1.0,2,1241.490885
-3.0,4,1241.658371
-1.0,2,1241.721757
-2.0,3,1241.796825
-2.0,3,1241.904112
-2.0,3,1242.02981
0.0,1,1242.064374
0.0,1,1242.101749
0.0,1,1242.147336
-2.0,3,1242.271039
-1.0,2,1242.356996
-2.0,3,1242.445866
-2.0,3,1242.528039
-2.0,3,1242.641466
-1.0,2,1242.716706
-3.0,4,1242.863196
-2.0,3,1242.975958
-3.0,4,1243.114179
-2.0,3,1243.212002
-1.0,2,1243.28581
-3.0,4,1243.441198
0.0,1,1243.47325
-1.0,2,1243.555214
-3.0,4,1243.69677
-1.0,2,1243.772003
-3.0,4,1243.919933
0.0,1,1243.96008
-1.0,2,1244.02324
-1.0,2,1244.098953
-2.0,3,1244.209812
-3.0,4,1244.35181
-2.0,3,1244.446444
-3.0,4,1244.600961
-2.0,3,1244.705793
-2.0,3,1244.817758
0.0,1,1244.860308
0.0,1,1244.897898
-3.0,4,1245.053249
-2.0,3,1245.16913
-3.0,4,1245.315166
0.0,1,1245.351283
-1.0,2,1245.411886
-2.0,3,1245.52177
0.0,1,1245.554868
-2.0,3,1245.668684
0.0,1,1245.704737
-2.0,3,1245.814117
-2.0,3,1245.927745
-2.0,3,1246.032079
-1.0,2,1246.097918
0.0,1,1246.139538
0.0,1,1246.170702
0.0,1,1246.207756
-1.0,2,1246.279923
-3.0,4,1246.427844
-3.0,4,1246.569957
-2.0,3,1246.67437
-2.0,3,1246.780633
-2.0,3,1246.883338
-3.0,4,1247.021873
0.0,1,1247.066976
-1.0,2,1247.142211
-3.0,4,1247.27971
-3.0,4,1247.414419
-2.0,3,1247.520728
-2.0,3,1247.629926
-2.0,3,1247.733358
-1.0,2,1247.808821
-2.0,3,1247.910086
-2.0,3,1248.021315
-1.0,2,1248.087902
-3.0,4,1248.223328
-2.0,3,1248.328779
-1.0,2,1248.396959
-2.0,3,1248.489858
-3.0,4,1248.627725
-1.0,2,1248.699845
-1.0,2,1248.769776
-2.0,3,1248.875849
-2.0,3,1248.987831
-2.0,3,1249.084163
-3.0,4,1249.219801
-1.0,2,1249.280084
-2.0,3,1249.381858
-3.0,4,1249.524262
0.0,1,1249.561902
-2.0,3,1249.659288
-1.0,2,1249.719906
-1.0,2,1249.79588
-1.0,2,1249.865029
-2.0,3,1249.977021
-2.0,3,1250.079938
-2.0,3,1250.203366
-2.0,3,1250.317822
0.0,1,1250.34896
-3.0,4,1250.499748
-1.0,2,1250.581728
-3.0,4,1250.716133
-2.0,3,1250.820648
-2.0,3,1250.943999
-3.0,4,1251.111681
-3.0,4,1251.254419
-3.0,4,1251.405864
0.0,1,1251.439902
-2.0,3,1251.566854
0.0,1,1251.603401
-1.0,2,1251.676785
-3.0,4,1251.833558
-2.0,3,1251.968602
-2.0,3,1252.080945
-3.0,4,1252.230919
-2.0,3,1252.320837
-3.0,4,1252.487901
-2.0,3,1252.593198
-2.0,3,1252.68557
-2.0,3,1252.78207
-3.0,4,1252.923394
-1.0,2,1252.991756
0.0,1,1253.021792
0.0,1,1253.051832
-1.0,2,1253.120922
-2.0,3,1253.226807
-2.0,3,1253.326943
-3.0,4,1253.476851
-1.0,2,1253.553962
-2.0,3,1253.661802
-2.0,3,1253.770944
-2.0,3,1253.873284
0.0,1,1253.910347
-3.0,4,1254.060785
-2.0,3,1254.17189
0.0,1,1254.20494
-2.0,3,1254.311799
-2.0,3,1254.408941
-2.0,3,1254.514774
-3.0,4,1254.656702
-3.0,4,1254.787865
-2.0,3,1254.88768
-2.0,3,1254.990813
-1.0,2,1255.066953
-1.0,2,1255.144384
-2.0,3,1255.256827
-1.0,2,1255.331924
-2.0,3,1255.441797
-2.0,3,1255.545938
-2.0,3,1255.647786
-2.0,3,1255.748912
-1.0,2,1255.819138
-3.0,4,1255.968071
-2.0,3,1256.067878
-3.0,4,1256.20133
-1.0,2,1256.270973
-1.0,2,1256.346769
-2.0,3,1256.441894
-3.0,4,1256.584881
-1.0,2,1256.645961
-1.0,2,1256.711891
-1.0,2,1256.781142
-2.0,3,1256.886979
-1.0,2,1256.973314
-2.0,3,1257.085114
0.0,1,1257.129892
-1.0,2,1257.205672
0.0,1,1257.241716
-2.0,3,1257.347886
-2.0,3,1257.444851
-2.0,3,1257.550085
0.0,1,1257.581673
-3.0,4,1257.719916
-2.0,3,1257.825723
0.0,1,1257.86076
-1.0,2,1257.940857
-3.0,4,1258.097771
-2.0,3,1258.194896
-3.0,4,1258.334808
-2.0,3,1258.434936
-3.0,4,1258.563439
-1.0,2,1258.623185
-1.0,2,1258.688856
-1.0,2,1258.754023
-3.0,4,1258.897177
-1.0,2,1258.967763
-1.0,2,1259.037869
-1.0,2,1259.114212
0.0,1,1259.154272
-1.0,2,1259.217853
-3.0,4,1259.346932
-3.0,4,1259.48331
-3.0,4,1259.616763
-2.0,3,1259.747766
-2.0,3,1259.847914
-2.0,3,1259.955234
-3.0,4,1260.111897
-2.0,3,1260.233207
-3.0,4,1260.381115
0.0,1,1260.411687
-2.0,3,1260.529784
0.0,1,1260.565337
-2.0,3,1260.678124
-3.0,4,1260.817653
-2.0,3,1260.928809
-1.0,2,1261.003976
-1.0,2,1261.081609
-2.0,3,1261.17689
-3.0,4,1261.326876
-2.0,3,1261.427784
-3.0,4,1261.576879
-3.0,4,1261.709791
-3.0,4,1261.86529
0.0,1,1261.905781
-1.0,2,1261.973375
-3.0,4,1262.111677
-2.0,3,1262.22491
-2.0,3,1262.32777
-3.0,4,1262.461417
0.0,1,1262.491761
-1.0,2,1262.555348
-3.0,4,1262.701914
-3.0,4,1262.834846
-2.0,3,1262.943145
-2.0,3,1263.060043
-3.0,4,1263.203397
0.0,1,1263.240945
-2.0,3,1263.355617
-2.0,3,1263.461297
-2.0,3,1263.562214
-2.0,3,1263.664067
-2.0,3,1263.768904
-2.0,3,1263.880742
-3.0,4,1264.024085
0.0,1,1264.065955
-2.0,3,1264.160272
0.0,1,1264.204661
-2.0,3,1264.301367
0.0,1,1264.339577
-2.0,3,1264.451279
-1.0,2,1264.521937
-2.0,3,1264.626733
-2.0,3,1264.733461
-2.0,3,1264.84334
-1.0,2,1264.926619
-3.0,4,1265.065954
-2.0,3,1265.179884
-2.0,3,1265.285678
-3.0,4,1265.435656
-3.0,4,1265.577771
-2.0,3,1265.675153
-2.0,3,1265.772021
-3.0,4,1265.913139
-2.0,3,1266.026537
-1.0,2,1266.093247
-2.0,3,1266.18416
-3.0,4,1266.326638
-2.0,3,1266.427853
-1.0,2,1266.490125
0.0,1,1266.520674
-1.0,2,1266.594878
-1.0,2,1266.674647
-3.0,4,1266.806952
-3.0,4,1266.952384
-3.0,4,1267.097883
-3.0,4,1267.23071
0.0,1,1267.265907
-3.0,4,1267.408851
0.0,1,1267.441891
-2.0,3,1267.537797
-1.0,2,1267.598625
-2.0,3,1267.705097
-2.0,3,1267.815696
-1.0,2,1267.894828
-2.0,3,1268.002449
-2.0,3,1268.111861
-1.0,2,1268.181668
-3.0,4,1268.325464
-3.0,4,1268.457787
-2.0,3,1268.552401
-3.0,4,1268.688857
-2.0,3,1268.788008
-2.0,3,1268.899021
-1.0,2,1268.981858
-1.0,2,1269.057641
-1.0,2,1269.127738
-3.0,4,1269.283605
0.0,1,1269.319911
-2.0,3,1269.425754
-3.0,4,1269.559015
-1.0,2,1269.635883
-3.0,4,1269.773369
0.0,1,1269.811921
-1.0,2,1269.873274
-3.0,4,1270.013485
-2.0,3,1270.12396
-2.0,3,1270.225847
-2.0,3,1270.332121
-1.0,2,1270.410997
-2.0,3,1270.515779
-3.0,4,1270.65696
-2.0,3,1270.767833
-2.0,3,1270.874138
-1.0,2,1270.942065
-3.0,4,1271.098087
-1.0,2,1271.1732
-2.0,3,1271.275848
-2.0,3,1271.382606
-2.0,3,1271.490754
-3.0,4,1271.624932
-3.0,4,1271.771821
-3.0,4,1271.900661
-2.0,3,1272.01994
-3.0,4,1272.17494
-2.0,3,1272.271848
-2.0,3,1272.378778
-2.0,3,1272.4761
-1.0,2,1272.544988
0.0,1,1272.580703
-2.0,3,1272.689837
-3.0,4,1272.828778
0.0,1,1272.859817
0.0,1,1272.890857
-2.0,3,1273.004792
-2.0,3,1273.110924
-1.0,2,1273.176699
-1.0,2,1273.247785
-2.0,3,1273.344707
-2.0,3,1273.46637
0.0,1,1273.500168
-3.0,4,1273.636593
-2.0,3,1273.731778
0.0,1,1273.773447
-2.0,3,1273.880649
-2.0,3,1273.989892
-2.0,3,1274.096804
-2.0,3,1274.19413
-3.0,4,1274.32525
-3.0,4,1274.465231
-2.0,3,1274.571069
-2.0,3,1274.67701
-2.0,3,1274.786306
-2.0,3,1274.888668
-3.0,4,1275.033409
-1.0,2,1275.098676
-1.0,2,1275.166259
-2.0,3,1275.266964
-3.0,4,1275.404136
-1.0,2,1275.481889
-2.0,3,1275.579234
-1.0,2,1275.646876
-2.0,3,1275.751777
-3.0,4,1275.898426
-1.0,2,1275.97331
-1.0,2,1276.0359
-2.0,3,1276.133259
-2.0,3,1276.239681
0.0,1,1276.27179
0.0,1,1276.30584
-2.0,3,1276.427803
-3.0,4,1276.567762
-2.0,3,1276.663389
-3.0,4,1276.804121
-2.0,3,1276.90866
-3.0,4,1277.047117
-2.0,3,1277.143318
-3.0,4,1277.279757
-3.0,4,1277.413254
-3.0,4,1277.554278
-3.0,4,1277.693439
-2.0,3,1277.801838
-2.0,3,1277.913242
-2.0,3,1278.031709
-3.0,4,1278.1757
-3.0,4,1278.317614
-2.0,3,1278.420795
-2.0,3,1278.52971
0.0,1,1278.565845
0.0,1,1278.605904
-2.0,3,1278.701773
-1.0,2,1278.773877
-2.0,3,1278.879841
-2.0,3,1278.991064
-3.0,4,1279.125956
-3.0,4,1279.280412
-2.0,3,1279.383395
-3.0,4,1279.506805
-2.0,3,1279.615852
-2.0,3,1279.724284
-2.0,3,1279.816869
-3.0,4,1279.951742
-1.0,2,1280.016935
-2.0,3,1280.123308
-2.0,3,1280.224743
-1.0,2,1280.300926
0.0,1,1280.331959
-1.0,2,1280.396976
-2.0,3,1280.49779
-3.0,4,1280.631842
0.0,1,1280.662383
-2.0,3,1280.770981
-2.0,3,1280.881901
-2.0,3,1280.993276
-2.0,3,1281.093424
-1.0,2,1281.161165
-2.0,3,1281.272355
-2.0,3,1281.375856
-1.0,2,1281.451953
-2.0,3,1281.553447
-1.0,2,1281.627626
-1.0,2,1281.703235
-2.0,3,1281.805623
-3.0,4,1281.950864
0.0,1,1281.982409
-2.0,3,1282.088835
-2.0,3,1282.184138
-2.0,3,1282.302089
-2.0,3,1282.406663
-1.0,2,1282.468246
-2.0,3,1282.573457
-3.0,4,1282.715645
-3.0,4,1282.841744
0.0,1,1282.874298
-1.0,2,1282.941936
-3.0,4,1283.085689
0.0,1,1283.131764
-1.0,2,1283.207066
-3.0,4,1283.33594
-1.0,2,1283.411734
-2.0,3,1283.530945
-3.0,4,1283.656753
-3.0,4,1283.814236
0.0,1,1283.854288
-1.0,2,1283.927973
0.0,1,1283.963149
-2.0,3,1284.060793
-3.0,4,1284.215082
0.0,1,1284.250723
-2.0,3,1284.348855
-3.0,4,1284.48475
-2.0,3,1284.599654
-1.0,2,1284.663234
-3.0,4,1284.811779
-2.0,3,1284.915127
-3.0,4,1285.049933
-1.0,2,1285.124975
-1.0,2,1285.198935
-2.0,3,1285.300891
0.0,1,1285.344957
-2.0,3,1285.447703
-3.0,4,1285.588839
-2.0,3,1285.692092
-2.0,3,1285.801905
-2.0,3,1285.910955
-2.0,3,1286.016879
-2.0,3,1286.115138
-2.0,3,1286.225704
0.0,1,1286.26526
-2.0,3,1286.360664
-1.0,2,1286.426805
-2.0,3,1286.546728
0.0,1,1286.577929
-2.0,3,1286.674306
-3.0,4,1286.811799
0.0,1,1286.851851
-2.0,3,1286.956804
-1.0,2,1287.018952
0.0,1,1287.051105
0.0,1,1287.086087
-3.0,4,1287.21573
-1.0,2,1287.295863
-2.0,3,1287.40612
-2.0,3,1287.513297
-1.0,2,1287.584394
-1.0,2,1287.655151
0.0,1,1287.691783
-1.0,2,1287.76087
-2.0,3,1287.863218
-2.0,3,1287.975464
-2.0,3,1288.079699
-3.0,4,1288.221874
-3.0,4,1288.364243
-2.0,3,1288.471879
-3.0,4,1288.621788
-2.0,3,1288.733293
-3.0,4,1288.859979
-1.0,2,1288.935813
-2.0,3,1289.045773
-2.0,3,1289.148785
-2.0,3,1289.253421
-3.0,4,1289.394428
-1.0,2,1289.457743
-3.0,4,1289.595658
0.0,1,1289.63157
-2.0,3,1289.7308
-1.0,2,1289.796892
-1.0,2,1289.876746
-2.0,3,1289.987958
-2.0,3,1290.089792
0.0,1,1290.120837
-2.0,3,1290.239814
-2.0,3,1290.341929
-2.0,3,1290.450707
-2.0,3,1290.551834
-2.0,3,1290.658107
-2.0,3,1290.757742
-3.0,4,1290.90763
-1.0,2,1290.974223
-2.0,3,1291.085537
0.0,1,1291.123413
-2.0,3,1291.223348
0.0,1,1291.255902
0.0,1,1291.29912
-2.0,3,1291.401669
-3.0,4,1291.546981
-1.0,2,1291.638773
-2.0,3,1291.703844
-2.0,3,1291.773528
-2.0,3,1291.908854
-2.0,3,1292.054948
-2.0,3,1292.213994
-3.0,4,1292.293463
-2.0,3,1292.351795
-3.0,4,1292.440684
-1.0,2,1292.480978
-2.0,3,1292.533176
-2.0,3,1292.582252
-1.0,2,1292.614917
-3.0,4,1292.68667
-1.0,2,1292.717707
-1.0,2,1292.754755
-2.0,3,1292.804885
-2.0,3,1292.859953
-3.0,4,1292.927913
-3.0,4,1292.995867
-2.0,3,1293.040919
-1.0,2,1293.080618
-2.0,3,1293.129798
-3.0,4,1293.199979
-1.0,2,1293.22767
-3.0,4,1293.301802
-3.0,4,1293.358881
0.0,1,1293.374402
-2.0,3,1293.420666
-1.0,2,1293.461711
-2.0,3,1293.510834
-1.0,2,1293.545884
-1.0,2,1293.576432
-2.0,3,1293.633149
0.0,1,1293.647676
-3.0,4,1293.708954
-2.0,3,1293.75524
0.0,1,1293.779788
-3.0,4,1293.854392
-2.0,3,1293.901046
-3.0,4,1293.980415
-3.0,4,1294.051708
-2.0,3,1294.101926
-2.0,3,1294.145622
-2.0,3,1294.197816
-2.0,3,1294.245888
-1.0,2,1294.282431
0.0,1,1294.300043
-3.0,4,1294.355774
-3.0,4,1294.424916
-3.0,4,1294.498771
-2.0,3,1294.547835
-2.0,3,1294.598999
-1.0,2,1294.636744
0.0,1,1294.653257
-1.0,2,1294.686874
-2.0,3,1294.738937
0.0,1,1294.759961
-2.0,3,1294.802078
-3.0,4,1294.863293
0.0,1,1294.881323
0.0,1,1294.900943
-2.0,3,1294.953135
-2.0,3,1295.001896
-2.0,3,1295.051954
0.0,1,1295.074079
-1.0,2,1295.103223
-3.0,4,1295.168805
-2.0,3,1295.215766
-3.0,4,1295.28201
-1.0,2,1295.315659
-3.0,4,1295.383259
-1.0,2,1295.411794
-2.0,3,1295.47138
-2.0,3,1295.519666
-1.0,2,1295.556717
-1.0,2,1295.590257
-3.0,4,1295.66481
0.0,1,1295.680997
-2.0,3,1295.729672
-3.0,4,1295.795817
-3.0,4,1295.875429
-2.0,3,1295.924342
0.0,1,1295.93592
-3.0,4,1295.998747
-2.0,3,1296.05433
-2.0,3,1296.253969
-3.0,4,1296.325809
-1.0,2,1296.36185
0.0,1,1296.380385
-1.0,2,1296.410818
-1.0,2,1296.441854
-1.0,2,1296.476411
-1.0,2,1296.508657
-1.0,2,1296.542449
-1.0,2,1296.569573
0.0,1,1296.584699
-1.0,2,1296.619734
-3.0,4,1296.680918
-2.0,3,1296.728008
-2.0,3,1296.774166
-1.0,2,1296.81491
-3.0,4,1296.874022
-3.0,4,1296.944782
-1.0,2,1296.9759
-2.0,3,1297.034087
-2.0,3,1297.082359
-1.0,2,1297.115084
-2.0,3,1297.167723
-2.0,3,1297.220845
-1.0,2,1297.249886
-1.0,2,1297.280935
-2.0,3,1297.324067
-2.0,3,1297.377355
-2.0,3,1297.425031
-1.0,2,1297.459777
-2.0,3,1297.503974
-1.0,2,1297.549876
-3.0,4,1297.613267
-3.0,4,1297.677427
-2.0,3,1297.716657
-1.0,2,1297.750692
0.0,1,1297.766718
-3.0,4,1297.827857
-1.0,2,1297.861897
-2.0,3,1297.914916
-3.0,4,1297.975061
-2.0,3,1298.026742
-1.0,2,1298.065789
-2.0,3,1298.117939
-3.0,4,1298.174167
-3.0,4,1298.227944
-2.0,3,1298.272171
-3.0,4,1298.334841
-3.0,4,1298.393999
-2.0,3,1298.440776
-3.0,4,1298.506712
-2.0,3,1298.556772
-1.0,2,1298.59342
-1.0,2,1298.621952
-2.0,3,1298.668847
-2.0,3,1298.723166
-2.0,3,1298.772234
-3.0,4,1298.831882
0.0,1,1298.845905
-2.0,3,1298.904299
-3.0,4,1298.965766
-1.0,2,1298.998086
-1.0,2,1299.031734
0.0,1,1299.053259
-2.0,3,1299.104967
-1.0,2,1299.139703
-1.0,2,1299.169742
-2.0,3,1299.22186
-2.0,3,1299.26792
0.0,1,1299.286059
-2.0,3,1299.331744
-1.0,2,1299.368794
-3.0,4,1299.42593
-1.0,2,1299.46162
-1.0,2,1299.492156
-2.0,3,1299.547784
-2.0,3,1299.59729
-1.0,2,1299.629857
-3.0,4,1299.694081
0.0,1,1299.710702
-2.0,3,1299.756765
-1.0,2,1299.786844
-2.0,3,1299.8309
-1.0,2,1299.86494
-1.0,2,1299.894147
-3.0,4,1299.958097
0.0,1,1299.974191
-2.0,3,1300.038786
-3.0,4,1300.105738
-3.0,4,1300.166816
-3.0,4,1300.23096
-2.0,3,1300.294338
-1.0,2,1300.328892
-3.0,4,1300.394053
-3.0,4,1300.45874
-1.0,2,1300.497871
-3.0,4,1300.563971
0.0,1,1300.581089
-1.0,2,1300.610689
-3.0,4,1300.675294
-1.0,2,1300.704447
-3.0,4,1300.770195
0.0,1,1300.788818
-2.0,3,1300.848892
-3.0,4,1300.921682
-3.0,4,1300.993345
-2.0,3,1301.039914
-2.0,3,1301.092549
0.0,1,1301.111728
-3.0,4,1301.178328
-3.0,4,1301.238954
-2.0,3,1301.293276
-2.0,3,1301.337841
-1.0,2,1301.370379
-2.0,3,1301.423553
-2.0,3,1301.468802
-1.0,2,1301.497873
-2.0,3,1301.545932
-2.0,3,1301.588563
-2.0,3,1301.645796
-2.0,3,1301.687921
-1.0,2,1301.72156
-3.0,4,1301.779025
-2.0,3,1301.830744
-3.0,4,1301.905674
-2.0,3,1301.960744
0.0,1,1301.977279
-2.0,3,1302.029957
-3.0,4,1302.091813
0.0,1,1302.101827
-1.0,2,1302.134879
-1.0,2,1302.174438
-3.0,4,1302.242245
-3.0,4,1302.310884
0.0,1,1302.325908
-2.0,3,1302.386085
-2.0,3,1302.43874
-1.0,2,1302.471285
-1.0,2,1302.507896
-2.0,3,1302.562001
-2.0,3,1302.609732
-3.0,4,1302.6698
-2.0,3,1302.715891
-1.0,2,1302.755944
-2.0,3,1302.804091
-2.0,3,1302.851763
0.0,1,1302.867791
-1.0,2,1302.899247
-3.0,4,1302.96569
-2.0,3,1303.019824
-1.0,2,1303.055884
-2.0,3,1303.110059
0.0,1,1303.125288
-4.0,5,1303.20871
-3.0,4,1303.272296
-1.0,2,1303.317933
-3.0,4,1303.397803
-2.0,3,1303.44486
-1.0,2,1303.476406
-1.0,2,1303.510813
-2.0,3,1303.558878
0.0,1,1303.578408
-2.0,3,1303.626713
-3.0,4,1303.694952
-2.0,3,1303.741075
-1.0,2,1303.776287
-1.0,2,1303.80996
-2.0,3,1303.865738
-2.0,3,1303.911835
-1.0,2,1303.943385
-1.0,2,1303.979004
-1.0,2,1304.019808
-2.0,3,1304.064874
0.0,1,1304.080395
-3.0,4,1304.143245
-1.0,2,1304.182302
-3.0,4,1304.244955
-1.0,2,1304.285774
-3.0,4,1304.366886
-2.0,3,1304.419878
-1.0,2,1304.455934
-1.0,2,1304.492627
-2.0,3,1304.546391
-1.0,2,1304.584137
-2.0,3,1304.63078
-2.0,3,1304.680849
-3.0,4,1304.756951
-3.0,4,1304.830744
-3.0,4,1304.911854
-1.0,2,1304.944901
0.0,1,1304.964427
-1.0,2,1305.003582
-2.0,3,1305.049837
-1.0,2,1305.084384
-1.0,2,1305.114918
-2.0,3,1305.165691
-1.0,2,1305.19873
-3.0,4,1305.261815
-1.0,2,1305.28986
-3.0,4,1305.355944
-2.0,3,1305.401836
-2.0,3,1305.446892
-3.0,4,1305.509019
0.0,1,1305.529752
-3.0,4,1305.595461
-2.0,3,1305.638898
-3.0,4,1305.711771
-3.0,4,1305.780868
-1.0,2,1305.810904
-2.0,3,1305.858699
-3.0,4,1305.920783
-2.0,3,1305.969851
-2.0,3,1306.017921
-1.0,2,1306.048953
-2.0,3,1306.096786
-2.0,3,1306.147847
0.0,1,1306.164871
-2.0,3,1306.212148
-1.0,2,1306.240757
-3.0,4,1306.305921
-1.0,2,1306.338955
-2.0,3,1306.38795
-1.0,2,1306.41716
-2.0,3,1306.474404
-2.0,3,1306.519783
-2.0,3,1306.564839
-2.0,3,1306.609102
-2.0,3,1306.659745
0.0,1,1306.680287
-2.0,3,1306.731681
-2.0,3,1306.780256
-2.0,3,1306.829931
-3.0,4,1306.89425
-3.0,4,1306.956834
-1.0,2,1306.986943
-2.0,3,1307.04479
0.0,1,1307.059805
-2.0,3,1307.110928
0.0,1,1307.121939
-1.0,2,1307.158752
-3.0,4,1307.227899
-2.0,3,1307.272452
-1.0,2,1307.301097
-2.0,3,1307.348774
-1.0,2,1307.383327
-2.0,3,1307.431946
-2.0,3,1307.481775
-3.0,4,1307.554874
-3.0,4,1307.609655
-3.0,4,1307.672237
-2.0,3,1307.718119
-3.0,4,1307.784412
-2.0,3,1307.834022
-2.0,3,1307.885917
0.0,1,1307.90093
-2.0,3,1307.954144
-2.0,3,1308.003308
-3.0,4,1308.074409
-2.0,3,1308.119676
