#{"t_start": 1777836217.1957333, "env_id": "FetchReach-v4"}
r,l,t
-3.42166,4,380.567309
-1.171339,2,380.61738
-2.347803,3,380.698561
-3.4181,4,380.85053
-2.208102,3,380.92434
-1.171327,2,380.986404
-2.318151,3,381.102871
-3.393377,4,381.260329
-2.284083,3,381.3585
-0.038203,1,381.409389
-0.026912,1,381.443453
-3.41033,4,381.609685
-2.265533,3,381.715989
-2.265036,3,381.820272
-2.276677,3,381.916457
-0.065905,1,381.947157
-2.318224,3,382.029178
-2.264186,3,382.150577
-2.318636,3,382.269263
-2.25972,3,382.397568
-3.429264,4,382.545213
-1.114261,2,382.620842
-3.371561,4,382.741719
-4.547706,5,382.944329
-2.232771,3,383.056268
-2.273708,3,383.152977
-0.064003,1,383.186326
-1.126861,2,383.262895
-3.362024,4,383.415549
-0.055863,1,383.460247
-3.406562,4,383.595245
-2.259395,3,383.717405
-3.435518,4,383.877314
-1.113164,2,383.950242
-2.23288,3,384.046659
-1.128448,2,384.133473
-0.037154,1,384.179165
-2.243492,3,384.298751
-2.309998,3,384.402506
-0.052201,1,384.432711
-2.319913,3,384.557371
-1.170959,2,384.628651
-0.054437,1,384.663452
-2.315266,3,384.783361
-3.411817,4,384.940562
-2.282096,3,385.050275
-2.347392,3,385.159286
-3.437401,4,385.303905
-0.063229,1,385.340432
-3.470496,4,385.495282
-3.38773,4,385.62933
-3.388207,4,385.781985
-3.36952,4,385.941761
-3.463917,4,386.086488
-1.125755,2,386.174294
-2.296141,3,386.288579
-1.138439,2,386.355318
-2.259879,3,386.486387
-3.38188,4,386.649213
-2.31865,3,386.765188
-3.494325,4,386.905867
-2.243228,3,387.020513
-2.322149,3,387.138252
-3.481868,4,387.283363
-2.217437,3,387.394421
-2.31715,3,387.500918
-2.233753,3,387.6283
-2.263371,3,387.741694
-2.281376,3,387.828522
-0.056061,1,387.854146
-3.397528,4,388.01176
-3.465404,4,388.171763
-1.185788,2,388.246502
-3.415598,4,388.410131
-0.049636,1,388.435187
-0.059442,1,388.47398
-3.422352,4,388.579367
-3.499593,4,388.737568
-1.141978,2,388.806772
-1.17824,2,388.887602
-1.171045,2,388.959301
-1.123942,2,389.035302
-1.115257,2,389.115074
-2.335882,3,389.204892
-3.470154,4,389.293733
-2.223521,3,389.338321
-0.071428,1,389.350335
-3.37661,4,389.41067
-1.128033,2,389.43848
-3.450338,4,389.490381
-2.285306,3,389.528696
-2.262589,3,389.571856
-2.289795,3,389.605578
-2.225671,3,389.647535
-2.332441,3,389.688269
-3.495046,4,389.745445
-1.110844,2,389.774302
-2.366213,3,389.813869
-1.17024,2,389.841923
-0.065781,1,389.862564
-0.039937,1,389.876643
-0.067601,1,389.891674
-0.054569,1,389.909851
-3.504473,4,389.99837
-1.159469,2,390.045262
-1.136753,2,390.098861
-2.307979,3,390.195431
-1.126388,2,390.268318
-1.179069,2,390.36745
-0.065118,1,390.405509
-3.381682,4,390.549446
-3.368829,4,390.678475
-2.30075,3,390.794442
-1.165718,2,390.870439
-2.256166,3,390.975249
-3.388216,4,391.127648
-2.289994,3,391.24768
-2.291617,3,391.361964
-0.067005,1,391.385326
-3.432184,4,391.545124
-3.509447,4,391.687247
-2.264766,3,391.805294
-3.425971,4,391.93558
-3.402751,4,392.080223
-3.325625,4,392.21296
-1.113473,2,392.285249
-3.45601,4,392.423495
-3.472595,4,392.616588
-2.245651,3,392.721819
-2.282357,3,392.849344
-3.353133,4,393.022075
-1.110694,2,393.112671
-2.311749,3,393.228605
-2.211028,3,393.372977
-2.24908,3,393.480511
-1.162618,2,393.537258
-3.45123,4,393.667308
-0.067269,1,393.694495
-1.159166,2,393.737297
-1.140018,2,393.818737
-3.492676,4,393.94521
-1.126736,2,394.010809
-0.050134,1,394.053969
-2.28161,3,394.184214
-3.464434,4,394.320609
-3.384784,4,394.472773
-3.405498,4,394.572776
-2.277865,3,394.687522
-0.063803,1,394.71979
-0.064824,1,394.761783
-0.068433,1,394.800846
-3.402274,4,394.971816
-1.150575,2,395.049298
-0.055515,1,395.099875
-3.461533,4,395.246253
-2.29517,3,395.355588
-2.246367,3,395.45181
-2.249239,3,395.569276
-3.482259,4,395.71746
-1.135294,2,395.795317
-2.231227,3,395.895488
-0.070188,1,395.923181
-2.264228,3,396.032741
-1.177346,2,396.10837
-2.294157,3,396.228299
-1.15949,2,396.301908
-3.370738,4,396.442158
-1.174349,2,396.502013
-2.293168,3,396.575042
-1.153141,2,396.652707
-2.267285,3,396.763463
-3.484754,4,396.948508
-2.31085,3,397.064441
-0.041094,1,397.098253
-2.282308,3,397.211783
-3.477592,4,397.382669
-2.266711,3,397.504443
-2.259108,3,397.604304
-0.020707,1,397.640361
-2.233829,3,397.728177
-3.36996,4,397.869625
-0.071873,1,397.912693
-1.183716,2,397.98726
-1.169509,2,398.068392
-2.247447,3,398.193472
-1.119158,2,398.274458
-0.061644,1,398.311102
-1.137464,2,398.398406
-3.388001,4,398.544268
-2.284908,3,398.651919
-2.225247,3,398.76824
-2.245618,3,398.891784
-1.116975,2,398.964085
-1.121724,2,399.046244
-1.170295,2,399.118347
-2.32719,3,399.227168
-3.481717,4,399.388185
-2.245905,3,399.509717
-2.256993,3,399.644235
-1.135749,2,399.724598
-3.461131,4,399.850498
-3.471781,4,399.981978
-0.06449,1,400.012758
-2.283336,3,400.104322
-1.164643,2,400.187447
-3.378559,4,400.34329
-2.323579,3,400.462933
-3.505823,4,400.64048
-1.134341,2,400.732598
-2.263872,3,400.865487
-2.263273,3,400.996398
-2.289889,3,401.111772
-3.414854,4,401.247464
-2.240221,3,401.357317
-2.247535,3,401.46347
-0.05072,1,401.50731
-2.256715,3,401.616465
-2.230025,3,401.740406
-3.39565,4,401.896243
-2.211142,3,402.013521
-3.501629,4,402.152718
-3.320832,4,402.294221
-2.274016,3,402.401662
-2.338147,3,402.465244
-1.118859,2,402.526642
-3.345211,4,402.652657
-2.238507,3,402.78413
-2.278875,3,402.898183
-1.159363,2,402.977252
-2.284802,3,403.097355
-2.240078,3,403.214369
-2.323241,3,403.336242
-2.28542,3,403.415454
-3.402938,4,403.583292
-1.114502,2,403.663272
-2.353908,3,403.779462
-1.190783,2,403.854997
-3.356722,4,403.975362
-1.148761,2,404.039689
-0.051196,1,404.065806
-1.128926,2,404.127632
-2.291977,3,404.237225
-3.375871,4,404.368214
-3.481725,4,404.512706
-1.168548,2,404.585251
-1.202956,2,404.640643
-2.297973,3,404.7239
-2.258205,3,404.820586
-3.380763,4,404.954426
-2.331848,3,405.062929
-2.272615,3,405.17925
-2.305982,3,405.297449
-3.496018,4,405.436488
-2.249628,3,405.561769
-1.172534,2,405.64204
-2.280808,3,405.775244
-3.531699,4,405.926381
-1.137659,2,405.993477
-3.368903,4,406.142674
-3.408406,4,406.291783
-1.136212,2,406.36753
-1.119052,2,406.446386
-3.359037,4,406.580325
-2.213725,3,406.697335
-2.297393,3,406.800321
-0.024687,1,406.837526
-1.135489,2,406.885261
-1.142532,2,406.967327
-1.153112,2,407.043508
-1.188466,2,407.12552
-3.549814,4,407.259471
-0.057789,1,407.306283
-2.29735,3,407.412674
-3.412117,4,407.583323
-3.429407,4,407.730686
-1.13529,2,407.796488
-3.466861,4,407.92089
-3.474632,4,408.076378
-2.303408,3,408.193413
-2.264775,3,408.315443
-2.260757,3,408.443355
-3.389357,4,408.578314
-2.348508,3,408.688487
-2.277261,3,408.820898
-2.314102,3,408.956311
-3.48487,4,409.073596
-2.267539,3,409.14408
-1.150988,2,409.206425
-2.288448,3,409.299458
-1.1159,2,409.371813
-1.159762,2,409.444032
-1.191073,2,409.518954
-2.277049,3,409.627404
-2.307449,3,409.754742
-2.322721,3,409.869557
-0.056527,1,409.897375
-2.22609,3,409.980598
-1.141405,2,410.044601
-1.140473,2,410.11888
-1.186052,2,410.178251
-0.045133,1,410.207483
-3.334075,4,410.349556
-2.304846,3,410.465411
-2.29162,3,410.568262
-2.263459,3,410.677608
-0.029077,1,410.710681
-1.186592,2,410.78955
-3.375906,4,410.96275
-2.319149,3,411.081789
-0.037792,1,411.117848
-0.068378,1,411.15559
-2.332431,3,411.288275
-1.113198,2,411.373662
-2.281787,3,411.501699
-2.323677,3,411.625367
-2.260718,3,411.752676
-1.186045,2,411.820271
-3.504868,4,411.976332
-2.26403,3,412.081732
-3.482108,4,412.243452
-0.062016,1,412.276238
-2.287195,3,412.377255
-0.045057,1,412.403304
-2.300478,3,412.504292
-2.353962,3,412.619529
-3.389418,4,412.81186
-3.371739,4,412.957594
-3.479756,4,413.100322
-0.069198,1,413.134448
-2.35505,3,413.248406
-2.28735,3,413.357236
-2.282588,3,413.465256
-2.291626,3,413.579252
-0.054384,1,413.613813
-3.557824,4,413.790433
-1.120239,2,413.874312
-2.211552,3,413.975486
-2.244929,3,414.095111
-1.154533,2,414.164349
-2.244665,3,414.274884
-3.472809,4,414.428779
-2.270409,3,414.540356
-0.053217,1,414.585441
-3.401878,4,414.751757
-1.156403,2,414.845376
-3.44531,4,414.956271
-2.331786,3,415.034369
-3.53782,4,415.14437
-3.369866,4,415.266258
-2.341428,3,415.374455
-1.149494,2,415.445334
-2.238312,3,415.558322
-2.28862,3,415.664719
-0.070032,1,415.698434
-2.316925,3,415.810771
-2.30421,3,415.920851
-3.447745,4,416.06295
-2.30106,3,416.168361
-3.425648,4,416.324377
-1.153461,2,416.397471
-2.264397,3,416.503367
-3.41483,4,416.641911
-3.535291,4,416.780451
-2.250379,3,416.913634
-2.250657,3,416.994066
-0.063397,1,417.008424
-2.227292,3,417.072597
-3.401431,4,417.169393
-3.39084,4,417.304561
-2.248342,3,417.421885
-0.064406,1,417.468456
-2.283494,3,417.586483
-3.454813,4,417.733882
-1.141461,2,417.796307
-2.3361,3,417.923205
-2.243519,3,418.032899
-2.234447,3,418.156667
-3.425402,4,418.263176
-2.21765,3,418.375236
-0.044619,1,418.419817
-2.312723,3,418.545562
-1.118905,2,418.619227
-2.293029,3,418.746371
-0.061963,1,418.776431
-2.305082,3,418.850404
-0.029635,1,418.880461
-3.417666,4,418.979293
-2.282893,3,419.090479
-3.412298,4,419.230449
-0.072775,1,419.274147
-2.288089,3,419.353258
-1.171195,2,419.437378
-3.524578,4,419.565331
-1.149256,2,419.617228
-1.122483,2,419.704378
-2.286942,3,419.830307
-1.156086,2,419.89841
-3.353398,4,420.064424
-2.258897,3,420.186407
-2.237311,3,420.293701
-1.16079,2,420.366046
-2.292403,3,420.477444
-3.400144,4,420.645338
-2.226253,3,420.765405
-3.444349,4,420.937119
-2.294213,3,421.038517
-2.3251,3,421.163556
-3.431736,4,421.32042
-3.425494,4,421.474135
-3.389986,4,421.635363
-0.044888,1,421.68204
-2.266184,3,421.82042
-3.451487,4,421.971968
-0.066859,1,422.009337
-2.254887,3,422.110453
-0.053625,1,422.148574
-2.318033,3,422.275313
-3.359397,4,422.421741
-1.149694,2,422.507877
-3.432321,4,422.659535
-2.234329,3,422.785249
-2.287059,3,422.908488
-2.221417,3,423.038429
-3.364008,4,423.193385
-3.349768,4,423.353379
-2.220795,3,423.476344
-0.060358,1,423.524267
-0.057011,1,423.574472
-3.469679,4,423.713423
-2.302194,3,423.832317
-0.023322,1,423.872967
-1.10925,2,423.948402
-2.307673,3,424.057333
-0.057001,1,424.090371
-2.247707,3,424.146596
-3.490231,4,424.247552
-0.073066,1,424.277452
-3.368396,4,424.408444
-3.370978,4,424.526065
-3.393301,4,424.658371
-1.17224,2,424.732981
-3.497477,4,424.850328
-2.287996,3,424.937577
-0.036281,1,424.971929
-1.140144,2,425.039744
-1.159809,2,425.102949
-2.26666,3,425.224549
-2.230918,3,425.35457
-0.021511,1,425.39847
-2.301048,3,425.526554
-1.188201,2,425.595371
-3.442857,4,425.730675
-3.485558,4,425.879485
-2.221043,3,425.975464
-2.277893,3,426.105371
-0.041162,1,426.148298
-2.254257,3,426.255198
-1.143561,2,426.33181
-3.385882,4,426.486483
-0.066341,1,426.531709
-1.160599,2,426.601809
-3.442152,4,426.745406
-3.556564,4,426.896282
-2.333964,3,427.008581
-3.349658,4,427.16822
-3.552143,4,427.316227
-1.187565,2,427.385431
-3.418211,4,427.537368
-2.268241,3,427.630506
-2.352963,3,427.749534
-2.283394,3,427.863317
-3.454028,4,428.019929
-2.271372,3,428.128323
-2.216673,3,428.240371
-3.397667,4,428.396586
-3.440801,4,428.558192
-3.331487,4,428.71049
-0.010597,1,428.743591
-1.151336,2,428.822482
-0.052544,1,428.86665
-1.109539,2,428.940599
-1.128896,2,429.022838
-3.406865,4,429.158501
-3.485437,4,429.320041
-2.232795,3,429.439205
-1.144925,2,429.518328
-2.268959,3,429.649215
-2.299028,3,429.768493
-2.295568,3,429.87515
-1.143461,2,429.947417
-2.28257,3,430.044156
-3.380464,4,430.218791
-2.310206,3,430.334463
-1.150992,2,430.407373
-3.455112,4,430.568268
-1.161692,2,430.64544
-2.295252,3,430.728943
-4.605115,5,430.904479
-1.142541,2,430.984254
-2.298139,3,431.097146
-1.11816,2,431.176365
-3.431513,4,431.326623
-0.064485,1,431.359316
-1.178968,2,431.439654
-2.322296,3,431.589249
-0.066185,1,431.638467
-0.02589,1,431.679559
-2.247948,3,431.802758
-2.306283,3,431.924066
-2.294498,3,432.034251
-1.143708,2,432.10446
-1.165078,2,432.188519
-3.408581,4,432.342829
-3.393408,4,432.487177
-2.326925,3,432.600398
-0.052244,1,432.642486
-1.147025,2,432.72789
-2.302767,3,432.841932
-2.240021,3,432.958297
-2.373683,3,433.079321
-1.126324,2,433.150447
-2.282486,3,433.332959
-0.04914,1,433.385417
-2.233858,3,433.487243
-2.309152,3,433.57447
-0.071324,1,433.603306
-3.480031,4,433.73943
-2.296703,3,433.865296
-3.480969,4,434.019842
-1.156219,2,434.090455
-1.200096,2,434.180336
-3.418707,4,434.329922
-3.444525,4,434.499444
-2.25517,3,434.603332
-2.253844,3,434.722974
-1.147556,2,434.804009
-1.190153,2,434.877365
-1.167961,2,434.929947
-3.434416,4,435.040596
-1.170708,2,435.101937
-2.292598,3,435.208385
-2.295681,3,435.323874
-3.384117,4,435.467416
-2.25216,3,435.574254
-1.125017,2,435.64648
-1.13606,2,435.722404
-2.242595,3,435.829947
-3.56959,4,435.99029
-2.342743,3,436.111926
-0.051904,1,436.150952
-3.471906,4,436.309352
-3.409744,4,436.463329
-1.14034,2,436.552683
-1.129311,2,436.633229
-3.483026,4,436.789453
-2.274651,3,436.927477
-1.162168,2,437.009421
-3.399085,4,437.150341
-2.270153,3,437.270473
-2.289684,3,437.392604
-3.355453,4,437.514369
-1.157375,2,437.569663
-3.566362,4,437.691906
-2.243776,3,437.818429
-3.368895,4,437.962026
-2.271874,3,438.08436
-1.175432,2,438.14873
-3.487003,4,438.276673
-3.439536,4,438.373504
-2.294241,3,438.470395
-1.146234,2,438.560683
-2.327257,3,438.679405
-2.290068,3,438.792009
-2.204282,3,438.904374
-2.234217,3,439.017349
-2.335264,3,439.132264
-1.135207,2,439.209454
-3.421176,4,439.365314
-2.241564,3,439.480295
-3.348253,4,439.610382
-0.037985,1,439.650153
-2.237136,3,439.760309
-2.236144,3,439.880512
-1.158323,2,439.965435
-1.188938,2,440.034236
-2.302638,3,440.135388
-2.358028,3,440.244391
-2.289589,3,440.352086
-3.390285,4,440.461963
-1.135088,2,440.52382
-3.472525,4,440.671938
-2.251218,3,440.784387
-3.447388,4,440.930343
-3.383408,4,441.067403
-2.317498,3,441.16829
-2.277632,3,441.285468
-1.141285,2,441.361799
-2.281173,3,441.453452
-1.160102,2,441.534378
-2.308331,3,441.645665
-3.494553,4,441.790278
-3.473288,4,441.918388
-1.146362,2,441.996101
-3.456227,4,442.151964
-2.26543,3,442.258467
-3.395028,4,442.403639
-2.322393,3,442.511824
-3.373097,4,442.665287
-3.40941,4,442.806322
-3.410621,4,442.954282
-2.341752,3,443.069309
-0.050428,1,443.108389
-2.262579,3,443.175784
-2.282739,3,443.272581
-3.488449,4,443.459494
-3.472089,4,443.634242
-2.30611,3,443.746338
-2.304598,3,443.869443
-0.063456,1,443.905326
-2.289074,3,444.004835
-3.379958,4,444.115478
-2.321838,3,444.198405
-2.363543,3,444.282912
-3.496723,4,444.415539
-2.327921,3,444.544657
-3.393432,4,444.675391
-1.138049,2,444.726652
-1.150302,2,444.784455
-1.141983,2,444.849828
-1.133049,2,444.923349
-2.321646,3,445.020271
-3.37106,4,445.123276
-3.406533,4,445.210484
-3.433184,4,445.32685
-0.062205,1,445.364634
-2.252342,3,445.449501
-3.372396,4,445.556406
-3.448373,4,445.678392
-0.058894,1,445.71745
-3.41403,4,445.837492
-2.218918,3,445.942299
-1.146353,2,446.012704
-3.446314,4,446.158206
-3.415525,4,446.300149
-3.338563,4,446.445574
-3.406122,4,446.556467
-2.329398,3,446.649606
-0.02642,1,446.698763
-0.028918,1,446.738607
-3.401553,4,446.8643
-3.341792,4,446.98961
-3.547746,4,447.111969
-2.299029,3,447.229858
-2.328388,3,447.350503
-1.183076,2,447.423269
-2.271677,3,447.518369
-1.158622,2,447.568409
-3.392657,4,447.703328
-3.441611,4,447.848584
-1.1546,2,447.913442
-1.13042,2,447.998448
-2.245734,3,448.10036
-3.399637,4,448.210393
-2.294625,3,448.318465
-1.154755,2,448.394362
-1.149421,2,448.457423
-1.124184,2,448.536759
-3.468988,4,448.658134
-1.163995,2,448.727502
-3.388392,4,448.877423
-2.375553,3,448.978373
-2.256809,3,449.101797
-1.141932,2,449.184432
-2.324931,3,449.314528
-3.48121,4,449.454269
-1.163147,2,449.544908
-2.227429,3,449.619634
-3.390884,4,449.758697
-2.288032,3,449.864291
-3.417527,4,449.991804
-1.17878,2,450.046922
-0.031831,1,450.070647
-3.407107,4,450.191751
-0.02975,1,450.234517
-2.330533,3,450.342528
-3.426789,4,450.476431
-2.273723,3,450.593488
-2.242582,3,450.706271
-0.060396,1,450.729815
-1.177841,2,450.783477
-0.066851,1,450.813568
-2.292512,3,450.907417
-3.385137,4,451.015497
-3.443062,4,451.124416
-2.287738,3,451.233927
-2.342097,3,451.34264
-2.217952,3,451.448493
-2.367577,3,451.562866
-1.121835,2,451.65062
-2.3354,3,451.742751
-3.498339,4,451.86867
-2.294717,3,451.950583
-2.297197,3,452.061932
-3.362043,4,452.218458
-0.039496,1,452.254274
-3.393671,4,452.401968
-1.187782,2,452.477294
-2.307383,3,452.587363
-1.115058,2,452.654696
-1.168246,2,452.728832
-2.264585,3,452.847573
-2.238266,3,452.970419
-2.346102,3,453.080295
-2.304365,3,453.194396
-1.158304,2,453.270281
-3.445978,4,453.391951
-2.257817,3,453.491825
-2.302008,3,453.597599
-1.10677,2,453.684285
-2.31299,3,453.803326
-2.292174,3,453.921898
-3.392648,4,454.0606
-0.020531,1,454.099399
-2.308475,3,454.210358
-1.122102,2,454.287303
-3.525056,4,454.443729
-3.42179,4,454.586305
-1.184355,2,454.646424
-2.23582,3,454.726396
-3.348956,4,454.867671
-2.271418,3,454.956516
-1.157099,2,455.007283
-0.049444,1,455.03383
-3.393172,4,455.118379
-2.238447,3,455.199289
-2.278164,3,455.612981
-2.217454,3,455.712798
-0.074881,1,455.74202
-1.141341,2,455.80534
-1.147171,2,455.867274
-0.067073,1,455.897322
-2.282871,3,455.999506
-3.419018,4,456.106864
-2.273678,3,456.226405
-2.289595,3,456.345456
-0.066376,1,456.380338
-1.132525,2,456.47053
-1.148426,2,456.560648
-1.177274,2,456.635506
-1.140375,2,456.723376
-2.317321,3,456.826325
-0.042175,1,456.879305
-1.130219,2,456.949716
-3.568421,4,457.095478
-2.305207,3,457.207289
-2.289868,3,457.33296
-0.041056,1,457.37032
-2.236625,3,457.483861
-2.217331,3,457.589345
-1.153416,2,457.658679
-2.250532,3,457.762867
-2.220688,3,457.877397
-2.333414,3,457.992903
-2.281552,3,458.128246
-0.055089,1,458.160442
-0.053866,1,458.194263
-1.126678,2,458.27024
-2.334054,3,458.395311
-0.069769,1,458.427361
-0.074254,1,458.463593
-1.141119,2,458.525325
-2.306868,3,458.647634
-1.141699,2,458.722863
-1.142375,2,458.797323
-3.453831,4,458.885346
-2.310316,3,458.985356
-3.380871,4,459.136867
-2.348599,3,459.258369
-3.490934,4,459.398302
-2.296542,3,459.520416
-2.293641,3,459.60437
-1.166122,2,459.664274
-3.524765,4,459.789495
-2.333644,3,459.913469
-3.356387,4,460.049262
-3.440992,4,460.184526
-0.041632,1,460.221192
-2.299207,3,460.337278
-1.158661,2,460.426418
-2.253504,3,460.555342
-1.143156,2,460.634961
-2.311993,3,460.7184
-2.292742,3,460.834021
-1.178217,2,460.901839
-3.456443,4,461.054636
-2.295574,3,461.179494
-1.164511,2,461.262885
-2.249691,3,461.367316
-0.044462,1,461.400367
-3.399632,4,461.510802
-2.244739,3,461.61744
-3.437624,4,461.760442
-1.185594,2,461.819208
-2.24667,3,461.931863
-3.42275,4,462.086323
-2.293622,3,462.191937
-2.220403,3,462.297352
-0.066156,1,462.334928
-2.238305,3,462.446159
-1.156628,2,462.4752
-3.387541,4,462.617436
-3.330749,4,462.770284
-1.137112,2,462.842746
-3.388226,4,462.990407
-3.427435,4,463.124313
-2.329908,3,463.209671
-3.456909,4,463.32424
-1.194762,2,463.366304
-3.340823,4,463.511805
-3.422195,4,463.696295
-3.405336,4,463.852751
-2.342008,3,463.958416
-3.393885,4,464.107404
-1.103244,2,464.156309
-1.143385,2,464.226426
-3.478076,4,464.320344
-3.379997,4,464.442733
-2.239898,3,464.555403
-2.290888,3,464.661087
-2.274267,3,464.744533
-2.346173,3,464.818428
-1.155433,2,464.882752
-0.067717,1,464.909291
-2.318589,3,464.992955
-2.267934,3,465.067429
-0.041664,1,465.101978
-3.372,4,465.244437
-1.122754,2,465.319283
-3.413282,4,465.470319
-2.285611,3,465.595182
-2.243564,3,465.680467
-0.05077,1,465.709592
-1.148458,2,465.773509
-2.285214,3,465.894435
-1.151988,2,465.97833
-2.24945,3,466.068479
-3.417283,4,466.228728
-3.419276,4,466.349257
-2.27513,3,466.462962
-3.398759,4,466.598866
-2.229744,3,466.678455
-2.268181,3,466.798702
-0.055836,1,466.836471
-0.068072,1,466.87622
-1.118781,2,466.957349
-2.256437,3,467.077247
-1.189442,2,467.157381
-2.310821,3,467.269238
-0.048474,1,467.296555
-2.357065,3,467.409332
-2.315283,3,467.541851
-2.282299,3,467.670358
-2.310407,3,467.793674
-2.238626,3,467.937311
-3.368799,4,468.094361
-3.387606,4,468.248347
-2.333548,3,468.366448
-1.167711,2,468.45845
-3.428761,4,468.606385
-3.390171,4,468.758248
-1.173149,2,468.838377
-3.463424,4,468.987545
-1.148621,2,469.06082
-3.454093,4,469.193419
-3.393964,4,469.30337
-2.269386,3,469.405418
-2.234533,3,469.479372
-1.178667,2,469.53682
-1.194541,2,469.594968
-0.069732,1,469.630875
-1.169527,2,469.69365
-2.291679,3,469.786326
-3.471398,4,469.919416
-1.123545,2,469.989361
-2.254098,3,470.102948
-0.060516,1,470.133517
-3.419955,4,470.260421
-2.303206,3,470.384524
-3.471138,4,470.523351
-1.140428,2,470.574411
-0.045247,1,470.60472
-1.1182,2,470.689281
-3.478366,4,470.831744
-3.430048,4,470.988274
-2.301034,3,471.108265
-2.277998,3,471.224077
-3.354496,4,471.380201
-1.138579,2,471.454563
-1.129194,2,471.527238
-0.044963,1,471.564371
-2.249586,3,471.64
-1.170717,2,471.680238
