#{"t_start": 1776831980.3006077, "env_id": "FetchReach-v4"}
r,l,t
-1.0,2,657.535451
-1.0,2,657.560477
-1.0,2,657.582492
-2.0,3,657.61553
-3.0,4,657.658073
-3.0,4,657.704614
0.0,1,657.714121
-2.0,3,657.751163
-1.0,2,657.773179
-2.0,3,657.814729
-2.0,3,657.855269
-1.0,2,657.875286
-2.0,3,657.902307
-3.0,4,657.948353
-3.0,4,657.983874
-2.0,3,658.009902
-1.0,2,658.028919
-2.0,3,658.069957
-3.0,4,658.10849
0.0,1,658.118005
-2.0,3,658.148529
-3.0,4,658.194566
-2.0,3,658.22811
-3.0,4,658.272148
-3.0,4,658.321199
-1.0,2,658.348728
0.0,1,658.361238
-3.0,4,658.405779
-2.0,3,658.435804
0.0,1,658.451323
-2.0,3,658.480848
-2.0,3,658.511875
-2.0,3,658.542409
0.0,1,658.558431
-2.0,3,658.589959
0.0,1,658.601466
-1.0,2,658.623491
-3.0,4,658.671031
-2.0,3,658.706563
-2.0,3,658.741087
-1.0,2,658.766608
-3.0,4,658.80915
-1.0,2,658.83117
-2.0,3,658.864696
-3.0,4,658.901729
-2.0,3,658.935266
-2.0,3,658.963288
0.0,1,658.973793
-1.0,2,658.991807
-1.0,2,659.014324
0.0,1,659.023832
-2.0,3,659.053354
0.0,1,659.063862
-2.0,3,659.099898
-3.0,4,659.141433
0.0,1,659.153945
-1.0,2,659.176466
-2.0,3,659.212507
-3.0,4,659.253535
0.0,1,659.266554
-2.0,3,659.301085
0.0,1,659.314099
-1.0,2,659.335618
0.0,1,659.345623
-2.0,3,659.378658
0.0,1,659.392164
-1.0,2,659.417192
-2.0,3,659.445709
0.0,1,659.456225
-2.0,3,659.493751
-1.0,2,659.515284
0.0,1,659.523792
-1.0,2,659.543804
-3.0,4,659.588351
-2.0,3,659.620888
-1.0,2,659.641907
-1.0,2,659.66292
-3.0,4,659.714473
-2.0,3,659.743998
0.0,1,659.755508
-2.0,3,659.786546
-2.0,3,659.82408
-1.0,2,659.845602
-3.0,4,659.889643
0.0,1,659.900151
-1.0,2,659.93369
-2.0,3,659.965719
0.0,1,659.973724
-2.0,3,660.002246
-3.0,4,660.045282
-2.0,3,660.072304
-2.0,3,660.104332
0.0,1,660.118648
0.0,1,660.133158
-3.0,4,660.177706
-2.0,3,660.20874
-2.0,3,660.239267
-2.0,3,660.277301
-2.0,3,660.308836
-2.0,3,660.345879
-3.0,4,660.38792
-2.0,3,660.429464
-1.0,2,660.450479
-2.0,3,660.486515
-3.0,4,660.527055
-2.0,3,660.560583
-3.0,4,660.599612
-1.0,2,660.622131
-1.0,2,660.646654
-3.0,4,660.7002
-3.0,4,660.741754
-2.0,3,660.772276
0.0,1,660.781784
-1.0,2,660.806309
-2.0,3,660.842841
-3.0,4,660.886396
-1.0,2,660.905407
-3.0,4,660.951484
-3.0,4,660.987513
-3.0,4,661.032552
0.0,1,661.042058
-2.0,3,661.074583
-2.0,3,661.108618
0.0,1,661.117124
-2.0,3,661.150654
-2.0,3,661.184178
-2.0,3,661.213699
-2.0,3,661.245732
-1.0,2,661.268757
-2.0,3,661.302279
0.0,1,661.311784
-2.0,3,661.350828
0.0,1,661.362335
-1.0,2,661.389866
0.0,1,661.403374
-1.0,2,661.423388
-3.0,4,661.463424
-3.0,4,661.513965
-3.0,4,661.55401
-2.0,3,661.588044
-2.0,3,661.616568
-3.0,4,661.664611
-1.0,2,661.685131
-2.0,3,661.721177
-2.0,3,661.751702
-2.0,3,661.795249
-2.0,3,661.828782
-2.0,3,661.86431
-3.0,4,661.903347
-1.0,2,661.925365
-2.0,3,661.953887
-2.0,3,661.986918
-2.0,3,662.012932
0.0,1,662.027948
-1.0,2,662.047474
-2.0,3,662.079004
0.0,1,662.088512
-2.0,3,662.120574
-2.0,3,662.154104
-3.0,4,662.196645
0.0,1,662.206654
-3.0,4,662.257198
-2.0,3,662.289725
-2.0,3,662.319253
-2.0,3,662.34878
-2.0,3,662.39182
0.0,1,662.40433
-2.0,3,662.432854
0.0,1,662.443362
0.0,1,662.457382
-3.0,4,662.504416
-2.0,3,662.536446
-2.0,3,662.564466
-3.0,4,662.619532
-3.0,4,662.658563
-2.0,3,662.69209
-3.0,4,662.731625
-1.0,2,662.759154
-3.0,4,662.80569
-2.0,3,662.843722
-2.0,3,662.874249
-2.0,3,662.913785
-2.0,3,662.943317
-1.0,2,662.961337
-1.0,2,662.986858
-2.0,3,663.019881
-1.0,2,663.038898
-3.0,4,663.073422
-2.0,3,663.102943
-2.0,3,663.142484
-1.0,2,663.160498
-2.0,3,663.189574
-2.0,3,663.221604
-1.0,2,663.250134
-3.0,4,663.291175
-1.0,2,663.320218
-1.0,2,663.34324
-2.0,3,663.379273
-1.0,2,663.403292
-2.0,3,663.439831
0.0,1,663.452341
-2.0,3,663.488375
-2.0,3,663.520405
-3.0,4,663.561437
-2.0,3,663.591957
-2.0,3,663.639009
0.0,1,663.650517
0.0,1,663.660022
-2.0,3,663.697056
-3.0,4,663.747103
-2.0,3,663.777628
-1.0,2,663.798646
-1.0,2,663.821166
-2.0,3,663.870724
-3.0,4,663.921773
-1.0,2,663.940789
-2.0,3,663.967315
-3.0,4,664.010848
-2.0,3,664.043375
-3.0,4,664.081409
-2.0,3,664.120949
-3.0,4,664.160977
-1.0,2,664.17899
-1.0,2,664.198008
-3.0,4,664.252064
-2.0,3,664.285096
-3.0,4,664.327643
-3.0,4,664.37268
-2.0,3,664.405716
-2.0,3,664.450262
-1.0,2,664.470276
-1.0,2,664.491295
-3.0,4,664.543347
-1.0,2,664.569875
-2.0,3,664.597397
-2.0,3,664.628422
-3.0,4,664.675965
-3.0,4,664.73102
-3.0,4,664.771051
-2.0,3,664.809587
-2.0,3,664.844122
-2.0,3,664.892678
-1.0,2,664.913202
-2.0,3,664.943731
-2.0,3,664.973258
-2.0,3,665.008292
-2.0,3,665.038322
-1.0,2,665.05834
-1.0,2,665.076352
-2.0,3,665.112392
-3.0,4,665.151423
-3.0,4,665.187448
0.0,1,665.196952
-3.0,4,665.239483
0.0,1,665.25199
-2.0,3,665.283514
-3.0,4,665.32105
-3.0,4,665.373597
0.0,1,665.382104
-2.0,3,665.415136
-1.0,2,665.435152
-3.0,4,665.492223
-1.0,2,665.511741
-2.0,3,665.540267
-2.0,3,665.575295
-1.0,2,665.60132
-3.0,4,665.639858
-2.0,3,665.671385
-1.0,2,665.694401
-1.0,2,665.719434
-1.0,2,665.739446
-3.0,4,665.786986
-2.0,3,665.818013
-2.0,3,665.858052
-2.0,3,665.891576
-2.0,3,665.922606
0.0,1,665.933115
-1.0,2,665.95864
-2.0,3,665.990163
-1.0,2,666.018205
-2.0,3,666.045722
-1.0,2,666.065734
0.0,1,666.079257
-3.0,4,666.11879
-2.0,3,666.14631
-3.0,4,666.188344
-4.0,5,666.23538
-2.0,3,666.2634
-3.0,4,666.30894
-3.0,4,666.355995
-2.0,3,666.388518
-2.0,3,666.41554
-1.0,2,666.439562
-2.0,3,666.473088
-1.0,2,666.495608
-2.0,3,666.525135
-2.0,3,666.553662
-2.0,3,666.590701
-2.0,3,666.624239
-3.0,4,666.666781
-2.0,3,666.698312
-2.0,3,666.733346
-3.0,4,666.772378
-2.0,3,666.803903
0.0,1,666.815418
-2.0,3,666.86046
-2.0,3,666.902499
0.0,1,666.916028
-3.0,4,666.960075
-1.0,2,666.985595
-1.0,2,667.008618
-2.0,3,667.040656
-2.0,3,667.081699
-2.0,3,667.121247
0.0,1,667.130754
-3.0,4,667.166781
-1.0,2,667.18529
-3.0,4,667.231333
-3.0,4,667.267366
-3.0,4,667.306396
-2.0,3,667.340432
-3.0,4,667.390985
-2.0,3,667.421014
0.0,1,667.43703
-3.0,4,667.473556
-2.0,3,667.506595
-3.0,4,667.553136
-1.0,2,667.576659
-2.0,3,667.609194
-1.0,2,667.636219
-2.0,3,667.666743
-1.0,2,667.685756
-2.0,3,667.719805
-2.0,3,667.753842
-3.0,4,667.800395
-2.0,3,667.839944
0.0,1,667.853453
-3.0,4,667.899998
-2.0,3,667.931526
-2.0,3,667.962056
-2.0,3,667.998093
-3.0,4,668.045638
-3.0,4,668.085673
-3.0,4,668.124203
-2.0,3,668.153728
-2.0,3,668.190763
-2.0,3,668.220284
-1.0,2,668.2393
0.0,1,668.251812
-1.0,2,668.272825
-2.0,3,668.299346
-2.0,3,668.326868
-2.0,3,668.362407
-3.0,4,668.414963
-2.0,3,668.452498
-3.0,4,668.492532
-2.0,3,668.522563
-3.0,4,668.571109
-3.0,4,668.607135
-2.0,3,668.645681
-1.0,2,668.665699
-2.0,3,668.702232
-1.0,2,668.722752
0.0,1,668.732258
-2.0,3,668.765289
-1.0,2,668.79131
-1.0,2,668.811324
-2.0,3,668.843352
-3.0,4,668.888897
0.0,1,668.903947
-3.0,4,668.943487
-1.0,2,668.968021
-2.0,3,668.998545
0.0,1,669.013053
0.0,1,669.024206
-2.0,3,669.053732
-3.0,4,669.095266
-1.0,2,669.119285
-3.0,4,669.15732
-2.0,3,669.187849
-3.0,4,669.225877
-2.0,3,669.258406
-2.0,3,669.287933
-2.0,3,669.315448
-3.0,4,669.350975
-2.0,3,669.38701
-2.0,3,669.418542
-3.0,4,669.458573
0.0,1,669.468079
-2.0,3,669.506111
-2.0,3,669.537638
-3.0,4,669.582675
-2.0,3,669.614203
-3.0,4,669.660752
-2.0,3,669.691284
-2.0,3,669.723805
0.0,1,669.733312
-2.0,3,669.768352
-2.0,3,669.798881
-2.0,3,669.828979
-2.0,3,669.863506
-2.0,3,669.89854
-2.0,3,669.928064
-2.0,3,669.95959
-2.0,3,669.991119
-3.0,4,670.044172
-1.0,2,670.065197
-1.0,2,670.08672
-1.0,2,670.112747
-3.0,4,670.158866
-2.0,3,670.187386
-3.0,4,670.229921
-3.0,4,670.266946
-1.0,2,670.291962
-3.0,4,670.331494
-1.0,2,670.349511
0.0,1,670.35802
-2.0,3,670.395051
-2.0,3,670.430958
-2.0,3,670.460479
-1.0,2,670.482493
0.0,1,670.496511
-1.0,2,670.519534
-1.0,2,670.539549
-1.0,2,670.560568
-2.0,3,670.597609
-1.0,2,670.622628
-2.0,3,670.651151
-2.0,3,670.679671
-3.0,4,670.72722
-1.0,2,670.751238
-3.0,4,670.797784
-3.0,4,670.846321
-1.0,2,670.873341
-2.0,3,670.901861
-3.0,4,670.944896
-2.0,3,670.980429
-2.0,3,671.015463
-3.0,4,671.064003
-1.0,2,671.083023
-1.0,2,671.104038
-3.0,4,671.150084
-2.0,3,671.180607
0.0,1,671.189614
0.0,1,671.200126
-3.0,4,671.245174
0.0,1,671.25418
0.0,1,671.263689
-1.0,2,671.283704
-2.0,3,671.319244
-1.0,2,671.340262
-3.0,4,671.375287
-1.0,2,671.393799
-3.0,4,671.437844
-3.0,4,671.481879
-2.0,3,671.512403
-2.0,3,671.542437
-1.0,2,671.566958
-3.0,4,671.608
-3.0,4,671.66005
-2.0,3,671.689574
-3.0,4,671.733111
-1.0,2,671.755129
-3.0,4,671.796666
-3.0,4,671.84973
-2.0,3,671.88777
-2.0,3,671.923804
-2.0,3,671.958853
0.0,1,671.96836
-1.0,2,671.996892
-3.0,4,672.037427
-1.0,2,672.059443
-1.0,2,672.078458
-1.0,2,672.103474
-3.0,4,672.140009
-3.0,4,672.185545
-3.0,4,672.221572
-3.0,4,672.266124
0.0,1,672.277631
0.0,1,672.288141
-3.0,4,672.327681
-2.0,3,672.361704
-1.0,2,672.387227
-2.0,3,672.421263
-1.0,2,672.443281
-1.0,2,672.470808
-3.0,4,672.512838
-3.0,4,672.551374
-1.0,2,672.578905
-3.0,4,672.624944
-2.0,3,672.655467
0.0,1,672.664976
-2.0,3,672.696505
-3.0,4,672.740043
-1.0,2,672.760061
-3.0,4,672.803098
-2.0,3,672.839636
-1.0,2,672.873169
-2.0,3,672.906204
-2.0,3,672.935229
-1.0,2,672.955246
-2.0,3,672.991784
-2.0,3,673.022815
-1.0,2,673.042827
0.0,1,673.055845
-2.0,3,673.097888
-3.0,4,673.143429
-2.0,3,673.176465
-1.0,2,673.198485
-1.0,2,673.227513
-2.0,3,673.255028
-3.0,4,673.296065
-2.0,3,673.323586
-3.0,4,673.369127
-3.0,4,673.409163
-3.0,4,673.445691
-1.0,2,673.464205
0.0,1,673.478735
-3.0,4,673.524051
-2.0,3,673.552575
-2.0,3,673.586615
-2.0,3,673.628156
-1.0,2,673.654174
-2.0,3,673.686204
-1.0,2,673.710229
-2.0,3,673.744756
-1.0,2,673.764772
-1.0,2,673.783283
0.0,1,673.792793
-2.0,3,673.831334
-2.0,3,673.870375
-2.0,3,673.900899
-3.0,4,673.948956
-3.0,4,673.99299
-2.0,3,674.027522
-2.0,3,674.059044
-1.0,2,674.079063
-3.0,4,674.125102
-1.0,2,674.142612
-3.0,4,674.189164
-2.0,3,674.22019
-1.0,2,674.252723
-3.0,4,674.28975
-2.0,3,674.321782
-2.0,3,674.35982
-1.0,2,674.384837
-2.0,3,674.417868
0.0,1,674.429883
-2.0,3,674.457403
-3.0,4,674.499434
-2.0,3,674.529464
-2.0,3,674.562993
-2.0,3,674.593514
-3.0,4,674.640572
-2.0,3,674.673101
-2.0,3,674.708138
0.0,1,674.720647
-3.0,4,674.76871
-2.0,3,674.799232
-2.0,3,674.84078
-3.0,4,674.88182
-3.0,4,674.926868
-2.0,3,674.962402
-3.0,4,675.012964
-1.0,2,675.034988
-2.0,3,675.070525
-2.0,3,675.103052
-2.0,3,675.134086
-3.0,4,675.178631
0.0,1,675.193141
-1.0,2,675.214159
-1.0,2,675.23518
-2.0,3,675.271716
-2.0,3,675.305749
-3.0,4,675.342777
-2.0,3,675.374805
-2.0,3,675.402824
-1.0,2,675.425346
-3.0,4,675.463386
-2.0,3,675.497419
-3.0,4,675.53345
0.0,1,675.546468
-2.0,3,675.574995
-3.0,4,675.622543
-2.0,3,675.650074
-2.0,3,675.689107
-2.0,3,675.720638
-2.0,3,675.749664
-3.0,4,675.792576
-1.0,2,675.820104
-1.0,2,675.841624
-3.0,4,675.89017
-1.0,2,675.910192
-2.0,3,675.956252
-2.0,3,675.987782
-3.0,4,676.033324
-2.0,3,676.063849
-2.0,3,676.099883
-1.0,2,676.119897
-1.0,2,676.141416
-3.0,4,676.186961
-2.0,3,676.226504
-2.0,3,676.262035
-3.0,4,676.304065
-3.0,4,676.343607
-2.0,3,676.376635
-2.0,3,676.414672
-2.0,3,676.442194
-1.0,2,676.46121
-1.0,2,676.484729
-3.0,4,676.525274
-3.0,4,676.561799
-3.0,4,676.601831
0.0,1,676.616847
-2.0,3,676.645878
-3.0,4,676.689914
-2.0,3,676.726452
-2.0,3,676.760979
-2.0,3,676.788501
-3.0,4,676.840562
-2.0,3,676.87409
-2.0,3,676.915627
-3.0,4,676.971226
0.0,1,676.979734
0.0,1,676.993242
-2.0,3,677.037292
-3.0,4,677.076321
-3.0,4,677.116359
-2.0,3,677.14939
0.0,1,677.1629
-2.0,3,677.194924
-1.0,2,677.215949
-2.0,3,677.248983
-2.0,3,677.282507
-2.0,3,677.31754
-2.0,3,677.351575
-2.0,3,677.387614
-1.0,2,677.409626
-1.0,2,677.428152
-1.0,2,677.446163
-2.0,3,677.475684
-3.0,4,677.517718
-1.0,2,677.541312
-2.0,3,677.569833
-2.0,3,677.597355
-2.0,3,677.628877
-2.0,3,677.660406
0.0,1,677.669916
0.0,1,677.685933
-2.0,3,677.723466
-2.0,3,677.757505
-2.0,3,677.788027
-3.0,4,677.824056
-2.0,3,677.870105
0.0,1,677.883616
-2.0,3,677.917647
-2.0,3,677.949177
-1.0,2,677.974698
-2.0,3,678.004719
0.0,1,678.013226
-1.0,2,678.03626
-2.0,3,678.075801
-3.0,4,678.118841
-3.0,4,678.163381
-2.0,3,678.194911
-2.0,3,678.230448
-2.0,3,678.261978
-2.0,3,678.293502
-2.0,3,678.322025
-3.0,4,678.383595
-3.0,4,678.420626
-2.0,3,678.452653
-2.0,3,678.489681
-3.0,4,678.54273
-1.0,2,678.56525
-1.0,2,678.582761
-2.0,3,678.609281
-3.0,4,678.650843
-1.0,2,678.677373
-3.0,4,678.725925
-2.0,3,678.755444
-3.0,4,678.804997
-2.0,3,678.836524
-2.0,3,678.873052
-2.0,3,678.906083
-1.0,2,678.9311
-1.0,2,678.95112
-2.0,3,678.982644
-2.0,3,679.013171
-2.0,3,679.057721
-1.0,2,679.079735
-1.0,2,679.10075
-3.0,4,679.141778
-2.0,3,679.178818
-3.0,4,679.217847
-3.0,4,679.258381
-3.0,4,679.300424
-3.0,4,679.346973
-1.0,2,679.369993
0.0,1,679.380502
-3.0,4,679.428049
-1.0,2,679.452061
-2.0,3,679.47958
-2.0,3,679.507105
0.0,1,679.517612
-2.0,3,679.550136
-1.0,2,679.568148
-3.0,4,679.606174
-3.0,4,679.642695
-2.0,3,679.678735
-1.0,2,679.700755
-2.0,3,679.733283
-3.0,4,679.772312
-1.0,2,679.799841
-3.0,4,679.846396
0.0,1,679.86091
-2.0,3,679.893432
-2.0,3,679.929467
-3.0,4,679.968499
-1.0,2,679.990511
-3.0,4,680.030545
-3.0,4,680.073582
-1.0,2,680.093596
-2.0,3,680.127132
-2.0,3,680.159663
-1.0,2,680.186189
0.0,1,680.196699
-2.0,3,680.22873
-2.0,3,680.258252
0.0,1,680.27276
-2.0,3,680.308796
-3.0,4,680.352333
-3.0,4,680.391875
-1.0,2,680.416407
-1.0,2,680.438928
-3.0,4,680.479966
-2.0,3,680.508487
-2.0,3,680.546024
-2.0,3,680.57855
-1.0,2,680.596561
-1.0,2,680.614571
-3.0,4,680.659605
-1.0,2,680.682621
-2.0,3,680.709141
-1.0,2,680.731157
-1.0,2,680.755685
-1.0,2,680.7757
0.0,1,680.786207
-2.0,3,680.81874
-1.0,2,680.849273
-3.0,4,680.893301
-2.0,3,680.933341
-2.0,3,680.962868
-2.0,3,680.997902
-2.0,3,681.028426
-3.0,4,681.076975
-2.0,3,681.111506
-2.0,3,681.146539
0.0,1,681.156048
-2.0,3,681.185573
-1.0,2,681.206591
-2.0,3,681.251133
-1.0,2,681.27115
-2.0,3,681.300675
-2.0,3,681.333704
-2.0,3,681.370736
-2.0,3,681.39926
-1.0,2,681.420273
-2.0,3,681.452293
-2.0,3,681.487333
-1.0,2,681.505341
-1.0,2,681.525878
-1.0,2,681.5494
-2.0,3,681.578925
-2.0,3,681.609449
-1.0,2,681.627967
-2.0,3,681.663486
-2.0,3,681.699524
-3.0,4,681.736054
-2.0,3,681.769584
-2.0,3,681.798103
-1.0,2,681.82212
-1.0,2,681.843637
-2.0,3,681.879674
-2.0,3,681.909196
-3.0,4,681.96125
-1.0,2,681.984773
-3.0,4,682.022303
-2.0,3,682.053331
-3.0,4,682.100867
-1.0,2,682.120882
-1.0,2,682.144907
-1.0,2,682.172932
-3.0,4,682.220483
-2.0,3,682.258024
-2.0,3,682.291548
-2.0,3,682.322074
-2.0,3,682.359613
-3.0,4,682.405153
-1.0,2,682.43068
-3.0,4,682.479228
-1.0,2,682.504751
-3.0,4,682.542787
-2.0,3,682.569307
-3.0,4,682.613343
-3.0,4,682.658395
-2.0,3,682.688919
-2.0,3,682.717447
-2.0,3,682.745481
-2.0,3,682.780015
-2.0,3,682.811535
-2.0,3,682.845066
-2.0,3,682.879596
-2.0,3,682.917637
-3.0,4,682.958172
-3.0,4,683.000209
-1.0,2,683.020221
-2.0,3,683.056764
-3.0,4,683.099798
-3.0,4,683.143337
-2.0,3,683.17637
-2.0,3,683.216408
-2.0,3,683.246437
-1.0,2,683.26645
-3.0,4,683.312493
-2.0,3,683.348034
-2.0,3,683.378559
-2.0,3,683.409083
-1.0,2,683.429603
-3.0,4,683.475137
-1.0,2,683.493653
-1.0,2,683.516173
0.0,1,683.526683
-3.0,4,683.570216
-3.0,4,683.606249
-1.0,2,683.630775
-2.0,3,683.660296
-1.0,2,683.683315
-3.0,4,683.725855
-2.0,3,683.754876
-2.0,3,683.7824
-2.0,3,683.818435
-2.0,3,683.851467
-2.0,3,683.887505
-2.0,3,683.922035
-1.0,2,683.947069
-1.0,2,683.968088
-2.0,3,683.997608
0.0,1,684.008111
-2.0,3,684.045651
-1.0,2,684.064661
-1.0,2,684.090684
-3.0,4,684.13573
-3.0,4,684.180765
-2.0,3,684.211287
-3.0,4,684.252821
-2.0,3,684.28786
-1.0,2,684.317385
0.0,1,684.326891
-2.0,3,684.357917
0.0,1,684.368427
-2.0,3,684.404458
-2.0,3,684.439495
-3.0,4,684.479524
-2.0,3,684.509056
-2.0,3,684.5496
-1.0,2,684.571618
-1.0,2,684.593631
-3.0,4,684.635672
-1.0,2,684.65769
-3.0,4,684.693209
-1.0,2,684.712225
-3.0,4,684.760279
-1.0,2,684.783297
-2.0,3,684.81082
-1.0,2,684.828841
-2.0,3,684.863872
-3.0,4,684.908412
-1.0,2,684.929928
-3.0,4,684.974979
0.0,1,684.98549
0.0,1,684.999003
-2.0,3,685.033039
-3.0,4,685.077586
-2.0,3,685.107108
-2.0,3,685.143135
-1.0,2,685.169667
-2.0,3,685.203195
0.0,1,685.211704
0.0,1,685.226723
-3.0,4,685.270266
-1.0,2,685.299796
0.0,1,685.312308
-3.0,4,685.365872
-1.0,2,685.396404
-2.0,3,685.426932
-2.0,3,685.457957
-2.0,3,685.497993
-2.0,3,685.533025
-3.0,4,685.574559
-2.0,3,685.60358
-2.0,3,685.636118
-1.0,2,685.654626
-2.0,3,685.683151
-2.0,3,685.710671
-2.0,3,685.745206
-3.0,4,685.785234
-2.0,3,685.813254
-1.0,2,685.836285
0.0,1,685.853796
-1.0,2,685.877325
0.0,1,685.888832
-2.0,3,685.919363
-1.0,2,685.942886
-1.0,2,685.966408
-2.0,3,685.999936
-3.0,4,686.039473
-1.0,2,686.065999
-2.0,3,686.10655
-2.0,3,686.137578
-3.0,4,686.179611
0.0,1,686.194622
-2.0,3,686.228163
-2.0,3,686.273716
-1.0,2,686.295238
0.0,1,686.311753
-3.0,4,686.368324
-2.0,3,686.403848
-3.0,4,686.446897
-3.0,4,686.490928
-2.0,3,686.523455
-2.0,3,686.558015
-3.0,4,686.597052
-2.0,3,686.635589
-1.0,2,686.654603
-1.0,2,686.672117
-2.0,3,686.706151
0.0,1,686.718659
-1.0,2,686.739179
-2.0,3,686.767712
-3.0,4,686.807741
-1.0,2,686.829755
-3.0,4,686.876808
-2.0,3,686.918851
-1.0,2,686.938373
-2.0,3,686.972896
-2.0,3,687.004921
-2.0,3,687.036964
-2.0,3,687.065486
-3.0,4,687.119042
-1.0,2,687.139562
-1.0,2,687.159575
-2.0,3,687.190095
0.0,1,687.205107
-1.0,2,687.229637
-2.0,3,687.257662
0.0,1,687.271173
-2.0,3,687.312215
-2.0,3,687.344754
-2.0,3,687.379292
-3.0,4,687.421333
-2.0,3,687.464378
-2.0,3,687.493399
-3.0,4,687.538457
-3.0,4,687.578495
-3.0,4,687.629044
-2.0,3,687.661074
0.0,1,687.671586
-3.0,4,687.708609
-2.0,3,687.743638
-1.0,2,687.762652
-2.0,3,687.790176
-3.0,4,687.83271
-2.0,3,687.863238
-1.0,2,687.887767
-3.0,4,687.923287
-2.0,3,687.957826
-4.0,5,688.020886
0.0,1,688.030393
-2.0,3,688.07095
-2.0,3,688.108993
-2.0,3,688.146047
-3.0,4,688.198604
-1.0,2,688.221623
-1.0,2,688.250157
-2.0,3,688.28719
-3.0,4,688.324712
-2.0,3,688.357747
0.0,1,688.369252
-2.0,3,688.409808
-2.0,3,688.445436
-1.0,2,688.46846
-1.0,2,688.493479
-1.0,2,688.52001
-2.0,3,688.560552
-3.0,4,688.612095
-1.0,2,688.636129
0.0,1,688.657158
-1.0,2,688.687687
-3.0,4,688.730719
-2.0,3,688.763756
-1.0,2,688.786279
-2.0,3,688.814296
-3.0,4,688.850826
-2.0,3,688.883356
-1.0,2,688.905874
-2.0,3,688.931891
-2.0,3,688.959414
0.0,1,688.972921
-2.0,3,689.005956
-2.0,3,689.035478
-2.0,3,689.067006
-2.0,3,689.105035
-2.0,3,689.141566
-3.0,4,689.188117
-3.0,4,689.230154
-2.0,3,689.260676
-2.0,3,689.303717
-2.0,3,689.330236
-1.0,2,689.349252
-2.0,3,689.387293
0.0,1,689.4018
-3.0,4,689.44534
-2.0,3,689.475875
-1.0,2,689.497893
0.0,1,689.513403
-2.0,3,689.545943
-2.0,3,689.575471
-3.0,4,689.62803
0.0,1,689.642542
-2.0,3,689.67307
-2.0,3,689.707106
-2.0,3,689.739633
-2.0,3,689.772157
-2.0,3,689.800681
-2.0,3,689.827206
-2.0,3,689.853219
-2.0,3,689.888259
-1.0,2,689.909275
-2.0,3,689.935794
0.0,1,689.945302
-2.0,3,689.97783
-2.0,3,690.009355
-3.0,4,690.051386
-1.0,2,690.069401
-1.0,2,690.093416
0.0,1,690.105438
0.0,1,690.115948
-2.0,3,690.141964
-2.0,3,690.184512
-2.0,3,690.220046
-1.0,2,690.23906
-3.0,4,690.278089
0.0,1,690.2936
-1.0,2,690.315123
-2.0,3,690.355166
-2.0,3,690.389707
-2.0,3,690.427743
-1.0,2,690.448264
-2.0,3,690.476785
-2.0,3,690.511312
0.0,1,690.525327
-1.0,2,690.544846
-2.0,3,690.572866
-2.0,3,690.604387
-2.0,3,690.641925
-3.0,4,690.684981
-1.0,2,690.706
-2.0,3,690.740035
-2.0,3,690.775067
-2.0,3,690.806601
-2.0,3,690.838626
-2.0,3,690.869152
-2.0,3,690.909193
-2.0,3,690.943218
-2.0,3,690.971743
-3.0,4,691.008771
-3.0,4,691.056831
-3.0,4,691.09887
-2.0,3,691.129398
0.0,1,691.14441
0.0,1,691.160926
-1.0,2,691.18545
-2.0,3,691.216983
-2.0,3,691.255015
-1.0,2,691.281046
-2.0,3,691.308569
0.0,1,691.320077
-2.0,3,691.351601
0.0,1,691.373633
-1.0,2,691.398166
-2.0,3,691.432693
-2.0,3,691.466725
-1.0,2,691.492748
-3.0,4,691.530777
-2.0,3,691.56281
-3.0,4,691.605353
-3.0,4,691.651891
-2.0,3,691.679416
-2.0,3,691.717456
-2.0,3,691.75249
-2.0,3,691.795034
-2.0,3,691.827067
0.0,1,691.838593
0.0,1,691.852107
-1.0,2,691.87864
-2.0,3,691.906162
-1.0,2,691.924673
-2.0,3,691.958219
-3.0,4,692.000242
-2.0,3,692.028763
-1.0,2,692.047279
-2.0,3,692.080804
-1.0,2,692.107338
-2.0,3,692.142366
-3.0,4,692.186905
-2.0,3,692.217435
-3.0,4,692.27048
-2.0,3,692.302002
-2.0,3,692.330526
-3.0,4,692.374561
-1.0,2,692.397582
0.0,1,692.408093
-2.0,3,692.439114
-3.0,4,692.479151
0.0,1,692.496168
-3.0,4,692.536764
-2.0,3,692.578312
-2.0,3,692.60883
-1.0,2,692.632848
-2.0,3,692.664379
-2.0,3,692.695905
-1.0,2,692.715785
-1.0,2,692.739302
-2.0,3,692.768827
-1.0,2,692.792845
-1.0,2,692.815367
-2.0,3,692.847392
-1.0,2,692.866409
-2.0,3,692.899938
-3.0,4,692.937965
-2.0,3,692.967993
0.0,1,692.978021
-1.0,2,692.999041
-2.0,3,693.029562
0.0,1,693.045082
-2.0,3,693.076619
-1.0,2,693.097636
-2.0,3,693.131165
0.0,1,693.145684
-2.0,3,693.176206
-2.0,3,693.207729
-2.0,3,693.237252
-2.0,3,693.272283
-2.0,3,693.30281
-1.0,2,693.322824
-1.0,2,693.342346
-1.0,2,693.367881
-2.0,3,693.399407
-1.0,2,693.420423
-2.0,3,693.450449
-2.0,3,693.487488
-1.0,2,693.509511
0.0,1,693.519018
-2.0,3,693.54905
-3.0,4,693.593085
-2.0,3,693.630128
-1.0,2,693.651646
-1.0,2,693.671665
-2.0,3,693.716219
-2.0,3,693.74725
-3.0,4,693.786279
-2.0,3,693.824309
-1.0,2,693.847836
