#{"t_start": 1777838232.9133065, "env_id": "FetchReach-v4"}
r,l,t
-3.129717,4,247.527465
-1.0,2,247.546462
-2.031406,3,247.585462
-1.0,2,247.609463
-1.002487,2,247.636463
0.0,1,247.649463
-2.026307,3,247.692462
-2.042125,3,247.723463
-2.049655,3,247.757463
-2.028374,3,247.800463
-3.043313,4,247.842462
-1.0,2,247.859463
-3.094629,4,247.896463
-2.020891,3,247.924462
-1.013952,2,247.953463
-2.026006,3,247.978465
-1.006649,2,247.999971
0.0,1,248.008973
-2.027343,3,248.057971
-1.0,2,248.077973
-3.052363,4,248.116971
-2.049777,3,248.143971
-2.028671,3,248.174971
-3.110654,4,248.208972
0.0,1,248.219971
-3.067234,4,248.256971
-1.0,2,248.277973
-2.034072,3,248.304971
-2.033438,3,248.333971
-1.0,2,248.352973
-2.010866,3,248.383973
-1.0,2,248.400971
-3.100176,4,248.438971
0.0,1,248.447971
-1.013311,2,248.470971
-3.074595,4,248.511973
-1.0,2,248.533974
-2.023502,3,248.561971
0.0,1,248.581974
-2.038922,3,248.609971
-3.043485,4,248.644971
-2.019845,3,248.675973
-2.025208,3,248.707971
-3.047889,4,248.743971
-3.130668,4,248.779972
0.0,1,248.789972
-1.002067,2,248.811971
-2.059301,3,248.83797
-1.0,2,248.855974
-2.023833,3,248.886971
-1.0,2,248.909972
-3.1116,4,248.946973
-3.138565,4,248.983973
-3.10691,4,249.01897
-3.092898,4,249.066971
-3.060905,4,249.103971
-3.079439,4,249.144479
-1.0,2,249.163479
-2.029757,3,249.198479
0.0,1,249.208479
-1.0,2,249.231479
-3.042233,4,249.269479
-1.0,2,249.292576
-1.008556,2,249.313576
-3.173974,4,249.349576
-2.036773,3,249.375576
-2.016371,3,249.420576
-2.036015,3,249.449576
0.0,1,249.458575
-3.052635,4,249.492576
-3.104884,4,249.534577
-2.05773,3,249.563576
-1.0,2,249.581576
-2.041108,3,249.615666
-2.015266,3,249.649745
0.0,1,249.659746
-2.021702,3,249.692745
-1.012138,2,249.710746
-3.045819,4,249.753745
-2.016629,3,249.781745
-2.05163,3,249.806745
-2.027263,3,249.831745
-3.098189,4,249.876745
-2.022779,3,249.904745
-3.100133,4,249.938745
-2.058615,3,249.964745
-3.095946,4,250.006745
-2.020782,3,250.031745
-2.038296,3,250.065746
0.0,1,250.075745
-2.033786,3,250.109809
-2.031565,3,250.135809
0.0,1,250.143808
-1.0,2,250.161809
0.0,1,250.174809
-3.065514,4,250.213809
-3.137018,4,250.247809
-2.05712,3,250.278319
-3.100248,4,250.322463
-2.025204,3,250.34762
-2.019791,3,250.373621
-2.037469,3,250.40662
-2.025661,3,250.43862
-1.015362,2,250.459621
-2.039969,3,250.489621
-2.022065,3,250.51762
-2.018919,3,250.55062
-3.072977,4,250.591622
-1.005445,2,250.609622
-2.024606,3,250.636621
0.0,1,250.64962
-2.059211,3,250.67662
-2.017638,3,250.70362
-2.028967,3,250.730623
0.0,1,250.743691
-3.06032,4,250.785866
-2.043647,3,250.812866
-1.0,2,250.829867
0.0,1,250.844071
-1.0,2,250.864071
-2.019929,3,250.893071
-2.009132,3,250.919072
-1.0,2,250.940073
-2.055387,3,250.969071
-3.057084,4,251.004072
-2.016762,3,251.031072
-2.047085,3,251.073071
-2.029642,3,251.109072
-2.057589,3,251.143071
-1.0,2,251.160073
-2.034295,3,251.192071
-2.024978,3,251.218071
-3.048546,4,251.254072
0.0,1,251.263072
-2.017289,3,251.302071
-3.056352,4,251.338071
-3.037266,4,251.372074
-1.0,2,251.393074
-1.0,2,251.416072
-1.0,2,251.434076
-2.034818,3,251.462581
-2.024862,3,251.489581
-3.051073,4,251.538581
-3.080677,4,251.574663
-3.087472,4,251.611663
-3.105769,4,251.646665
-2.023225,3,251.678664
-1.0,2,251.696664
-2.008841,3,251.722663
-2.026812,3,251.751663
-1.0,2,251.772663
-3.078874,4,251.811663
-3.086053,4,251.851663
-2.032882,3,251.877663
-2.01423,3,251.912722
-2.01584,3,251.947723
-1.005148,2,251.969722
-1.005637,2,251.990725
-3.075614,4,252.0308
0.0,1,252.0418
-2.027233,3,252.0738
0.0,1,252.0828
-2.039629,3,252.1138
-2.051847,3,252.142803
-2.030586,3,252.1718
-2.038674,3,252.1978
-2.041017,3,252.231799
-2.033773,3,252.257857
-1.0,2,252.27786
-2.023891,3,252.305858
-1.0,2,252.333863
-2.036726,3,252.37186
-2.042091,3,252.399858
-2.030264,3,252.424857
-2.016706,3,252.455857
-2.010933,3,252.486858
-3.067267,4,252.522858
-1.0,2,252.543857
-1.013056,2,252.567863
-2.023437,3,252.599367
-1.0,2,252.621367
-1.0,2,252.641368
0.0,1,252.655367
-2.035285,3,252.687367
-3.10158,4,252.724367
-2.035344,3,252.750366
-3.081084,4,252.790489
0.0,1,252.799488
-2.034129,3,252.82849
-2.013461,3,252.859491
-3.085933,4,252.899488
-2.027985,3,252.926488
-2.038922,3,252.954488
-2.022535,3,252.980488
-1.0,2,253.003489
-2.039921,3,253.030488
-2.046928,3,253.058489
-2.035119,3,253.087488
-3.051602,4,253.128491
-1.0,2,253.147491
-3.111065,4,253.182488
-2.055232,3,253.207488
-1.0,2,253.231488
-2.038161,3,253.25949
-1.0,2,253.277488
-1.002054,2,253.29749
-2.043747,3,253.329489
-2.074783,3,253.358488
-3.101481,4,253.399489
-2.021118,3,253.42764
-2.018055,3,253.459643
-2.016789,3,253.490643
-3.088181,4,253.526705
-2.026592,3,253.553708
-3.048374,4,253.598705
-2.012203,3,253.624705
-2.030222,3,253.651706
-3.105959,4,253.686705
-2.034402,3,253.71928
-3.103555,4,253.755279
-2.013277,3,253.78828
-3.097209,4,253.83228
-2.016534,3,253.863278
-1.0,2,253.886279
-1.0,2,253.907279
0.0,1,253.917279
-1.0,2,253.940279
-1.0,2,253.957279
-3.10523,4,253.993279
-1.0,2,254.012278
0.0,1,254.026279
-2.058523,3,254.053281
-1.008101,2,254.070279
-2.041032,3,254.103281
-2.038536,3,254.140279
-2.032421,3,254.16628
-2.060477,3,254.192279
-1.0,2,254.20928
0.0,1,254.221279
-1.0,2,254.242279
-2.049195,3,254.269279
0.0,1,254.277278
-2.040931,3,254.31028
-3.091773,4,254.347281
-3.06591,4,254.382278
-3.046751,4,254.423279
-2.040673,3,254.455279
-3.165771,4,254.490279
0.0,1,254.499279
-1.012556,2,254.520279
-1.0,2,254.542279
-1.0,2,254.562279
-1.0,2,254.581279
-1.0,2,254.599279
-2.032238,3,254.630279
-2.016522,3,254.656281
-2.021243,3,254.68528
0.0,1,254.699279
-1.008387,2,254.721279
-3.0766,4,254.756279
-1.0,2,254.77328
-1.0,2,254.795279
-3.127797,4,254.834281
-3.063192,4,254.876788
-3.080828,4,254.922786
-1.0,2,254.943785
-1.0,2,254.970785
-2.016256,3,254.998785
-1.0,2,255.017785
-2.03297,3,255.044785
-2.046009,3,255.076785
-1.0,2,255.100785
-3.071208,4,255.141786
-1.0,2,255.158785
-3.069436,4,255.20086
-2.035408,3,255.227859
-2.018928,3,255.257862
-2.027008,3,255.28586
-1.0,2,255.308859
-2.044829,3,255.338859
-3.074658,4,255.374859
-2.012606,3,255.400917
-2.007299,3,255.439918
-3.072217,4,255.482918
-3.054183,4,255.531919
-3.125399,4,255.572918
-2.06831,3,255.60592
-2.031349,3,255.641918
-2.057986,3,255.672046
-1.002662,2,255.691044
-2.042449,3,255.723044
-2.021495,3,255.750044
-2.033728,3,255.778044
-1.0,2,255.800044
-3.107487,4,255.841046
-2.010372,3,255.870047
-2.024315,3,255.902115
-2.026886,3,255.934113
-3.06662,4,255.977116
-2.038873,3,256.012622
-1.0,2,256.030622
-1.0,2,256.048622
-2.028795,3,256.099753
-2.034888,3,256.134834
-3.051544,4,256.169832
-3.123191,4,256.311832
-2.040159,3,256.345832
-2.026597,3,256.370832
-2.021483,3,256.397833
-2.049944,3,256.424833
-3.109352,4,256.476834
-2.008795,3,256.513836
-3.073931,4,256.557832
-1.0,2,256.575832
0.0,1,256.588832
-3.06586,4,256.6279
-3.066366,4,256.665902
-2.054298,3,256.6929
-2.047935,3,256.728052
-2.0126,3,256.75442
-3.091811,4,256.792419
0.0,1,256.801419
-1.013337,2,256.82342
-2.061701,3,256.85442
-3.087941,4,256.89142
-2.005574,3,256.917419
-3.078223,4,256.963419
-1.010673,2,256.993421
-1.0,2,257.05042
-2.05412,3,257.11642
-3.109727,4,257.188933
-2.020483,3,257.232933
-3.082052,4,257.28402
-1.0,2,257.30802
-2.019792,3,257.35202
-3.058603,4,257.40402
0.0,1,257.418023
-3.084451,4,257.46202
-2.039269,3,257.49402
-1.001717,2,257.516021
-2.015206,3,257.545259
-2.037098,3,257.572261
0.0,1,257.58626
-2.045452,3,257.61926
-1.0,2,257.637259
-2.060948,3,257.667353
-2.010202,3,257.708353
-2.015582,3,257.738353
-2.042192,3,257.770353
-1.0,2,257.789353
-3.147907,4,257.841356
-1.0,2,257.861354
0.0,1,257.871353
-1.0,2,257.894353
0.0,1,257.909353
-3.047266,4,257.957353
-2.049782,3,257.989356
-2.012595,3,258.020353
-1.0,2,258.042353
-2.005064,3,258.083353
-1.0,2,258.102353
-2.028242,3,258.130353
0.0,1,258.147356
-1.0,2,258.170353
0.0,1,258.180354
-2.022237,3,258.208353
-3.041297,4,258.248354
-2.017038,3,258.274444
-1.013805,2,258.292447
-2.051938,3,258.327812
0.0,1,258.341813
0.0,1,258.353814
-3.056316,4,258.394812
-2.016747,3,258.425812
-1.0,2,258.450812
-2.016569,3,258.479813
-3.077688,4,258.520813
-1.003576,2,258.539812
-1.0,2,258.564814
-2.038414,3,258.591813
-2.057756,3,258.623813
-3.08355,4,258.661812
-1.004232,2,258.688813
-3.10583,4,258.722813
0.0,1,258.731812
-1.0,2,258.750812
-1.0,2,258.772813
-2.010623,3,258.804812
-1.0,2,258.821812
-3.064599,4,258.858812
-1.0,2,258.881812
-3.096667,4,258.915812
-1.0,2,258.933812
-1.0,2,258.951812
-2.0357,3,258.985813
-1.0,2,259.004812
0.0,1,259.015815
-1.01034,2,259.034813
-1.0,2,259.056812
-3.055705,4,259.093812
-3.054343,4,259.126811
-2.011012,3,259.157812
-1.0,2,259.186812
-1.0,2,259.204812
-3.071591,4,259.242812
-2.053654,3,259.275812
0.0,1,259.289812
-2.045973,3,259.318812
-3.055431,4,259.357813
-1.0,2,259.376812
-3.100598,4,259.420812
-1.000707,2,259.438814
-3.101873,4,259.47632
-3.075772,4,259.514319
-1.000834,2,259.54032
0.0,1,259.551321
-1.004824,2,259.569319
-1.0,2,259.587319
-3.094226,4,259.633389
-1.0,2,259.65439
-3.083327,4,259.688388
-2.02607,3,259.714388
-2.048501,3,259.751391
-2.006559,3,259.776388
-2.035106,3,259.802389
-2.028705,3,259.828388
-3.10659,4,259.869388
-2.021675,3,259.895389
-2.073329,3,259.920388
-1.0,2,259.938388
-1.001473,2,259.966389
-1.0,2,259.982388
-2.028376,3,260.008388
-2.025427,3,260.037388
-2.01574,3,260.075389
-2.009928,3,260.102389
-2.042636,3,260.128388
-1.0,2,260.146388
-2.035088,3,260.187389
-3.095337,4,260.221388
-2.060694,3,260.247388
-1.0,2,260.264508
0.0,1,260.282511
-1.0,2,260.300508
-3.081964,4,260.335509
-3.06582,4,260.370508
-1.0,2,260.395507
-2.017529,3,260.425508
-1.0,2,260.442509
0.0,1,260.451508
-3.167172,4,260.493508
-1.002625,2,260.512509
-3.089173,4,260.54751
-1.0,2,260.564597
-3.104167,4,260.609106
-1.01719,2,260.632107
-2.015847,3,260.662106
-2.035059,3,260.690106
-3.073248,4,260.736107
-2.011782,3,260.762106
-2.023133,3,260.790106
-2.059858,3,260.815106
-2.065307,3,260.848106
-3.08105,4,260.883106
-2.085325,3,260.914106
-2.023252,3,260.941107
-3.076201,4,260.985105
-3.121546,4,261.020106
-2.023845,3,261.050107
-1.003501,2,261.069106
-1.0,2,261.096106
-1.008339,2,261.114105
-2.030562,3,261.139105
-3.078333,4,261.184106
-2.040284,3,261.215106
-1.0,2,261.232106
-1.0,2,261.250106
-2.034595,3,261.284106
-3.088584,4,261.327106
-1.0,2,261.344105
-2.062256,3,261.372106
-1.0,2,261.391106
-3.070751,4,261.434109
-2.015693,3,261.466106
-1.0,2,261.486107
-3.058831,4,261.522106
-2.031663,3,261.556106
-2.028088,3,261.587106
-1.004938,2,261.609106
-1.0,2,261.628105
-1.006059,2,261.650106
0.0,1,261.660107
-2.045439,3,261.690105
-3.138596,4,261.728106
0.0,1,261.740108
-1.008858,2,261.767615
0.0,1,261.776615
-2.048136,3,261.805615
-1.0,2,261.831614
-2.041502,3,261.863719
-3.091655,4,261.897721
-3.043973,4,261.933719
-1.0,2,261.95772
0.0,1,261.966721
-3.04468,4,262.002049
-2.039601,3,262.027049
-2.006674,3,262.067051
0.0,1,262.084051
-1.0,2,262.15765
-2.021362,3,262.211649
-3.114514,4,262.287647
-1.018869,2,262.313646
-2.04152,3,262.342648
-3.092538,4,262.396883
-2.029875,3,262.439949
-3.055742,4,262.477947
-2.04164,3,262.506948
-2.016568,3,262.532947
-3.086893,4,262.576948
-1.0,2,262.596948
0.0,1,262.60695
-3.045681,4,262.64195
-1.001662,2,262.664948
-1.003311,2,262.687948
-3.054886,4,262.726948
-2.036184,3,262.752948
-2.038954,3,262.783947
-2.026311,3,262.812948
-2.026057,3,262.840948
-1.0,2,262.857948
-2.017075,3,262.88895
0.0,1,262.898456
-2.023477,3,262.928455
-3.106465,4,262.968456
0.0,1,262.982455
-2.02209,3,263.015543
-3.095466,4,263.052543
-1.0,2,263.069543
0.0,1,263.082542
-3.086484,4,263.126546
-1.0,2,263.148546
-2.059988,3,263.182543
-3.093787,4,263.222543
-2.024388,3,263.250543
-3.038691,4,263.285544
-2.040166,3,263.316544
-1.0,2,263.339543
0.0,1,263.349543
-1.0,2,263.369627
-2.045793,3,263.395627
-3.15178,4,263.437697
-2.021757,3,263.466697
-2.027211,3,263.502799
-1.0,2,263.5198
-2.041396,3,263.550799
-2.028957,3,263.581799
-2.049695,3,263.6108
0.0,1,263.619799
-1.019129,2,263.6418
-3.070127,4,263.678799
-1.019637,2,263.698799
-2.038722,3,263.724799
-2.050064,3,263.756799
-2.019793,3,263.783799
-2.017971,3,263.8118
-1.0,2,263.8298
0.0,1,263.843799
-2.015421,3,263.8698
-2.012447,3,263.896799
-2.031302,3,263.924799
-3.077167,4,263.965799
-1.0,2,263.985801
-2.031669,3,264.013923
-2.03918,3,264.041928
-1.0,2,264.066436
-2.034927,3,264.096436
0.0,1,264.108433
-2.01833,3,264.139433
-2.011157,3,264.174433
-2.010016,3,264.202433
-2.033999,3,264.231434
-2.016128,3,264.258433
-1.0,2,264.2815
-2.020738,3,264.3075
-3.121459,4,264.3445
-3.150723,4,264.380501
-1.0,2,264.4025
0.0,1,264.4125
-2.018563,3,264.4395
-2.037973,3,264.469501
-1.000024,2,264.491501
-1.0,2,264.5095
-2.036219,3,264.535501
-2.020621,3,264.566499
-3.112047,4,264.610502
-1.009843,2,264.629502
-2.010035,3,264.6575
-2.056615,3,264.685503
-3.087007,4,264.729503
-1.0,2,264.7465
-3.047271,4,264.786501
-3.077179,4,264.8215
-2.0285,3,264.8535
-2.027538,3,264.8815
-3.070721,4,264.916499
-2.005817,3,264.9445
-1.0,2,264.9665
-2.027963,3,264.9955
-2.015171,3,265.0215
-3.046763,4,265.0585
-1.0,2,265.0845
-1.0,2,265.1035
-2.064718,3,265.12963
-1.0,2,265.15363
-1.0,2,265.180634
-1.0,2,265.205138
-2.013247,3,265.232139
-2.027887,3,265.263138
-2.018227,3,265.300138
-1.007131,2,265.320138
0.0,1,265.329138
-2.034763,3,265.355139
-2.02603,3,265.39414
-1.0,2,265.413138
-2.048525,3,265.442138
-2.058664,3,265.468139
-2.038812,3,265.501138
0.0,1,265.510139
-3.094874,4,265.547138
-1.0,2,265.564137
-2.016067,3,265.596139
-2.039144,3,265.621138
-3.12149,4,265.661139
-1.0,2,265.679138
-3.039971,4,265.719138
-1.0,2,265.736139
-2.016089,3,265.764138
-3.108171,4,265.799139
-2.062665,3,265.830141
-3.062916,4,265.865138
-3.08964,4,265.904144
-2.021536,3,265.930139
-2.01933,3,265.963138
-2.030941,3,265.989138
-3.076758,4,266.024139
-1.0,2,266.04214
-2.058715,3,266.077137
-3.047195,4,266.115138
-3.090958,4,266.149139
0.0,1,266.160138
-2.012469,3,266.20214
-2.018159,3,266.234138
-1.004741,2,266.251138
-1.010739,2,266.27414
-2.067327,3,266.308138
-2.026881,3,266.338647
-2.03094,3,266.368649
0.0,1,266.380648
-2.024068,3,266.413647
-2.029501,3,266.442647
-3.092687,4,266.481647
-2.022262,3,266.507647
-2.011081,3,266.54165
-2.024563,3,266.56666
-2.026679,3,266.59366
-1.0,2,266.611661
-2.02017,3,266.64466
-1.0,2,266.663661
-3.049851,4,266.698661
-3.109689,4,266.735662
-1.009074,2,266.75866
-3.072094,4,266.79566
-2.020554,3,266.82166
-3.046522,4,266.85766
-3.15387,4,266.90166
-2.018193,3,266.92766
0.0,1,266.93566
-2.055743,3,266.96466
-2.064741,3,266.99666
-3.090035,4,267.030661
-3.114421,4,267.06566
-2.016103,3,267.095661
-1.0,2,267.120662
-1.0,2,267.13966
-3.117551,4,267.18166
-3.055391,4,267.217662
-3.074327,4,267.25866
-2.014385,3,267.28666
-2.071092,3,267.313661
-3.071392,4,267.348662
-1.00077,2,267.37166
-3.079842,4,267.40866
-2.035491,3,267.43566
-1.0,2,267.452661
0.0,1,267.465663
-3.082029,4,267.509169
-1.0,2,267.531244
-2.045908,3,267.557244
-2.030861,3,267.589243
-2.040168,3,267.620244
0.0,1,267.629244
-3.107046,4,267.665318
-2.021328,3,267.697318
-2.093582,3,267.726319
-2.030472,3,267.753319
-2.042932,3,267.782319
-1.0,2,267.807318
-2.04116,3,267.835318
-3.084395,4,267.874319
-1.0,2,267.89432
0.0,1,267.908319
-2.056179,3,267.937318
-2.023263,3,267.972319
-1.0,2,267.996319
0.0,1,268.013319
-2.038816,3,268.051318
0.0,1,268.062319
0.0,1,268.072318
-2.044728,3,268.11032
-1.0,2,268.130318
-2.053884,3,268.163319
0.0,1,268.176318
-1.0,2,268.206318
-2.033894,3,268.232318
-1.0,2,268.255321
-3.059975,4,268.291318
-3.102447,4,268.333318
-1.008318,2,268.351318
-3.094841,4,268.386319
-1.001295,2,268.404318
-2.030213,3,268.447321
-1.01079,2,268.466318
-1.0,2,268.487319
-1.002361,2,268.509318
-1.0,2,268.531319
-1.0,2,268.551318
-3.07597,4,268.585318
-2.044865,3,268.616322
-1.0,2,268.64783
-3.114504,4,268.687828
-2.01749,3,268.724828
0.0,1,268.736829
0.0,1,268.750829
-2.03254,3,268.786828
-2.037606,3,268.812829
0.0,1,268.822829
-2.050942,3,268.86283
-2.031418,3,268.889828
-3.061013,4,268.927828
-3.037967,4,268.967829
-3.084463,4,269.008829
-3.070489,4,269.055829
-2.063957,3,269.092829
-2.037373,3,269.12683
0.0,1,269.145828
0.0,1,269.159828
-1.0,2,269.18383
-2.018361,3,269.209828
-1.005035,2,269.235828
-3.074053,4,269.355831
0.0,1,269.386831
-3.043498,4,269.45783
-2.028873,3,269.501828
-3.102319,4,269.543829
0.0,1,269.558828
-1.0,2,269.583831
-1.0,2,269.62183
-2.039541,3,269.658831
-2.051658,3,269.701829
-3.077472,4,269.740829
-2.037712,3,269.776341
-2.018698,3,269.807339
-2.042119,3,269.835339
-3.114162,4,269.88634
-2.03563,3,269.925339
-2.047959,3,269.963549
-3.074662,4,269.997549
-2.041176,3,270.024549
0.0,1,270.038549
-3.09437,4,270.07355
-3.087642,4,270.107549
0.0,1,270.11755
-3.12603,4,270.16055
-3.054364,4,270.208549
-2.024643,3,270.234827
-1.000946,2,270.253827
-1.0,2,270.280828
-2.031343,3,270.307827
-1.006528,2,270.324828
-3.058514,4,270.361828
-1.0,2,270.385827
-2.02299,3,270.416827
-3.060582,4,270.45783
-3.091821,4,270.497827
-2.033881,3,270.529829
-2.030956,3,270.555828
-1.0,2,270.57383
-3.052985,4,270.609827
-1.0,2,270.633827
-3.077932,4,270.669828
-3.128911,4,270.710827
-3.063827,4,270.747827
-1.003403,2,270.770827
-2.038767,3,270.799828
-3.066379,4,270.837827
-3.062088,4,270.872827
-1.0,2,270.900827
-1.004903,2,270.918828
0.0,1,270.928827
-2.063326,3,270.953826
-1.0,2,270.98183
-2.021874,3,271.013336
-2.018894,3,271.040335
-1.0,2,271.058335
-3.044224,4,271.113337
-2.017667,3,271.142336
-2.032257,3,271.168338
-2.038067,3,271.200336
-2.035363,3,271.238336
-1.0,2,271.260336
0.0,1,271.271335
0.0,1,271.284337
-3.111013,4,271.324338
-3.073461,4,271.361337
-1.0,2,271.379336
0.0,1,271.388335
-2.038535,3,271.422336
-3.074149,4,271.458335
-3.128189,4,271.500336
-3.151097,4,271.537337
-1.0122,2,271.560335
-2.016477,3,271.588336
-2.021575,3,271.618336
-2.038187,3,271.644336
-1.0,2,271.682337
-3.075886,4,271.725335
-1.0,2,271.743336
-1.0,2,271.764339
0.0,1,271.780337
-3.12353,4,271.827336
-2.042842,3,271.857473
-2.007215,3,271.883473
-2.007679,3,271.916472
-3.113063,4,271.951473
-2.0444,3,271.978473
-3.074556,4,272.020554
-3.13994,4,272.063555
-3.082655,4,272.101553
-1.0,2,272.120554
-2.025734,3,272.153063
-3.125184,4,272.204063
-2.048393,3,272.242064
-2.028715,3,272.283063
-1.0,2,272.305066
-3.137773,4,272.351063
-2.045632,3,272.377063
-3.135797,4,272.414066
-3.064691,4,272.458063
-1.011409,2,272.480065
-3.072545,4,272.515062
-3.074229,4,272.552063
-2.016309,3,272.579063
-1.0,2,272.603064
-3.114294,4,272.642064
-3.050611,4,272.679062
-3.063986,4,272.715063
0.0,1,272.728063
-2.038083,3,272.756064
-1.0,2,272.774064
-2.019104,3,272.806064
0.0,1,272.820063
-2.016381,3,272.848063
0.0,1,272.858063
-3.087801,4,272.894064
-3.072336,4,272.934063
0.0,1,272.944064
-1.012487,2,272.962064
-1.0,2,272.979063
-3.087381,4,273.021063
-1.005614,2,273.037065
-2.062316,3,273.063063
-2.045465,3,273.090063
-2.02158,3,273.124066
-2.028074,3,273.166064
-2.043775,3,273.198064
-1.0,2,273.227065
-3.057826,4,273.269063
-2.011523,3,273.300574
-2.015401,3,273.331573
-2.023846,3,273.363572
-2.050046,3,273.403572
-2.041977,3,273.430575
-2.030956,3,273.458572
-1.0,2,273.475572
-2.030311,3,273.514639
-2.06951,3,273.541639
-2.042485,3,273.57064
-2.036546,3,273.597639
0.0,1,273.61264
-1.009499,2,273.629639
-2.083229,3,273.657639
-1.0,2,273.676639
-1.0,2,273.698639
-2.036112,3,273.726639
0.0,1,273.735639
-1.0,2,273.753639
0.0,1,273.768641
-2.027758,3,273.79464
0.0,1,273.805643
-3.063894,4,273.841639
-2.030011,3,273.87664
-1.0,2,273.898639
-3.098639,4,273.933639
0.0,1,273.942639
0.0,1,273.955642
0.0,1,273.964639
-1.001029,2,273.984639
0.0,1,273.99364
-2.034608,3,274.025641
-3.101505,4,274.060639
-2.022941,3,274.08864
0.0,1,274.097639
0.0,1,274.11264
-1.0,2,274.129639
-2.011099,3,274.155641
-1.00084,2,274.172639
0.0,1,274.185639
-2.026094,3,274.221639
-2.015723,3,274.253639
0.0,1,274.26264
-1.008174,2,274.284777
-3.164943,4,274.326777
0.0,1,274.335779
-2.011068,3,274.363777
-2.033157,3,274.395777
-3.124039,4,274.441285
-2.036025,3,274.466285
-2.062557,3,274.495285
-3.074219,4,274.546285
-1.001987,2,274.566288
-3.077881,4,274.603378
-2.039895,3,274.631377
-2.030235,3,274.663376
-3.102244,4,274.700379
-1.0,2,274.724376
-2.018089,3,274.752375
0.0,1,274.766376
-1.0,2,274.785376
-2.033551,3,274.810376
-1.0,2,274.829375
-2.029391,3,274.863376
0.0,1,274.874378
-1.0,2,274.895375
-3.055408,4,274.932378
-2.014849,3,274.965376
-1.0,2,274.986375
-2.011761,3,275.012377
-3.076257,4,275.053376
-1.0,2,275.076376
-3.072664,4,275.112376
0.0,1,275.120375
-2.03968,3,275.149493
-3.058683,4,275.192489
-2.031568,3,275.22549
-1.0,2,275.24349
0.0,1,275.25249
-2.052255,3,275.28549
-3.106305,4,275.32349
-1.004125,2,275.34649
-2.023016,3,275.372489
-2.038668,3,275.40749
-1.0,2,275.42649
-3.111172,4,275.459489
-2.019555,3,275.489489
-1.0,2,275.514491
-2.066556,3,275.54749
-1.0,2,275.564492
-2.011081,3,275.592998
-1.0,2,275.617999
-3.062836,4,275.658997
-2.028515,3,275.692998
-2.035921,3,275.721997
-2.045075,3,275.753997
-2.055835,3,275.778997
-3.063957,4,275.81406
-1.0,2,275.83606
-3.095489,4,275.876061
-2.089588,3,275.90406
-1.007851,2,275.921061
-1.0,2,275.939061
-2.030884,3,275.970064
-1.0,2,275.988061
0.0,1,275.99706
-2.028085,3,276.02306
-2.033753,3,276.060222
-1.0,2,276.079221
0.0,1,276.090221
-3.092363,4,276.126223
0.0,1,276.138222
-2.041684,3,276.167221
-2.037178,3,276.195221
-3.044323,4,276.236221
-2.027021,3,276.276223
0.0,1,276.287222
-2.036726,3,276.316221
-2.03017,3,276.345222
-2.011649,3,276.378221
