#{"t_start": 1777837659.6582248, "env_id": "FetchReach-v4"}
r,l,t
-2.089035,3,124.658835
0.0,1,124.667835
-3.234282,4,124.7089
-2.162797,3,124.741902
-3.147907,4,124.7779
0.0,1,124.7869
0.0,1,124.7999
-2.129934,3,124.828901
-1.024888,2,124.8479
-3.230678,4,124.8859
-2.122508,3,124.9179
-1.044236,2,124.9409
-3.16757,4,124.9849
0.0,1,124.9939
-3.348741,4,125.0399
-2.091732,3,125.0699
-1.055615,2,125.089901
-2.111914,3,125.1219
-2.096908,3,125.154902
-3.128666,4,125.1929
-2.091388,3,125.2189
-4.32325,5,125.26741
-5.234708,6,125.33541
-0.010589,1,125.347409
-2.129447,3,125.378591
-2.151454,3,125.415591
-2.129835,3,125.447592
-3.170712,4,125.486591
-3.23774,4,125.525591
-1.057391,2,125.544592
-2.137735,3,125.577591
-3.241066,4,125.615592
-1.023164,2,125.633591
-3.272573,4,125.670591
-1.034324,2,125.694591
0.0,1,125.706591
-3.251144,4,125.744591
-3.145099,4,125.780591
-2.146462,3,125.81459
-3.166593,4,125.854593
-2.135559,3,125.881591
0.0,1,125.892592
-2.081915,3,125.930592
-1.050409,2,125.953591
-3.31199,4,125.989591
-3.274622,4,126.032591
-4.334404,5,126.081591
-3.187369,4,126.120591
-2.157748,3,126.153593
-3.171796,4,126.190655
-3.201819,4,126.231656
-1.048616,2,126.251656
-0.00531,1,126.261656
-3.21945,4,126.298656
-2.155397,3,126.330655
-3.337265,4,126.369657
-0.008531,1,126.381163
-3.268677,4,126.427163
-3.299443,4,126.477164
-2.079801,3,126.506164
-3.263369,4,126.542164
-2.135936,3,126.571163
-1.078401,2,126.600164
-2.120141,3,126.630165
-2.107752,3,126.657164
-2.14377,3,126.690164
-1.060135,2,126.713164
-4.232649,5,126.759164
-4.247902,5,126.806166
-1.067103,2,126.825164
-2.13773,3,126.862164
-5.444073,6,126.918164
-1.058601,2,126.938164
-2.102881,3,126.968164
-3.170509,4,127.010164
-2.179744,3,127.039163
-3.208496,4,127.079165
-7.326282,8,127.155165
-3.1751,4,127.197164
-0.016649,1,127.207164
-1.034558,2,127.225164
-2.127805,3,127.256164
-3.303295,4,127.298166
-1.024215,2,127.316165
-3.236535,4,127.353163
-3.195239,4,127.394166
-2.183847,3,127.430164
-1.026941,2,127.451164
-3.125577,4,127.492164
-3.288966,4,127.531674
-4.310732,5,127.597674
-2.116848,3,127.634676
-3.188472,4,127.671674
-2.133847,3,127.700674
-2.128473,3,127.733674
-2.173157,3,127.760676
-2.110448,3,127.793675
-3.338748,4,127.835675
-3.196469,4,127.880675
-1.020039,2,127.901674
-2.177048,3,127.930674
-2.174132,3,127.961674
-1.031804,2,127.983674
-0.016846,1,127.994674
-0.008853,1,128.004675
-1.026688,2,128.022674
-1.021485,2,128.045675
-2.106069,3,128.073676
-3.181876,4,128.111862
-3.238596,4,128.151861
-5.412072,6,128.212861
-2.097603,3,128.24101
-2.165616,3,128.269011
-3.186046,4,128.305011
-2.101353,3,128.339011
-1.03714,2,128.358011
-0.018219,1,128.367013
-1.049293,2,128.387011
-1.076848,2,128.41501
-2.107515,3,128.45101
-3.239417,4,128.492013
-1.068284,2,128.51001
-1.070838,2,128.532011
-0.012298,1,128.543011
-2.172904,3,128.573012
-3.228875,4,128.61001
-1.043328,2,128.635011
-3.175938,4,128.688652
-3.215,4,128.744652
-2.084431,3,128.788652
-1.068518,2,128.821652
-2.136157,3,128.856652
-3.220068,4,128.913652
-2.094106,3,128.954653
-1.044741,2,128.988652
-1.041568,2,129.018652
-3.202915,4,129.069652
-3.272313,4,129.113652
-3.197533,4,129.156652
-2.153589,3,129.183652
-2.108597,3,129.212652
-0.010566,1,129.222652
-2.081178,3,129.255653
-3.216816,4,129.291652
-2.150276,3,129.323653
-1.061455,2,129.347651
-3.255752,4,129.399652
-1.058659,2,129.426652
-2.117032,3,129.459652
-0.009034,1,129.472652
-3.195294,4,129.519652
0.0,1,129.529653
-2.086274,3,129.562653
-3.235718,4,129.609652
-4.268991,5,129.677652
-2.077717,3,129.706652
-1.050443,2,129.725652
-2.097341,3,129.762736
0.0,1,129.776735
-2.089702,3,129.804739
-1.024454,2,129.822243
-0.004358,1,129.832248
-3.274517,4,129.878243
0.0,1,129.888245
-2.098574,3,129.918243
-2.104143,3,129.947243
-1.075322,2,129.970243
-1.041614,2,129.990243
-5.219768,6,130.049244
-3.281919,4,130.086245
-0.001235,1,130.101243
-3.262518,4,130.136244
-3.220365,4,130.172492
-2.086805,3,130.201493
-2.109317,3,130.233493
-5.242473,6,130.287494
-2.147782,3,130.316493
-4.277777,5,130.362493
-3.195283,4,130.407492
-1.065006,2,130.428493
-1.040486,2,130.447493
-2.157546,3,130.474493
-1.073852,2,130.497493
-0.019114,1,130.508493
-2.097578,3,130.541493
-0.018001,1,130.551494
-2.165131,3,130.587493
-1.063236,2,130.606493
-3.234567,4,130.644494
-0.015776,1,130.655493
-3.173349,4,130.697493
-2.077848,3,130.725493
-1.039727,2,130.745493
-3.274159,4,130.785494
-1.035835,2,130.809494
-1.06859,2,130.834493
-1.048762,2,130.858494
-3.191727,4,130.897493
-3.215527,4,130.941494
-2.108436,3,130.976001
-3.219717,4,131.019001
-1.086366,2,131.041001
-2.133321,3,131.081002
-3.226934,4,131.120001
-3.165747,4,131.156001
-0.014686,1,131.166001
-2.175024,3,131.201006
-1.05618,2,131.219
-4.351995,5,131.273
-1.056978,2,131.292
-2.10631,3,131.324001
-3.16949,4,131.359001
-9.406846,10,131.460001
-1.067015,2,131.478
-2.107765,3,131.513
-3.134456,4,131.552
-3.141902,4,131.603003
-2.142364,3,131.646106
-3.193082,4,131.686108
-0.011484,1,131.696106
-2.079042,3,131.727503
-2.11458,3,131.756503
-2.125605,3,131.791503
-1.059795,2,131.809755
-1.060417,2,131.829756
-3.244799,4,131.870755
-3.227497,4,131.913755
-2.171702,3,131.943756
-5.426861,6,131.998756
-2.11511,3,132.025755
-3.191891,4,132.071755
-2.105702,3,132.099261
-3.188866,4,132.140267
-2.121911,3,132.170397
-3.201749,4,132.226398
-2.138662,3,132.259397
-5.168658,6,132.3174
-3.179348,4,132.353397
-2.121671,3,132.386397
-3.199888,4,132.431397
-3.199422,4,132.466397
-2.131068,3,132.495398
-1.033259,2,132.519397
-2.079078,3,132.550397
-0.002419,1,132.560747
-1.048468,2,132.577746
-2.086119,3,132.613747
-2.13611,3,132.641746
-1.041525,2,132.660747
-3.157687,4,132.698748
-1.027136,2,132.723748
-2.096598,3,132.750747
-2.165296,3,132.777746
-3.186264,4,132.817748
-3.203748,4,132.860747
-0.00873,1,132.869747
-3.251974,4,132.907749
-3.265551,4,132.945746
-2.1613,3,132.982748
-2.174629,3,133.010746
-3.206385,4,133.048748
-2.153395,3,133.081747
-3.261678,4,133.122746
-1.055761,2,133.141747
-2.109117,3,133.170747
-5.307233,6,133.22575
-3.162035,4,133.270256
-2.153451,3,133.297255
-2.089107,3,133.331256
-3.207033,4,133.373255
0.0,1,133.387256
-3.150184,4,133.437256
-2.14487,3,133.473255
-3.155835,4,133.521345
-1.042358,2,133.545345
-2.141969,3,133.575345
-3.215904,4,133.613345
-3.260706,4,133.650345
-3.18855,4,133.694498
-1.058582,2,133.714497
-2.11928,3,133.741498
-5.149913,6,133.795498
-2.102274,3,133.828562
-1.030282,2,133.847562
-7.287266,8,133.922636
-2.093591,3,133.953637
-3.226223,4,133.995636
-2.093589,3,134.024637
-2.146487,3,134.051637
-3.316503,4,134.089636
-2.092139,3,134.127719
-1.040507,2,134.146719
-2.112675,3,134.173721
-3.159828,4,134.209723
-2.099086,3,134.25272
-1.057007,2,134.27272
-1.060833,2,134.29072
-5.243271,6,134.35172
-3.182082,4,134.392724
0.0,1,134.405227
-2.119968,3,134.438226
-2.163614,3,134.470229
-2.099277,3,134.511227
-2.154378,3,134.538228
-1.054802,2,134.558226
-2.112089,3,134.589226
-2.107991,3,134.627226
-2.082472,3,134.654226
-3.198614,4,134.693292
-3.26607,4,134.728292
-2.093046,3,134.761291
-2.117016,3,134.791291
-2.142822,3,134.821293
-2.099315,3,134.849294
-2.126225,3,134.884294
-2.099975,3,134.916291
-5.350043,6,134.972292
-1.046943,2,134.993296
-2.133593,3,135.028291
-3.221484,4,135.064292
-3.21206,4,135.107292
-2.192256,3,135.136293
-1.040434,2,135.160292
-2.132827,3,135.189293
-2.152548,3,135.220291
-1.028986,2,135.244292
-2.12036,3,135.277291
-1.042878,2,135.296291
-2.126793,3,135.338292
-2.104409,3,135.366291
-3.107463,4,135.413292
-2.150237,3,135.451292
-3.21017,4,135.489292
-2.142499,3,135.516291
-3.269297,4,135.567919
-1.07103,2,135.586917
-2.171345,3,135.617917
-3.265779,4,135.654916
-2.112256,3,135.690916
-2.148328,3,135.717918
-2.125707,3,135.744916
-2.125843,3,135.775916
-3.253499,4,135.816916
-2.161787,3,135.843917
-2.164694,3,135.879916
-3.192422,4,135.916916
-2.159328,3,135.948918
-1.052237,2,135.967918
-2.134519,3,135.997916
-1.07085,2,136.016916
-2.150961,3,136.049917
-5.253937,6,136.103916
-3.195021,4,136.144917
-3.239775,4,136.181918
-3.228223,4,136.226916
-3.32183,4,136.262916
-3.220054,4,136.299916
-2.137412,3,136.328916
-5.222059,6,136.393917
-3.21827,4,136.436917
-3.216448,4,136.476916
-1.035434,2,136.494917
-2.151302,3,136.529916
-3.209322,4,136.566916
-2.13194,3,136.594916
-2.169249,3,136.620916
-3.223999,4,136.673921
-3.173878,4,136.712429
-2.17046,3,136.740429
-1.052398,2,136.763431
-6.260242,7,136.839429
-0.012441,1,136.85043
-3.232189,4,136.89243
-2.140283,3,136.920429
-3.204798,4,136.961488
-3.236326,4,137.000489
-3.179205,4,137.039488
-1.07205,2,137.058594
-2.131461,3,137.094594
-0.010086,1,137.104594
-0.010381,1,137.114594
-3.181378,4,137.150594
-2.135929,3,137.251662
-1.028047,2,137.305112
-2.140603,3,137.36411
-4.31228,5,137.433111
-3.19729,4,137.490109
-2.155197,3,137.52711
-2.116837,3,137.57033
-1.046343,2,137.597329
-2.15547,3,137.645329
-1.037898,2,137.665329
-3.215681,4,137.702329
-3.161595,4,137.743329
-3.222189,4,137.787328
-3.277695,4,137.823331
-2.178837,3,137.86184
-2.134194,3,137.890838
-1.022315,2,137.916837
-3.236913,4,137.960837
-1.02546,2,137.979837
-2.103512,3,138.008837
-3.2548,4,138.051837
-3.2896,4,138.090837
-3.174179,4,138.129837
-1.056591,2,138.153838
-2.171165,3,138.189838
-2.134198,3,138.222838
-2.133052,3,138.249837
-3.205181,4,138.284839
-2.084029,3,138.320837
-2.084654,3,138.346837
-0.001417,1,138.355919
-2.173692,3,138.382918
-1.051448,2,138.407918
-2.117002,3,138.442923
-3.172225,4,138.489315
-2.103834,3,138.520316
-2.167826,3,138.553314
-1.0497,2,138.571314
-3.249065,4,138.622314
-3.268428,4,138.661314
-2.075789,3,138.700315
-1.040147,2,138.722314
-4.235552,5,138.772314
-0.003452,1,138.780314
-1.024141,2,138.804314
-1.064255,2,138.822314
-3.243773,4,138.863314
-1.026224,2,138.881315
-5.375694,6,138.946314
-2.072234,3,138.979319
-3.207612,4,139.019825
-3.217868,4,139.057953
-1.069295,2,139.093953
-2.097016,3,139.126117
0.0,1,139.139117
-3.274196,4,139.179117
-0.012437,1,139.198118
-3.277875,4,139.234119
-3.149276,4,139.271117
-2.163853,3,139.300118
-2.123067,3,139.335319
-3.193662,4,139.372319
-3.198312,4,139.410319
-1.049358,2,139.43132
-1.048781,2,139.461319
-3.1713,4,139.503319
-0.018977,1,139.518322
-3.199548,4,139.567319
-3.226043,4,139.615319
-3.302368,4,139.658319
-3.168815,4,139.69432
-1.021225,2,139.71332
-3.226153,4,139.767321
-6.371611,7,139.85732
-2.15894,3,139.88432
-4.256384,5,139.929319
-3.252347,4,139.97332
-3.168405,4,140.009319
-2.106569,3,140.036322
-3.219481,4,140.074321
-2.085217,3,140.10632
-7.334745,8,140.196826
-2.097184,3,140.223826
-2.160807,3,140.253826
-3.20312,4,140.299827
-2.099658,3,140.326826
-1.050365,2,140.346826
-1.033485,2,140.365829
-2.158707,3,140.401826
-4.346782,5,140.455827
-2.093024,3,140.488827
-1.038873,2,140.515826
-2.192298,3,140.548826
-2.106779,3,140.575827
-0.006891,1,140.584826
-1.022358,2,140.604826
-1.067408,2,140.628826
-1.040071,2,140.647826
-1.045584,2,140.666826
-2.141071,3,140.692826
0.0,1,140.708826
-3.176203,4,140.744827
-3.197539,4,140.783826
-3.231868,4,140.823827
-2.139057,3,140.858827
-2.158394,3,140.884987
-3.302418,4,140.922987
-1.044634,2,140.941987
-3.235555,4,140.982987
-2.125588,3,141.010988
-1.030139,2,141.029987
-2.164006,3,141.058987
-3.204401,4,141.103054
-2.099897,3,141.130054
-2.132904,3,141.159054
0.0,1,141.169056
-3.275341,4,141.210055
-0.017929,1,141.220054
-2.186,3,141.248054
0.0,1,141.257054
-2.131879,3,141.29206
-3.192606,4,141.333562
-4.352574,5,141.384563
-3.198597,4,141.428563
-2.161096,3,141.468564
0.0,1,141.478562
-3.215517,4,141.515563
-1.071442,2,141.533563
-2.123622,3,141.566562
-2.152395,3,141.604563
-2.137768,3,141.631562
-2.164152,3,141.658563
-3.225628,4,141.701562
-2.181386,3,141.729565
-3.214361,4,141.768564
-1.043743,2,141.789563
-1.062641,2,141.812566
-2.109837,3,141.844564
-2.09442,3,141.886563
-1.028648,2,141.907562
-3.165458,4,141.951566
-0.002813,1,141.963563
-2.145754,3,141.995563
-3.213252,4,142.034563
-3.250367,4,142.078562
-3.190213,4,142.114563
-2.083383,3,142.144565
-2.103053,3,142.173563
-3.242079,4,142.215563
-1.028699,2,142.234563
-3.191796,4,142.271563
-3.231717,4,142.308562
-0.013131,1,142.321563
-3.313927,4,142.361562
-3.167805,4,142.397563
-2.100828,3,142.429565
-2.08682,3,142.472073
-1.067954,2,142.490073
-2.162458,3,142.517073
-3.189297,4,142.561073
-1.039729,2,142.585074
-1.058046,2,142.603073
-2.082413,3,142.630073
-1.076285,2,142.650074
-2.149679,3,142.686074
-2.147022,3,142.714073
-2.13654,3,142.742074
-1.038963,2,142.761073
-0.008921,1,142.776074
-3.197716,4,142.816073
-3.216819,4,142.853073
-4.297406,5,142.912073
-3.23842,4,142.953073
-1.063878,2,142.971073
-2.140155,3,142.999073
-0.004757,1,143.009073
-2.117484,3,143.041073
-2.163641,3,143.069073
-3.330181,4,143.106077
0.0,1,143.115074
-3.179935,4,143.165074
-2.105697,3,143.193073
-2.076755,3,143.221073
-2.077386,3,143.249073
-2.186973,3,143.285076
-3.296229,4,143.323073
-3.223573,4,143.361073
-3.193733,4,143.400074
-3.171207,4,143.451074
-2.175087,3,143.482074
-2.135122,3,143.512073
-1.027301,2,143.530073
-2.087799,3,143.565077
-2.130137,3,143.595583
-2.162781,3,143.624582
-3.161857,4,143.665582
-2.173866,3,143.701582
-3.228693,4,143.736583
-3.183176,4,143.776583
-4.297305,5,143.823582
-4.270341,5,143.878582
-2.128777,3,143.906586
-3.235218,4,143.943824
-3.207215,4,143.981822
-2.138151,3,144.013821
-3.265479,4,144.056822
-3.178539,4,144.097822
-2.097324,3,144.127822
-1.063801,2,144.153821
-3.250372,4,144.191821
-2.141663,3,144.222821
-2.113803,3,144.251822
-0.017783,1,144.265821
-3.201813,4,144.307822
-4.306012,5,144.360821
-0.00924,1,144.372824
-2.135015,3,144.413823
-1.026257,2,144.440821
-2.123825,3,144.472822
-2.119544,3,144.501821
-2.129512,3,144.537822
-3.209645,4,144.577821
-1.048873,2,144.595821
-2.108675,3,144.622821
-3.210672,4,144.670821
-2.158982,3,144.699821
-1.054494,2,144.719332
-1.022632,2,144.744331
-0.001049,1,144.75833
-2.154306,3,144.78933
-1.028389,2,144.80933
-2.149905,3,144.844399
-3.225698,4,144.891398
-3.273937,4,144.927398
-2.173292,3,144.952398
-1.056674,2,144.970398
-0.01399,1,144.98547
-3.218946,4,145.02047
-3.312048,4,145.05547
-2.084082,3,145.08447
-1.046648,2,145.109471
-2.154604,3,145.14647
-0.000897,1,145.15547
-2.114329,3,145.182471
-2.085395,3,145.21447
-2.168356,3,145.24047
-0.017,1,145.249469
-3.165862,4,145.28347
-2.138449,3,145.31847
-2.154898,3,145.34447
-1.075764,2,145.36147
0.0,1,145.373473
-3.190911,4,145.42147
-2.113336,3,145.454469
-2.07699,3,145.480469
-2.078394,3,145.507473
-3.21399,4,145.549469
-3.199718,4,145.587471
-2.196402,3,145.61547
-1.069305,2,145.63447
-0.016947,1,145.647469
-2.135637,3,145.67647
-2.170498,3,145.702469
-3.168313,4,145.738472
-3.256383,4,145.780469
-1.07063,2,145.80647
-2.157423,3,145.911081
-0.002538,1,145.928081
-1.054501,2,145.97908
-2.08128,3,146.020081
-0.003336,1,146.032081
0.0,1,146.042081
-3.243228,4,146.09808
-1.038538,2,146.12308
0.0,1,146.13708
-1.024727,2,146.16408
-2.081354,3,146.20808
-2.131596,3,146.243082
-1.072492,2,146.265082
-1.025769,2,146.28408
-1.025191,2,146.31208
-2.127732,3,146.34008
-2.129543,3,146.36708
-3.240143,4,146.40708
-2.162719,3,146.44808
-1.070106,2,146.469083
-2.150801,3,146.49608
-0.001707,1,146.50408
-3.181818,4,146.54708
-3.307107,4,146.585082
-2.162541,3,146.619083
-2.120359,3,146.653082
-6.40508,7,146.73408
-1.028658,2,146.75408
-3.25938,4,146.790081
-2.075144,3,146.864081
-1.061378,2,146.923082
-2.093088,3,146.974081
-0.004276,1,146.992084
-2.160951,3,147.028083
-2.108256,3,147.07659
-1.04254,2,147.096589
-2.094387,3,147.13159
-1.056381,2,147.15759
-3.207511,4,147.222589
-1.079146,2,147.242589
-3.253946,4,147.279589
-4.240257,5,147.339589
-2.090879,3,147.371589
-2.127397,3,147.398588
-1.06831,2,147.417588
-2.122661,3,147.449589
-3.178058,4,147.492588
-3.189027,4,147.529588
-3.173242,4,147.56459
-3.22996,4,147.598588
-2.144321,3,147.631681
-1.040682,2,147.650681
-2.095738,3,147.676681
-2.152536,3,147.70168
-3.197596,4,147.761681
-2.09193,3,147.794681
-3.165251,4,147.831682
-3.183804,4,147.875682
-1.050932,2,147.900682
-1.045638,2,147.919683
-1.061619,2,147.94168
-1.050242,2,147.96168
-0.005283,1,147.975681
-3.220492,4,148.011681
-2.128875,3,148.038681
-3.211633,4,148.078681
-2.144734,3,148.117683
-2.154271,3,148.143681
-2.152059,3,148.170751
-3.160212,4,148.217751
-3.189265,4,148.259362
-4.229025,5,148.319364
-2.114381,3,148.358462
-2.134055,3,148.391461
-2.108339,3,148.42846
-2.151458,3,148.46146
-1.046979,2,148.48146
-2.120068,3,148.51146
-1.069293,2,148.538463
-2.107978,3,148.56746
-3.270717,4,148.605463
-1.032268,2,148.625463
-2.117757,3,148.65746
-3.244145,4,148.69146
-1.057762,2,148.710461
0.0,1,148.719465
-3.220116,4,148.76046
-1.028459,2,148.77846
-2.106668,3,148.80446
-0.018675,1,148.81246
-2.164945,3,148.854544
-2.146772,3,148.880544
-1.072389,2,148.898544
-3.264809,4,148.934687
-3.198354,4,148.976687
-1.079558,2,148.992687
-2.081775,3,149.019688
-3.263615,4,149.054687
-3.250616,4,149.096687
-1.078159,2,149.112686
-3.247634,4,149.148687
-2.082097,3,149.180687
-2.135603,3,149.215687
-1.029143,2,149.232688
-4.294961,5,149.277687
-2.086004,3,149.304687
-2.097958,3,149.337687
-2.131586,3,149.373687
-2.10255,3,149.39969
-1.04896,2,149.423196
-3.171031,4,149.484196
-1.049102,2,149.502195
-2.136526,3,149.532199
-3.193928,4,149.579195
-2.150026,3,149.611196
-3.23485,4,149.650196
-1.064693,2,149.668195
-2.176591,3,149.708196
-2.10426,3,149.746196
-3.20831,4,149.795198
-3.208481,4,149.840196
-1.089906,2,149.861197
-3.251228,4,149.916196
-3.24111,4,149.957201
-1.060617,2,149.976197
-3.232521,4,150.024196
-3.248448,4,150.066196
-2.108827,3,150.094195
-1.069059,2,150.112196
-2.086695,3,150.140196
-2.103853,3,150.173196
-3.202164,4,150.210196
-3.201489,4,150.248196
-2.087723,3,150.278197
-3.202253,4,150.328196
-3.196894,4,150.367196
-2.111864,3,150.395196
-3.238099,4,150.436196
-3.1713,4,150.483196
-2.096211,3,150.511197
-1.034703,2,150.5322
-1.065384,2,150.555199
-3.171556,4,150.599199
-1.067198,2,150.622705
0.0,1,150.630705
-3.192602,4,150.670707
-3.163951,4,150.715705
-3.211648,4,150.750785
-1.071783,2,150.768783
-1.066381,2,150.785783
-4.332792,5,150.835783
-2.176568,3,150.867783
-3.224711,4,150.903783
-1.079612,2,150.922783
0.0,1,150.936783
-2.147663,3,150.963785
-2.162836,3,150.993786
-1.068226,2,151.011783
-2.117459,3,151.042783
-2.134628,3,151.067782
-4.31936,5,151.111783
-1.03243,2,151.130783
-2.095594,3,151.170784
0.0,1,151.179783
-3.270112,4,151.226784
-2.172647,3,151.256783
-1.065735,2,151.279783
-1.044564,2,151.296783
-4.242533,5,151.345784
-3.181684,4,151.388784
-3.231097,4,151.435784
0.0,1,151.447783
-2.102798,3,151.479783
-3.287723,4,151.514784
-3.233495,4,151.558783
-3.202699,4,151.594786
-3.188912,4,151.628783
-0.015162,1,151.641786
-0.000554,1,151.653843
-2.149391,3,151.683843
-2.120596,3,151.717843
-1.065553,2,151.735844
-0.006242,1,151.749845
-3.159878,4,151.793351
-1.069395,2,151.812352
-3.195691,4,151.854352
-0.002484,1,151.870352
-2.149745,3,151.900351
-3.258691,4,151.936351
-1.073068,2,151.954351
0.0,1,151.967351
-1.034846,2,151.986351
-0.001625,1,151.997351
-1.055782,2,152.016351
-3.186735,4,152.060351
-1.040407,2,152.077352
-2.153468,3,152.104351
-2.184485,3,152.131351
-2.103496,3,152.167351
-2.136802,3,152.192351
-2.129461,3,152.221351
-2.084566,3,152.248351
-2.175574,3,152.278351
-1.066128,2,152.299354
-3.247194,4,152.340351
-3.255986,4,152.376352
-2.143332,3,152.410552
-1.055222,2,152.438552
-3.191791,4,152.477549
-1.05185,2,152.494551
-2.104708,3,152.531549
-1.023727,2,152.549549
-2.098502,3,152.57655
0.0,1,152.58555
-3.192973,4,152.632551
-1.063888,2,152.652552
-2.079979,3,152.680549
-1.041766,2,152.698549
-2.100602,3,152.730549
0.0,1,152.73855
-1.031815,2,152.75755
-4.324978,5,152.805549
-0.002985,1,152.818549
-2.093424,3,152.850549
-2.179456,3,152.885549
-1.068877,2,152.907061
-3.215952,4,152.954059
-0.017293,1,152.96406
-3.168674,4,153.02006
-2.159458,3,153.051062
-3.228928,4,153.09906
-2.079348,3,153.12806
-1.045102,2,153.14606
-3.231367,4,153.18406
-2.143541,3,153.224061
-3.185941,4,153.259059
-2.146668,3,153.284125
-0.011933,1,153.293125
-3.20788,4,153.338187
-1.021596,2,153.355186
-3.187826,4,153.397186
-2.145259,3,153.426189
-3.213785,4,153.473191
-3.202312,4,153.513186
-2.076612,3,153.545187
-1.047248,2,153.563186
-2.080922,3,153.594186
0.0,1,153.603188
-3.18088,4,153.639189
-3.168525,4,153.675186
-2.147094,3,153.706187
-2.143448,3,153.732189
-0.01332,1,153.740186
-3.271897,4,153.777187
-1.069011,2,153.801189
-1.022829,2,153.819186
-2.160742,3,153.848186
-3.18312,4,153.890186
-3.196076,4,153.931186
-2.137018,3,153.956186
-3.178044,4,153.996187
-1.033436,2,154.013186
0.0,1,154.029189
-1.074762,2,154.04919
-2.102566,3,154.080693
-4.325515,5,154.126694
