#{"t_start": 1776824835.1114645, "env_id": "FetchReach-v4"}
r,l,t
-3.0,4,193.629436
-1.0,2,193.756269
-3.0,4,194.004763
-2.0,3,194.194628
-1.0,2,194.312353
-1.0,2,194.437482
-2.0,3,194.638451
-3.0,4,194.897482
-3.0,4,195.152382
-2.0,3,195.341375
-1.0,2,195.46526
-3.0,4,195.72841
-3.0,4,195.975838
-2.0,3,196.164859
-1.0,2,196.284969
-2.0,3,196.473704
-2.0,3,196.662412
-2.0,3,196.874907
-2.0,3,197.077482
-2.0,3,197.269632
-3.0,4,197.522636
-2.0,3,197.711317
-3.0,4,197.945531
-3.0,4,198.206723
-2.0,3,198.402473
-1.0,2,198.540331
0.0,1,198.60142
-3.0,4,198.844749
-1.0,2,198.982458
-2.0,3,199.176632
-2.0,3,199.373952
-1.0,2,199.504612
-1.0,2,199.64036
-3.0,4,199.916296
0.0,1,199.972539
-1.0,2,200.060715
-1.0,2,200.196382
-1.0,2,200.329189
-2.0,3,200.529689
-1.0,2,200.669548
-1.0,2,200.767392
-1.0,2,200.886271
-2.0,3,201.092492
0.0,1,201.160772
0.0,1,201.238404
-2.0,3,201.438505
-3.0,4,201.700588
-2.0,3,201.907311
-2.0,3,202.122472
-3.0,4,202.397575
-2.0,3,202.580539
-1.0,2,202.705465
-2.0,3,202.908519
-2.0,3,203.099222
-2.0,3,203.284357
-2.0,3,203.470843
-3.0,4,203.706279
-1.0,2,203.797561
-2.0,3,203.999229
-2.0,3,204.19742
-2.0,3,204.375187
-3.0,4,204.639492
-3.0,4,204.857579
-1.0,2,204.970919
-1.0,2,205.108442
-3.0,4,205.374788
-1.0,2,205.512465
0.0,1,205.564553
-2.0,3,205.737497
-1.0,2,205.826303
-1.0,2,205.94732
-2.0,3,206.14941
-2.0,3,206.332248
-1.0,2,206.470332
-2.0,3,206.656253
-1.0,2,206.770282
-2.0,3,206.964905
-2.0,3,207.023995
-1.0,2,207.060561
-3.0,4,207.142537
-2.0,3,207.222533
-2.0,3,207.290914
-2.0,3,207.371842
-3.0,4,207.525375
0.0,1,207.56143
-2.0,3,207.687682
-3.0,4,207.836391
-2.0,3,207.9958
-2.0,3,208.151514
-2.0,3,208.302644
-1.0,2,208.437217
-2.0,3,208.627481
-3.0,4,208.901633
-2.0,3,209.078655
-3.0,4,209.316266
-3.0,4,209.537256
-2.0,3,209.702614
-3.0,4,209.979825
-2.0,3,210.164032
0.0,1,210.238391
-1.0,2,210.349653
-1.0,2,210.470276
-2.0,3,210.658364
-2.0,3,210.846097
-3.0,4,211.094829
-2.0,3,211.274792
0.0,1,211.334554
-3.0,4,211.567364
-1.0,2,211.689323
-1.0,2,211.811311
-3.0,4,211.974925
-1.0,2,212.104881
-2.0,3,212.3005
-2.0,3,212.488616
0.0,1,212.550411
-2.0,3,212.735312
-1.0,2,212.869344
-2.0,3,213.046354
-1.0,2,213.181813
-1.0,2,213.312386
-1.0,2,213.452539
-1.0,2,213.579469
0.0,1,213.646653
-2.0,3,213.843842
-3.0,4,214.091631
-2.0,3,214.267532
-3.0,4,214.498286
-2.0,3,214.676348
-1.0,2,214.752465
-3.0,4,214.946349
0.0,1,215.015494
-1.0,2,215.140264
-3.0,4,215.355337
-2.0,3,215.507647
-3.0,4,215.765372
-1.0,2,215.898613
-3.0,4,216.034998
-3.0,4,216.176262
-1.0,2,216.262393
0.0,1,216.306222
-3.0,4,216.512568
-2.0,3,216.663975
-2.0,3,216.813951
-3.0,4,216.971278
-3.0,4,217.12489
-2.0,3,217.258272
-2.0,3,217.384964
-2.0,3,217.508402
-2.0,3,217.651417
-2.0,3,217.792616
-2.0,3,217.994665
-2.0,3,218.165483
-2.0,3,218.36473
0.0,1,218.409814
-3.0,4,218.66738
-3.0,4,218.831525
-1.0,2,218.980061
0.0,1,219.048338
-1.0,2,219.192327
-2.0,3,219.409379
-1.0,2,219.559334
-2.0,3,219.748256
-2.0,3,219.928425
0.0,1,219.965489
0.0,1,220.034933
0.0,1,220.101685
-2.0,3,220.299366
-2.0,3,220.486662
-2.0,3,220.680065
0.0,1,220.727378
-3.0,4,220.980957
-1.0,2,221.090528
-2.0,3,221.301404
-2.0,3,221.477871
-1.0,2,221.590942
-2.0,3,221.784362
-3.0,4,222.039247
-2.0,3,222.228641
-2.0,3,222.413689
-2.0,3,222.606453
-2.0,3,222.782867
-1.0,2,222.909563
0.0,1,222.977278
-1.0,2,223.113923
-2.0,3,223.289943
-2.0,3,223.439255
-2.0,3,223.633933
-1.0,2,223.765377
0.0,1,223.841251
-3.0,4,224.076443
-3.0,4,224.328455
-2.0,3,224.508708
-1.0,2,224.642489
-2.0,3,224.839474
-2.0,3,225.016303
-3.0,4,225.259769
-1.0,2,225.39668
-2.0,3,225.574961
-3.0,4,225.840412
-1.0,2,225.966431
-2.0,3,226.168395
-1.0,2,226.307255
-3.0,4,226.562544
-1.0,2,226.684484
-2.0,3,226.881972
-2.0,3,227.050307
-2.0,3,227.199478
-3.0,4,227.363214
-2.0,3,227.472385
-2.0,3,227.650277
-3.0,4,227.793786
-2.0,3,227.877392
-2.0,3,228.043959
-3.0,4,228.204787
-2.0,3,228.361465
-1.0,2,228.484112
-1.0,2,228.568363
-2.0,3,228.685012
-2.0,3,228.781057
-2.0,3,228.890587
-2.0,3,229.012618
-2.0,3,229.108109
-3.0,4,229.267493
-2.0,3,229.390081
-2.0,3,229.515
-3.0,4,229.652438
-1.0,2,229.73741
-1.0,2,229.822385
-3.0,4,229.985935
-2.0,3,230.12647
-3.0,4,230.304725
-2.0,3,230.431278
-1.0,2,230.516189
-3.0,4,230.700876
-2.0,3,230.830408
-2.0,3,230.973887
-2.0,3,231.106071
-3.0,4,231.298012
-3.0,4,231.452515
-3.0,4,231.65139
-2.0,3,231.778378
-3.0,4,231.919244
-2.0,3,232.017606
-3.0,4,232.164613
-2.0,3,232.251363
-2.0,3,232.348385
0.0,1,232.376427
-2.0,3,232.547394
-1.0,2,232.65145
-1.0,2,232.770377
-2.0,3,232.894817
-2.0,3,233.046474
0.0,1,233.092558
-3.0,4,233.308449
-1.0,2,233.439438
-3.0,4,233.704743
-2.0,3,233.898773
0.0,1,233.958338
-1.0,2,234.077412
-2.0,3,234.253859
-1.0,2,234.369653
-1.0,2,234.458541
-1.0,2,234.566287
-2.0,3,234.757502
-1.0,2,234.887875
-2.0,3,235.002659
-1.0,2,235.089992
-1.0,2,235.160419
-1.0,2,235.235712
-1.0,2,235.312671
-1.0,2,235.405658
-1.0,2,235.462393
-1.0,2,235.517342
-2.0,3,235.596583
-2.0,3,235.675327
0.0,1,235.704662
-1.0,2,235.766338
-3.0,4,235.88944
-2.0,3,235.984271
-3.0,4,236.078179
-1.0,2,236.13382
-1.0,2,236.184902
-2.0,3,236.269359
-2.0,3,236.351344
-2.0,3,236.428682
-2.0,3,236.501711
-2.0,3,236.580959
0.0,1,236.617668
-2.0,3,236.735273
-1.0,2,236.829259
-2.0,3,236.984907
-3.0,4,237.175017
0.0,1,237.226304
-2.0,3,237.383979
-1.0,2,237.455265
-2.0,3,237.584041
-1.0,2,237.721336
-2.0,3,237.906377
0.0,1,237.941433
-3.0,4,238.077834
-3.0,4,238.314172
-2.0,3,238.492913
-2.0,3,238.601709
-2.0,3,238.726619
-2.0,3,238.861351
0.0,1,238.89191
-3.0,4,239.01844
-2.0,3,239.136524
-1.0,2,239.200383
-1.0,2,239.251462
-2.0,3,239.336316
-1.0,2,239.388479
-2.0,3,239.502441
-3.0,4,239.642411
-2.0,3,239.738337
-3.0,4,239.872369
-1.0,2,239.938658
-2.0,3,240.030294
-1.0,2,240.108557
-3.0,4,240.232485
-2.0,3,240.333788
-2.0,3,240.433975
-2.0,3,240.532445
-2.0,3,240.625916
-1.0,2,240.702697
-2.0,3,240.814943
-3.0,4,240.954995
-3.0,4,241.096016
-3.0,4,241.25743
-3.0,4,241.410763
-1.0,2,241.511488
-1.0,2,241.618658
0.0,1,241.659313
-2.0,3,241.760169
-2.0,3,241.847702
-2.0,3,241.941355
-2.0,3,242.049316
-2.0,3,242.138528
-2.0,3,242.234956
-3.0,4,242.42822
-2.0,3,242.56614
-3.0,4,242.794818
-2.0,3,242.937639
-3.0,4,243.097338
-1.0,2,243.178466
-2.0,3,243.301683
-2.0,3,243.438468
-1.0,2,243.553872
-2.0,3,243.728486
-2.0,3,243.847384
-3.0,4,244.018294
-2.0,3,244.170511
-2.0,3,244.314106
-1.0,2,244.392858
-2.0,3,244.542537
-1.0,2,244.641315
-1.0,2,244.761555
-2.0,3,244.861544
-1.0,2,244.939506
-2.0,3,245.065869
-2.0,3,245.197034
-2.0,3,245.298573
-1.0,2,245.378351
0.0,1,245.427418
-2.0,3,245.532348
-2.0,3,245.657429
-2.0,3,245.825386
-1.0,2,245.923753
-3.0,4,246.101407
0.0,1,246.17252
-2.0,3,246.35933
-2.0,3,246.496036
-2.0,3,246.651368
0.0,1,246.689942
0.0,1,246.737352
-1.0,2,246.82983
-3.0,4,247.023964
-2.0,3,247.145456
-2.0,3,247.296879
-2.0,3,247.441533
-2.0,3,247.610569
0.0,1,247.680005
-2.0,3,247.84133
-2.0,3,247.94162
-2.0,3,248.041561
0.0,1,248.067691
-2.0,3,248.14734
0.0,1,248.211943
-2.0,3,248.372335
-2.0,3,248.525525
-2.0,3,248.713944
-2.0,3,248.882975
-3.0,4,249.1002
-2.0,3,249.280255
-1.0,2,249.391722
-3.0,4,249.646044
-1.0,2,249.782989
-1.0,2,249.918254
-2.0,3,250.085021
-1.0,2,250.193947
0.0,1,250.241593
-2.0,3,250.427562
-2.0,3,250.591422
-2.0,3,250.771383
-1.0,2,250.877403
-2.0,3,251.09094
-1.0,2,251.215696
-1.0,2,251.340322
-2.0,3,251.484868
-2.0,3,251.638265
-1.0,2,251.751685
-1.0,2,251.861561
-1.0,2,251.986809
-1.0,2,252.129479
-1.0,2,252.257375
-1.0,2,252.324752
-1.0,2,252.431255
-1.0,2,252.562701
-2.0,3,252.758639
-1.0,2,252.878512
0.0,1,252.950427
-2.0,3,253.145666
-3.0,4,253.392399
-2.0,3,253.59761
-2.0,3,253.778386
-2.0,3,253.956226
-3.0,4,254.201435
-2.0,3,254.378458
-1.0,2,254.478383
0.0,1,254.544801
-3.0,4,254.760645
-2.0,3,254.877526
-3.0,4,255.053977
-1.0,2,255.184476
-2.0,3,255.298957
-3.0,4,255.501697
-1.0,2,255.567437
-1.0,2,255.658366
0.0,1,255.704573
-2.0,3,255.845384
-2.0,3,255.956279
-2.0,3,256.102731
0.0,1,256.137411
-2.0,3,256.25544
-3.0,4,256.44148
-1.0,2,256.532459
-2.0,3,256.661514
-2.0,3,256.767484
-3.0,4,256.965454
-3.0,4,257.215456
-2.0,3,257.359669
-2.0,3,257.470448
-1.0,2,257.532577
-2.0,3,257.629477
-1.0,2,257.694334
-2.0,3,257.801639
-1.0,2,257.892551
-2.0,3,258.036406
-2.0,3,258.168427
-1.0,2,258.240516
-2.0,3,258.377509
-1.0,2,258.485561
-1.0,2,258.596528
-1.0,2,258.674927
-3.0,4,258.862511
-2.0,3,259.007777
-1.0,2,259.127685
-2.0,3,259.329487
-3.0,4,259.592165
-2.0,3,259.741316
-3.0,4,259.983036
-3.0,4,260.131436
-2.0,3,260.265452
-2.0,3,260.385868
-2.0,3,260.5105
-1.0,2,260.639457
-2.0,3,260.828307
-2.0,3,260.994864
-1.0,2,261.097585
-2.0,3,261.25637
-2.0,3,261.390371
-2.0,3,261.580187
-3.0,4,261.848425
-2.0,3,262.000347
-2.0,3,262.109364
0.0,1,262.143928
-3.0,4,262.257481
-1.0,2,262.353914
-1.0,2,262.428181
-2.0,3,262.549349
-1.0,2,262.644004
-1.0,2,262.737474
-2.0,3,262.862539
-2.0,3,263.032353
-1.0,2,263.112417
-2.0,3,263.222306
-1.0,2,263.314798
-1.0,2,263.425291
-2.0,3,263.534832
-2.0,3,263.712486
-1.0,2,263.784774
-1.0,2,263.846488
-1.0,2,263.927248
-2.0,3,264.019399
-1.0,2,264.095021
-3.0,4,264.222475
-3.0,4,264.348441
-2.0,3,264.487558
-2.0,3,264.620379
0.0,1,264.658448
-2.0,3,264.778331
-1.0,2,264.847439
-1.0,2,264.926586
-2.0,3,265.038
-2.0,3,265.174016
-1.0,2,265.253822
-2.0,3,265.376864
0.0,1,265.40872
-1.0,2,265.483937
-2.0,3,265.667381
-2.0,3,265.849394
-2.0,3,266.044559
-2.0,3,266.232359
-2.0,3,266.421408
-2.0,3,266.599433
-2.0,3,266.782529
-2.0,3,266.980379
-3.0,4,267.24053
-2.0,3,267.393839
-1.0,2,267.499498
-2.0,3,267.659665
-2.0,3,267.815362
-3.0,4,267.990421
-2.0,3,268.165529
-3.0,4,268.397368
-2.0,3,268.582525
-2.0,3,268.773867
-1.0,2,268.921268
-2.0,3,269.122523
-1.0,2,269.253955
-3.0,4,269.506457
-3.0,4,269.75249
0.0,1,269.816339
-1.0,2,269.953927
-2.0,3,270.135363
-2.0,3,270.329326
-2.0,3,270.488917
-1.0,2,270.612747
0.0,1,270.677524
-3.0,4,270.934552
-3.0,4,271.192333
-1.0,2,271.32614
-2.0,3,271.529388
-3.0,4,271.774794
-3.0,4,272.039324
-1.0,2,272.171899
-2.0,3,272.358443
-2.0,3,272.500179
0.0,1,272.562368
-1.0,2,272.701983
-1.0,2,272.800566
-2.0,3,272.900767
-2.0,3,273.048389
-2.0,3,273.231472
-2.0,3,273.421418
-2.0,3,273.627376
-2.0,3,273.827672
-1.0,2,273.950339
-3.0,4,274.171431
-2.0,3,274.327637
-1.0,2,274.416533
-2.0,3,274.548354
-3.0,4,274.661579
-2.0,3,274.737511
-1.0,2,274.797411
-2.0,3,274.891705
-1.0,2,274.961412
-3.0,4,275.06237
-2.0,3,275.147466
-1.0,2,275.194038
-3.0,4,275.313001
-2.0,3,275.381402
-2.0,3,275.465338
-2.0,3,275.569343
-3.0,4,275.749506
-3.0,4,275.917657
0.0,1,275.96532
-2.0,3,276.063891
-1.0,2,276.14547
-1.0,2,276.219703
-2.0,3,276.33814
-1.0,2,276.407991
-2.0,3,276.527215
-1.0,2,276.596527
-2.0,3,276.725491
-3.0,4,276.884756
-3.0,4,277.06253
-2.0,3,277.21819
0.0,1,277.272366
-2.0,3,277.408548
0.0,1,277.452336
0.0,1,277.499921
0.0,1,277.546227
-3.0,4,277.755285
-3.0,4,277.952705
-2.0,3,278.098995
-1.0,2,278.211576
0.0,1,278.257269
-2.0,3,278.398021
-3.0,4,278.638359
-1.0,2,278.709533
-3.0,4,278.825711
-2.0,3,278.928475
-1.0,2,278.997929
-2.0,3,279.100976
-1.0,2,279.158449
0.0,1,279.198666
0.0,1,279.226357
-3.0,4,279.457425
0.0,1,279.508635
-2.0,3,279.676508
-2.0,3,279.830273
0.0,1,279.889875
-1.0,2,279.996547
-3.0,4,280.248359
-2.0,3,280.43823
-2.0,3,280.615603
-2.0,3,280.812814
-1.0,2,280.938598
-2.0,3,281.133998
-2.0,3,281.312498
-1.0,2,281.437375
-3.0,4,281.688473
-2.0,3,281.905699
-1.0,2,282.007977
-2.0,3,282.183908
-1.0,2,282.312692
-3.0,4,282.541473
-3.0,4,282.776059
-2.0,3,282.980354
-1.0,2,283.109539
-2.0,3,283.270165
-2.0,3,283.465353
-1.0,2,283.602908
-2.0,3,283.793851
-2.0,3,284.000201
-2.0,3,284.171196
-2.0,3,284.345005
-2.0,3,284.462535
-2.0,3,284.623877
-2.0,3,284.808702
-1.0,2,284.926454
-1.0,2,285.001354
-2.0,3,285.182364
-2.0,3,285.371321
-3.0,4,285.625313
-2.0,3,285.822491
0.0,1,285.88638
-2.0,3,286.076392
-2.0,3,286.250307
-2.0,3,286.440382
-1.0,2,286.56535
-2.0,3,286.748212
-3.0,4,286.999877
-3.0,4,287.201453
-2.0,3,287.390334
-2.0,3,287.591437
-2.0,3,287.772515
-3.0,4,288.033831
-3.0,4,288.277922
-2.0,3,288.462539
-1.0,2,288.566263
-2.0,3,288.735695
-2.0,3,288.916503
-2.0,3,288.998939
-2.0,3,289.035011
-2.0,3,289.081337
-3.0,4,289.160487
-1.0,2,289.207703
-3.0,4,289.297977
-2.0,3,289.372333
-3.0,4,289.460318
-1.0,2,289.503937
-2.0,3,289.579592
-1.0,2,289.635507
-2.0,3,289.707454
-3.0,4,289.799374
0.0,1,289.82491
-2.0,3,289.899024
-2.0,3,289.971465
-2.0,3,290.042271
-3.0,4,290.136526
-2.0,3,290.198831
-2.0,3,290.239412
-2.0,3,290.281463
-3.0,4,290.436152
-2.0,3,290.497007
-2.0,3,290.553859
-2.0,3,290.6206
-3.0,4,290.728519
-2.0,3,290.812446
-1.0,2,290.861519
-1.0,2,290.909328
-2.0,3,290.981445
-1.0,2,291.031617
-3.0,4,291.124671
-1.0,2,291.171422
-1.0,2,291.216567
-1.0,2,291.26727
-3.0,4,291.35853
-3.0,4,291.460291
-2.0,3,291.533952
-2.0,3,291.606915
-3.0,4,291.691521
-2.0,3,291.763901
-1.0,2,291.812665
0.0,1,291.840304
-2.0,3,291.915484
-1.0,2,291.960148
-2.0,3,292.033817
-2.0,3,292.098918
-1.0,2,292.148523
-2.0,3,292.226472
-3.0,4,292.325479
-3.0,4,292.440411
-2.0,3,292.505013
-3.0,4,292.59658
0.0,1,292.622297
-2.0,3,292.697461
-2.0,3,292.764905
-2.0,3,292.829635
-2.0,3,292.899465
-2.0,3,292.981321
0.0,1,293.007503
-2.0,3,293.082513
-2.0,3,293.14641
-3.0,4,293.242302
-2.0,3,293.31266
-3.0,4,293.411467
-3.0,4,293.504294
-1.0,2,293.554895
-1.0,2,293.595957
-2.0,3,293.669299
-2.0,3,293.749458
-2.0,3,293.832263
-3.0,4,293.924014
-2.0,3,294.001224
-2.0,3,294.066076
-3.0,4,294.148317
-2.0,3,294.221372
-2.0,3,294.288469
-1.0,2,294.332377
-1.0,2,294.385463
-2.0,3,294.461393
-1.0,2,294.512579
0.0,1,294.536059
-3.0,4,294.638524
-3.0,4,294.728506
-1.0,2,294.772269
-2.0,3,294.842442
-2.0,3,294.929382
-2.0,3,294.99899
-2.0,3,295.072485
0.0,1,295.101034
-2.0,3,295.178337
-1.0,2,295.232579
-1.0,2,295.286329
-3.0,4,295.383772
-2.0,3,295.427362
-3.0,4,295.489431
-1.0,2,295.597427
-3.0,4,295.83848
0.0,1,295.889703
-2.0,3,296.068183
-2.0,3,296.256482
-2.0,3,296.333937
0.0,1,296.35747
-3.0,4,296.456352
-2.0,3,296.530443
-1.0,2,296.577511
-2.0,3,296.652381
-1.0,2,296.708474
-2.0,3,296.780344
-3.0,4,296.869462
-2.0,3,296.947496
0.0,1,296.972526
-1.0,2,297.023952
-2.0,3,297.090541
-2.0,3,297.173958
-2.0,3,297.247313
-3.0,4,297.330427
-2.0,3,297.403038
-2.0,3,297.486387
-1.0,2,297.529444
-3.0,4,297.615429
-1.0,2,297.652471
-1.0,2,297.704649
-2.0,3,297.778368
-2.0,3,297.843921
-2.0,3,297.90501
-2.0,3,297.976391
-3.0,4,298.072518
-2.0,3,298.138484
-1.0,2,298.17954
-3.0,4,298.289375
-2.0,3,298.357423
-2.0,3,298.421443
-1.0,2,298.46751
-1.0,2,298.519674
-2.0,3,298.59538
0.0,1,298.6187
-2.0,3,298.687476
-3.0,4,298.784997
-2.0,3,298.852408
-1.0,2,298.905993
-2.0,3,298.977465
-2.0,3,299.052316
-2.0,3,299.118526
-2.0,3,299.189352
-3.0,4,299.280529
-1.0,2,299.330325
-3.0,4,299.42321
-2.0,3,299.493845
-1.0,2,299.541763
-2.0,3,299.612029
0.0,1,299.638791
-1.0,2,299.69161
-2.0,3,299.759343
-2.0,3,299.828439
-1.0,2,299.876513
-2.0,3,299.947497
0.0,1,299.97555
-1.0,2,300.02231
-1.0,2,300.063869
-3.0,4,300.146214
-1.0,2,300.187324
-3.0,4,300.27645
-2.0,3,300.342535
-2.0,3,300.405335
0.0,1,300.42737
-1.0,2,300.476435
-1.0,2,300.516464
-1.0,2,300.556531
-1.0,2,300.598383
-2.0,3,300.665477
-1.0,2,300.711534
-2.0,3,300.780433
-1.0,2,300.829103
-3.0,4,300.935463
-2.0,3,300.999155
-2.0,3,301.075384
-2.0,3,301.131458
-2.0,3,301.200701
0.0,1,301.227354
-2.0,3,301.296006
-2.0,3,301.369462
-1.0,2,301.422534
-3.0,4,301.518467
-3.0,4,301.610692
-2.0,3,301.679481
-3.0,4,301.776374
-2.0,3,301.842455
-2.0,3,301.917229
-2.0,3,301.989584
-3.0,4,302.076437
-2.0,3,302.139522
-1.0,2,302.16757
-3.0,4,302.224818
-1.0,2,302.293918
-3.0,4,302.53384
0.0,1,302.594946
-2.0,3,302.778455
-2.0,3,302.913938
-3.0,4,303.127694
0.0,1,303.181484
0.0,1,303.217261
-1.0,2,303.325427
-2.0,3,303.457373
-2.0,3,303.591689
-2.0,3,303.734797
0.0,1,303.793889
-3.0,4,303.992453
-2.0,3,304.153858
-2.0,3,304.274832
-2.0,3,304.434647
-3.0,4,304.652351
-3.0,4,304.865286
-2.0,3,305.036267
-2.0,3,305.185026
-2.0,3,305.336378
-3.0,4,305.533849
-2.0,3,305.699793
-2.0,3,305.866376
-1.0,2,305.962356
-1.0,2,306.060263
-3.0,4,306.277412
0.0,1,306.335778
-1.0,2,306.434101
0.0,1,306.491282
-3.0,4,306.678381
-2.0,3,306.837671
-1.0,2,306.933983
-3.0,4,307.160528
-3.0,4,307.383981
-2.0,3,307.573997
-1.0,2,307.668842
-1.0,2,307.765362
-2.0,3,307.924641
-2.0,3,308.116921
-1.0,2,308.229524
-2.0,3,308.414338
-3.0,4,308.664023
-2.0,3,308.829531
-2.0,3,308.977474
0.0,1,309.018292
-1.0,2,309.1227
-2.0,3,309.28933
-1.0,2,309.402826
-1.0,2,309.518613
-1.0,2,309.616395
-3.0,4,309.826394
-2.0,3,309.972562
-2.0,3,310.127319
-2.0,3,310.2794
-1.0,2,310.389414
-1.0,2,310.494756
-1.0,2,310.607027
-1.0,2,310.710455
-2.0,3,310.865436
-1.0,2,310.951291
-3.0,4,311.153992
0.0,1,311.20782
-2.0,3,311.384821
-1.0,2,311.465509
-1.0,2,311.567489
-3.0,4,311.779404
-2.0,3,311.937661
-2.0,3,312.089352
-1.0,2,312.207844
-3.0,4,312.373839
-2.0,3,312.5129
-1.0,2,312.612873
-2.0,3,312.772375
-2.0,3,312.915579
-2.0,3,313.10588
-2.0,3,313.259476
-2.0,3,313.414919
-2.0,3,313.560435
-2.0,3,313.717594
-2.0,3,313.901888
-2.0,3,314.07133
-3.0,4,314.274804
-3.0,4,314.497554
-2.0,3,314.659484
-2.0,3,314.839645
-1.0,2,314.95402
-2.0,3,315.101976
-1.0,2,315.186124
-2.0,3,315.325594
0.0,1,315.371328
-2.0,3,315.516483
-3.0,4,315.707924
-1.0,2,315.811561
-2.0,3,315.997516
-2.0,3,316.145298
-2.0,3,316.290675
-1.0,2,316.403862
-1.0,2,316.517279
-2.0,3,316.675427
-1.0,2,316.763803
-2.0,3,316.897491
-2.0,3,317.06831
-2.0,3,317.252364
-3.0,4,317.499487
-2.0,3,317.697376
-2.0,3,317.888565
-3.0,4,318.00726
-2.0,3,318.091393
-2.0,3,318.189744
-1.0,2,318.251434
-1.0,2,318.319184
-3.0,4,318.459421
-2.0,3,318.560345
-2.0,3,318.656801
-2.0,3,318.754023
-3.0,4,318.89133
0.0,1,318.920532
-2.0,3,319.000486
-3.0,4,319.128319
-2.0,3,319.207539
-1.0,2,319.269309
-1.0,2,319.357461
-2.0,3,319.557204
-2.0,3,319.747473
-2.0,3,319.935729
-3.0,4,320.172684
-1.0,2,320.29392
-3.0,4,320.5583
-1.0,2,320.69556
-2.0,3,320.885288
-2.0,3,321.079328
-2.0,3,321.227237
-1.0,2,321.289331
-3.0,4,321.437203
0.0,1,321.47054
-3.0,4,321.617515
-2.0,3,321.71944
-3.0,4,321.842352
0.0,1,321.881413
0.0,1,321.919472
-1.0,2,321.9984
-2.0,3,322.171323
-2.0,3,322.368421
-3.0,4,322.619349
-1.0,2,322.759357
-2.0,3,322.948375
-2.0,3,323.142537
-2.0,3,323.338321
-1.0,2,323.452504
-2.0,3,323.636132
-2.0,3,323.834903
-2.0,3,324.029629
-2.0,3,324.208361
-3.0,4,324.455523
-1.0,2,324.592553
-3.0,4,324.832421
-1.0,2,324.953818
-2.0,3,325.16485
-1.0,2,325.291532
-1.0,2,325.407461
-3.0,4,325.644762
-2.0,3,325.834041
-2.0,3,326.044646
-2.0,3,326.241544
-2.0,3,326.435533
-3.0,4,326.701444
-2.0,3,326.870523
-1.0,2,326.967559
-3.0,4,327.20073
-1.0,2,327.295518
-2.0,3,327.452635
-3.0,4,327.702442
-2.0,3,327.881583
-3.0,4,328.076485
-2.0,3,328.214458
-3.0,4,328.451734
-2.0,3,328.624874
-2.0,3,328.808785
-2.0,3,328.985448
-1.0,2,329.024011
0.0,1,329.049643
-2.0,3,329.209981
-2.0,3,329.420604
-1.0,2,329.550479
-1.0,2,329.678455
-1.0,2,329.74272
-1.0,2,329.83547
-2.0,3,329.987522
-3.0,4,330.206942
-2.0,3,330.314239
-2.0,3,330.499477
-2.0,3,330.671502
-3.0,4,330.921416
-1.0,2,331.017137
0.0,1,331.086394
-2.0,3,331.257264
-1.0,2,331.342247
-2.0,3,331.532383
-2.0,3,331.716743
-3.0,4,331.985463
-3.0,4,332.214042
-1.0,2,332.336543
-2.0,3,332.53164
-1.0,2,332.660416
-3.0,4,332.917638
-1.0,2,333.057831
-1.0,2,333.185396
-1.0,2,333.312942
-2.0,3,333.50158
-2.0,3,333.693874
-2.0,3,333.869566
-1.0,2,333.993747
-3.0,4,334.249694
-3.0,4,334.490535
-2.0,3,334.666321
-1.0,2,334.796426
-2.0,3,334.986296
-3.0,4,335.22455
-2.0,3,335.416914
-3.0,4,335.657416
-1.0,2,335.790406
-1.0,2,335.919581
-3.0,4,336.048121
-2.0,3,336.119549
-2.0,3,336.176521
-2.0,3,336.264427
-1.0,2,336.330603
-2.0,3,336.476077
-1.0,2,336.553846
-2.0,3,336.671407
-1.0,2,336.752731
-3.0,4,336.883838
-3.0,4,337.127498
0.0,1,337.176241
-2.0,3,337.306432
-1.0,2,337.422554
-1.0,2,337.531617
-2.0,3,337.705498
-3.0,4,337.966573
-2.0,3,338.160491
-3.0,4,338.420454
-2.0,3,338.600873
-2.0,3,338.804803
-2.0,3,339.005346
-1.0,2,339.128662
-2.0,3,339.299371
-2.0,3,339.488513
-2.0,3,339.613964
-2.0,3,339.798513
-3.0,4,339.964003
-1.0,2,340.030718
-3.0,4,340.154066
-1.0,2,340.241961
-3.0,4,340.486181
-1.0,2,340.582374
-2.0,3,340.778353
-1.0,2,340.844101
-2.0,3,340.951683
-1.0,2,341.047495
-3.0,4,341.198464
-1.0,2,341.26645
-2.0,3,341.367465
-1.0,2,341.438692
0.0,1,341.469369
-3.0,4,341.606453
-3.0,4,341.714546
0.0,1,341.752321
-3.0,4,341.942402
-3.0,4,342.170836
-3.0,4,342.367376
0.0,1,342.44056
-1.0,2,342.587387
-2.0,3,342.738781
-1.0,2,342.809538
-3.0,4,342.932795
-1.0,2,343.012949
-3.0,4,343.285495
-2.0,3,343.50244
0.0,1,343.579537
0.0,1,343.643967
-2.0,3,343.838336
-1.0,2,343.961242
-2.0,3,344.156518
-3.0,4,344.402432
-2.0,3,344.606338
0.0,1,344.673934
-1.0,2,344.797467
-2.0,3,344.993211
-2.0,3,345.176098
-2.0,3,345.360446
0.0,1,345.426715
-2.0,3,345.622899
-2.0,3,345.811984
0.0,1,345.846447
-2.0,3,346.034198
-3.0,4,346.30391
-2.0,3,346.495352
-1.0,2,346.61899
-2.0,3,346.79628
-2.0,3,346.935979
-1.0,2,347.022683
