#{"t_start": 1777807211.253108, "env_id": "FetchReach-v4"}
r,l,t
-1.066996,2,376.274255
-1.050698,2,376.295255
-0.016858,1,376.310256
-2.116566,3,376.347255
-3.176639,4,376.3946
-4.262195,5,376.450599
-2.089683,3,376.488599
-2.087492,3,376.5216
-2.095209,3,376.553599
-1.037417,2,376.5766
-0.003876,1,376.590678
-1.036897,2,376.612677
-1.038478,2,376.636677
-2.081729,3,376.669677
-0.016496,1,376.685678
-1.055898,2,376.708677
-3.17464,4,376.750678
-0.022142,1,376.761678
-1.048106,2,376.789677
-3.143109,4,376.835678
-2.092647,3,376.869678
-3.171034,4,376.913677
-3.160589,4,376.961679
-2.083962,3,376.995679
-3.148623,4,377.040185
-2.10142,3,377.071186
-3.175859,4,377.120186
-0.017745,1,377.131186
-3.142448,4,377.176186
-1.036956,2,377.197186
-1.060834,2,377.222449
-1.038156,2,377.24545
-1.066548,2,377.27145
-3.167007,4,377.314449
-2.097121,3,377.351449
-3.141595,4,377.396449
-1.051613,2,377.418449
-2.141152,3,377.45545
-3.157849,4,377.504449
-2.086186,3,377.537449
-0.00268,1,377.54845
-2.118235,3,377.585449
-3.153036,4,377.631449
-2.123607,3,377.664449
-3.167785,4,377.708449
-1.033602,2,377.73145
-3.157905,4,377.78145
-2.108288,3,377.816448
-2.091192,3,377.847449
-3.183922,4,377.89345
-3.17428,4,377.942449
-2.133331,3,377.975449
-1.064145,2,377.998449
-2.098697,3,378.03045
-0.018874,1,378.045449
-2.083094,3,378.08045
-3.153158,4,378.12545
-1.04283,2,378.147959
-2.081749,3,378.186961
-3.163783,4,378.232038
-2.116352,3,378.265138
-3.142353,4,378.310432
-1.046464,2,378.339432
-1.067444,2,378.362432
-3.212429,4,378.409434
-3.161716,4,378.488434
-2.132022,3,378.538433
-2.119477,3,378.574432
-0.019887,1,378.585433
-1.049973,2,378.608432
-3.165596,4,378.661432
-3.18421,4,378.704432
-2.098453,3,378.735431
-3.171682,4,378.784432
-2.087409,3,378.826431
-2.120848,3,378.863433
-2.096657,3,378.898433
-3.155234,4,378.944434
-1.063915,2,378.969432
-2.11465,3,379.006432
-2.123138,3,379.039432
-0.016305,1,379.050433
-3.148918,4,379.099433
-2.110993,3,379.130432
-2.087128,3,379.163433
-3.141797,4,379.212432
-3.22628,4,379.260435
-2.118044,3,379.296941
-2.093919,3,379.332077
-3.170644,4,379.37508
-2.136674,3,379.411151
-3.13727,4,379.456151
-3.175621,4,379.501527
-0.018554,1,379.511527
-2.126553,3,379.549527
-2.088162,3,379.583527
-3.147352,4,379.626527
-2.119138,3,379.659527
-3.164731,4,379.707527
-2.13503,3,379.742527
-2.107674,3,379.777527
-2.085212,3,379.812526
-2.081457,3,379.848527
-2.119131,3,379.882527
-2.131228,3,379.916527
-3.194512,4,379.960527
-0.015931,1,379.976527
-3.137862,4,380.019527
-2.102695,3,380.052526
-1.057603,2,380.074528
-2.109016,3,380.113528
-3.153448,4,380.155528
-1.048373,2,380.176527
-0.006594,1,380.188527
-2.115555,3,380.227527
-2.098371,3,380.259526
-2.108205,3,380.292527
-2.115188,3,380.326526
-2.108666,3,380.363527
-2.11329,3,380.395527
-2.11741,3,380.431527
-2.104602,3,380.467531
-4.256166,5,380.528038
-4.251611,5,380.583038
-2.108761,3,380.617038
-3.184558,4,380.664037
-1.063407,2,380.692038
-1.06435,2,380.714037
-1.068522,2,380.736038
-3.133917,4,380.780039
-2.104277,3,380.818038
-2.079419,3,380.854038
-1.059966,2,380.875038
-0.023646,1,380.886038
-1.050417,2,380.913037
-4.262527,5,380.971128
-1.06006,2,380.993128
-3.141371,4,381.035128
-3.229008,4,381.085128
-3.145249,4,381.130129
-2.083879,3,381.163319
-2.106395,3,381.19832
-2.086799,3,381.24032
-0.017677,1,381.251319
-2.09486,3,381.285418
-3.156711,4,381.334419
-2.098615,3,381.373419
-3.147137,4,381.420419
-0.019313,1,381.431418
-1.06914,2,381.453419
-3.181174,4,381.502418
-2.12107,3,381.536419
-3.163506,4,381.579418
-1.053807,2,381.603419
-2.1195,3,381.636933
-1.049213,2,381.657927
-4.236581,5,381.713928
-1.034653,2,381.737928
-0.014626,1,381.752929
-1.051391,2,381.775929
-3.155659,4,381.819929
-3.133761,4,381.865929
-3.155233,4,381.913928
-2.103959,3,381.948928
-2.104269,3,381.981928
-2.125025,3,382.037928
-3.155808,4,382.10793
-4.275675,5,382.166929
-1.038518,2,382.193929
-1.068185,2,382.214929
-2.080773,3,382.253928
-0.009188,1,382.265928
-3.166477,4,382.312929
-2.111289,3,382.350928
-3.147411,4,382.401928
-2.08995,3,382.43593
-2.121855,3,382.470929
-2.11552,3,382.504929
-2.085071,3,382.541928
-2.104563,3,382.574928
-3.151036,4,382.621927
-1.049131,2,382.643928
-2.090892,3,382.681928
-3.153195,4,382.725928
-3.158726,4,382.773439
-1.058286,2,382.80044
-3.178088,4,382.847439
-0.023052,1,382.857439
-3.161838,4,382.902439
-2.106315,3,382.935562
-2.089356,3,382.976563
-1.041702,2,383.000649
-3.149258,4,383.043649
-0.011119,1,383.056649
-2.124395,3,383.093649
-3.220457,4,383.137649
-1.061276,2,383.161649
-2.089595,3,383.194649
-0.01328,1,383.208648
-3.141734,4,383.252649
-3.148206,4,383.297649
-1.040191,2,383.320649
-2.099164,3,383.360649
-1.05126,2,383.384648
-0.016567,1,383.396649
-2.107036,3,383.430649
-1.055644,2,383.457649
-3.159765,4,383.502726
-3.169612,4,383.545727
-3.184488,4,383.592727
-2.110626,3,383.630727
-3.146036,4,383.674726
-3.16377,4,383.719726
-3.146693,4,383.760802
-3.142892,4,383.807129
-4.220975,5,383.864129
-1.04822,2,383.887133
-3.146598,4,383.93164
-2.125736,3,383.968006
-2.119792,3,384.000005
-0.016821,1,384.012006
-1.066413,2,384.034005
-1.042554,2,384.061006
-0.015661,1,384.074006
-2.092203,3,384.107006
-1.057656,2,384.128006
-0.019989,1,384.143006
-2.117448,3,384.177005
-3.155264,4,384.222005
-1.036315,2,384.246005
-3.194969,4,384.300006
-1.058801,2,384.324007
-1.042421,2,384.347005
-0.012796,1,384.359006
-1.042088,2,384.386005
-0.022076,1,384.397005
-4.251602,5,384.454005
-0.015443,1,384.465006
-1.061606,2,384.494006
-2.114767,3,384.530005
-2.096509,3,384.569005
-2.092208,3,384.605006
-3.171971,4,384.653006
-3.161211,4,384.698005
-2.115993,3,384.732005
-1.042493,2,384.756005
-0.023052,1,384.772005
-2.110214,3,384.807005
-1.063245,2,384.830005
-3.153082,4,384.870005
-0.012775,1,384.885005
-2.116204,3,384.922006
-3.124912,4,384.967006
-3.142693,4,385.014006
-2.097152,3,385.055514
-1.050629,2,385.086514
-2.07939,3,385.123514
-1.058983,2,385.151514
-1.060019,2,385.179514
-1.070845,2,385.202677
-2.098776,3,385.238678
-1.068749,2,385.268677
-2.114962,3,385.306677
-2.106275,3,385.34084
-2.089363,3,385.376839
-3.14986,4,385.42084
-3.157094,4,385.47084
-3.173549,4,385.51484
-2.084182,3,385.54884
-2.100331,3,385.582839
-3.172567,4,385.635839
-0.007489,1,385.648839
-3.195704,4,385.695979
-1.061724,2,385.71898
-2.084777,3,385.76098
-0.010457,1,385.772979
-3.183047,4,385.821979
-1.063384,2,385.843979
-0.021906,1,385.858979
-0.01807,1,385.869979
-2.130862,3,385.902978
-3.133042,4,385.950982
-3.172711,4,385.998981
-3.152491,4,386.046043
-1.046079,2,386.070044
-2.096609,3,386.102043
-2.094169,3,386.142044
-1.063865,2,386.164044
-1.058766,2,386.187823
-2.118515,3,386.220822
-2.114283,3,386.261822
-3.192407,4,386.306821
-1.040145,2,386.327821
-2.107039,3,386.365926
-3.170254,4,386.414927
-2.088869,3,386.446925
-0.016883,1,386.462925
-0.005027,1,386.474926
-2.096272,3,386.511926
-1.06052,2,386.534008
-2.114456,3,386.573008
-2.108189,3,386.611008
-2.102448,3,386.649008
-3.158583,4,386.693009
-3.196948,4,386.74201
-2.098631,3,386.776008
-2.104037,3,386.814008
-3.155989,4,386.858008
-2.113144,3,386.890008
-3.141142,4,386.935008
-1.062052,2,386.960008
-3.139713,4,387.003133
-3.22079,4,387.049402
-2.07597,3,387.083402
-2.107233,3,387.123404
-1.039858,2,387.146402
-1.063795,2,387.168404
-0.017756,1,387.178402
-2.105109,3,387.218402
-3.142765,4,387.262403
-2.129073,3,387.297402
-2.105582,3,387.329911
-2.124035,3,387.371912
-1.048316,2,387.394912
-3.17887,4,387.442912
-2.103414,3,387.478912
-1.068334,2,387.503911
-2.115406,3,387.534911
-2.093423,3,387.566911
-0.011889,1,387.576912
-2.113285,3,387.616912
-1.056485,2,387.651456
-3.146404,4,387.718455
-2.127741,3,387.759455
-3.128657,4,387.812454
-3.194168,4,387.857455
-0.006675,1,387.868455
-3.163806,4,387.915454
-1.050847,2,387.943455
-2.112671,3,387.982454
-2.115508,3,388.020455
-1.035291,2,388.043455
-2.087897,3,388.084454
-1.048752,2,388.107454
-3.178913,4,388.147453
-0.015326,1,388.157454
-2.091464,3,388.195455
-3.164271,4,388.240454
-1.043116,2,388.261455
-2.098012,3,388.290454
-0.018456,1,388.308454
-2.112684,3,388.340454
-3.140634,4,388.382454
-2.088303,3,388.415455
-2.107056,3,388.457459
-3.148444,4,388.507964
-3.193512,4,388.558964
-0.021566,1,388.570964
-2.080792,3,388.608964
-2.134153,3,388.641964
-1.057072,2,388.665964
-2.099149,3,388.700964
-1.050788,2,388.728964
-4.220183,5,388.784113
-4.246412,5,388.840112
-3.191126,4,388.891112
-3.169677,4,388.947257
-3.163395,4,388.990257
-3.169835,4,389.038257
-1.052049,2,389.061257
-2.103642,3,389.098256
-0.023019,1,389.110257
-1.05008,2,389.13335
-3.146097,4,389.181351
-1.056069,2,389.21835
-1.066455,2,389.24035
-4.260731,5,389.293351
-2.114517,3,389.32735
-2.095327,3,389.364349
-2.116792,3,389.396351
-1.042108,2,389.41935
-3.151001,4,389.46335
-3.183567,4,389.51035
-2.136697,3,389.54535
-1.0646,2,389.56635
-2.127335,3,389.598349
-2.091735,3,389.63535
-0.014983,1,389.648349
-2.092532,3,389.681355
-2.082926,3,389.720861
-3.137314,4,389.772961
-2.085549,3,389.802961
-3.148893,4,389.841961
-2.114682,3,389.874962
-3.173721,4,389.920961
-3.125906,4,389.963048
-3.192701,4,390.006047
-3.152745,4,390.046273
-3.185705,4,390.093273
-2.111849,3,390.124272
-2.120895,3,390.154592
-0.018457,1,390.16459
-3.138315,4,390.213591
-2.110584,3,390.24659
-1.037886,2,390.268592
-1.039747,2,390.28959
-0.017811,1,390.305593
-3.17154,4,390.34759
-3.211027,4,390.393591
-3.155386,4,390.440591
-3.179643,4,390.490591
-2.104518,3,390.525591
-2.112998,3,390.55959
-2.114555,3,390.592591
-2.117499,3,390.62859
-2.087352,3,390.662591
-2.117156,3,390.69659
-2.109391,3,390.726591
-2.095827,3,390.765591
-3.169413,4,390.806591
-1.068187,2,390.827594
-2.098233,3,390.862105
-0.024329,1,390.878104
-3.154721,4,390.924104
-2.084598,3,390.960104
-2.114049,3,391.001106
-0.023095,1,391.017105
-3.160345,4,391.062106
-2.125954,3,391.096104
-1.061631,2,391.118104
-0.021499,1,391.134105
-1.042944,2,391.155105
-2.092444,3,391.190104
-2.083807,3,391.223104
-1.062256,2,391.249104
-3.145037,4,391.291104
-3.168155,4,391.334105
-2.090833,3,391.363227
-2.120855,3,391.403327
-2.111546,3,391.429327
-3.148252,4,391.476328
-1.062132,2,391.497326
-3.151953,4,391.548327
-2.109422,3,391.583327
-3.153019,4,391.629326
-0.00373,1,391.639327
-2.100531,3,391.677327
-2.133362,3,391.710328
-2.122189,3,391.745327
-1.050652,2,391.768329
-1.048019,2,391.793328
-1.039653,2,391.814327
-2.114992,3,391.845327
-2.103929,3,391.877327
-3.147383,4,391.926328
-3.160254,4,391.973838
-3.176668,4,392.01884
-3.181437,4,392.065839
-2.101678,3,392.101838
-1.056282,2,392.123838
-2.09039,3,392.157839
-2.105894,3,392.197839
-1.050042,2,392.223839
-3.156884,4,392.267839
-2.14598,3,392.301838
-2.107845,3,392.335838
-2.088112,3,392.371839
-2.09918,3,392.407839
-1.06309,2,392.429838
-2.094202,3,392.462839
-3.155309,4,392.511838
-0.014158,1,392.522839
-2.113618,3,392.554839
-0.015733,1,392.566838
-2.11891,3,392.604839
-3.152073,4,392.647839
-2.100548,3,392.679839
-3.138389,4,392.725839
-2.12032,3,392.76384
-2.121563,3,392.798841
-1.050395,2,392.819839
-2.104206,3,392.848839
-1.055384,2,392.87484
-2.121348,3,392.909839
-2.117398,3,392.941839
-2.103397,3,392.976838
-2.087361,3,393.014838
-2.089845,3,393.04884
-3.157099,4,393.093838
-1.046034,2,393.114841
-2.085728,3,393.154347
-2.095415,3,393.186347
-1.040648,2,393.207348
-1.045765,2,393.229348
-0.020166,1,393.245431
-2.121121,3,393.300434
-3.182799,4,393.35443
-3.138088,4,393.403646
-3.16518,4,393.451646
-0.0202,1,393.463646
-2.12259,3,393.496646
-2.089311,3,393.531908
-3.162524,4,393.58491
-2.102342,3,393.625907
-2.111045,3,393.660908
-2.095746,3,393.693907
-1.041988,2,393.723907
-2.116758,3,393.755908
-2.128471,3,393.788907
-2.121492,3,393.824908
-3.159735,4,393.871907
-1.051844,2,393.892908
-3.187035,4,393.938907
-2.123214,3,393.969907
-1.038914,2,393.997907
-2.125359,3,394.027907
-2.075829,3,394.060908
-1.064323,2,394.083907
-2.125835,3,394.119908
-2.14002,3,394.152907
-3.175857,4,394.194907
-2.101535,3,394.225907
-2.084937,3,394.268414
-2.098489,3,394.302415
-3.166653,4,394.348415
-2.106994,3,394.38285
-3.144239,4,394.432851
-2.095389,3,394.468852
-2.11725,3,394.501851
-3.169441,4,394.544851
-2.113536,3,394.583852
-3.186826,4,394.628851
-2.08774,3,394.662852
-3.16829,4,394.709851
-2.087419,3,394.748851
-1.05353,2,394.770083
-1.055089,2,394.792084
-0.020547,1,394.805084
-1.04197,2,394.831084
-1.061687,2,394.853084
-3.188969,4,394.897084
-1.061737,2,394.922084
-0.015016,1,394.936083
-3.154358,4,394.979084
-1.067459,2,395.002084
-3.146548,4,395.048084
-2.114584,3,395.087084
-2.120452,3,395.118083
-3.15402,4,395.164083
-1.052118,2,395.187086
-0.004233,1,395.203084
-1.055032,2,395.225084
-3.140882,4,395.271083
-0.012102,1,395.283083
-2.126296,3,395.321084
-3.168487,4,395.367084
-3.152068,4,395.411598
-3.145595,4,395.458595
-2.126372,3,395.496592
-3.227147,4,395.537757
-0.007799,1,395.548756
-2.088724,3,395.581756
-1.045009,2,395.607755
-1.04743,2,395.628756
-1.061298,2,395.649756
-1.050884,2,395.671757
-2.115122,3,395.709756
-2.101083,3,395.741755
-2.095073,3,395.773755
-0.020066,1,395.783757
-2.087956,3,395.822756
-3.156044,4,395.865756
-1.048573,2,395.887755
-1.054182,2,395.910756
-3.205284,4,395.959831
-3.151333,4,396.004832
-3.157204,4,396.056833
-1.048182,2,396.077832
-1.060133,2,396.103832
-2.101534,3,396.136831
-1.059799,2,396.158831
-2.111789,3,396.190831
-2.128006,3,396.228831
-1.034443,2,396.250833
-3.161626,4,396.296832
-1.057011,2,396.329178
-3.162696,4,396.399177
-2.111991,3,396.438177
-2.101071,3,396.473176
-2.111981,3,396.509176
-1.043514,2,396.535179
-2.119994,3,396.571685
-3.186203,4,396.615687
-2.082344,3,396.651685
-2.086634,3,396.693685
-3.148903,4,396.737686
-3.145256,4,396.783952
-3.199032,4,396.82995
-3.160128,4,396.88095
-2.122301,3,396.913951
-2.134576,3,396.94795
-1.063952,2,396.968952
-3.148764,4,397.02095
-2.093649,3,397.05195
-2.113066,3,397.08395
-1.034715,2,397.10795
-3.20326,4,397.15495
-2.084937,3,397.187951
-2.090624,3,397.22295
-2.114641,3,397.259066
-3.152738,4,397.307066
-2.122856,3,397.341065
-1.033362,2,397.363066
-1.048974,2,397.385065
-2.115679,3,397.420067
-2.119978,3,397.456067
-3.14656,4,397.501066
-3.193796,4,397.548068
-2.116743,3,397.583066
-2.107058,3,397.615406
-2.091623,3,397.649405
-2.130496,3,397.684015
-3.184348,4,397.735015
-2.081708,3,397.772016
-3.153147,4,397.816016
-1.046339,2,397.836015
-0.023139,1,397.852015
-3.157339,4,397.897016
-3.15585,4,397.941016
-2.134053,3,397.972016
-2.134866,3,398.012015
-2.088227,3,398.047016
-3.183553,4,398.091016
-0.017964,1,398.103015
-1.070825,2,398.129015
-2.138015,3,398.159015
-3.177065,4,398.204016
-1.067647,2,398.226016
-3.159973,4,398.273016
-1.066789,2,398.295015
-1.063821,2,398.318015
-2.129941,3,398.350015
-3.185324,4,398.397131
-2.104405,3,398.431131
-3.163288,4,398.473131
-1.056041,2,398.496132
-2.097726,3,398.533132
-3.157534,4,398.578132
-0.023466,1,398.588131
-3.172211,4,398.632133
-2.11122,3,398.671131
-1.063432,2,398.693131
-2.095978,3,398.724132
-2.106065,3,398.758134
-0.013375,1,398.773132
-3.145273,4,398.817136
-1.037441,2,398.841641
-2.124563,3,398.875642
-1.068759,2,398.907642
-2.103425,3,398.959642
-2.125913,3,399.005642
-1.046484,2,399.031853
-3.210129,4,399.080853
-1.057887,2,399.102853
-0.005594,1,399.113853
-1.064052,2,399.137852
-0.019509,1,399.153852
-3.141407,4,399.200852
-3.141608,4,399.252852
-2.088799,3,399.28496
-2.078323,3,399.322098
-2.089014,3,399.356098
-1.041114,2,399.379099
-2.109546,3,399.4231
-0.01014,1,399.491055
-1.041259,2,399.527055
-0.019625,1,399.541055
-2.090707,3,399.576055
-2.124556,3,399.614054
-2.092879,3,399.648055
-1.071063,2,399.670142
-2.129852,3,399.705142
-0.01977,1,399.724142
-0.013705,1,399.740143
-3.151737,4,399.786382
-2.090132,3,399.822382
-1.056444,2,399.855382
-2.092368,3,399.888382
-3.161361,4,399.933381
-1.06533,2,399.957383
-1.051068,2,399.983386
-2.113759,3,400.020892
-3.154283,4,400.066892
-3.157051,4,400.112891
-1.060173,2,400.139892
-3.179221,4,400.184891
-1.037347,2,400.210891
-1.050058,2,400.232051
-1.052785,2,400.26105
-2.091464,3,400.29605
-1.047639,2,400.320052
-3.159186,4,400.36405
-1.043804,2,400.393051
-3.185708,4,400.43705
-1.055293,2,400.45905
-1.035407,2,400.481411
-2.102791,3,400.521411
-1.047425,2,400.543411
-1.033567,2,400.566411
-1.068191,2,400.588411
-1.046981,2,400.61641
-2.129037,3,400.650411
-3.151799,4,400.694412
-2.084068,3,400.729411
-1.047642,2,400.757411
-1.045071,2,400.779412
-3.164225,4,400.824411
-2.131198,3,400.858411
-0.020352,1,400.875411
-2.128034,3,400.909411
-2.132331,3,400.945411
-1.047695,2,400.967411
-3.171827,4,401.016412
-1.064314,2,401.040411
-3.186508,4,401.089411
-3.167096,4,401.132921
-1.059628,2,401.16292
-1.037798,2,401.18492
-1.064966,2,401.20792
-1.050614,2,401.23192
-3.179498,4,401.278996
-1.041075,2,401.300997
-3.176587,4,401.346048
-2.10266,3,401.383129
-2.130303,3,401.421129
-2.077951,3,401.458129
-2.10884,3,401.4932
-2.114085,3,401.522201
-3.180707,4,401.5722
-2.105481,3,401.6062
-3.15802,4,401.6482
-1.053266,2,401.671298
-1.067248,2,401.698297
-1.058479,2,401.720297
-2.112099,3,401.753418
-2.110271,3,401.787417
-2.091783,3,401.826417
-2.089862,3,401.859417
-2.119535,3,401.892417
-1.051231,2,401.913418
-2.11365,3,401.951419
-3.173351,4,401.994688
-2.136977,3,402.026688
-1.035812,2,402.049687
-0.021968,1,402.063688
-1.044985,2,402.087688
-3.166351,4,402.130687
-2.135399,3,402.166687
-1.043567,2,402.191689
-2.097855,3,402.225687
-1.034932,2,402.248687
-1.037101,2,402.272687
-3.226352,4,402.322196
-2.08246,3,402.357198
-3.17736,4,402.400197
-1.046009,2,402.42131
-3.182966,4,402.471309
-2.090096,3,402.518311
-2.086109,3,402.570311
-3.135798,4,402.62731
-3.156772,4,402.67731
-2.084872,3,402.715309
-2.093085,3,402.750309
-2.130892,3,402.785309
-3.167152,4,402.84231
-2.125191,3,402.877312
-3.16452,4,402.92331
-2.097477,3,402.95831
-3.158553,4,403.010309
-3.199056,4,403.055429
-2.094177,3,403.08943
-1.065238,2,403.11143
-1.05874,2,403.140431
-1.066228,2,403.162431
-2.100488,3,403.195687
-3.167169,4,403.240687
-2.113414,3,403.277686
-1.061473,2,403.299687
-1.042123,2,403.323687
-2.11563,3,403.358687
-3.161334,4,403.404687
-1.058168,2,403.429689
-3.163924,4,403.481195
-1.03396,2,403.501198
-3.154803,4,403.551196
-2.083264,3,403.587195
-1.061666,2,403.609197
-3.157331,4,403.654196
-2.12224,3,403.691195
-2.092315,3,403.726303
-2.079681,3,403.759303
-1.03841,2,403.780304
-1.067569,2,403.807304
-0.004325,1,403.819303
-2.128161,3,403.851398
-3.214339,4,403.896398
-0.006133,1,403.913397
-1.068217,2,403.936397
-0.01686,1,403.948399
-2.116051,3,403.983398
-1.057218,2,404.010397
-3.138343,4,404.056397
-3.174592,4,404.101512
-3.13808,4,404.147511
-1.057291,2,404.171512
-0.020785,1,404.183513
-2.129742,3,404.220512
-2.124642,3,404.254512
-2.082836,3,404.292512
-0.00496,1,404.303512
-1.054536,2,404.325511
-2.106638,3,404.360512
-3.196406,4,404.409512
-2.086042,3,404.441511
-2.12137,3,404.475511
-3.172257,4,404.518511
-2.118974,3,404.557511
-2.123565,3,404.593021
-2.120467,3,404.627021
-2.095085,3,404.66202
-3.169364,4,404.708021
-1.050418,2,404.729021
-0.019899,1,404.740021
-3.14845,4,404.78802
-2.080971,3,404.82302
-1.062182,2,404.845022
-3.15059,4,404.88502
-3.137993,4,404.92802
-3.139701,4,404.976022
-2.106552,3,405.009023
-2.097443,3,405.040021
-1.054006,2,405.064021
-2.092137,3,405.102021
-0.018419,1,405.115022
-2.110271,3,405.150021
-3.175871,4,405.195021
-0.006774,1,405.209021
-2.102927,3,405.245021
-3.165815,4,405.289021
-1.040285,2,405.31102
-0.008126,1,405.327021
-3.168747,4,405.371021
-1.049201,2,405.396021
-3.153452,4,405.440021
-3.167238,4,405.48402
-2.110204,3,405.51402
-3.137725,4,405.55602
-2.116429,3,405.589022
-1.048451,2,405.616021
-1.037763,2,405.640021
-1.061768,2,405.662021
-2.118049,3,405.696021
-3.208142,4,405.744529
-2.097896,3,405.779529
-2.104368,3,405.80953
-1.05017,2,405.830529
-2.120712,3,405.866529
-2.108531,3,405.901783
-2.123169,3,405.935158
-0.008675,1,405.947158
-1.074828,2,405.973158
-3.165061,4,406.020158
-1.073996,2,406.043158
-2.124889,3,406.076158
-2.128199,3,406.114157
-2.09955,3,406.148157
-2.097921,3,406.182158
-1.056248,2,406.207157
-0.024796,1,406.221157
-2.086815,3,406.255157
-2.090508,3,406.290158
-2.093235,3,406.325158
-3.165845,4,406.375157
-1.054296,2,406.395159
-2.104643,3,406.431157
-2.114409,3,406.464158
-1.045927,2,406.491158
-2.110215,3,406.523156
-0.023848,1,406.535157
-2.095106,3,406.569157
-2.090448,3,406.605157
-2.090066,3,406.640157
-2.116554,3,406.675159
-2.086575,3,406.708158
-1.056796,2,406.734157
-2.095313,3,406.770161
-3.19598,4,406.815158
-3.221958,4,406.860158
-1.048368,2,406.88616
-0.014469,1,406.899666
