#{"t_start": 1777834692.386121, "env_id": "FetchReach-v4"}
r,l,t
-0.022291,1,298.775543
-2.245476,3,298.82956
-1.143791,2,298.871626
-1.123748,2,298.914433
-3.329081,4,299.000577
-2.169132,3,299.06044
-2.173807,3,299.133622
-4.277702,5,299.243002
-2.174832,3,299.314445
-2.141873,3,299.386561
-0.028271,1,299.406591
-3.319018,4,299.503484
-3.316765,4,299.596629
-2.227486,3,299.670625
-0.007455,1,299.696374
-0.044273,1,299.731527
-2.202442,3,299.79913
-1.103133,2,299.845398
-3.318759,4,299.932554
-2.201606,3,300.012979
-1.077315,2,300.059741
-2.240677,3,300.116556
-0.02256,1,300.139094
-4.525064,5,300.259525
-2.18229,3,300.326623
-1.101059,2,300.375148
-2.193605,3,300.443093
-2.162626,3,300.526639
-2.203123,3,300.601401
-2.185999,3,300.676503
-4.476061,5,300.800331
-3.346321,4,300.894426
-0.032321,1,300.926471
-2.22127,3,301.018042
-2.250325,3,301.100279
-2.209414,3,301.184293
-3.284504,4,301.309876
-3.334438,4,301.406421
-1.141514,2,301.469107
-2.186995,3,301.550208
-3.386452,4,301.646466
-0.042351,1,301.668003
-3.413605,4,301.772366
-1.081934,2,301.825472
-0.036028,1,301.850635
-3.314233,4,301.952348
-2.213133,3,302.013505
-3.331976,4,302.116472
-2.247827,3,302.189677
-2.205459,3,302.259573
-0.043395,1,302.279609
-1.140079,2,302.337876
-1.133368,2,302.384581
-3.460656,4,302.493628
-4.436332,5,302.611621
-4.456907,5,302.734128
-3.284321,4,302.829493
-2.267226,3,302.91658
-3.302317,4,303.023502
-3.342266,4,303.134968
-1.082186,2,303.181562
-0.036374,1,303.214509
-3.349843,4,303.30795
-3.322466,4,303.435575
-3.421125,4,303.545137
-0.033338,1,303.575542
-3.44627,4,303.685537
-3.401736,4,303.80808
-2.205471,3,303.902563
-3.386358,4,304.02035
-2.202498,3,304.110087
-2.217393,3,304.20655
-2.192515,3,304.300185
-2.226122,3,304.396514
-2.223909,3,304.485077
-1.122755,2,304.54167
-3.301297,4,304.641278
-3.344398,4,304.751821
-1.120185,2,304.812582
-2.217285,3,304.908023
-5.663242,6,305.10143
-1.151116,2,305.160738
-1.12458,2,305.209509
-3.301774,4,305.329093
-3.303719,4,305.452747
-3.352226,4,305.580692
-3.267011,4,305.704745
-3.282085,4,305.821788
-0.043902,1,305.851964
-1.085905,2,305.920204
-2.222263,3,306.029575
-3.36549,4,306.155253
-1.092868,2,306.206458
-3.316911,4,306.318688
-3.315736,4,306.440664
-2.258038,3,306.561377
-1.088948,2,306.631498
-2.211257,3,306.714549
-3.450429,4,306.794382
-3.433298,4,306.896735
-2.204414,3,306.971531
-3.306255,4,307.077178
-2.219734,3,307.158734
-2.208437,3,307.260664
-3.299588,4,307.344642
-2.184846,3,307.414459
-3.485387,4,307.516943
-2.238686,3,307.588074
-1.066118,2,307.636839
-2.279205,3,307.703629
-3.324887,4,307.791524
-1.088622,2,307.839094
-0.03595,1,307.865338
-0.042851,1,307.885366
-1.09963,2,307.927934
-0.047437,1,307.965634
-2.194642,3,308.043067
-3.289219,4,308.131712
-3.413091,4,308.217984
-4.48828,5,308.32955
-2.155073,3,308.397981
-2.28085,3,308.444428
-3.321121,4,308.526561
-2.21668,3,308.593186
-1.100831,2,308.629917
-1.071115,2,308.659712
-1.085319,2,308.70562
-1.146679,2,308.755805
-2.245245,3,308.818033
-3.333948,4,308.896548
-2.158194,3,308.965837
-1.144077,2,309.014585
-0.038741,1,309.039101
-2.26045,3,309.099454
-3.373762,4,309.176628
-2.207091,3,309.24996
-2.254306,3,309.310351
-3.337461,4,309.390744
-2.137582,3,309.445613
-2.157636,3,309.510437
-2.271508,3,309.565621
-3.309846,4,309.66191
-2.169158,3,309.738062
-1.102595,2,309.79053
-1.093998,2,309.829585
-3.303941,4,309.919734
-3.315642,4,310.00244
-3.284036,4,310.080357
-3.319838,4,310.150609
-2.208567,3,310.202443
-0.040382,1,310.222475
-1.102809,2,310.26988
-2.265459,3,310.33046
-2.237237,3,310.389655
-1.107238,2,310.426412
-3.304524,4,310.511508
-2.196862,3,310.563799
-2.206518,3,310.631388
-0.039502,1,310.65292
-2.25204,3,310.734152
-0.027784,1,310.755333
-2.171042,3,310.817953
-3.279708,4,310.90814
-3.307665,4,311.009088
-1.116025,2,311.051828
-1.101629,2,311.099569
-2.190003,3,311.166392
-0.024615,1,311.193435
-2.186562,3,311.258116
-1.073002,2,311.301454
-0.045021,1,311.327993
-3.40437,4,311.411559
-0.013073,1,311.431588
-2.185998,3,311.489455
-2.175716,3,311.549046
-1.14542,2,311.606386
-1.105539,2,311.642257
-2.254126,3,311.710572
-4.457538,5,311.829023
-0.027809,1,311.853759
-3.386709,4,311.954526
-3.370769,4,312.058837
-2.177772,3,312.141467
-2.175847,3,312.220603
-3.317386,4,312.331464
-2.238766,3,312.399079
-3.344426,4,312.482471
-3.337168,4,312.576729
-2.210651,3,312.645691
-1.129786,2,312.697896
-3.362118,4,312.798838
-1.148796,2,312.852671
-0.053607,1,312.877925
-2.145796,3,312.961682
-1.093711,2,313.021467
-2.232426,3,313.114585
-1.116711,2,313.16471
-3.310517,4,313.268109
-1.095162,2,313.319895
-3.266365,4,313.435529
-1.134269,2,313.483876
-1.108296,2,313.534599
-4.450747,5,313.652694
-2.164121,3,313.734571
-2.147853,3,313.805468
-1.127794,2,313.855049
-3.30587,4,313.960479
-3.306693,4,314.070904
-2.182286,3,314.153609
-3.305865,4,314.25087
-1.154308,2,314.302543
-2.226931,3,314.386541
-3.348402,4,314.48946
-2.249017,3,314.575703
-1.078963,2,314.631614
-2.276518,3,314.716551
-1.098761,2,314.764748
-4.502181,5,314.889502
-1.092942,2,314.938068
-2.220658,3,315.006433
-3.278843,4,315.102587
-3.307792,4,315.212958
-1.151841,2,315.265465
-2.22685,3,315.350522
-2.218092,3,315.427995
-2.223127,3,315.493618
-2.231423,3,315.563502
-3.269326,4,315.667894
-0.046665,1,315.696431
-2.172819,3,315.769053
-2.227446,3,315.853384
-2.216728,3,315.932521
-1.124452,2,315.981992
-1.130021,2,316.042444
-3.288624,4,316.154612
-3.34302,4,316.260469
-3.317385,4,316.361635
-4.478508,5,316.493474
-2.150287,3,316.57059
-2.225229,3,316.650525
-2.179412,3,316.716616
-3.295477,4,316.82043
-2.185537,3,316.893592
-3.33218,4,317.004551
-2.182949,3,317.076724
-2.169513,3,317.154806
-3.330877,4,317.263456
-2.175342,3,317.350595
-3.305935,4,317.458441
-3.331049,4,317.563389
-2.207258,3,317.630497
-0.04022,1,317.66654
-1.134986,2,317.711044
-0.037778,1,317.735683
-1.107993,2,317.778831
-1.141758,2,317.831617
-2.266777,3,317.901736
-1.120985,2,317.949944
-2.23837,3,318.023677
-1.107999,2,318.077042
-2.143808,3,318.146541
-2.220604,3,318.224835
-3.285374,4,318.323359
-3.340475,4,318.424567
-0.028272,1,318.444665
-3.366919,4,318.533746
-3.326102,4,318.632546
-2.263161,3,318.716595
-3.316054,4,318.813504
-2.242999,3,318.882401
-2.258156,3,318.941994
-3.372156,4,319.026676
-1.107292,2,319.067909
-2.243712,3,319.142034
-3.287314,4,319.22905
-3.256025,4,319.323495
-2.277829,3,319.388946
-2.177771,3,319.462733
-3.334498,4,319.562805
-0.04091,1,319.595364
-2.198678,3,319.661624
-2.228582,3,319.734481
-2.208386,3,319.807894
-1.104461,2,319.863645
-2.261189,3,319.926508
-3.276588,4,320.029583
-3.367598,4,320.131469
-3.300967,4,320.251032
-1.117439,2,320.318953
-3.234359,4,320.431484
-1.097815,2,320.484924
-2.211535,3,320.594653
-0.042506,1,320.62535
-3.332687,4,320.733576
-2.176988,3,320.814388
-2.242342,3,320.908085
-2.14562,3,321.000129
-2.273346,3,321.103407
-3.483377,4,321.213599
-1.160792,2,321.276604
-1.101868,2,321.335486
-2.187943,3,321.421432
-3.245807,4,321.54364
-2.184531,3,321.621422
-1.112135,2,321.672632
-1.143351,2,321.728651
-3.286976,4,321.850905
-3.322617,4,321.96374
-0.030723,1,321.993494
-2.217707,3,322.068749
-2.262084,3,322.143102
-2.17874,3,322.224581
-2.257802,3,322.304463
-1.122584,2,322.346615
-2.228426,3,322.425533
-2.19935,3,322.50961
-1.152614,2,322.54406
-3.318493,4,322.628093
-3.363626,4,322.72141
-2.220017,3,322.804621
-2.200484,3,322.873643
-2.229163,3,322.95709
-2.225848,3,323.011573
-2.22478,3,323.09898
-2.216383,3,323.189574
-4.444771,5,323.264633
-1.092073,2,323.322398
-2.198709,3,323.411431
-3.373763,4,323.514491
-3.368833,4,323.629419
-3.359567,4,323.752461
-1.066244,2,323.834591
-2.181981,3,323.941528
-2.276627,3,324.034471
-1.105907,2,324.099821
-2.162753,3,324.226495
-1.105519,2,324.296451
-2.205114,3,324.390147
-2.224136,3,324.48338
-1.076523,2,324.556992
-2.243642,3,324.669616
-3.332527,4,324.727987
-2.218408,3,324.804503
-3.454107,4,324.974607
-1.111421,2,325.030284
-2.2203,3,325.150987
-3.402959,4,325.26899
-2.211063,3,325.346108
-2.25028,3,325.418042
-2.221784,3,325.502569
-2.214864,3,325.584466
-3.356516,4,325.692756
-2.276981,3,325.778717
-3.327526,4,325.883192
-2.254612,3,325.979506
-3.268724,4,326.147908
-1.130073,2,326.229838
-2.249142,3,326.327957
-2.163557,3,326.401409
-2.279617,3,326.504747
-3.358229,4,326.636772
-2.268405,3,326.726382
-3.35394,4,326.839612
-3.341129,4,326.963588
-3.457913,4,327.06462
-3.34961,4,327.166603
-2.257733,3,327.247047
-2.194671,3,327.31048
-3.339179,4,327.40539
-3.360481,4,327.482661
-1.108299,2,327.520794
-2.217549,3,327.592602
-3.346652,4,327.673519
-2.213691,3,327.746125
-3.301932,4,327.855698
-3.360504,4,327.981349
-2.229256,3,328.052957
-3.311712,4,328.163875
-1.122511,2,328.206624
-5.385013,6,328.352984
-0.04195,1,328.375894
-3.357444,4,328.459431
-2.238681,3,328.523527
-3.366612,4,328.598846
-4.433713,5,328.692636
-3.320557,4,328.77806
-1.147581,2,328.825631
-2.216091,3,328.886449
-0.03737,1,328.900071
-0.027115,1,328.913488
-2.275451,3,328.970682
-3.283354,4,329.060038
-1.076468,2,329.116437
-2.217598,3,329.18063
-3.415621,4,329.269519
-3.308538,4,329.363519
-2.212329,3,329.425607
-2.210838,3,329.494557
-1.069083,2,329.539126
-2.205323,3,329.620505
-1.075088,2,329.661655
-3.374201,4,329.752526
-2.212118,3,329.820636
-3.316618,4,329.920421
-4.490539,5,330.005755
-2.297351,3,330.065701
-2.222634,3,330.125545
-1.086497,2,330.178834
-3.382115,4,330.259134
-1.106054,2,330.306524
-2.208961,3,330.372532
-3.396908,4,330.462387
-3.37279,4,330.545521
-3.248624,4,330.619663
-1.114569,2,330.652976
-2.244625,3,330.715458
-2.250707,3,330.772822
-2.208724,3,330.839549
-2.258302,3,330.89878
-1.127042,2,330.94042
-2.16018,3,330.986481
-0.041945,1,331.006511
-2.263064,3,331.061606
-1.106532,2,331.106842
-2.243513,3,331.175618
-3.282612,4,331.301519
-1.127568,2,331.360662
-2.267214,3,331.44962
-1.097373,2,331.507176
-3.392487,4,331.607996
-3.387954,4,331.705361
-1.125635,2,331.74793
-1.122038,2,331.795587
-4.346375,5,331.929537
-0.032218,1,331.949069
-0.044228,1,331.979117
-1.099878,2,332.022461
-3.374673,4,332.108927
-1.097508,2,332.162566
-3.442256,4,332.25043
-1.126783,2,332.30051
-3.347831,4,332.395573
-3.338034,4,332.512583
-1.139328,2,332.570358
-4.282989,5,332.691636
-0.030445,1,332.716265
-3.326737,4,332.807923
-0.033887,1,332.838973
-3.387883,4,332.935387
-2.221432,3,333.01981
-2.257916,3,333.101305
-2.21928,3,333.199392
-3.324688,4,333.326559
-3.324004,4,333.440229
-1.138695,2,333.507904
-1.079775,2,333.561501
-3.332143,4,333.665767
-0.046244,1,333.696484
-2.266931,3,333.770643
-3.363082,4,333.881407
-3.470823,4,333.985501
-2.234427,3,334.052611
-0.036492,1,334.076668
-3.377521,4,334.172519
-10.735472,11,334.466513
-2.242612,3,334.541425
-3.331173,4,334.644343
-3.420182,4,334.759511
-3.281473,4,334.858827
-2.203725,3,334.933426
-3.311717,4,335.041625
-1.119146,2,335.100034
-4.382395,5,335.229617
-2.19424,3,335.301534
-2.244421,3,335.375182
-3.392967,4,335.486511
-2.191613,3,335.573594
-1.121377,2,335.623444
-1.093501,2,335.681547
-2.234498,3,335.760405
-3.411984,4,335.860577
-1.117128,2,335.908811
-1.093327,2,335.956484
-3.367689,4,336.051665
-2.198407,3,336.123147
-0.034952,1,336.142453
-1.100989,2,336.193538
-1.118447,2,336.249136
-1.087941,2,336.293646
-1.093496,2,336.353765
-2.233566,3,336.429894
-0.033463,1,336.461684
-2.220672,3,336.535562
-3.319523,4,336.629539
-3.31634,4,336.726557
-2.183925,3,336.80461
-2.227985,3,336.882578
-4.451134,5,337.021331
-1.121308,2,337.065551
-3.350044,4,337.195641
-2.249217,3,337.27563
-1.070284,2,337.334467
-3.29282,4,337.446682
-3.290466,4,337.561722
-2.22594,3,337.651082
-2.193147,3,337.72907
-0.022625,1,337.750204
-3.425108,4,337.868733
-0.041618,1,337.902416
-2.273207,3,338.004369
-0.024265,1,338.029415
-2.247596,3,338.14052
-3.333676,4,338.246513
-6.606631,7,338.436432
-2.258551,3,338.509053
-2.228721,3,338.585445
-0.033598,1,338.609491
-3.361895,4,338.711631
-1.11974,2,338.761765
-2.217264,3,338.858806
-3.311434,4,338.964007
-2.246554,3,339.044545
-2.247087,3,339.123332
-3.356059,4,339.228074
-3.363897,4,339.330471
-3.368112,4,339.426768
-1.108312,2,339.48544
-1.140896,2,339.536533
-2.175257,3,339.609612
-2.150388,3,339.680451
-1.068858,2,339.741556
-3.28786,4,339.842547
-0.031444,1,339.863779
-2.264213,3,339.931623
-3.301095,4,340.035489
-3.340069,4,340.126627
-2.254127,3,340.202487
-2.172341,3,340.282376
-2.208041,3,340.392703
-3.395289,4,340.557899
-1.117138,2,340.611592
-3.282574,4,340.709101
-3.306114,4,340.804624
-0.040122,1,340.835412
-4.45569,5,340.954058
-2.248493,3,341.030581
-2.215998,3,341.098982
-2.175333,3,341.178865
-1.142145,2,341.219509
-2.286944,3,341.289478
-2.27831,3,341.365296
-1.073406,2,341.428068
-1.112519,2,341.4794
-1.126812,2,341.514403
-1.114808,2,341.549459
-2.249913,3,341.627035
-2.252302,3,341.704457
-2.245954,3,341.789669
-1.104019,2,341.835584
-0.022549,1,341.864642
-3.258937,4,341.963103
-3.278604,4,342.052609
-3.360331,4,342.141262
-3.367215,4,342.254601
-1.088076,2,342.296267
-2.262244,3,342.376864
-0.03473,1,342.418042
-2.229955,3,342.505796
-3.29252,4,342.596393
-3.482014,4,342.716448
-0.025166,1,342.740494
-2.27209,3,342.826584
-2.248391,3,342.91261
-1.130721,2,342.966072
-1.11441,2,343.019046
-2.304762,3,343.088048
-3.426826,4,343.183571
-3.345258,4,343.284972
-3.294721,4,343.375725
-3.272355,4,343.478123
-3.262784,4,343.570638
-2.185416,3,343.640538
-1.083093,2,343.682774
-1.119424,2,343.739485
-2.243781,3,343.810374
-3.295511,4,343.903701
-3.269208,4,343.994436
-2.249884,3,344.063708
-3.382753,4,344.145435
-2.209858,3,344.203574
-3.357804,4,344.284399
-3.389201,4,344.3691
-2.190675,3,344.425435
-3.378265,4,344.513489
-3.36705,4,344.596702
-3.292055,4,344.696455
-3.388387,4,344.778883
-3.292219,4,344.868876
-2.152339,3,344.936493
-1.120904,2,344.988106
-3.378262,4,345.074814
-2.194611,3,345.136422
-2.196091,3,345.20357
-0.036834,1,345.234622
-3.347517,4,345.322443
-3.406975,4,345.401648
-0.051032,1,345.426827
-2.217489,3,345.490184
-0.036673,1,345.51506
-2.199161,3,345.584488
-2.188681,3,345.645237
-2.179844,3,345.716452
-3.340134,4,345.792429
-1.094026,2,345.835483
-2.212354,3,345.898918
-3.333492,4,345.996594
-2.231671,3,346.066814
-1.139847,2,346.107976
-0.058471,1,346.131524
-0.031372,1,346.160577
-2.2108,3,346.228074
-1.07984,2,346.277997
-3.28915,4,346.376906
-3.308377,4,346.491671
-4.447925,5,346.612576
-2.287093,3,346.686776
-1.127185,2,346.738098
-0.050429,1,346.766658
-3.296864,4,346.859499
-4.444396,5,346.967942
-2.178989,3,347.035557
-1.124122,2,347.081744
-2.268834,3,347.154402
-0.027725,1,347.176567
-2.199268,3,347.235766
-1.136455,2,347.289405
-2.252355,3,347.354501
-1.071715,2,347.399872
-3.317825,4,347.494967
-2.271951,3,347.569637
-2.250398,3,347.625449
-2.170826,3,347.686548
-0.025746,1,347.710652
-3.29727,4,347.803535
-2.208135,3,347.879866
-2.168057,3,347.94954
-2.189405,3,348.010097
-3.280439,4,348.103562
-2.250752,3,348.165768
-3.379212,4,348.238206
-1.144331,2,348.279605
-0.042626,1,348.310004
-2.24627,3,348.381479
-2.231055,3,348.456601
-3.32248,4,348.540601
-3.35976,4,348.629643
-2.160769,3,348.703478
-2.21761,3,348.759568
-0.021612,1,348.780108
-1.092339,2,348.834626
-2.17649,3,348.908035
-0.035992,1,348.931578
-0.018913,1,348.948097
-3.393812,4,349.04252
-1.096751,2,349.084683
-0.030985,1,349.1056
-1.091967,2,349.155574
-2.175794,3,349.227089
-2.212855,3,349.276682
-2.135837,3,349.337999
-1.064683,2,349.373394
-1.093835,2,349.423487
-2.222493,3,349.471073
-2.238425,3,349.539629
-4.476777,5,349.628132
-2.262014,3,349.698104
-3.222511,4,349.780674
-2.206409,3,349.840436
-0.028777,1,349.862966
-3.298203,4,349.976651
-3.449472,4,350.058124
-2.279177,3,350.126353
-2.19607,3,350.18002
-3.445505,4,350.256453
-1.096964,2,350.300714
-4.409863,5,350.398056
-1.14047,2,350.435613
-1.139531,2,350.481803
-2.213013,3,350.54041
-0.040174,1,350.562942
-3.26594,4,350.648187
-2.231319,3,350.712551
-1.126206,2,350.761362
-2.192028,3,350.823598
-1.113141,2,350.868713
-3.332083,4,350.96058
-2.163577,3,351.025491
-3.351156,4,351.106372
-3.318295,4,351.190602
-3.26783,4,351.289575
-2.232049,3,351.346299
-2.169986,3,351.398769
-2.235685,3,351.464423
-3.30552,4,351.552561
-3.327764,4,351.632411
-4.403501,5,351.730731
-3.322632,4,351.817193
-2.236908,3,351.891629
-1.115508,2,351.934839
-2.165832,3,352.001639
-3.289555,4,352.073548
-3.365444,4,352.170712
-2.135994,3,352.235551
-3.30033,4,352.329448
-3.301731,4,352.410804
-1.096769,2,352.464205
-1.096159,2,352.499382
-1.121629,2,352.534432
-1.120585,2,352.583619
-0.043053,1,352.61375
-3.350249,4,352.698702
-2.253157,3,352.756523
-2.276754,3,352.834573
-2.250515,3,352.907969
-2.236817,3,352.970916
-2.227313,3,353.054723
-3.280827,4,353.146659
-3.278492,4,353.235414
-2.238295,3,353.3097
-2.207268,3,353.379933
-2.181222,3,353.450629
-2.191031,3,353.525485
-2.202256,3,353.588107
-2.183827,3,353.650522
-2.231884,3,353.716533
-1.112983,2,353.77314
-2.183278,3,353.843464
-3.394945,4,353.941411
-1.10037,2,353.984648
-2.23174,3,354.065988
-3.350647,4,354.164054
-1.099317,2,354.207855
-0.028602,1,354.231403
-2.275404,3,354.298121
-1.098297,2,354.340901
-2.187307,3,354.408001
-0.047093,1,354.42653
-3.328295,4,354.518875
-2.208199,3,354.588138
-1.132347,2,354.634428
-3.438527,4,354.727978
-3.346193,4,354.838726
-1.155396,2,354.889589
-2.184613,3,354.956827
-3.403747,4,355.050527
-3.375646,4,355.148032
-2.168807,3,355.209837
-3.327512,4,355.306732
-1.13444,2,355.353417
-2.230379,3,355.424793
-1.070445,2,355.468292
-3.390177,4,355.545508
-2.19287,3,355.61181
-2.188874,3,355.689669
-2.226047,3,355.763964
-2.156855,3,355.834947
-1.113863,2,355.886576
-3.239369,4,355.97367
-1.103916,2,356.014595
-2.225564,3,356.087993
-3.275221,4,356.184333
-2.196067,3,356.262482
-3.330483,4,356.356484
-1.092588,2,356.406439
-2.26058,3,356.475059
-2.191061,3,356.555554
-3.331337,4,356.656596
-3.364619,4,356.765922
-2.179137,3,356.844863
-4.41871,5,356.988879
-3.362156,4,357.08506
-1.112724,2,357.133096
-3.309749,4,357.243479
-3.408322,4,357.338788
-2.212987,3,357.4015
-2.173387,3,357.48476
-2.147329,3,357.560427
-2.197344,3,357.643661
-3.318829,4,357.766134
-3.315206,4,357.871761
-2.1403,3,357.952509
-2.244701,3,358.025281
-2.223131,3,358.106635
-2.179134,3,358.178181
-3.312879,4,358.285934
-3.312023,4,358.398811
-2.18077,3,358.472048
-1.072783,2,358.52347
-1.103696,2,358.586777
-2.223689,3,358.679102
-1.128737,2,358.729475
-0.03223,1,358.750006
-3.344691,4,358.860062
-2.215163,3,358.949476
-3.375618,4,359.048044
-2.164599,3,359.113633
-1.119582,2,359.161485
-3.440958,4,359.272569
-3.327836,4,359.386594
-3.329575,4,359.49447
-2.168532,3,359.563586
-0.013429,1,359.595181
-2.22691,3,359.68072
-3.346767,4,359.787071
-1.128897,2,359.844611
-2.237577,3,359.930456
-2.219372,3,360.009433
-4.4244,5,360.128178
-1.076103,2,360.188705
-2.21362,3,360.274023
-0.018313,1,360.289593
-3.430009,4,360.404617
-3.296351,4,360.500859
-1.131047,2,360.544618
-1.112914,2,360.595556
-3.336197,4,360.694472
-2.237781,3,360.762608
-3.368306,4,360.850501
-0.026286,1,360.878824
-2.18068,3,360.950572
-4.391057,5,361.074434
-3.325157,4,361.174353
-3.318829,4,361.270866
-3.275736,4,361.372648
-0.04686,1,361.39593
-0.034662,1,361.422524
-2.202037,3,361.498838
-2.248487,3,361.574123
-1.127848,2,361.614559
-0.028011,1,361.639605
-2.239103,3,361.708587
-1.151503,2,361.754429
-3.348144,4,361.842589
-0.041833,1,361.868731
-2.259396,3,361.944569
-3.36472,4,362.03558
-2.136625,3,362.106596
-0.025695,1,362.139526
-1.115402,2,362.186599
-0.028836,1,362.212644
-1.115951,2,362.260076
-3.257267,4,362.353571
-1.057797,2,362.405682
-2.273008,3,362.478975
-2.291207,3,362.536553
-2.209398,3,362.610472
-2.191415,3,362.670066
-2.183454,3,362.726636
-2.196667,3,362.796339
-2.266435,3,362.86806
-1.133906,2,362.91664
-3.33309,4,363.013631
-3.397099,4,363.102621
-2.260683,3,363.174956
-1.109051,2,363.216655
-3.348044,4,363.316284
-1.107423,2,363.369689
-2.189971,3,363.452354
-1.053969,2,363.490434
-2.166641,3,363.55053
-0.026695,1,363.572899
-3.293236,4,363.675564
-2.151918,3,363.7428
-1.134951,2,363.796674
-1.103464,2,363.847034
-2.167243,3,363.926602
-0.025906,1,363.954262
-1.086599,2,364.006363
-4.474066,5,364.140597
-0.032394,1,364.173179
-2.183843,3,364.251692
-3.293371,4,364.346752
-1.11478,2,364.393865
-3.344001,4,364.490596
-0.045532,1,364.516627
-3.305715,4,364.616416
-2.236272,3,364.682952
-4.387426,5,364.795644
-2.171216,3,364.861586
-1.124093,2,364.90977
-3.375456,4,365.019731
-3.278853,4,365.116615
-3.302079,4,365.211642
-2.240586,3,365.282504
-0.041229,1,365.308041
-3.2931,4,365.412405
