#{"t_start": 1777762509.07943, "env_id": "FetchReach-v4"}
r,l,t
-1.898035,3,1139.616569
-1.874782,3,1139.653585
-1.876743,3,1139.694414
0.037845,1,1139.710606
-0.925209,2,1139.733764
-0.914328,2,1139.757848
-2.850222,4,1139.803034
-1.891933,3,1139.842372
-1.868747,3,1139.879608
-0.933298,2,1139.901608
-0.916462,2,1139.926608
-1.874884,3,1139.966852
-1.876194,3,1140.032334
-1.886786,3,1140.086745
-1.869453,3,1140.12483
-1.889263,3,1140.165208
-1.903043,3,1140.201508
-2.839304,4,1140.247034
-1.867948,3,1140.284437
-0.908218,2,1140.317688
0.039247,1,1140.331815
-2.837379,4,1140.378606
-0.926805,2,1140.40172
-1.87809,3,1140.440058
-2.874811,4,1140.484402
-1.873975,3,1140.51972
-1.893776,3,1140.555134
-0.934482,2,1140.580308
-2.840577,4,1140.634553
-2.840398,4,1140.681026
0.033814,1,1140.692148
-1.895755,3,1140.738343
-1.894471,3,1140.775948
-1.876731,3,1140.817676
-1.86964,3,1140.852079
0.047701,1,1140.866525
-1.865513,3,1140.902918
0.03833,1,1140.914674
-2.8274,4,1140.961674
-2.860589,4,1141.039963
-0.901143,2,1141.082118
-1.906684,3,1141.127928
-1.856397,3,1141.16555
-0.909768,2,1141.195627
0.020413,1,1141.208781
-0.925279,2,1141.235095
-1.891107,3,1141.271389
-1.869998,3,1141.312703
-2.797713,4,1141.366185
-1.852454,3,1141.406391
-0.909095,2,1141.429389
-0.927102,2,1141.456392
-2.85003,4,1141.50539
-1.86707,3,1141.539587
-1.850127,3,1141.57498
-1.866379,3,1141.616359
-1.891312,3,1141.653586
-1.873479,3,1141.68804
-0.912942,2,1141.712257
-0.9134,2,1141.740314
-1.8577,3,1141.779691
-0.909303,2,1141.806917
-1.881018,3,1141.846354
-0.93418,2,1141.87246
0.046471,1,1141.884843
0.039892,1,1141.897954
-1.865195,3,1141.934468
0.02895,1,1141.949977
-0.911388,2,1141.973256
-0.915656,2,1141.99763
-0.936551,2,1142.021631
-0.919536,2,1142.051631
-0.923758,2,1142.076768
-1.852751,3,1142.11434
-0.901301,2,1142.138469
-2.866311,4,1142.189921
0.034493,1,1142.2021
-2.855415,4,1142.252425
-1.867466,3,1142.289719
0.027716,1,1142.304254
-1.856286,3,1142.342678
-2.832653,4,1142.391678
-1.879098,3,1142.428088
-1.915247,3,1142.467164
-1.86564,3,1142.506164
-0.911179,2,1142.530164
0.049206,1,1142.542264
-1.8712,3,1142.583518
-0.918674,2,1142.609601
-2.845049,4,1142.652994
-1.869154,3,1142.687519
-1.880636,3,1142.726936
-2.812928,4,1142.773301
-2.815869,4,1142.822478
-0.927675,2,1142.847796
-2.851431,4,1142.90063
0.030877,1,1142.913785
-1.891301,3,1142.949784
-1.901333,3,1142.985159
0.047653,1,1143.00116
-1.880596,3,1143.039319
-1.865802,3,1143.07462
-1.865546,3,1143.113554
-2.858968,4,1143.166847
-1.862561,3,1143.2036
-2.822477,4,1143.249681
-1.880115,3,1143.288054
-0.938181,2,1143.317333
-1.884047,3,1143.354527
-0.916667,2,1143.38062
-1.852717,3,1143.415926
-0.913802,2,1143.443321
-2.794584,4,1143.492908
-2.838734,4,1143.537353
-1.851228,3,1143.574493
-1.899494,3,1143.615861
-1.865022,3,1143.651999
-1.904065,3,1143.690178
-1.855876,3,1143.725739
-1.874358,3,1143.769977
-1.895822,3,1143.805332
0.039796,1,1143.816465
-2.803716,4,1143.863067
-1.888962,3,1143.902307
-1.884804,3,1143.939849
-0.907723,2,1143.965205
-0.935948,2,1143.990207
0.029286,1,1144.005206
0.030359,1,1144.023206
-1.887601,3,1144.061204
-1.896196,3,1144.097638
0.043199,1,1144.115638
-1.871932,3,1144.153151
-0.93368,2,1144.177754
-1.885711,3,1144.213849
-1.879363,3,1144.2558
0.032329,1,1144.266939
-0.900939,2,1144.290169
-1.889647,3,1144.324605
-1.900095,3,1144.365939
0.04849,1,1144.378025
0.038759,1,1144.390223
0.037347,1,1144.402307
-1.863897,3,1144.441382
-0.907258,2,1144.470381
0.031012,1,1144.481381
-1.90575,3,1144.516863
-0.91024,2,1144.544863
-1.879924,3,1144.581065
-2.806908,4,1144.627963
-2.852591,4,1144.677238
-1.872699,3,1144.715457
-1.866168,3,1144.749668
-2.809525,4,1144.797557
-2.840169,4,1144.843104
-0.903424,2,1144.870406
-2.812455,4,1144.92076
-2.850268,4,1144.969316
0.039898,1,1144.981395
-2.832084,4,1145.034986
-0.91836,2,1145.060165
-2.819117,4,1145.110165
-1.885823,3,1145.144611
-1.861082,3,1145.184898
0.038389,1,1145.197077
-2.827303,4,1145.246398
-0.934137,2,1145.269937
-1.880473,3,1145.310431
0.033698,1,1145.324565
-1.842359,3,1145.360351
-0.916091,2,1145.385644
0.040615,1,1145.402644
-1.870339,3,1145.440818
-2.806526,4,1145.491639
-2.812115,4,1145.540643
-1.901161,3,1145.579869
-0.914679,2,1145.604032
0.043828,1,1145.615032
-2.839116,4,1145.666516
-2.87215,4,1145.718023
0.042386,1,1145.729022
-2.828842,4,1145.783305
-0.910078,2,1145.807647
-2.859339,4,1145.860921
-0.918543,2,1145.886407
-2.820579,4,1145.933369
-0.92625,2,1145.959582
-0.935722,2,1145.989582
0.039806,1,1146.001689
-1.88046,3,1146.036689
-1.869443,3,1146.072691
-0.921534,2,1146.103297
-1.899203,3,1146.13973
-0.937471,2,1146.166729
-1.869209,3,1146.207566
-1.871495,3,1146.250992
0.033975,1,1146.266124
-1.872572,3,1146.30446
-0.901115,2,1146.331871
-2.830727,4,1146.384257
-1.869916,3,1146.42066
-2.842582,4,1146.470478
-2.812911,4,1146.523395
-2.875443,4,1146.574672
-1.885633,3,1146.610847
0.033962,1,1146.624233
-1.861562,3,1146.658643
-0.931394,2,1146.688926
-2.794205,4,1146.743259
-2.854235,4,1146.792154
-1.879262,3,1146.828393
0.037636,1,1146.845653
-1.880255,3,1146.883638
-1.860699,3,1146.918638
-2.819272,4,1146.968179
-0.935841,2,1146.994501
-1.853861,3,1147.029714
-1.893009,3,1147.069714
-2.843739,4,1147.116714
-0.919735,2,1147.145879
-0.912227,2,1147.172365
-0.900624,2,1147.195774
-1.870527,3,1147.240186
-1.865236,3,1147.291347
-1.875545,3,1147.330867
-1.876996,3,1147.369093
-0.923553,2,1147.393519
-1.90431,3,1147.434009
-0.936505,2,1147.456007
-2.831536,4,1147.505529
0.043235,1,1147.517529
-1.857363,3,1147.58353
-2.870235,4,1147.638629
-0.91513,2,1147.662741
-1.872837,3,1147.698991
-1.853983,3,1147.74215
-1.897726,3,1147.783301
-1.88384,3,1147.854036
-2.806047,4,1147.915343
-1.855267,3,1147.96315
-0.903304,2,1147.988444
-1.884097,3,1148.028443
-2.87108,4,1148.084362
-1.85816,3,1148.123601
-0.937747,2,1148.149846
-2.804095,4,1148.201441
-0.915514,2,1148.22744
-0.919222,2,1148.256772
-0.910799,2,1148.282143
-2.853689,4,1148.33045
-1.886304,3,1148.366719
-1.862327,3,1148.409278
-1.863941,3,1148.446596
0.041479,1,1148.458752
-1.846904,3,1148.497315
-1.879908,3,1148.537776
0.033549,1,1148.551775
-1.863635,3,1148.588775
-0.922595,2,1148.614776
0.036767,1,1148.636775
-1.867933,3,1148.672776
-1.875228,3,1148.713057
-1.897089,3,1148.751323
-1.875811,3,1148.795257
-1.885995,3,1148.861887
-0.918775,2,1148.899199
-2.809673,4,1148.96716
-0.929659,2,1148.996159
-1.89765,3,1149.033159
-1.896092,3,1149.069159
-2.841485,4,1149.12616
-0.928011,2,1149.16041
-2.821653,4,1149.210103
-2.825398,4,1149.261518
-1.860091,3,1149.295987
-1.887108,3,1149.339109
-1.905868,3,1149.382552
-1.892461,3,1149.422874
-1.87736,3,1149.463419
0.038135,1,1149.478637
-1.863814,3,1149.512007
-1.9023,3,1149.54709
-1.85738,3,1149.584177
-1.883047,3,1149.619757
-2.843444,4,1149.673271
-1.863503,3,1149.717798
0.041247,1,1149.732797
-1.884435,3,1149.774209
0.033465,1,1149.78834
-1.887018,3,1149.825671
-0.902601,2,1149.848821
-1.860455,3,1149.889394
-1.838416,3,1149.927995
-2.827656,4,1149.979598
-1.862785,3,1150.01514
-1.866532,3,1150.059142
0.043715,1,1150.072141
-2.828952,4,1150.124017
-1.861693,3,1150.164167
-2.83041,4,1150.22477
-1.875804,3,1150.260112
0.020708,1,1150.273112
-0.930588,2,1150.302379
-0.915148,2,1150.331701
-2.807732,4,1150.377614
-1.878592,3,1150.410741
-2.844523,4,1150.463404
-2.82428,4,1150.516505
-2.833955,4,1150.562742
-2.805139,4,1150.616212
-1.856346,3,1150.65221
-1.872139,3,1150.699848
-1.905725,3,1150.739917
-1.878627,3,1150.786279
-0.909448,2,1150.809655
-0.90741,2,1150.840947
-2.822479,4,1150.889358
-0.94645,2,1150.913524
-1.869681,3,1150.947828
0.037262,1,1150.962827
-1.864997,3,1151.003324
-0.89768,2,1151.031631
-0.916256,2,1151.060632
-1.873915,3,1151.106018
-0.901703,2,1151.134843
-0.907383,2,1151.156843
-1.873029,3,1151.191178
-2.834981,4,1151.251596
-0.917607,2,1151.273694
-2.821702,4,1151.324105
-1.894784,3,1151.362481
-1.892802,3,1151.400483
-0.924979,2,1151.424737
-2.829254,4,1151.475828
-1.88122,3,1151.510828
-2.848599,4,1151.568203
-2.851372,4,1151.613282
-0.927611,2,1151.637515
-1.889618,3,1151.671635
-0.909995,2,1151.701636
-2.844097,4,1151.749024
-0.90903,2,1151.771126
0.042698,1,1151.783385
-0.904765,2,1151.810604
-1.852982,3,1151.846924
-1.85746,3,1151.884321
-1.851179,3,1151.916932
-2.828683,4,1152.011007
-0.934406,2,1152.044168
0.048152,1,1152.058168
-1.890609,3,1152.097167
-1.891137,3,1152.138381
-1.866727,3,1152.170561
-0.933503,2,1152.19392
-1.891003,3,1152.226264
-1.899564,3,1152.266881
-1.872768,3,1152.310103
-1.857055,3,1152.345442
-0.933124,2,1152.368608
-1.853899,3,1152.408296
-2.827691,4,1152.452633
-1.866877,3,1152.488747
-0.925641,2,1152.513937
-1.865049,3,1152.554483
-1.889903,3,1152.58848
-0.916085,2,1152.611625
-2.824409,4,1152.660137
-1.864735,3,1152.699418
0.031146,1,1152.710418
-2.819701,4,1152.757792
-2.868088,4,1152.807196
-2.844672,4,1152.859829
-2.826685,4,1152.906092
-1.879494,3,1152.938448
-2.850386,4,1152.986019
-1.905299,3,1153.025878
-1.869924,3,1153.06708
-2.843422,4,1153.112302
0.034115,1,1153.125302
-2.866271,4,1153.176495
-1.872197,3,1153.213886
-0.928601,2,1153.239342
-2.862192,4,1153.287679
-2.81437,4,1153.339439
0.034522,1,1153.35044
-1.876824,3,1153.387508
0.047192,1,1153.398606
-0.933484,2,1153.427679
-1.8573,3,1153.462677
-2.835519,4,1153.509203
-0.931634,2,1153.533542
0.039744,1,1153.55054
-0.921145,2,1153.574841
-2.850358,4,1153.623841
-0.897307,2,1153.646841
-0.898064,2,1153.675021
-2.862422,4,1153.724516
-1.866824,3,1153.759822
-1.882486,3,1153.796921
-1.854177,3,1153.837025
-2.865295,4,1153.88346
-1.86254,3,1153.920723
-2.836158,4,1153.97339
0.026604,1,1153.988618
-2.819237,4,1154.035999
-1.855284,3,1154.071257
-2.832578,4,1154.11957
-2.808499,4,1154.173235
-1.872747,3,1154.209369
-1.886237,3,1154.245877
-2.801812,4,1154.298108
0.03261,1,1154.317106
-1.866523,3,1154.352264
0.047091,1,1154.365588
-2.809064,4,1154.409861
-0.910216,2,1154.439861
-0.930747,2,1154.46328
-2.825833,4,1154.514022
-0.930537,2,1154.537027
-2.873638,4,1154.590641
-1.864448,3,1154.62598
0.029447,1,1154.63798
-0.91663,2,1154.66298
-2.838687,4,1154.719561
-1.861427,3,1154.758635
-2.817166,4,1154.806043
-0.915358,2,1154.830178
0.038623,1,1154.845345
0.031605,1,1154.855609
-2.841449,4,1154.90069
-0.909477,2,1154.925228
-1.881337,3,1154.962328
-1.857306,3,1154.995525
-2.816223,4,1155.04281
-1.857279,3,1155.077982
-0.925072,2,1155.106982
-1.890065,3,1155.143983
-2.821017,4,1155.192166
-1.897444,3,1155.227407
-2.830941,4,1155.278223
-0.903832,2,1155.302473
-1.88399,3,1155.338702
0.049678,1,1155.351889
-2.842891,4,1155.404249
-1.895945,3,1155.439359
-1.866044,3,1155.475682
0.028251,1,1155.488682
-2.809206,4,1155.539683
-2.868234,4,1155.58919
-2.847773,4,1155.636504
-1.882214,3,1155.674757
-1.880226,3,1155.714447
-1.874863,3,1155.749447
0.042729,1,1155.761447
-1.873189,3,1155.796058
-0.906843,2,1155.823327
-2.802868,4,1155.868489
-0.913182,2,1155.893872
-1.863913,3,1155.92808
-0.917585,2,1155.958216
-0.904333,2,1155.981301
-2.834544,4,1156.030772
-2.86317,4,1156.078978
-1.899348,3,1156.11964
-0.91387,2,1156.145889
0.035554,1,1156.157887
-0.925006,2,1156.180888
-1.859416,3,1156.221358
-0.926307,2,1156.245146
-1.856229,3,1156.279278
-0.932623,2,1156.302457
-0.918479,2,1156.336209
-0.913679,2,1156.36152
-0.928155,2,1156.390964
0.043855,1,1156.403964
-2.839761,4,1156.462731
-1.88445,3,1156.501842
0.043122,1,1156.513842
-2.809915,4,1156.563385
-0.90875,2,1156.591384
-1.881896,3,1156.628736
-1.903854,3,1156.666828
-1.890928,3,1156.702829
-2.867045,4,1156.757092
-2.808399,4,1156.804507
-2.868215,4,1156.851408
0.037262,1,1156.864538
-1.859851,3,1156.905158
-0.917199,2,1156.929593
-1.863621,3,1156.962818
-2.787784,4,1157.014156
0.033152,1,1157.031153
-1.873288,3,1157.064251
0.038402,1,1157.076349
-0.905905,2,1157.101634
0.031365,1,1157.122073
-2.856598,4,1157.170171
0.030625,1,1157.183171
-2.808165,4,1157.233748
-0.912357,2,1157.259747
-1.870395,3,1157.294896
-1.884248,3,1157.332173
-1.854736,3,1157.368435
-1.892753,3,1157.40783
-2.817851,4,1157.459062
-1.900895,3,1157.499307
-1.847511,3,1157.538347
-1.886338,3,1157.586016
0.045099,1,1157.601015
-1.894872,3,1157.638431
-1.899333,3,1157.676746
-1.883966,3,1157.723746
-0.919618,2,1157.745977
-0.924351,2,1157.77019
-2.835878,4,1157.817817
0.030196,1,1157.834071
0.038679,1,1157.845213
-1.864822,3,1157.884774
-1.858129,3,1157.919259
-1.880301,3,1157.961896
-1.863711,3,1157.999904
-1.871368,3,1158.038982
-1.857677,3,1158.074979
-0.919545,2,1158.106249
-2.811219,4,1158.160607
-0.914909,2,1158.184728
0.033068,1,1158.195873
-0.916841,2,1158.222929
0.028015,1,1158.235054
-2.864005,4,1158.282266
-1.882736,3,1158.318683
0.039118,1,1158.334683
-1.87807,3,1158.367007
-0.91557,2,1158.391006
-1.878873,3,1158.427655
-2.840395,4,1158.477419
-0.926556,2,1158.506581
-2.854848,4,1158.55915
-0.913188,2,1158.582529
-1.879801,3,1158.626105
-1.881313,3,1158.660522
-2.839118,4,1158.713903
0.049354,1,1158.728099
-1.854996,3,1158.768542
-0.910921,2,1158.794655
-1.882741,3,1158.836023
-1.875351,3,1158.869296
-1.87891,3,1158.915009
0.042211,1,1158.928008
0.040482,1,1158.940187
-1.900944,3,1158.975636
-0.930674,2,1159.005901
-1.861994,3,1159.040122
-1.870798,3,1159.07764
-0.916971,2,1159.102736
-1.890947,3,1159.143659
-1.885709,3,1159.191215
-2.797881,4,1159.235215
-1.885236,3,1159.274542
-1.869111,3,1159.312911
-0.933168,2,1159.336075
-1.9048,3,1159.373163
-2.82678,4,1159.421666
-2.866462,4,1159.475228
-2.825056,4,1159.526201
0.0383,1,1159.544371
0.041265,1,1159.557525
-2.830325,4,1159.618899
-1.870252,3,1159.654602
-2.821667,4,1159.702133
-1.886246,3,1159.741254
0.044653,1,1159.761331
-1.870784,3,1159.795329
-0.930921,2,1159.819638
-1.870952,3,1159.856159
-2.83574,4,1159.906677
-2.824099,4,1159.955217
-0.906744,2,1159.978605
-1.86548,3,1160.022784
-1.869351,3,1160.064174
0.049691,1,1160.079541
-0.91397,2,1160.105685
-1.891653,3,1160.145439
-1.8901,3,1160.181549
-2.841387,4,1160.239549
-1.904505,3,1160.276373
-1.887132,3,1160.310858
-2.835233,4,1160.365576
-1.869675,3,1160.406871
-2.814643,4,1160.453164
-1.892267,3,1160.492162
-1.867463,3,1160.532499
-1.843736,3,1160.568614
-0.919575,2,1160.592752
-1.89821,3,1160.631104
0.039894,1,1160.653103
0.042017,1,1160.667215
-1.869112,3,1160.706828
-1.8508,3,1160.739327
-0.921819,2,1160.767519
-1.873255,3,1160.805056
-1.878016,3,1160.839325
-0.912325,2,1160.862326
-1.853317,3,1160.90452
-1.868967,3,1160.942815
0.030108,1,1160.956213
-1.860289,3,1160.989392
-1.879197,3,1161.033886
-2.82214,4,1161.089471
0.037371,1,1161.104605
-0.912143,2,1161.133875
-2.855017,4,1161.194327
-2.835709,4,1161.242326
-1.90372,3,1161.277538
-1.858276,3,1161.31354
-0.918765,2,1161.343688
-2.872464,4,1161.391029
-2.822828,4,1161.438829
-1.851813,3,1161.476182
-2.810157,4,1161.527421
-1.898749,3,1161.56368
-0.937112,2,1161.585901
-0.927739,2,1161.612259
-1.860899,3,1161.648578
0.031596,1,1161.661674
-1.877077,3,1161.697987
-1.884396,3,1161.732148
-0.915844,2,1161.75915
0.041701,1,1161.771226
-0.907817,2,1161.800683
-2.824085,4,1161.844119
-2.841206,4,1161.897608
-1.901391,3,1161.937607
-1.859193,3,1161.973608
-1.908301,3,1162.011179
-0.93815,2,1162.033179
-1.868959,3,1162.071548
-1.904912,3,1162.108081
-2.855498,4,1162.152872
-0.925873,2,1162.180149
-0.90443,2,1162.203335
-0.912776,2,1162.232335
-2.862327,4,1162.284539
0.041874,1,1162.300538
0.029277,1,1162.312538
-1.882342,3,1162.349794
-0.922768,2,1162.37506
-1.894159,3,1162.414146
-2.829565,4,1162.462883
-1.897131,3,1162.504201
-1.864562,3,1162.542546
0.034572,1,1162.558278
0.046899,1,1162.576483
-2.815911,4,1162.620875
-2.84512,4,1162.673288
-1.870074,3,1162.709286
-0.924415,2,1162.732286
-0.934854,2,1162.762289
-0.903885,2,1162.790508
-2.826295,4,1162.874863
-1.855052,3,1162.925555
0.033149,1,1162.942554
-1.885675,3,1162.984075
-2.812305,4,1163.03793
-1.882433,3,1163.076143
0.033079,1,1163.090143
-2.823801,4,1163.138866
-0.912727,2,1163.17332
-2.821593,4,1163.227298
-1.899092,3,1163.26251
-0.930288,2,1163.286737
-0.921114,2,1163.318135
-0.919865,2,1163.341274
-1.853893,3,1163.377371
-0.920354,2,1163.399425
-1.836649,3,1163.439751
-1.888994,3,1163.47416
-1.864071,3,1163.506526
-0.907236,2,1163.53175
-0.913071,2,1163.558033
-0.90794,2,1163.579336
-0.917495,2,1163.601336
-1.863479,3,1163.637723
-0.931053,2,1163.663724
-1.90333,3,1163.697987
-0.898114,2,1163.721556
-2.838578,4,1163.768554
0.041109,1,1163.784555
-1.895037,3,1163.820799
-2.846383,4,1163.870437
0.037999,1,1163.881561
-1.879093,3,1163.921068
-1.886667,3,1163.956426
-2.855259,4,1164.000696
-1.90436,3,1164.036907
-1.887206,3,1164.077269
0.038673,1,1164.091376
-0.917559,2,1164.119519
-1.87325,3,1164.154833
-0.894356,2,1164.185258
-1.868793,3,1164.219791
-1.887665,3,1164.254334
-1.883926,3,1164.29155
-0.924131,2,1164.318644
-1.87328,3,1164.352075
-0.903618,2,1164.373164
-1.898711,3,1164.408814
-2.836888,4,1164.459249
-2.826702,4,1164.507442
0.042487,1,1164.518607
0.042631,1,1164.529607
-1.884761,3,1164.571885
-1.898329,3,1164.605204
-2.835009,4,1164.652367
-2.827825,4,1164.696591
-1.858237,3,1164.734592
-1.897294,3,1164.766706
-1.855678,3,1164.798224
-0.908233,2,1164.821316
-0.925017,2,1164.849511
-1.892502,3,1164.881912
-0.915887,2,1164.909729
-0.922183,2,1164.933005
-1.853565,3,1164.97526
-1.893637,3,1165.010453
-2.806138,4,1165.059545
-1.870069,3,1165.098709
-2.799198,4,1165.149012
-2.84744,4,1165.196458
-0.916865,2,1165.222619
-1.865769,3,1165.25923
-1.889196,3,1165.297348
-2.814319,4,1165.344958
-0.924428,2,1165.368154
-1.891424,3,1165.405523
-0.91421,2,1165.444186
-2.837491,4,1165.497898
-2.818564,4,1165.547448
0.035843,1,1165.564544
-0.912627,2,1165.59501
-0.918714,2,1165.620302
-1.907174,3,1165.655536
0.034869,1,1165.667536
-0.913644,2,1165.708535
-0.923227,2,1165.735817
-1.851274,3,1165.774997
-1.879322,3,1165.813998
-1.869209,3,1165.851349
-0.917617,2,1165.877873
-2.828353,4,1165.967849
-0.914611,2,1165.99622
-2.836586,4,1166.061328
-1.902226,3,1166.098801
-0.916322,2,1166.122939
-1.858768,3,1166.162374
-0.922449,2,1166.18866
-1.875889,3,1166.23287
-0.916831,2,1166.260329
0.037548,1,1166.270329
-2.814909,4,1166.321328
-1.873625,3,1166.357802
-0.919431,2,1166.381089
-0.924035,2,1166.403568
-1.867998,3,1166.444088
-0.910538,2,1166.472262
-2.831195,4,1166.520513
-1.846533,3,1166.564026
-1.869051,3,1166.610329
-0.915417,2,1166.634613
-2.809784,4,1166.683717
0.041562,1,1166.695714
-1.860503,3,1166.735793
-0.932211,2,1166.760008
-1.893116,3,1166.797412
-0.910441,2,1166.820412
-2.830098,4,1166.871825
-0.915009,2,1166.894936
-1.887706,3,1166.930937
-2.815731,4,1166.977778
-1.863076,3,1167.019914
-0.921655,2,1167.044031
-1.901965,3,1167.081337
-0.900033,2,1167.104729
-1.884232,3,1167.144873
-2.869642,4,1167.190356
-1.840291,3,1167.226077
-0.900481,2,1167.251079
-2.837564,4,1167.303585
0.028231,1,1167.314586
-1.883767,3,1167.350587
-0.933492,2,1167.375739
-2.850386,4,1167.426086
-1.87527,3,1167.462454
-1.891355,3,1167.496176
-2.798725,4,1167.539547
-0.916659,2,1167.570625
-0.915622,2,1167.591854
-1.883052,3,1167.628169
-1.894809,3,1167.663708
-2.868438,4,1167.716238
-0.908975,2,1167.740441
-1.890067,3,1167.777631
-2.839414,4,1167.829153
-2.877159,4,1167.880697
-0.912504,2,1167.904902
-1.901549,3,1167.938392
-2.81967,4,1168.008985
-0.919087,2,1168.053392
-0.902096,2,1168.081428
-2.866494,4,1168.137139
-0.902569,2,1168.162632
-1.878582,3,1168.20401
-1.840413,3,1168.239431
-2.840216,4,1168.283887
-2.823958,4,1168.338887
-1.873302,3,1168.379269
-1.880359,3,1168.414122
0.0305,1,1168.432122
-2.846787,4,1168.47861
-0.913713,2,1168.509884
-2.868543,4,1168.558885
-1.876041,3,1168.593394
-1.851572,3,1168.628775
-0.937968,2,1168.657908
-1.874283,3,1168.692336
-0.922176,2,1168.716572
-2.832317,4,1168.770134
-1.880496,3,1168.806794
-1.90574,3,1168.840075
-1.88071,3,1168.874159
-1.863891,3,1168.910617
-0.897752,2,1168.938175
-1.86144,3,1168.973361
0.035599,1,1168.988361
-1.859376,3,1169.022827
0.028648,1,1169.038177
-2.797562,4,1169.084481
-2.852533,4,1169.130832
-1.871621,3,1169.165149
-0.911874,2,1169.192148
-1.879764,3,1169.227449
-1.870532,3,1169.261744
-1.862457,3,1169.29383
-2.849519,4,1169.344409
-1.89079,3,1169.37841
-1.871391,3,1169.419409
-1.870375,3,1169.455523
-2.83342,4,1169.505742
0.04326,1,1169.518743
-0.917261,2,1169.544036
0.036149,1,1169.556289
-0.921765,2,1169.582932
-0.906411,2,1169.606906
0.048715,1,1169.618906
-2.834733,4,1169.665154
-1.888444,3,1169.70857
-0.925356,2,1169.734742
-2.817011,4,1169.780225
-2.81204,4,1169.829678
-1.875948,3,1169.869677
-0.91175,2,1169.895053
-0.912145,2,1169.916238
-1.870132,3,1169.951566
-2.810355,4,1170.008246
-0.921789,2,1170.031508
-0.934768,2,1170.058623
-0.930945,2,1170.086109
0.030665,1,1170.10222
-0.8998,2,1170.124701
-1.877355,3,1170.164209
0.040504,1,1170.177385
-0.935024,2,1170.206793
-1.862249,3,1170.240144
-1.874368,3,1170.278219
-2.863624,4,1170.324688
-1.882303,3,1170.363688
-2.861786,4,1170.409924
-1.899564,3,1170.446433
-1.877206,3,1170.482747
-1.875022,3,1170.526546
-1.866194,3,1170.560043
-2.80753,4,1170.606429
-2.826672,4,1170.658773
-1.899798,3,1170.695206
-1.868107,3,1170.736637
-2.860036,4,1170.78289
-1.876644,3,1170.8236
-0.907931,2,1170.85272
-2.812086,4,1170.898793
-0.901618,2,1170.91994
0.043232,1,1170.932067
-1.885744,3,1170.97175
-1.84762,3,1171.005113
-0.910138,2,1171.027114
-2.85271,4,1171.07478
0.039422,1,1171.090056
