#{"t_start": 1776828945.79083, "env_id": "FetchReach-v4"}
r,l,t
-50.0,50,483.467416
-26.0,27,483.808416
-50.0,50,484.434415
-50.0,50,485.050927
-10.0,11,485.195926
-3.0,4,485.249927
-5.0,6,485.327926
-50.0,50,485.975435
-14.0,15,486.169435
-10.0,11,486.311434
-1.0,2,486.336434
-2.0,3,486.368434
-17.0,18,486.591434
-9.0,10,486.729434
-3.0,4,486.779435
-38.0,39,487.268945
-4.0,5,487.326946
-50.0,50,487.938946
-9.0,10,488.062455
-3.0,4,488.112455
-18.0,19,488.340455
-9.0,10,488.465455
-2.0,3,488.499455
-4.0,5,488.559455
-7.0,8,488.655457
-50.0,50,489.268965
-42.0,43,489.780965
-5.0,6,489.853965
-3.0,4,489.900965
-33.0,34,490.320969
-5.0,6,490.392472
-1.0,2,490.415472
-27.0,28,490.752472
-22.0,23,491.028473
-17.0,18,491.252472
-9.0,10,491.372472
-3.0,4,491.420473
-43.0,44,491.957981
-50.0,50,492.559979
-4.0,5,492.619982
-1.0,2,492.644488
-1.0,2,492.672488
-18.0,19,492.903489
-3.0,4,492.953488
-1.0,2,492.97749
-26.0,27,493.312488
-2.0,3,493.351491
-50.0,50,493.956999
0.0,1,493.968999
0.0,1,493.988999
-15.0,16,494.192998
-50.0,50,494.836999
-5.0,6,494.920001
-18.0,19,495.152506
-11.0,12,495.299506
-4.0,5,495.364506
-22.0,23,495.641506
-6.0,7,495.730506
-29.0,30,496.090015
-17.0,18,496.326015
-8.0,9,496.434014
-3.0,4,496.491014
-1.0,2,496.515014
-4.0,5,496.575014
-19.0,20,496.821013
-10.0,11,496.964014
-7.0,8,497.061014
-50.0,50,497.674525
-2.0,3,497.710526
-17.0,18,497.933526
-11.0,12,498.085524
-7.0,8,498.180525
-8.0,9,498.306526
-10.0,11,498.452033
-1.0,2,498.476032
-7.0,8,498.568033
-10.0,11,498.704031
-5.0,6,498.805033
-2.0,3,498.839034
-14.0,15,499.041032
-1.0,2,499.067033
-32.0,33,499.495032
-26.0,27,499.825541
-1.0,2,499.848541
-8.0,9,499.95854
-16.0,17,500.170541
-8.0,9,500.279541
-34.0,35,500.69605
-31.0,32,501.118051
-26.0,27,501.464049
-2.0,3,501.502049
-5.0,6,501.57705
-15.0,16,501.774049
-2.0,3,501.812561
-3.0,4,501.868565
-6.0,7,501.955566
-8.0,9,502.070567
-4.0,5,502.144565
-4.0,5,502.205565
-27.0,28,502.554566
-50.0,50,503.185074
-21.0,22,503.463073
-8.0,9,503.571074
-4.0,5,503.634073
-3.0,4,503.683074
-4.0,5,503.754074
-7.0,8,503.854074
-8.0,9,503.963074
-7.0,8,504.068074
-3.0,4,504.121073
-26.0,27,504.461581
0.0,1,504.474582
-14.0,15,504.661581
-1.0,2,504.690583
-5.0,6,504.761582
-11.0,12,504.913582
-19.0,20,505.158581
-6.0,7,505.258582
-50.0,50,505.892093
-8.0,9,505.999093
-7.0,8,506.099093
-6.0,7,506.189093
-5.0,6,506.268094
-43.0,44,506.829601
-2.0,3,506.872601
-17.0,18,507.125603
-1.0,2,507.154602
-6.0,7,507.242602
-17.0,18,507.474602
-11.0,12,507.632108
-10.0,11,507.772108
-4.0,5,507.831108
-4.0,5,507.894108
-6.0,7,507.985109
-11.0,12,508.148109
-3.0,4,508.199108
-3.0,4,508.247108
-36.0,37,508.725112
-13.0,14,508.914619
-7.0,8,509.01862
-6.0,7,509.126619
-8.0,9,509.24662
-3.0,4,509.297619
-4.0,5,509.360619
0.0,1,509.37262
-3.0,4,509.429619
-50.0,50,510.068131
-9.0,10,510.21813
-10.0,11,510.349131
-14.0,15,510.539131
-8.0,9,510.649129
-5.0,6,510.72713
-4.0,5,510.79013
-2.0,3,510.83313
-5.0,6,510.908131
-33.0,34,511.333636
-40.0,41,511.846637
-10.0,11,511.983636
0.0,1,511.994637
-25.0,26,512.314147
-25.0,26,512.641147
-4.0,5,512.707147
0.0,1,512.722147
-1.0,2,512.747148
-4.0,5,512.812148
-2.0,3,512.857148
-15.0,16,513.053148
-18.0,19,513.287147
-1.0,2,513.310147
0.0,1,513.325147
0.0,1,513.340147
-2.0,3,513.377151
-8.0,9,513.493656
-5.0,6,513.566658
-6.0,7,513.647656
-12.0,13,513.801656
-3.0,4,513.852657
-6.0,7,513.944657
-4.0,5,514.004658
-1.0,2,514.025656
-2.0,3,514.064656
-50.0,50,514.688166
-3.0,4,514.744166
-7.0,8,514.837166
-3.0,4,514.887167
-6.0,7,514.978166
-9.0,10,515.102167
-1.0,2,515.126166
-1.0,2,515.151166
-11.0,12,515.304166
-49.0,50,515.934674
-8.0,9,516.043673
-4.0,5,516.109673
-6.0,7,516.196673
-11.0,12,516.339674
-35.0,36,516.784673
-13.0,14,516.963184
-10.0,11,517.113185
-13.0,14,517.292185
-3.0,4,517.347185
-6.0,7,517.427185
-1.0,2,517.454184
-50.0,50,518.078693
-9.0,10,518.214694
-4.0,5,518.276695
-11.0,12,518.432694
-13.0,14,518.607693
-10.0,11,518.751694
-4.0,5,518.817695
-8.0,9,518.937694
-45.0,46,519.5192
-9.0,10,519.649201
-21.0,22,519.924201
-50.0,50,520.56071
-26.0,27,520.899711
-7.0,8,521.006711
-2.0,3,521.041712
-11.0,12,521.214711
-7.0,8,521.312711
-6.0,7,521.404711
-4.0,5,521.46371
-5.0,6,521.546218
-3.0,4,521.606218
-9.0,10,521.750219
-2.0,3,521.787217
-6.0,7,521.885217
-7.0,8,521.993217
-5.0,6,522.085218
-2.0,3,522.130218
-26.0,27,522.482217
-10.0,11,522.619219
-1.0,2,522.647219
-7.0,8,522.749733
-16.0,17,522.976732
-9.0,10,523.107731
-5.0,6,523.177733
-6.0,7,523.259731
-4.0,5,523.322731
-8.0,9,523.431731
-2.0,3,523.465732
-3.0,4,523.517731
-19.0,20,523.77773
-21.0,22,524.044243
-25.0,26,524.372243
-3.0,4,524.421244
-28.0,29,524.783243
-3.0,4,524.834243
-50.0,50,525.451751
-4.0,5,525.515749
-6.0,7,525.607749
-4.0,5,525.66775
-1.0,2,525.69075
-2.0,3,525.72775
-8.0,9,525.840749
-2.0,3,525.877749
-5.0,6,525.95475
-2.0,3,525.99175
0.0,1,526.009749
-11.0,12,526.162257
-5.0,6,526.235256
-7.0,8,526.335257
-10.0,11,526.471256
0.0,1,526.488257
-2.0,3,526.530256
-4.0,5,526.595256
-1.0,2,526.622257
-1.0,2,526.647255
-1.0,2,526.671257
-3.0,4,526.718259
-1.0,2,526.748256
-3.0,4,526.798256
-8.0,9,526.909257
-15.0,16,527.109256
-10.0,11,527.256257
-1.0,2,527.281257
-1.0,2,527.307259
-2.0,3,527.344764
-27.0,28,527.688762
-4.0,5,527.749763
-3.0,4,527.800764
0.0,1,527.812763
-1.0,2,527.839763
-8.0,9,527.950763
-2.0,3,527.985763
-7.0,8,528.082762
-1.0,2,528.111763
-2.0,3,528.150763
-2.0,3,528.185762
-5.0,6,528.260762
-3.0,4,528.314762
-2.0,3,528.351762
-4.0,5,528.412762
0.0,1,528.424763
-2.0,3,528.46927
-2.0,3,528.50327
-4.0,5,528.56827
-5.0,6,528.63927
-9.0,10,528.77227
-8.0,9,528.894272
-1.0,2,528.923271
-2.0,3,528.966271
-1.0,2,528.99327
-2.0,3,529.03527
-7.0,8,529.138272
-3.0,4,529.200271
-8.0,9,529.317271
-4.0,5,529.38627
-3.0,4,529.43627
-26.0,27,529.77078
-43.0,44,530.319781
0.0,1,530.331781
-6.0,7,530.41778
-3.0,4,530.463781
-20.0,21,530.73078
-1.0,2,530.758784
-5.0,6,530.83329
-1.0,2,530.857291
-7.0,8,530.970291
-4.0,5,531.040291
-5.0,6,531.127291
-12.0,13,531.282293
-1.0,2,531.315291
-3.0,4,531.364291
-2.0,3,531.40029
-7.0,8,531.506291
-15.0,16,531.716291
-3.0,4,531.77329
-5.0,6,531.84429
-2.0,3,531.88129
-1.0,2,531.909795
-2.0,3,531.946797
-5.0,6,532.027798
-9.0,10,532.171797
-3.0,4,532.227798
-33.0,34,532.657797
0.0,1,532.670797
-1.0,2,532.694798
0.0,1,532.711798
-7.0,8,532.823797
-50.0,50,533.480309
-31.0,32,533.881309
-4.0,5,533.945308
-9.0,10,534.076309
-2.0,3,534.113309
-50.0,50,534.742817
-6.0,7,534.828817
-2.0,3,534.863817
-4.0,5,534.922818
-3.0,4,534.971816
-5.0,6,535.051818
-7.0,8,535.149818
-2.0,3,535.185817
-1.0,2,535.207817
-2.0,3,535.247816
-3.0,4,535.293818
-5.0,6,535.367327
-4.0,5,535.427327
-5.0,6,535.501328
-1.0,2,535.524327
-13.0,14,535.692327
-2.0,3,535.727327
-15.0,16,535.925327
-3.0,4,535.980329
-1.0,2,536.006327
-50.0,50,536.605838
-50.0,50,537.213836
-1.0,2,537.236838
-21.0,22,537.499835
-5.0,6,537.571835
-24.0,25,537.893345
-3.0,4,537.939346
-2.0,3,537.971345
-1.0,2,537.998345
-5.0,6,538.075345
0.0,1,538.089346
-50.0,50,538.692344
-3.0,4,538.743345
-4.0,5,538.812345
0.0,1,538.824348
-32.0,33,539.231854
-1.0,2,539.254855
-6.0,7,539.341854
-13.0,14,539.518855
-3.0,4,539.566854
-2.0,3,539.601855
-50.0,50,540.207365
0.0,1,540.219366
-3.0,4,540.270365
-20.0,21,540.519366
-8.0,9,540.631366
-1.0,2,540.656365
-2.0,3,540.696366
0.0,1,540.709366
-6.0,7,540.793365
-9.0,10,540.914367
-9.0,10,541.039366
-17.0,18,541.277877
-3.0,4,541.327876
-2.0,3,541.365876
-3.0,4,541.420877
-50.0,50,542.063878
-1.0,2,542.100877
-50.0,50,542.741387
-50.0,50,543.369387
-50.0,50,544.010895
0.0,1,544.025894
-16.0,17,544.242894
-6.0,7,544.334894
-50.0,50,544.971406
-11.0,12,545.145405
-2.0,3,545.182405
-1.0,2,545.209406
-50.0,50,545.854917
-50.0,50,546.476916
-4.0,5,546.537916
-1.0,2,546.559916
-1.0,2,546.584917
-14.0,15,546.767916
-1.0,2,546.793916
-6.0,7,546.875425
-2.0,3,546.913425
-2.0,3,546.960425
-13.0,14,547.132425
-3.0,4,547.186425
-9.0,10,547.309426
-1.0,2,547.335425
-2.0,3,547.372425
-3.0,4,547.422425
-12.0,13,547.576425
-14.0,15,547.760426
-2.0,3,547.795426
-3.0,4,547.846426
-2.0,3,547.883426
-1.0,2,547.911424
0.0,1,547.923424
-7.0,8,548.022937
-3.0,4,548.074936
-30.0,31,548.469936
-6.0,7,548.555936
-1.0,2,548.578937
-3.0,4,548.627937
-20.0,21,548.877939
-2.0,3,548.910936
0.0,1,548.922936
-7.0,8,549.016937
-50.0,50,549.632447
-25.0,26,549.929447
-10.0,11,550.061448
-47.0,48,550.645955
-3.0,4,550.701955
-50.0,50,551.307955
-50.0,50,551.933462
-50.0,50,552.562468
-6.0,7,552.652971
-50.0,50,553.279972
-3.0,4,553.329971
-31.0,32,553.728973
-1.0,2,553.757485
-9.0,10,553.897479
-2.0,3,553.932481
-2.0,3,553.96548
-2.0,3,554.008481
-50.0,50,554.642479
-2.0,3,554.677481
-50.0,50,555.322988
-2.0,3,555.359988
-50.0,50,555.972987
-6.0,7,556.061495
-50.0,50,556.686496
-7.0,8,556.794496
-50.0,50,557.434002
-11.0,12,557.579003
-2.0,3,557.618003
-7.0,8,557.718002
-4.0,5,557.776002
-4.0,5,557.840003
-3.0,4,557.886003
-5.0,6,557.971004
-2.0,3,558.016005
-4.0,5,558.081002
-1.0,2,558.105003
-3.0,4,558.159003
-2.0,3,558.204004
-1.0,2,558.231002
-50.0,50,558.863511
-13.0,14,559.034513
-26.0,27,559.365511
-2.0,3,559.404511
-2.0,3,559.442512
-6.0,7,559.53102
-14.0,15,559.72502
-32.0,33,560.11702
-1.0,2,560.14202
-10.0,11,560.292022
-4.0,5,560.35302
-3.0,4,560.40002
-3.0,4,560.44902
-2.0,3,560.48702
-2.0,3,560.52402
-2.0,3,560.56102
-3.0,4,560.611021
-2.0,3,560.65153
-2.0,3,560.690529
-5.0,6,560.770529
-3.0,4,560.81553
-4.0,5,560.883528
-3.0,4,560.930529
-3.0,4,560.97653
-22.0,23,561.262529
-2.0,3,561.302529
-3.0,4,561.349529
-3.0,4,561.40353
-3.0,4,561.451529
-3.0,4,561.503529
0.0,1,561.515529
-3.0,4,561.564529
-1.0,2,561.591529
-1.0,2,561.619529
-4.0,5,561.681529
-3.0,4,561.729529
-14.0,15,561.91404
-2.0,3,561.955041
0.0,1,561.96804
-2.0,3,562.01004
-2.0,3,562.05004
-10.0,11,562.19604
-4.0,5,562.25904
-2.0,3,562.294039
-2.0,3,562.332039
-3.0,4,562.38604
-8.0,9,562.49404
-2.0,3,562.53204
-3.0,4,562.581039
-17.0,18,562.80004
-2.0,3,562.83404
-10.0,11,562.968552
-5.0,6,563.039549
-10.0,11,563.18055
-2.0,3,563.21855
-3.0,4,563.266551
-27.0,28,563.612549
-1.0,2,563.64355
-1.0,2,563.668549
-4.0,5,563.728549
-2.0,3,563.76755
-3.0,4,563.819549
-3.0,4,563.868549
0.0,1,563.88455
-3.0,4,563.93255
-2.0,3,563.97455
-2.0,3,564.014549
-4.0,5,564.074061
-6.0,7,564.170062
-4.0,5,564.243061
-50.0,50,564.899062
-3.0,4,564.95906
-1.0,2,564.984061
-4.0,5,565.055061
-5.0,6,565.134061
-3.0,4,565.200061
-2.0,3,565.240574
-2.0,3,565.282572
-1.0,2,565.306572
0.0,1,565.320572
-1.0,2,565.344574
-1.0,2,565.381572
-7.0,8,565.494573
-3.0,4,565.543574
-2.0,3,565.578573
-2.0,3,565.629574
-3.0,4,565.686573
-10.0,11,565.834574
-5.0,6,565.910572
-3.0,4,565.964572
-17.0,18,566.211573
-1.0,2,566.244573
-8.0,9,566.363574
-3.0,4,566.424087
-10.0,11,566.575085
-1.0,2,566.603086
-11.0,12,566.757086
-2.0,3,566.805085
-3.0,4,566.859086
-5.0,6,566.937086
-1.0,2,566.962085
-4.0,5,567.037086
-4.0,5,567.095085
-3.0,4,567.157085
-13.0,14,567.355086
-4.0,5,567.423086
-3.0,4,567.473086
0.0,1,567.486087
-3.0,4,567.535595
-5.0,6,567.609594
-4.0,5,567.681595
-2.0,3,567.715595
-1.0,2,567.742597
-6.0,7,567.831594
-2.0,3,567.869594
-2.0,3,567.907595
-5.0,6,567.980596
-3.0,4,568.034595
-4.0,5,568.097595
0.0,1,568.112595
-2.0,3,568.149595
-1.0,2,568.183594
0.0,1,568.195594
-5.0,6,568.270596
-4.0,5,568.336595
-3.0,4,568.405594
-2.0,3,568.445596
-2.0,3,568.488594
0.0,1,568.501594
-3.0,4,568.564594
-8.0,9,568.678105
-1.0,2,568.701106
-9.0,10,568.826106
-3.0,4,568.881106
-1.0,2,568.908108
-3.0,4,568.961107
-2.0,3,569.000106
-1.0,2,569.031109
0.0,1,569.046105
-11.0,12,569.215106
0.0,1,569.230106
-2.0,3,569.272106
-3.0,4,569.331106
0.0,1,569.344107
-1.0,2,569.369106
-6.0,7,569.463108
-2.0,3,569.513107
-4.0,5,569.579106
-3.0,4,569.631106
-6.0,7,569.727106
-4.0,5,569.792106
-2.0,3,569.835106
-3.0,4,569.890614
-4.0,5,569.958615
-3.0,4,570.007614
-3.0,4,570.061615
-22.0,23,570.345617
-3.0,4,570.397616
-4.0,5,570.456614
-4.0,5,570.514614
-3.0,4,570.566615
-1.0,2,570.596614
-3.0,4,570.644615
-30.0,31,571.01362
-45.0,46,571.584127
-6.0,7,571.677128
-2.0,3,571.714127
-2.0,3,571.750127
-2.0,3,571.788127
-3.0,4,571.841127
-3.0,4,571.890128
-4.0,5,571.951128
-1.0,2,571.976127
-2.0,3,572.020127
-4.0,5,572.085127
-4.0,5,572.15013
-4.0,5,572.214635
-2.0,3,572.256635
0.0,1,572.271634
-2.0,3,572.306635
-3.0,4,572.356634
-2.0,3,572.398634
-1.0,2,572.423635
-3.0,4,572.474635
-8.0,9,572.590634
-4.0,5,572.661635
-3.0,4,572.708634
-5.0,6,572.782634
-2.0,3,572.821635
-3.0,4,572.874635
-14.0,15,573.069634
-2.0,3,573.103634
-3.0,4,573.152634
-2.0,3,573.193634
-2.0,3,573.231635
-2.0,3,573.269634
-2.0,3,573.304634
-3.0,4,573.356143
-3.0,4,573.404142
-1.0,2,573.432142
-3.0,4,573.480145
-3.0,4,573.535141
-3.0,4,573.581142
-5.0,6,573.657143
-3.0,4,573.709142
-1.0,2,573.738142
-7.0,8,573.838141
-7.0,8,573.936142
0.0,1,573.948143
-3.0,4,574.003142
-3.0,4,574.052141
-2.0,3,574.088141
-4.0,5,574.151142
-2.0,3,574.195142
-2.0,3,574.230142
-2.0,3,574.270142
-3.0,4,574.319142
-5.0,6,574.397142
-3.0,4,574.447142
-2.0,3,574.48165
-4.0,5,574.545651
-3.0,4,574.600651
-2.0,3,574.638651
-2.0,3,574.677652
-3.0,4,574.725652
-3.0,4,574.778652
-3.0,4,574.826651
-1.0,2,574.851651
-1.0,2,574.878651
-1.0,2,574.907651
-3.0,4,574.958651
-3.0,4,575.015651
-4.0,5,575.07865
-5.0,6,575.157651
-4.0,5,575.215651
-2.0,3,575.255652
-1.0,2,575.281654
0.0,1,575.298651
-4.0,5,575.362651
-2.0,3,575.39565
-2.0,3,575.430651
-3.0,4,575.485651
-1.0,2,575.510651
-4.0,5,575.574655
-5.0,6,575.648164
-3.0,4,575.701164
-4.0,5,575.761164
-3.0,4,575.814165
0.0,1,575.828164
-3.0,4,576.200165
-5.0,6,576.277164
-2.0,3,576.318164
-2.0,3,576.356166
-2.0,3,576.400165
-1.0,2,576.427164
-3.0,4,576.479164
-2.0,3,576.518165
-14.0,15,576.717164
-5.0,6,576.796672
-3.0,4,576.845672
-3.0,4,576.899673
-3.0,4,576.952674
-1.0,2,576.978672
-2.0,3,577.017672
-2.0,3,577.056672
-3.0,4,577.117673
-3.0,4,577.172672
-3.0,4,577.227672
-3.0,4,577.278672
-4.0,5,577.343673
-3.0,4,577.389672
-2.0,3,577.427671
-3.0,4,577.474673
-1.0,2,577.507672
-6.0,7,577.590672
-1.0,2,577.618672
-1.0,2,577.644671
-4.0,5,577.708671
-3.0,4,577.759672
-2.0,3,577.798673
-2.0,3,577.834671
-3.0,4,577.88818
-2.0,3,577.931181
-2.0,3,577.969181
0.0,1,577.982181
-2.0,3,578.028181
-2.0,3,578.06818
-2.0,3,578.10418
-6.0,7,578.19018
-4.0,5,578.258181
-6.0,7,578.35018
-1.0,2,578.37218
-3.0,4,578.426181
-1.0,2,578.455182
-2.0,3,578.492179
-3.0,4,578.53918
-2.0,3,578.58318
-5.0,6,578.659181
-3.0,4,578.709181
-4.0,5,578.776181
-2.0,3,578.812182
-2.0,3,578.854181
-1.0,2,578.881183
-2.0,3,578.91818
-3.0,4,578.96518
-3.0,4,579.020689
0.0,1,579.032691
-1.0,2,579.05769
-3.0,4,579.110689
-2.0,3,579.153687
-2.0,3,579.188689
-3.0,4,579.246688
-3.0,4,579.298688
-4.0,5,579.366688
-2.0,3,579.409688
-3.0,4,579.459688
-1.0,2,579.486689
-1.0,2,579.51869
-2.0,3,579.556689
-8.0,9,579.656689
-2.0,3,579.689688
-3.0,4,579.745688
-3.0,4,579.795688
-2.0,3,579.832689
-1.0,2,579.855688
-3.0,4,579.913687
-2.0,3,579.950688
-5.0,6,580.020688
-1.0,2,580.04669
-2.0,3,580.087691
-2.0,3,580.12069
0.0,1,580.131689
-2.0,3,580.168199
-3.0,4,580.223198
-2.0,3,580.260195
-4.0,5,580.324196
-2.0,3,580.358196
-2.0,3,580.399196
-3.0,4,580.449195
-3.0,4,580.498196
-10.0,11,580.633196
-3.0,4,580.686196
-3.0,4,580.744196
-4.0,5,580.806196
-7.0,8,580.901196
-3.0,4,580.955196
0.0,1,580.968195
-6.0,7,581.067195
-11.0,12,581.222196
-3.0,4,581.285197
-1.0,2,581.310709
-2.0,3,581.349708
-1.0,2,581.377707
-2.0,3,581.421707
-1.0,2,581.445708
-3.0,4,581.496708
-1.0,2,581.520709
-4.0,5,581.590707
-2.0,3,581.627707
-6.0,7,581.720709
0.0,1,581.733707
-1.0,2,581.761708
-1.0,2,581.787708
-1.0,2,581.809707
-1.0,2,581.831708
-2.0,3,581.869708
-2.0,3,581.904707
-2.0,3,581.939707
-1.0,2,581.963708
-4.0,5,582.033707
-4.0,5,582.096707
-3.0,4,582.149707
-2.0,3,582.18771
-2.0,3,582.229707
0.0,1,582.242707
-2.0,3,582.278708
-4.0,5,582.341707
-1.0,2,582.368707
-4.0,5,582.428707
-7.0,8,582.521709
-3.0,4,582.572214
-3.0,4,582.628214
-3.0,4,582.681213
-6.0,7,582.773214
-6.0,7,582.868213
-14.0,15,583.094214
-3.0,4,583.143214
-4.0,5,583.204214
-3.0,4,583.257214
-1.0,2,583.292214
-3.0,4,583.342214
0.0,1,583.353215
-2.0,3,583.391216
-14.0,15,583.579213
-3.0,4,583.625214
0.0,1,583.638214
-2.0,3,583.675218
-2.0,3,583.715725
-3.0,4,583.763726
-2.0,3,583.799726
-3.0,4,583.852726
0.0,1,583.871726
-3.0,4,583.921725
-3.0,4,583.969728
-3.0,4,584.022725
-2.0,3,584.061725
-12.0,13,584.224725
-3.0,4,584.275726
-3.0,4,584.324725
-3.0,4,584.380725
-2.0,3,584.417725
-5.0,6,584.489726
-2.0,3,584.529725
-2.0,3,584.569726
-2.0,3,584.606728
-1.0,2,584.629726
-3.0,4,584.676725
0.0,1,584.695725
-2.0,3,584.732725
-1.0,2,584.756725
-6.0,7,584.843232
-2.0,3,584.884233
0.0,1,584.896232
-3.0,4,584.946235
-6.0,7,585.027233
-2.0,3,585.069235
-6.0,7,585.156233
-2.0,3,585.198233
-12.0,13,585.363232
-2.0,3,585.405232
-1.0,2,585.430232
-2.0,3,585.467233
-3.0,4,585.516233
-6.0,7,585.607233
-3.0,4,585.656232
0.0,1,585.667233
-1.0,2,585.692234
-2.0,3,585.734232
-3.0,4,585.784236
-3.0,4,585.833233
-1.0,2,585.860232
-3.0,4,585.913235
-2.0,3,585.951235
-7.0,8,586.058741
-2.0,3,586.097742
-1.0,2,586.128742
-1.0,2,586.154742
-2.0,3,586.196741
-2.0,3,586.233741
-5.0,6,586.317741
-1.0,2,586.345742
-10.0,11,586.477742
0.0,1,586.494741
-2.0,3,586.533742
-1.0,2,586.556743
-1.0,2,586.582742
-3.0,4,586.628741
-2.0,3,586.668741
-5.0,6,586.740741
-1.0,2,586.764741
-11.0,12,586.91274
-7.0,8,587.013741
-3.0,4,587.061741
-4.0,5,587.12225
-4.0,5,587.184252
-3.0,4,587.235251
-2.0,3,587.272251
-3.0,4,587.322251
-3.0,4,587.371251
-3.0,4,587.427252
-7.0,8,587.532251
-3.0,4,587.583251
-3.0,4,587.633253
-3.0,4,587.691251
-2.0,3,587.727251
-2.0,3,587.763253
-4.0,5,587.830251
-3.0,4,587.890252
-1.0,2,587.918251
-2.0,3,587.957252
-1.0,2,587.981251
-3.0,4,588.034252
-3.0,4,588.084251
-2.0,3,588.117251
-2.0,3,588.159252
-2.0,3,588.203251
-18.0,19,588.44976
-6.0,7,588.544759
-1.0,2,588.571759
-1.0,2,588.602759
-3.0,4,588.649759
-2.0,3,588.685758
-3.0,4,588.736759
-3.0,4,588.796759
-3.0,4,588.845759
-2.0,3,588.878758
-3.0,4,588.928759
-3.0,4,588.986759
-2.0,3,589.024758
-5.0,6,589.110758
-1.0,2,589.136759
-2.0,3,589.180759
-4.0,5,589.245759
-3.0,4,589.296759
-2.0,3,589.331758
-2.0,3,589.378758
-3.0,4,589.431267
0.0,1,589.443267
-2.0,3,589.480267
-3.0,4,589.538268
-2.0,3,589.575268
-2.0,3,589.610268
-1.0,2,589.637267
-2.0,3,589.681267
-3.0,4,589.726268
-4.0,5,589.791267
-3.0,4,589.841267
-3.0,4,589.890267
-3.0,4,589.935269
-1.0,2,589.961267
-2.0,3,590.000267
-2.0,3,590.042267
-2.0,3,590.077267
-1.0,2,590.101268
-5.0,6,590.186267
0.0,1,590.204268
-4.0,5,590.265268
-2.0,3,590.300268
-4.0,5,590.365268
0.0,1,590.383267
-4.0,5,590.445268
-3.0,4,590.492268
-2.0,3,590.537271
-2.0,3,590.58778
-3.0,4,590.635781
-8.0,9,590.74878
-9.0,10,590.871781
-4.0,5,590.93378
-2.0,3,590.97178
-3.0,4,591.02778
-3.0,4,591.07478
-27.0,28,591.43978
-4.0,5,591.495781
-2.0,3,591.528781
-3.0,4,591.578781
-2.0,3,591.61878
-3.0,4,591.662781
-2.0,3,591.702294
-2.0,3,591.737294
-1.0,2,591.773293
-2.0,3,591.807294
-4.0,5,591.866294
-3.0,4,591.912294
-2.0,3,591.954294
-3.0,4,592.003294
-2.0,3,592.039295
-2.0,3,592.080295
-2.0,3,592.120295
-1.0,2,592.145294
-3.0,4,592.196294
-4.0,5,592.257294
-16.0,17,592.477294
-3.0,4,592.534294
-2.0,3,592.570295
-4.0,5,592.631294
-3.0,4,592.686295
-3.0,4,592.737293
-2.0,3,592.770295
-2.0,3,592.805294
-2.0,3,592.84681
-1.0,2,592.869808
0.0,1,592.881808
-4.0,5,592.953808
-2.0,3,592.99781
-1.0,2,593.022808
-1.0,2,593.050807
-2.0,3,593.087808
-1.0,2,593.116807
-3.0,4,593.174808
-3.0,4,593.224808
-4.0,5,593.284808
-2.0,3,593.324808
-3.0,4,593.380808
-3.0,4,593.432809
-1.0,2,593.458808
0.0,1,593.472807
-4.0,5,593.534807
-1.0,2,593.557808
-3.0,4,593.60781
-3.0,4,593.656809
-3.0,4,593.703808
-50.0,50,594.296317
-2.0,3,594.333317
-2.0,3,594.374317
-6.0,7,594.457317
-3.0,4,594.505316
-1.0,2,594.528317
-3.0,4,594.585317
-2.0,3,594.621317
-8.0,9,594.727317
-3.0,4,594.773316
-24.0,25,595.076317
-2.0,3,595.112317
-11.0,12,595.260824
-3.0,4,595.307826
-6.0,7,595.399824
-1.0,2,595.423824
-19.0,20,595.658825
-3.0,4,595.708824
-2.0,3,595.744824
-3.0,4,595.786825
-1.0,2,595.811825
-1.0,2,595.833826
-3.0,4,595.889825
-3.0,4,595.935827
-2.0,3,595.974825
-2.0,3,596.011826
-2.0,3,596.055824
-2.0,3,596.090824
-2.0,3,596.127824
-2.0,3,596.163824
-2.0,3,596.206825
-49.0,50,596.844334
-4.0,5,596.905334
-1.0,2,596.928334
-3.0,4,596.982335
-1.0,2,597.009335
-1.0,2,597.032335
-2.0,3,597.067333
-3.0,4,597.126333
-9.0,10,597.252335
-3.0,4,597.299334
-2.0,3,597.340334
-8.0,9,597.451333
-2.0,3,597.485337
-2.0,3,597.520844
-2.0,3,597.562843
-7.0,8,597.664843
-4.0,5,597.723842
-3.0,4,597.772844
-3.0,4,597.822843
-1.0,2,597.849843
-3.0,4,597.899843
-1.0,2,597.923842
-3.0,4,597.970843
-5.0,6,598.053842
-2.0,3,598.087842
-1.0,2,598.114842
-4.0,5,598.174842
-1.0,2,598.207842
-13.0,14,598.377842
-1.0,2,598.401842
-10.0,11,598.534842
-2.0,3,598.575842
0.0,1,598.588841
-3.0,4,598.640356
-3.0,4,598.688353
0.0,1,598.705353
-3.0,4,598.759353
-3.0,4,598.810353
-3.0,4,598.858354
-1.0,2,598.885353
-2.0,3,598.920352
-2.0,3,598.954354
-3.0,4,599.003354
-6.0,7,599.098353
-2.0,3,599.141355
-3.0,4,599.189353
-2.0,3,599.227354
0.0,1,599.246354
0.0,1,599.258354
-4.0,5,599.323353
-2.0,3,599.358356
-3.0,4,599.415354
-8.0,9,599.533353
-5.0,6,599.610354
0.0,1,599.622353
-4.0,5,599.696354
-3.0,4,599.745353
-2.0,3,599.783861
-2.0,3,599.821862
0.0,1,599.838861
-2.0,3,599.879861
-4.0,5,599.940863
